project,test_idx,distance
apache_activemq,4905,6.247463562750163
apache_activemq,4908,1.4046118464648183
apache_activemq,4911,0.7452755703661545
apache_activemq,4913,0.023204510296122336
apache_activemq,4914,0.31601204745715106
apache_activemq,4919,0.3405697135488905
apache_activemq,4923,0.22129721147894446
apache_activemq,4965,1.6769270131701897
apache_activemq,4971,6.019197873904659
apache_activemq,4976,0.4682437390768614
apache_activemq,4981,0.10933102248594329
apache_activemq,4987,0.6591289232055363
apache_activemq,4993,5.945716738470153
apache_activemq,5002,1.633073407169978
apache_activemq,5008,0.4762297689835602
apache_activemq,5014,0.9354851004415248
apache_activemq,5027,2.1474485487354547
apache_activemq,5028,1.8028505584614576
apache_activemq,5039,1.3147840980757235
apache_activemq,5052,7.463251832511222
apache_activemq,5057,0.2434648701482869
apache_activemq,5060,1.8846255644726595
apache_activemq,5077,6.076591102878593
apache_activemq,5087,0.252777307462802
apache_activemq,5089,0.7823900942490312
apache_activemq,5094,6.117623524313545
apache_activemq,5129,0.8115312898268703
apache_activemq,5138,0.7444003698551401
apache_activemq,5163,0.7763445998508863
apache_activemq,5170,0.3482292557998516
apache_activemq,5171,2.819613712973802
apache_activemq,5180,1.0236845874072624
apache_activemq,5214,5.4799635026091185
apache_activemq,5236,1.5885272046400185
apache_activemq,5237,8.754809636053174
apache_activemq,5245,0.7534586519014007
apache_activemq,5249,4.0137221465335395
apache_activemq,5268,0.5930119404952127
apache_activemq,5274,0.9007860028519725
apache_activemq,5283,4.528307399228003
apache_activemq,5294,0.9570756770692523
apache_activemq,5299,1.813457435568075
apache_activemq,5319,0.5223685600532355
apache_activemq,5322,1.0774423287886155
apache_activemq,5337,2.7496548219749073
apache_activemq,5356,0.35323042399460086
apache_activemq,5379,14.750051342320853
apache_activemq,5386,0.22402336795284297
apache_activemq,5389,0.3316471644941333
apache_activemq,5390,1.307789142055402
apache_activemq,5416,5.922123511092142
apache_activemq,5424,0.45620374461283875
apache_activemq,5441,2.4139527788394064
apache_activemq,5466,1.6897558287064158
apache_activemq,5478,3.7536755335692122
apache_activemq,5481,3.1625807780120208
apache_activemq,5486,4.083617968531441
apache_activemq,5499,6.075097127989899
apache_activemq,5509,0.1874480045222622
apache_activemq,5528,6.236223750158352
apache_activemq,5564,0.11960260626467835
apache_activemq,5583,0.939879854100816
apache_activemq,5585,1.4895963037474536
apache_activemq,5594,6.221486995927208
apache_activemq,5599,1.068790030314232
apache_activemq,5630,0.9324469562321502
apache_activemq,5684,2.2219374255287963
apache_activemq,5717,0.5165029382227841
apache_activemq,5729,1.4579168474099216
apache_activemq,5760,0.41187503002837866
apache_activemq,5770,1.0010038669517567
apache_activemq,5774,0.6486098018932243
apache_activemq,5790,1.4345655767178531
apache_activemq,5811,0.540074425112798
apache_activemq,5817,5.206646171020534
apache_activemq,5859,0.304313427294462
apache_activemq,5863,0.11752124062064216
apache_activemq,5871,5.209157282658619
apache_activemq,5909,5.566004962428135
apache_activemq,5918,2.025578841441639
apache_activemq,5936,1.6378128804888954
apache_activemq,5985,3.050012001680046
apache_activemq,6003,0.6010657543895163
apache_camel,18167,1.2598002561765587
apache_camel,18376,0.8174047512767175
apache_camel,18682,2.5497925465180744
apache_camel,18896,3.5380576591699318
apache_camel,18909,0.0692000983831798
apache_camel,18915,8.410276426493294
apache_camel,19000,5.059652224099237
apache_camel,19073,0.7326183078623557
apache_camel,19102,0.22246528759552983
apache_camel,19142,0.4546038831290214
apache_camel,19565,2.0611551517418736
apache_camel,19634,0.4959194109963111
apache_camel,19663,0.5705274936797354
apache_camel,20249,2.04939595408473
apache_camel,21395,6.797056339464237
apache_camel,21445,2.824340982173728
apache_camel,22227,1.767538697509084
apache_cassandra,6530,5.6721048399256695
apache_cassandra,6533,0.5506248352306911
apache_cassandra,6540,1.1661960651108438
apache_cassandra,6543,3.289497936817996
apache_cassandra,6544,0.4757037942358618
apache_cassandra,6547,0.570018801330166
apache_cassandra,6551,0.010571190199254175
apache_cassandra,6553,0.4444703669655842
apache_cassandra,6555,0.022209691774515115
apache_cassandra,6559,3.5853351886094087
apache_cassandra,6567,1.2880037990193092
apache_cassandra,6580,1.9161712066031054
apache_cassandra,6585,0.6903325907571235
apache_cassandra,6590,4.9455811722813685
apache_cassandra,6593,4.8114262847152185
apache_cassandra,6595,0.2437136679266047
apache_cassandra,6596,0.16833673090329102
apache_cassandra,6599,2.7319185368432914
apache_cassandra,6610,0.0970331182795586
apache_cassandra,6611,4.594928336798011
apache_cassandra,6612,0.5321342852734415
apache_cassandra,6619,0.4544280332743974
apache_cassandra,6620,4.1848179391790135
apache_cassandra,6632,0.36625624119357836
apache_cassandra,6637,0.7635850174900743
apache_cassandra,6638,0.15945256144867043
apache_cassandra,6643,0.9541469376965437
apache_cassandra,6644,4.106031420746452
apache_cassandra,6660,0.4071620948934344
apache_cassandra,6670,1.9773172810741595
apache_cassandra,6678,1.5312208923311237
apache_cassandra,6682,0.5136012794007522
apache_cassandra,6690,0.014649881073376081
apache_cassandra,6691,3.368842860009316
apache_cassandra,6692,0.4357344559414294
apache_cassandra,6696,1.3596054198485088
apache_cassandra,6700,0.7054203233795162
apache_cassandra,6707,0.8018609359057359
apache_cassandra,6709,1.3842765032061932
apache_cassandra,6718,0.685554994607475
apache_cassandra,6719,0.5816875157044045
apache_cassandra,6733,0.6462607813454849
apache_cassandra,6734,1.4038915678200183
apache_cassandra,6745,2.4179158408853754
apache_cassandra,6750,0.06864961878935698
apache_cassandra,6765,1.6420302263370523
apache_cassandra,6776,0.10819687846094417
apache_cassandra,6791,0.3847585612154891
apache_cassandra,6819,1.4688143753947962
apache_cassandra,6827,0.34503748561717684
apache_cassandra,6829,3.3773297844788424
apache_cassandra,6832,2.3856821063566906
apache_cassandra,6834,7.839069759018287
apache_cassandra,6849,0.08801263070072175
apache_cassandra,6877,0.855152115437666
apache_cassandra,6886,6.260401442343234
apache_cassandra,6887,0.9818398193932836
apache_cassandra,6907,0.13552607555870044
apache_cassandra,6913,0.6240561398009987
apache_cassandra,6916,0.09966443065488319
apache_cassandra,6927,2.3365294016183618
apache_cassandra,6930,0.19875581108306847
apache_cassandra,6937,0.42972036346431847
apache_cassandra,6953,2.2606297427436552
apache_cassandra,6958,0.07708600021950383
apache_cassandra,6961,0.8969108731077186
apache_cassandra,6962,0.17325103462955554
apache_cassandra,6963,1.313485526399649
apache_cassandra,6968,1.745882630149497
apache_cassandra,6970,0.4235147165091006
apache_cassandra,6984,2.1463061108392303
apache_cassandra,6990,0.8413232703274792
apache_cassandra,6991,0.6172624750397159
apache_cassandra,7000,0.09828906149454758
apache_cassandra,7005,1.8580415677394648
apache_cassandra,7011,0.5658587963592498
apache_cassandra,7015,3.7680450640750616
apache_cassandra,7034,3.1811701025252233
apache_cassandra,7036,0.15762455861015487
apache_cassandra,7037,0.9143370801312688
apache_cassandra,7041,0.07435417796424687
apache_cassandra,7051,1.9663439298723704
apache_cassandra,7052,2.075568515256027
apache_cassandra,7075,6.5838065128335606
apache_cassandra,7081,1.2938817148553252
apache_cassandra,7089,0.11012674403416717
apache_cassandra,7098,1.0376678697597972
apache_cassandra,7104,2.653328026932576
apache_cassandra,7117,1.8247706917075024
apache_cassandra,7121,11.493543265393686
apache_cassandra,7129,0.06667397459544802
apache_cassandra,7154,1.7046504869630392
apache_cassandra,7165,0.11651733899111173
apache_cassandra,7175,3.2894855738183617
apache_cassandra,7184,1.4248808651915617
apache_cassandra,7186,3.1351120541623763
apache_cassandra,7188,4.123617696939616
apache_cassandra,7201,3.179408357567737
apache_cassandra,7209,3.7032053735139243
apache_cassandra,7219,0.05712034637807942
apache_cassandra,7222,1.8608129359048289
apache_cassandra,7225,3.300384622012265
apache_cassandra,7249,1.0290753926325
apache_cassandra,7250,0.02541331330371017
apache_cassandra,7263,1.703689601108247
apache_cassandra,7272,0.272194008671668
apache_cassandra,7273,0.3718611273151298
apache_cassandra,7274,1.1738028242768432
apache_cassandra,7282,2.6254726484134854
apache_cassandra,7290,0.9188697231171765
apache_cassandra,7299,0.11886491755521851
apache_cassandra,7312,3.3994135901570606
apache_cassandra,7318,8.528339699657948
apache_cassandra,7326,0.6876753536580757
apache_cassandra,7328,1.8507058340371985
apache_cassandra,7338,2.4780535273842768
apache_cassandra,7369,2.5581678984664262
apache_cassandra,7376,2.8198473882176547
apache_cassandra,7381,0.49352111232514534
apache_cassandra,7393,2.322770001422984
apache_cassandra,7412,0.002948854280909835
apache_cassandra,7414,0.035768527527059335
apache_cassandra,7435,6.559991582317267
apache_cassandra,7441,3.0504226109589894
apache_cassandra,7451,0.25946575478716843
apache_cassandra,7464,8.020405335575632
apache_cassandra,7487,0.1285827849584336
apache_cassandra,7492,2.939652525261946
apache_cassandra,7497,0.5216977423028991
apache_cassandra,7502,3.7895069663862393
apache_cassandra,7506,0.14624601342080445
apache_cassandra,7509,7.418259303391075
apache_cassandra,7525,0.37367870158748445
apache_cassandra,7536,4.858327528168967
apache_cassandra,7543,2.0279513187637805
apache_cassandra,7560,0.8202275877264479
apache_cassandra,7567,1.0632865242289493
apache_cassandra,7570,0.15399385594263917
apache_cassandra,7573,4.298424164605384
apache_cassandra,7610,1.4308032755371127
apache_cassandra,7617,0.30625867415311425
apache_cassandra,7628,0.4973871062899208
apache_cassandra,7631,3.758321127831464
apache_cassandra,7646,0.3041105800811992
apache_cassandra,7653,0.8828605197220296
apache_cassandra,7656,5.386745685667841
apache_cassandra,7665,1.3362886344776084
apache_cassandra,7673,1.211497755961351
apache_cassandra,7675,3.2253424866832234
apache_cassandra,7676,1.6458554186551955
apache_cassandra,7705,1.888983993504919
apache_cassandra,7709,0.06906569668792216
apache_cassandra,7713,4.614765182905692
apache_cassandra,7752,0.6037409748275386
apache_cassandra,7758,2.881513304430227
apache_cassandra,7766,7.4241433809143835
apache_cassandra,7781,5.382500521445347
apache_cassandra,7787,4.210623227943775
apache_cassandra,7792,0.9091876184665053
apache_cassandra,7794,1.9884808714055164
apache_cassandra,7797,0.615767554899943
apache_cassandra,7814,1.6703535684237456
apache_cassandra,7815,2.8285144657958687
apache_cassandra,7833,10.007022589422714
apache_cassandra,7834,2.2039370343594675
apache_cassandra,7875,3.0118173450229384
apache_cassandra,7877,1.4803720974919927
apache_cassandra,7881,1.046858499757706
apache_cassandra,7894,8.779820321299397
apache_cassandra,7896,1.0320401173340248
apache_cassandra,7900,3.963388047774354
apache_cassandra,7912,1.1196076755212254
apache_cassandra,7938,6.966810596351974
apache_cassandra,7945,4.5141969798922865
apache_cassandra,7951,0.021507041790356615
apache_cassandra,7956,0.060006741492283334
apache_cassandra,7997,0.7923678642942471
apache_cassandra,8000,2.7923376758714427
apache_cassandra,8001,3.795170671664191
apache_cassandra,8005,1.4293026252953862
apache_cassandra,8044,3.1654724786341206
apache_cassandra,8050,0.08097695455720598
apache_cassandra,8068,0.21677370754293396
apache_cassandra,8072,5.684323033682829
apache_cassandra,8074,0.2749588525410731
apache_cassandra,8085,0.6580401824855624
apache_cassandra,8105,3.5931658042761234
apache_cassandra,8106,1.9648138421307022
apache_cassandra,8143,0.8747736640413704
apache_cassandra,8147,3.3227809500166887
apache_flink,9358,2.2164259577425476
apache_flink,9361,5.598528401557999
