project,test_idx,distance
apache_activemq,4905,0.5018804140531479
apache_activemq,4907,0.9713380635100346
apache_activemq,4911,0.6644330244326975
apache_activemq,4913,0.21847043885712902
apache_activemq,4914,0.3160409464464567
apache_activemq,4961,8.445385485338583
apache_activemq,4965,0.30950579463658684
apache_activemq,4971,0.6311729552144463
apache_activemq,4976,0.20120871998593248
apache_activemq,4978,0.2514332435878832
apache_activemq,4987,0.7294777180393146
apache_activemq,4993,0.2042116546361695
apache_activemq,5014,0.016959839740436713
apache_activemq,5015,0.34588538438299954
apache_activemq,5028,1.9720645635844614
apache_activemq,5052,0.17754573282022082
apache_activemq,5060,1.8754635156122887
apache_activemq,5077,1.4792349630248904
apache_activemq,5087,0.252777307462802
apache_activemq,5089,0.14586537897906446
apache_activemq,5090,0.14477686341795196
apache_activemq,5094,0.348686941802341
apache_activemq,5129,0.8537369925659949
apache_activemq,5138,0.5067685398091798
apache_activemq,5163,0.3292422800462986
apache_activemq,5170,0.6539730145292362
apache_activemq,5187,0.6620113372868385
apache_activemq,5214,0.40982455232476045
apache_activemq,5245,0.20158408143732254
apache_activemq,5249,5.168012123785412
apache_activemq,5250,0.3903312653477947
apache_activemq,5257,0.48121283474687
apache_activemq,5283,3.2940287051365664
apache_activemq,5321,0.3008444480331068
apache_activemq,5322,0.2884981964487468
apache_activemq,5333,0.2615256245881172
apache_activemq,5337,1.13248945709624
apache_activemq,5356,1.1892259217938137
apache_activemq,5379,14.76958194299798
apache_activemq,5386,0.25044763705889556
apache_activemq,5390,1.7716066165439528
apache_activemq,5398,0.2835403345214222
apache_activemq,5416,0.7277473252158171
apache_activemq,5424,1.6534313336552857
apache_activemq,5438,0.9159985627569077
apache_activemq,5441,2.4139527788394064
apache_activemq,5444,3.5026596566490604
apache_activemq,5466,1.0147525634708445
apache_activemq,5478,0.6233002408066037
apache_activemq,5486,1.7296307132757887
apache_activemq,5499,0.548812033081341
apache_activemq,5564,0.08165469395116033
apache_activemq,5585,0.10889183420275074
apache_activemq,5599,1.068790030314232
apache_activemq,5630,1.8165782748807393
apache_activemq,5631,0.050307323240777455
apache_activemq,5634,0.0777271561574857
apache_activemq,5706,3.2042537778561107
apache_activemq,5717,0.7313564784231024
apache_activemq,5760,0.41206812143361854
apache_activemq,5770,0.7680904335064821
apache_activemq,5774,0.0955371249271931
apache_activemq,5790,0.39142083874983835
apache_activemq,5811,1.1688495889017654
apache_activemq,5817,0.3728635093102066
apache_activemq,5859,0.1616030173480384
apache_activemq,5863,1.2435003169350851
apache_activemq,5871,0.15291766957799313
apache_activemq,5909,0.2622850207603997
apache_activemq,5918,0.48819455003720164
apache_activemq,5936,0.5146264454779906
apache_activemq,5985,1.6907847142196197
apache_activemq,5988,1.8512379844111335
apache_activemq,6003,0.60256693596051
apache_camel,18376,1.9648987052510178
apache_camel,18682,2.1419631607210614
apache_camel,18803,0.6360454144095734
apache_camel,18896,12.929957872097107
apache_camel,18909,1.4361058168257708
apache_camel,18915,8.519952104950818
apache_camel,19000,5.117040848201808
apache_camel,19073,0.7255775268794685
apache_camel,19102,0.6945383443210348
apache_camel,19312,0.8225269455326253
apache_camel,19565,0.2657844470702719
apache_camel,19634,4.504735275568357
apache_camel,20030,5.656115972047507
apache_camel,20249,3.040996574945883
apache_camel,20370,0.421310123923282
apache_camel,21395,2.8411803146792316
apache_camel,21445,0.6239101505857337
apache_camel,22089,1.5556634927874649
apache_camel,22227,0.49184650806010366
apache_cassandra,6527,3.787573105168046
apache_cassandra,6537,0.5317898979840331
apache_cassandra,6543,0.6835244275822727
apache_cassandra,6544,0.9761640506664745
apache_cassandra,6546,7.048595896293552
apache_cassandra,6547,0.12022252153260812
apache_cassandra,6550,2.1962290460314735
apache_cassandra,6551,2.0201362012020927
apache_cassandra,6553,0.734165908030136
apache_cassandra,6563,1.7491102414593473
apache_cassandra,6567,3.2880198515604815
apache_cassandra,6580,0.40338324522159313
apache_cassandra,6581,1.2355461959612513
apache_cassandra,6585,0.4405667928141634
apache_cassandra,6590,0.699067070874085
apache_cassandra,6593,0.05426801326767614
apache_cassandra,6595,0.7387876605844368
apache_cassandra,6596,0.9477844440807647
apache_cassandra,6598,0.8015054325575184
apache_cassandra,6599,1.8388568790808792
apache_cassandra,6610,1.1413084831041331
apache_cassandra,6638,2.4584593955856286
apache_cassandra,6639,0.25864422713153706
apache_cassandra,6643,2.8456093687834794
apache_cassandra,6657,0.934816222784443
apache_cassandra,6660,0.11365583894889991
apache_cassandra,6670,2.075611313870387
apache_cassandra,6671,3.8927518788716804
apache_cassandra,6675,0.3642979361529545
apache_cassandra,6678,9.743955871864893
apache_cassandra,6683,1.049259124776477
apache_cassandra,6696,1.1770695448665556
apache_cassandra,6709,1.0731226819901731
apache_cassandra,6718,0.6757163721911547
apache_cassandra,6728,1.2384192928181952
apache_cassandra,6733,0.06710983227072388
apache_cassandra,6745,1.0733800538902938
apache_cassandra,6750,1.3757155246912993
apache_cassandra,6766,0.37957098070481254
apache_cassandra,6772,5.281902512270764
apache_cassandra,6773,0.8484865373875473
apache_cassandra,6791,0.5847612023385187
apache_cassandra,6797,3.3839853886006925
apache_cassandra,6807,0.0624267378077856
apache_cassandra,6813,1.9496067714806544
apache_cassandra,6814,2.7439747987475016
apache_cassandra,6818,0.9327337086962807
apache_cassandra,6832,2.4628867949989104
apache_cassandra,6834,0.37944099676006926
apache_cassandra,6841,2.8233856339553083
apache_cassandra,6843,1.053676211392035
apache_cassandra,6845,1.6132288117587483
apache_cassandra,6853,0.4233702283897621
apache_cassandra,6855,0.23106361099037295
apache_cassandra,6881,1.033615514408987
apache_cassandra,6887,6.9945424428189
apache_cassandra,6890,2.0606975373251473
apache_cassandra,6894,0.7130566952864914
apache_cassandra,6896,0.035788250260882906
apache_cassandra,6907,1.405023739891414
apache_cassandra,6910,0.07319378593712975
apache_cassandra,6912,5.921056658966212
apache_cassandra,6916,0.3396695454560588
apache_cassandra,6919,9.41669768474482
apache_cassandra,6927,1.3835235299230964
apache_cassandra,6929,5.717929735913449
apache_cassandra,6935,0.37021231041181807
apache_cassandra,6936,0.9044256735657148
apache_cassandra,6937,1.3023166691729295
apache_cassandra,6948,8.795349966697078
apache_cassandra,6951,0.16424949352108364
apache_cassandra,6961,1.5554010009502937
apache_cassandra,6964,1.8541683796659858
apache_cassandra,6970,1.4851414473975493
apache_cassandra,6984,3.653019664685756
apache_cassandra,6989,1.131731420857472
apache_cassandra,6999,2.501094297705831
apache_cassandra,7006,0.4275167984305342
apache_cassandra,7007,9.875215031897296
apache_cassandra,7011,0.5796289958410398
apache_cassandra,7015,2.6807443669781637
apache_cassandra,7034,0.7702588448044271
apache_cassandra,7036,0.1554465756570654
apache_cassandra,7044,1.9015604643668782
apache_cassandra,7051,1.4792766341314267
apache_cassandra,7054,0.1587053472758761
apache_cassandra,7064,0.7881255213158999
apache_cassandra,7100,0.2606445236444879
apache_cassandra,7108,0.4641902981898432
apache_cassandra,7117,0.664455507131186
apache_cassandra,7120,7.733112967100224
apache_cassandra,7121,0.05038769097752047
apache_cassandra,7123,1.42313846713202
apache_cassandra,7130,2.345129061182905
apache_cassandra,7135,3.7479966773942106
apache_cassandra,7136,1.378793078533812
apache_cassandra,7140,0.5018211437159895
apache_cassandra,7151,3.1823491708651512
apache_cassandra,7154,0.26053560501127243
apache_cassandra,7156,7.502696954348765
apache_cassandra,7165,0.10962527888584098
apache_cassandra,7175,1.8408305986375717
apache_cassandra,7184,0.0857110155084011
apache_cassandra,7186,2.187114072304944
apache_cassandra,7188,0.6709722309044612
apache_cassandra,7202,2.3538341007077093
apache_cassandra,7219,1.7595318939354978
apache_cassandra,7221,0.1884563836602003
apache_cassandra,7222,3.8954330493451255
apache_cassandra,7225,2.4466955894218865
apache_cassandra,7250,0.8445971065295693
apache_cassandra,7266,2.0163687138467146
apache_cassandra,7267,3.572996477083329
apache_cassandra,7269,0.19659179977971925
apache_cassandra,7272,0.6498979465707585
apache_cassandra,7273,1.4907176382861311
apache_cassandra,7274,1.7608511154744315
apache_cassandra,7280,0.602545028638281
apache_cassandra,7281,3.1129898621278262
apache_cassandra,7282,2.149760691660017
apache_cassandra,7283,6.543489141166476
apache_cassandra,7293,6.107248731857868
apache_cassandra,7312,4.474584372074555
apache_cassandra,7325,0.048206520783420165
apache_cassandra,7338,1.8710124396109573
apache_cassandra,7376,1.0049827085768048
apache_cassandra,7381,10.576575239404965
apache_cassandra,7393,1.9610706805822526
apache_cassandra,7423,4.517598017897377
apache_cassandra,7432,2.6895322615239645
apache_cassandra,7441,2.9276157059077126
apache_cassandra,7451,0.481666551221586
apache_cassandra,7466,4.441871761599928
apache_cassandra,7487,1.8354198946954599
apache_cassandra,7506,0.0017409542203952397
apache_cassandra,7508,1.8005135228883007
apache_cassandra,7520,4.10876359782348
apache_cassandra,7525,5.465294252729199
apache_cassandra,7539,0.4084325831897915
apache_cassandra,7543,1.7932646437307591
apache_cassandra,7547,1.1810206573039455
apache_cassandra,7567,24.27807212230201
apache_cassandra,7606,0.08991357391396884
apache_cassandra,7609,6.317326795156342
apache_cassandra,7610,1.4071488855241527
apache_cassandra,7628,6.7876445532410825
apache_cassandra,7631,1.8963263761779512
apache_cassandra,7656,4.409203398267239
apache_cassandra,7665,1.3221157276667979
apache_cassandra,7673,4.273504452900506
apache_cassandra,7675,3.1884038471704153
apache_cassandra,7676,0.33890689339579966
apache_cassandra,7684,0.37205265627709533
apache_cassandra,7685,1.7974671081886278
apache_cassandra,7692,2.1393973185588555
apache_cassandra,7693,2.568373730412846
apache_cassandra,7705,1.6795285182871307
apache_cassandra,7724,2.2476931574933188
apache_cassandra,7736,0.2849780742324209
apache_cassandra,7744,0.0823457571822704
apache_cassandra,7773,1.5374848433497617
apache_cassandra,7787,1.8565819053798454
apache_cassandra,7792,4.40408156622967
apache_cassandra,7815,1.7242916992989494
apache_cassandra,7827,0.05240098497518981
apache_cassandra,7856,1.7337743474068616
apache_cassandra,7858,1.4053753079791549
apache_cassandra,7866,3.707227183307092
apache_cassandra,7868,0.28327987068708954
apache_cassandra,7875,3.0047590718239228
apache_cassandra,7877,4.562540427499945
apache_cassandra,7911,16.518030627010717
apache_cassandra,7929,0.2727009731673339
apache_cassandra,7938,0.6979915089580891
apache_cassandra,7942,4.879799001523095
apache_cassandra,7943,1.0346355452332605
apache_cassandra,7947,1.2987192540884904
apache_cassandra,7951,0.07716856791448633
apache_cassandra,7956,4.417532247005416
apache_cassandra,7996,0.8252377051304931
apache_cassandra,8000,1.0658682409291995
apache_cassandra,8017,2.116861815543265
apache_cassandra,8034,1.3608838493100914
apache_cassandra,8042,0.4936686295371811
apache_cassandra,8058,6.890346121545156
apache_cassandra,8068,1.8337406729057357
apache_cassandra,8074,3.4757763874575205
apache_cassandra,8078,0.2643049844740657
apache_cassandra,8085,17.210834276149846
apache_cassandra,8094,3.614311178344732
apache_cassandra,8097,0.3368493375627395
apache_cassandra,8105,0.154839829090091
apache_cassandra,8114,1.6417015119188405
apache_cassandra,8121,1.1037555098339378
apache_cassandra,8123,1.506604303615903
apache_cassandra,8146,3.038091401893927
apache_cassandra,8153,2.7827542294447505
apache_flink,9356,8.963387706725923
apache_flink,9358,1.1269143847607535
apache_flink,9361,1.6323851945755838
apache_flink,9370,2.9302502731005937
apache_flink,9371,0.3749124263182742
apache_flink,9376,7.098597982545769
apache_flink,9378,8.307071298745553
apache_flink,9393,8.577980972238143
apache_flink,9397,14.924300437137823
apache_flink,9403,5.797326308414656
apache_flink,9432,0.2356125343103381
apache_flink,9469,3.8867324441355855
apache_flink,9473,0.04998201938832865
apache_flink,9496,0.009127240657969108
apache_flink,9532,0.4427061781208251
apache_flink,9533,3.5277957287606303
apache_flink,9536,0.13805766410264675
apache_flink,9550,4.79529490095588
apache_flink,9551,0.009186702875281583
apache_flink,9558,2.0102248796632405
apache_flink,9561,3.342541277282621
apache_flink,9597,0.4581373485534202
apache_flink,9606,5.212147993428321
apache_flink,9617,0.06810750826933866
apache_flink,9655,0.4572879203688909
apache_flink,9680,2.356510456240376
apache_flink,9685,0.21127691506776738
apache_flink,9704,4.290535096893712
apache_flink,9711,5.016050005822942
apache_flink,9720,0.343875831691282
apache_flink,9753,1.1783819654809178
apache_flink,9763,0.5466029258872904
apache_flink,9812,1.0043420197238373
apache_flink,9822,0.37462679708984625
apache_flink,9824,0.05731284765158415
apache_flink,9836,0.9787694803918124
apache_flink,9841,0.5362143172456125
apache_flink,9844,0.5256813887442278
apache_flink,9862,7.580856730848693
apache_flink,9864,0.1118892018598064
apache_flink,9877,1.7733043965312827
apache_flink,9900,0.37119231344521686
apache_flink,9911,0.04080497163745036
apache_flink,9949,0.8728062744799032
apache_flink,9950,1.2921443462099396
apache_flink,9955,0.13168543613683475
apache_flink,9957,0.16839642633734303
apache_flink,9963,0.029240981012726333
apache_flink,9979,0.12489982773301335
apache_flink,10006,3.6567482370435926
apache_flink,10008,0.4562766581280645
apache_flink,10017,1.910880450137196
apache_flink,10029,1.2359202758105736
apache_flink,10054,5.81810886236573
apache_flink,10060,0.18649560934710505
apache_flink,10064,4.761579962064727
apache_flink,10089,3.748630507397346
apache_flink,10092,0.026071320470841684
apache_flink,10093,4.272713037682726
apache_flink,10108,0.47130420974399523
apache_flink,10109,1.087400185041978
apache_flink,10112,0.0712626166132489
apache_flink,10143,0.1528635184109569
apache_flink,10193,1.7620539340338648
apache_flink,10201,0.1228869361621163
apache_flink,10209,3.4624306303308026
apache_flink,10217,4.477054813334613
apache_flink,10250,0.009313888734699537
apache_flink,10258,4.027913100485661
apache_flink,10325,0.4113593807910266
apache_flink,10327,0.20206591372912985
apache_flink,10362,0.37090618595341895
apache_flink,10376,0.14302077920658224
apache_flink,10380,0.22927862428685283
apache_flink,10383,0.20877423406016915
apache_flink,10403,5.597944231945641
apache_flink,10447,0.35495975232388
apache_flink,10470,2.1964534989837574
apache_flink,10483,12.436887347290497
apache_flink,10577,0.209840156009359
apache_flink,10741,2.4540634637234495
apache_flink,10753,0.44023400497253706
apache_flink,10818,2.486318792398275
apache_flink,10824,0.17554275944129036
apache_flink,10887,0.08554265423345653
apache_flink,10893,0.08380969224799145
apache_flink,10900,3.5237557808667797
apache_flink,10916,0.37387301076301777
apache_flink,10958,3.110113375589629
apache_flink,10959,0.21197742773684478
apache_flink,10996,1.5330041007829747
apache_flink,11022,0.628057055874677
apache_flink,11104,0.11512405878505609
apache_flink,11159,0.17402329001516334
apache_flink,11249,3.10979309987868
apache_flink,11271,1.7663347142756747
apache_flink,11278,0.24129988033244412
apache_flink,11334,1.103348825592243
apache_flink,11386,1.6507049153104862
apache_flink,11422,2.4922350078468893
apache_flink,11425,0.10013378463138549
apache_flink,11468,0.06788633100639063
apache_flink,11531,3.371246544112494
apache_flink,11542,0.8808257139214557
apache_flink,11575,2.4918103775818063
apache_flink,11578,2.5774977755575517
apache_flink,11616,3.1097422593944897
apache_groovy,6551,0.18713709775735818
apache_groovy,6581,0.6573470504816906
apache_groovy,6625,0.466868958938735
apache_groovy,6672,0.41399950074904757
apache_groovy,6746,0.40366775415942946
apache_groovy,6789,0.43253266012075603
apache_groovy,6836,0.15655643244719827
apache_groovy,6984,0.7398846831215609
apache_groovy,7013,0.4419806800701146
apache_groovy,7014,0.5597225493945774
apache_groovy,7097,0.5631876746415196
apache_groovy,7120,0.34855097809190555
apache_groovy,7153,0.6013296600634983
