project,test_idx,distance
apache_cassandra,7621,
apache_cassandra,7628,6.7876890075502185
apache_cassandra,7631,1.8963535792364854
apache_cassandra,7643,
apache_cassandra,7646,
apache_cassandra,7656,4.409205265453903
apache_cassandra,7665,1.3221176855038548
apache_cassandra,7673,4.27359993638917
apache_cassandra,7675,3.188845455444759
apache_cassandra,7676,0.3390112297586921
apache_cassandra,7684,0.37204249411401713
apache_cassandra,7685,1.7974757578866172
apache_cassandra,7686,
apache_cassandra,7692,2.1394223323820296
apache_cassandra,7693,2.568331651586778
apache_cassandra,7705,1.6794968184999333
apache_cassandra,7709,
apache_cassandra,7713,
apache_cassandra,7724,2.247781760467712
apache_cassandra,7736,0.2849460114711882
apache_cassandra,7738,
apache_cassandra,7744,0.08218969670213078
apache_cassandra,7752,
apache_cassandra,7758,
apache_cassandra,7766,
apache_cassandra,7770,
apache_cassandra,7772,
apache_cassandra,7773,1.5375054171975042
apache_cassandra,7774,
apache_cassandra,7787,1.856558717450985
apache_cassandra,7791,
apache_cassandra,7792,4.40403854743064
apache_cassandra,7794,
apache_cassandra,7796,
apache_cassandra,7797,
apache_cassandra,7805,
apache_cassandra,7806,
apache_cassandra,7813,
apache_cassandra,7814,
apache_cassandra,7815,1.7242378795742586
apache_cassandra,7825,
apache_cassandra,7827,0.05239441574316256
apache_cassandra,7837,
apache_cassandra,7856,1.7338636393357312
apache_cassandra,7858,1.4053704476766338
apache_cassandra,7866,3.7071975771503403
apache_cassandra,7868,0.2828880366391317
apache_cassandra,7870,
apache_cassandra,7871,
apache_cassandra,7875,3.0047171386532945
apache_cassandra,7877,4.562574031347414
apache_cassandra,7881,
apache_cassandra,7894,
apache_cassandra,7896,
apache_cassandra,7897,
apache_cassandra,7900,
apache_cassandra,7911,16.51798797611927
apache_cassandra,7912,
apache_cassandra,7916,
apache_cassandra,7928,
apache_cassandra,7929,0.272667165660063
apache_cassandra,7938,0.6979622538454541
apache_cassandra,7942,4.879784923536407
apache_cassandra,7943,1.0346327358118002
apache_cassandra,7945,
apache_cassandra,7947,1.2987048072318057
apache_cassandra,7950,
apache_cassandra,7951,0.07701130608952483
apache_cassandra,7956,4.417624167089088
apache_cassandra,7962,
apache_cassandra,7977,
apache_cassandra,7993,
apache_cassandra,7995,
apache_cassandra,7996,0.8252066848296215
apache_cassandra,7997,
apache_cassandra,8000,1.0657487783740864
apache_cassandra,8001,
apache_cassandra,8005,
apache_cassandra,8008,
apache_cassandra,8017,2.1168119769078593
apache_cassandra,8025,
apache_cassandra,8034,1.3608352824425667
apache_cassandra,8042,0.49364060351836503
