project,test_idx,distance
apache_activemq,4911,4.6336143673635135
apache_activemq,4914,3.4229280130361763
apache_activemq,4965,1.7257202586211922
apache_activemq,4987,1.2606990339855388
apache_activemq,5002,2.5854411453129442
apache_activemq,5014,1.5825923642490132
apache_activemq,5028,6.037282877708674
apache_activemq,5060,2.776838375674095
apache_activemq,5094,2.320925747470782
apache_activemq,5129,3.15988839775914
apache_activemq,5138,1.3099619637051325
apache_activemq,5187,2.534202288884889
apache_activemq,5214,2.3108369092465098
apache_activemq,5236,2.81068128209925
apache_activemq,5245,3.589316501029072
apache_activemq,5283,6.060794897457931
apache_activemq,5294,2.6115531775686067
apache_activemq,5299,3.010421565845927
apache_activemq,5319,1.174750125833162
apache_activemq,5337,5.766926023660978
apache_activemq,5390,1.7276295124617274
apache_activemq,5424,5.466778923921298
apache_activemq,5437,3.728102537217624
apache_activemq,5438,4.6129650488477445
apache_activemq,5466,2.357973538378436
apache_activemq,5486,2.2078956598296298
apache_activemq,5594,2.535048637876699
apache_activemq,5599,3.46381958985858
apache_activemq,5630,1.2830083380502493
apache_activemq,5684,3.299491741650205
apache_activemq,5717,1.178804885130979
apache_activemq,5760,1.5610422975922496
apache_activemq,5784,3.5914462073256437
apache_activemq,5790,1.4741218298246712
apache_activemq,5811,1.2687196963327079
apache_activemq,5817,2.341420167161549
apache_activemq,5918,1.1662961046360443
apache_activemq,5936,1.69987263826689
apache_activemq,5985,4.2469933826255115
apache_activemq,5988,2.2510363413576058
apache_camel,18376,3.980694553195045
apache_camel,18423,2.6226622918103546
apache_camel,18896,13.718410126949028
apache_camel,18909,3.3300278073838734
apache_camel,18915,8.368527877924816
apache_camel,19184,3.1168414178020742
apache_camel,19565,3.194844737218074
apache_camel,19705,2.521776519276597
apache_camel,20180,2.614853405353706
apache_camel,20570,5.3300792174227505
apache_cassandra,6527,1.3649641104007937
apache_cassandra,6529,1.638791792030416
apache_cassandra,6530,4.03250636871164
apache_cassandra,6531,4.669973329428336
apache_cassandra,6532,1.2498960135405246
apache_cassandra,6533,3.087605279114623
apache_cassandra,6537,4.253576515500423
apache_cassandra,6540,2.0224271252106947
apache_cassandra,6543,3.9661300005736995
apache_cassandra,6544,2.424065522648044
apache_cassandra,6545,3.11294011038223
apache_cassandra,6546,2.4338202622696277
apache_cassandra,6550,3.327461150552297
apache_cassandra,6555,7.894359891794039
apache_cassandra,6559,2.394406364904023
apache_cassandra,6569,4.126728105010167
apache_cassandra,6581,2.126286397351011
apache_cassandra,6582,0.46398682293902477
apache_cassandra,6585,1.4757100122636115
apache_cassandra,6586,0.7422734586013088
apache_cassandra,6594,2.134043984885629
apache_cassandra,6599,1.9548178500307416
apache_cassandra,6604,3.262837014504747
apache_cassandra,6608,5.719405430483622
apache_cassandra,6611,4.892994780785239
apache_cassandra,6612,0.7765032321452272
apache_cassandra,6620,3.500643805435235
apache_cassandra,6621,2.779688908534102
apache_cassandra,6638,1.5119771137540072
apache_cassandra,6639,0.9218344117326738
apache_cassandra,6642,1.8590494498368462
apache_cassandra,6643,2.85741403857831
apache_cassandra,6644,2.584447489769501
apache_cassandra,6646,3.2636725677074674
apache_cassandra,6656,4.186484999221763
apache_cassandra,6659,4.500791177799299
apache_cassandra,6670,2.1987205825708216
apache_cassandra,6672,3.2797376454887
apache_cassandra,6675,6.755558999656583
apache_cassandra,6681,3.1976088256973245
apache_cassandra,6691,3.0331193623037267
apache_cassandra,6692,4.967665678883081
apache_cassandra,6700,1.1585924109260024
apache_cassandra,6707,3.1901875293223183
apache_cassandra,6710,2.7657989840465995
apache_cassandra,6718,0.9160684800556511
apache_cassandra,6719,1.277875734819511
apache_cassandra,6728,5.1534409084684345
apache_cassandra,6732,2.317891376729289
apache_cassandra,6733,1.2963267230775233
apache_cassandra,6734,7.21344258293816
apache_cassandra,6745,4.251309660084315
apache_cassandra,6758,3.552956181467583
apache_cassandra,6765,2.4011835462291926
apache_cassandra,6766,4.308783321719545
apache_cassandra,6772,5.1388624647137755
apache_cassandra,6773,2.6618390165974795
apache_cassandra,6776,7.209807635751363
apache_cassandra,6778,2.465786667955445
apache_cassandra,6781,9.878204483145467
apache_cassandra,6784,1.5412252050052555
apache_cassandra,6794,1.4277030296980409
apache_cassandra,6795,2.1079525461168798
apache_cassandra,6798,2.034406429817741
apache_cassandra,6802,1.3509386599884365
apache_cassandra,6814,2.5770098586758006
apache_cassandra,6818,3.1837677696579294
apache_cassandra,6819,4.531319354917526
apache_cassandra,6825,4.300417402330647
apache_cassandra,6829,3.5538372323525085
apache_cassandra,6832,2.7829260231695665
apache_cassandra,6834,4.264209214434612
apache_cassandra,6841,2.7556418743094997
apache_cassandra,6845,9.898793973707424
apache_cassandra,6846,0.4796717317939215
apache_cassandra,6851,4.970546466096374
apache_cassandra,6861,7.188234246320505
apache_cassandra,6881,2.607254596425242
apache_cassandra,6887,5.837355908233332
apache_cassandra,6890,2.5601469164552437
apache_cassandra,6898,2.2295329025960084
apache_cassandra,6903,5.316009336010362
apache_cassandra,6913,2.9190874183709665
apache_cassandra,6915,7.099488965498473
apache_cassandra,6918,3.0704939074230952
apache_cassandra,6919,7.515682552583558
apache_cassandra,6927,2.1011806405371916
apache_cassandra,6930,7.610523897588649
apache_cassandra,6933,6.690489476585393
apache_cassandra,6936,0.8639089562781139
apache_cassandra,6937,0.8639507757231936
apache_cassandra,6945,4.0291765128834065
apache_cassandra,6951,3.9738472200213932
apache_cassandra,6957,4.85780224552895
apache_cassandra,6959,3.3305523828420727
apache_cassandra,6963,7.9138628759541545
apache_cassandra,6964,0.999136863777029
apache_cassandra,6968,6.3864827628700755
apache_cassandra,6970,0.5181954243195862
apache_cassandra,6972,2.238466709541191
apache_cassandra,6975,2.0525756197429685
apache_cassandra,6984,2.9366634787724757
apache_cassandra,6989,5.858676512033914
apache_cassandra,6990,5.049095695869329
apache_cassandra,6999,2.2251514145905644
apache_cassandra,7005,2.768336640458338
apache_cassandra,7008,6.181005626024648
apache_cassandra,7011,1.8998491676828784
apache_cassandra,7015,3.8704078498176373
apache_cassandra,7034,3.0361154483772914
apache_cassandra,7035,5.925096994701816
apache_cassandra,7036,0.7368679497451671
apache_cassandra,7037,2.5613004598382334
apache_cassandra,7044,3.5554439528556667
apache_cassandra,7045,3.3143961789815837
apache_cassandra,7051,5.685072142065771
apache_cassandra,7052,5.691409387121554
apache_cassandra,7074,1.9758729096197083
apache_cassandra,7075,6.16145048202166
apache_cassandra,7081,2.2328797335972714
apache_cassandra,7098,6.676756049731089
apache_cassandra,7100,3.075876180079967
apache_cassandra,7102,5.451648914827988
apache_cassandra,7105,5.429158430052995
apache_cassandra,7117,3.5568026786282063
apache_cassandra,7120,3.339628740852092
apache_cassandra,7123,2.174201696317033
apache_cassandra,7130,4.252087467951389
apache_cassandra,7131,4.4249274645679595
apache_cassandra,7135,4.184239474888541
apache_cassandra,7136,1.8526241269392691
apache_cassandra,7137,1.8657868311821317
apache_cassandra,7140,4.8421250521992
apache_cassandra,7151,3.5374641866002667
apache_cassandra,7154,3.7290773641318444
apache_cassandra,7161,8.706326299660466
apache_cassandra,7166,2.7559286653364152
apache_cassandra,7167,6.424582849390822
apache_cassandra,7175,2.391585237461948
apache_cassandra,7176,5.129468418545546
apache_cassandra,7184,7.213457067157103
apache_cassandra,7186,2.5872595720810536
apache_cassandra,7188,4.95242542103775
apache_cassandra,7189,6.4489363550125605
apache_cassandra,7192,5.460965987193632
apache_cassandra,7193,5.918789203870746
apache_cassandra,7194,2.954430654903888
apache_cassandra,7201,3.3606337650078957
apache_cassandra,7202,2.4972072928643643
apache_cassandra,7204,5.626922564129736
apache_cassandra,7210,4.913548298095245
apache_cassandra,7212,2.7457707777787124
apache_cassandra,7217,9.50368957886758
apache_cassandra,7221,4.98522710219727
apache_cassandra,7222,4.900136937752413
apache_cassandra,7225,4.2352102049152744
apache_cassandra,7227,3.9677254629689678
apache_cassandra,7247,4.612629896574152
apache_cassandra,7249,1.1869730596368426
apache_cassandra,7259,7.717094208280291
apache_cassandra,7263,1.8541580463820846
apache_cassandra,7266,3.858962919258171
apache_cassandra,7267,2.477335721364547
apache_cassandra,7271,6.459242649029267
apache_cassandra,7272,6.399752436677711
apache_cassandra,7273,0.563961830028733
apache_cassandra,7274,2.515982080270367
apache_cassandra,7280,4.211588923971694
apache_cassandra,7281,3.8043832396314965
apache_cassandra,7282,4.863623813459919
apache_cassandra,7283,7.835636053530066
apache_cassandra,7293,7.684371279701398
apache_cassandra,7299,4.24739993358649
apache_cassandra,7312,4.542286124181406
apache_cassandra,7328,2.682521990138729
apache_cassandra,7333,6.229438269049392
apache_cassandra,7338,2.507745043524439
apache_cassandra,7348,7.454670851948204
apache_cassandra,7351,8.094953292250844
apache_cassandra,7362,4.343876436734237
apache_cassandra,7369,6.3059916797719575
apache_cassandra,7376,2.0561534320217847
apache_cassandra,7377,1.5149044609547595
apache_cassandra,7393,2.1453652115456654
apache_cassandra,7403,3.031419153105734
apache_cassandra,7412,6.2307831351867
apache_cassandra,7413,8.025243814264371
apache_cassandra,7418,2.877830741156059
apache_cassandra,7423,4.93514625967997
apache_cassandra,7425,6.740563001647194
apache_cassandra,7432,5.227026505984195
apache_cassandra,7435,6.113473551863012
apache_cassandra,7444,6.986681744939038
apache_cassandra,7448,4.471838243549807
apache_cassandra,7466,5.432845858320976
apache_cassandra,7492,4.864682146111677
apache_cassandra,7496,8.518596469335606
apache_cassandra,7497,1.3988909795129345
apache_cassandra,7502,3.083190850934949
apache_cassandra,7508,3.662338855377323
apache_cassandra,7509,9.690758199677795
apache_cassandra,7510,8.54580999313314
apache_cassandra,7520,4.910939462881573
apache_cassandra,7525,6.421315989923263
apache_cassandra,7539,6.947348989296303
apache_cassandra,7541,4.133827306765615
apache_cassandra,7543,2.665301686726155
apache_cassandra,7547,2.310006526989388
apache_cassandra,7560,3.6711240774930047
apache_cassandra,7573,4.184435731398852
apache_cassandra,7610,2.6048934324427315
apache_cassandra,7617,5.865973286104054
apache_cassandra,7631,2.816272662899666
apache_cassandra,7646,9.47862354642108
apache_cassandra,7656,3.4173027302411962
apache_cassandra,7665,5.265724272046132
apache_cassandra,7673,4.893042810503962
apache_cassandra,7675,1.8704462881414978
apache_cassandra,7676,0.9414177497744052
apache_cassandra,7683,6.667517541510644
apache_cassandra,7684,4.655511137406381
apache_cassandra,7685,8.029717772627373
apache_cassandra,7686,3.429629262160016
apache_cassandra,7692,4.833481966083411
apache_cassandra,7693,6.009820051504219
apache_cassandra,7705,2.7661757189890266
apache_cassandra,7709,8.25673131824317
apache_cassandra,7713,6.915939191434812
apache_cassandra,7724,2.7713825766949256
apache_cassandra,7736,2.79942693928418
apache_cassandra,7738,4.084717699643481
apache_cassandra,7752,7.018442458417563
apache_cassandra,7760,2.527155105980756
apache_cassandra,7766,6.227964714080055
apache_cassandra,7770,7.413974234030206
apache_cassandra,7772,7.122729734708533
apache_cassandra,7773,3.2871203488801513
apache_cassandra,7774,4.392808924961164
apache_cassandra,7787,4.873655098366424
apache_cassandra,7791,9.41095154238977
apache_cassandra,7794,3.7896521908638006
apache_cassandra,7796,2.8694051827927636
apache_cassandra,7797,8.189012734663308
apache_cassandra,7805,8.941364457424045
apache_cassandra,7814,8.832995854331894
apache_cassandra,7815,4.353319162229729
apache_cassandra,7825,9.091157810125875
apache_cassandra,7827,5.509311230060062
apache_cassandra,7856,2.9868503571003995
apache_cassandra,7858,1.760183492918204
apache_cassandra,7866,9.535081704402755
apache_cassandra,7868,4.785306905566395
apache_cassandra,7870,5.080656650302337
apache_cassandra,7871,5.543711633161266
apache_cassandra,7875,5.433913300716711
apache_cassandra,7877,3.5328424329097667
apache_cassandra,7881,4.791772449464983
apache_cassandra,7894,8.717952840539406
apache_cassandra,7896,5.674461843503559
apache_cassandra,7900,2.9532073879918936
apache_cassandra,7928,1.3722998832172044
apache_cassandra,7942,5.371663970115823
apache_cassandra,7943,4.969871926377676
apache_cassandra,7947,4.547430917094381
apache_cassandra,7950,3.6205695180218487
apache_cassandra,7956,4.898552343216495
apache_cassandra,7962,7.292561662445474
apache_cassandra,7993,6.200402089391419
apache_cassandra,7995,4.09895728946458
apache_cassandra,7996,3.810401762303426
apache_cassandra,7997,4.857843109521978
apache_cassandra,8000,5.610901059013757
apache_cassandra,8008,9.635104803468924
apache_cassandra,8025,6.407256163184905
apache_cassandra,8034,4.445419965648421
apache_cassandra,8042,8.723866553655997
apache_cassandra,8044,5.601148877294286
apache_cassandra,8049,7.3503527882206665
apache_cassandra,8050,9.682844506840365
apache_cassandra,8051,3.5426386940614383
apache_cassandra,8052,2.6010375922161395
apache_cassandra,8056,5.8821825454175265
apache_cassandra,8065,5.198246993168692
apache_cassandra,8068,3.268601434057746
apache_cassandra,8074,5.488686534402034
apache_cassandra,8083,4.206755833638253
apache_cassandra,8088,5.51319172295642
apache_cassandra,8090,1.637593950660074
apache_cassandra,8091,8.67627316000947
apache_cassandra,8093,4.357448696101294
apache_cassandra,8094,2.6437533859427833
apache_cassandra,8097,0.9709651677658212
apache_cassandra,8101,9.872455283502404
apache_cassandra,8106,9.909878730500402
apache_cassandra,8123,4.3082189602802075
apache_cassandra,8137,2.9369023697276333
apache_cassandra,8141,5.759139372845612
apache_cassandra,8146,1.5317887082528892
apache_flink,9356,1.367277503191504
apache_flink,9358,2.8102377960860307
apache_flink,9361,5.591129572606576
apache_flink,9370,4.667690293733926
