project,test_idx,distance
apache_activemq,4905,0.3337381991931246
apache_activemq,4907,0.242332090053935
apache_activemq,4911,0.4053637849877199
apache_activemq,4914,0.16762215277547007
apache_activemq,4919,0.06854367853688742
apache_activemq,4923,0.00016575154907962409
apache_activemq,4961,7.413864848323822
apache_activemq,4965,1.3215607788947505
apache_activemq,4971,0.021295919258180154
apache_activemq,4974,1.0851486902940175
apache_activemq,4976,0.17218904075770478
apache_activemq,4978,0.8413217103352919
apache_activemq,4987,0.67668986047709
apache_activemq,4993,0.22555083748060686
apache_activemq,4994,0.02892387974203556
apache_activemq,5002,1.5441050883039336
apache_activemq,5008,0.00016501494816830537
apache_activemq,5014,0.4693919302441146
apache_activemq,5015,0.044162673669456295
apache_activemq,5027,1.0500896412778071
apache_activemq,5028,1.7511157823808279
apache_activemq,5052,0.04873386255167815
apache_activemq,5057,0.0014910030390130667
apache_activemq,5060,1.682770050032869
apache_activemq,5073,0.001490300403442975
apache_activemq,5077,0.04110984922872795
apache_activemq,5090,0.08378606881289
apache_activemq,5094,0.27585491156640995
apache_activemq,5129,0.7985786061462301
apache_activemq,5138,0.21789498035543467
apache_activemq,5143,0.02129815165783008
apache_activemq,5161,0.0014904662178635796
apache_activemq,5163,0.26972008638678124
apache_activemq,5169,0.11885107278428476
apache_activemq,5170,0.07466164231608967
apache_activemq,5171,2.7540630911307216
apache_activemq,5180,0.18284196568692862
apache_activemq,5214,0.30628744952114106
apache_activemq,5236,1.254526758196807
apache_activemq,5237,8.535752978728816
apache_activemq,5245,0.10207301629457353
apache_activemq,5249,3.7399510367710866
apache_activemq,5250,0.13866932843867144
apache_activemq,5257,0.4282978737226778
apache_activemq,5269,0.035015283360256895
apache_activemq,5274,0.498336181043473
apache_activemq,5283,1.8852309850698707
apache_activemq,5294,0.9205759991035786
apache_activemq,5299,1.5837298146353092
apache_activemq,5319,0.4373906941181799
apache_activemq,5321,0.2956248549319628
apache_activemq,5322,0.23471137431709724
apache_activemq,5333,0.05634893129258579
apache_activemq,5337,0.7438666298813064
apache_activemq,5356,0.13103062622957598
apache_activemq,5379,13.713448492235225
apache_activemq,5386,0.20573401476511974
apache_activemq,5389,0.035018887093074456
apache_activemq,5390,0.8215287681154226
apache_activemq,5416,5.261424751823192
apache_activemq,5424,0.34445625193956825
apache_activemq,5437,2.7194870792917025
apache_activemq,5441,1.5623271938028567
apache_activemq,5444,2.438963855321589
apache_activemq,5466,0.6386602297434737
apache_activemq,5478,0.3443907663709406
apache_activemq,5481,2.8210648810550216
apache_activemq,5486,0.8383458374659288
apache_activemq,5499,0.28040839078577606
apache_activemq,5507,0.004534796871773533
apache_activemq,5509,0.13713641709753138
apache_activemq,5528,0.10359294300506547
apache_activemq,5564,0.010628316846797768
apache_activemq,5585,0.04568004471659536
apache_activemq,5594,1.0683873597145985
apache_activemq,5599,0.9633008717111551
apache_activemq,5630,0.49835255243655474
apache_activemq,5631,0.03806591441938088
apache_activemq,5684,0.9907270715479652
apache_activemq,5706,3.2950142380767034
apache_activemq,5717,0.3596355091553714
apache_activemq,5729,0.03044139420492738
apache_activemq,5759,0.009105230326133742
apache_activemq,5760,0.32617387193588826
apache_activemq,5770,0.5882839640397473
apache_activemq,5774,0.2087854184354364
apache_activemq,5784,0.6720766767866679
apache_activemq,5790,0.4252007038714816
apache_activemq,5811,0.3032842767611103
apache_activemq,5817,0.13865408073513355
apache_activemq,5859,0.07921114511103847
apache_activemq,5863,0.06397350879720423
apache_activemq,5871,0.05330460918164409
apache_activemq,5918,0.40535932006245184
apache_activemq,5936,0.010627913566816605
apache_activemq,5985,1.4327985861747214
apache_activemq,5988,1.6964595119120076
apache_activemq,6003,0.3429139596815992
apache_camel,18167,0.41913952463467535
apache_camel,18376,0.02472748021252223
apache_camel,18682,0.6629651638783596
apache_camel,18803,0.44050306809124773
apache_camel,18896,12.361074241773954
apache_camel,18909,2.0423334852168593
apache_camel,18915,7.830830112640132
apache_camel,19000,4.844973244392174
apache_camel,19073,0.4755184793209198
apache_camel,19102,0.37795952909089814
apache_camel,19142,0.9023870086536765
apache_camel,19184,1.1995341302310294
apache_camel,19565,0.7696056550989915
apache_camel,19608,0.04872955825292591
apache_camel,19634,0.29107432818051876
apache_camel,20177,0.04415558717276839
apache_camel,20180,1.7693906083968005
apache_camel,20249,0.4938359468494585
apache_camel,20370,0.29565015617340934
apache_camel,20570,4.294121976628105
apache_camel,21395,1.251364474654657
apache_camel,22227,0.14170513759064018
apache_cassandra,6527,0.16915006576305036
apache_cassandra,6529,0.26670141813663545
apache_cassandra,6530,1.0120950205517232
apache_cassandra,6531,0.22404392546762442
apache_cassandra,6532,1.0424204688587027
apache_cassandra,6537,0.009111056392524386
apache_cassandra,6540,0.30479853165624593
apache_cassandra,6543,0.14627016075788937
apache_cassandra,6544,0.5166833036422613
apache_cassandra,6545,2.07610022924491
apache_cassandra,6546,0.81234062285596
apache_cassandra,6547,0.0639712714360972
apache_cassandra,6550,0.6217988107741242
apache_cassandra,6553,0.04568524940420068
apache_cassandra,6555,0.42062970162630037
apache_cassandra,6559,1.6432279248009782
apache_cassandra,6563,0.10818400405427511
apache_cassandra,6564,0.021295173671581277
apache_cassandra,6567,0.010627583585699473
apache_cassandra,6569,4.075994733174671
apache_cassandra,6580,0.006057115557794543
apache_cassandra,6581,0.871762828502816
apache_cassandra,6582,0.09445735617844973
apache_cassandra,6585,0.1020897597450187
apache_cassandra,6586,0.18743190286948783
apache_cassandra,6590,0.007580758055880491
apache_cassandra,6593,0.004532724490695832
apache_cassandra,6594,0.3368108118209061
apache_cassandra,6595,0.03348717929052209
apache_cassandra,6596,0.10971286734801682
apache_cassandra,6599,1.2879072859961043
apache_cassandra,6601,0.0014904662178635796
apache_cassandra,6604,2.7922222057726724
apache_cassandra,6608,0.05789075164843156
apache_cassandra,6610,0.04568004471659536
apache_cassandra,6611,4.531698436070953
apache_cassandra,6612,0.4846980664718967
apache_cassandra,6619,0.062448640220311075
apache_cassandra,6620,3.3972479038734984
apache_cassandra,6621,1.6278039834031102
apache_cassandra,6632,0.01193134945651571
apache_cassandra,6638,0.44811693305572076
apache_cassandra,6639,0.48160461734386656
apache_cassandra,6642,0.9388941003282365
apache_cassandra,6643,2.0408154105118697
apache_cassandra,6644,0.5608429043441233
apache_cassandra,6646,2.2740646123896635
apache_cassandra,6656,0.6584439424700775
apache_cassandra,6657,0.02282288350485739
apache_cassandra,6659,0.2377579429216191
apache_cassandra,6660,0.051782815688005315
apache_cassandra,6670,1.8962690253088967
apache_cassandra,6671,0.024346462945951716
apache_cassandra,6672,0.8580417402410699
apache_cassandra,6678,0.01215555340327478
apache_cassandra,6681,1.7908391091982825
apache_cassandra,6690,0.024347620393271915
apache_cassandra,6691,0.1965615721504137
apache_cassandra,6696,0.044159003065468314
apache_cassandra,6700,0.14321726092610026
apache_cassandra,6707,0.11122126646600415
apache_cassandra,6710,0.19960665042510034
apache_cassandra,6718,0.26977145146266096
apache_cassandra,6728,1.1554205928755559
apache_cassandra,6732,0.24077509447443024
apache_cassandra,6733,0.15847985000507409
apache_cassandra,6734,0.17372311412610586
apache_cassandra,6745,0.04263967404709713
apache_cassandra,6750,0.11121419700777806
apache_cassandra,6755,0.09142045194736995
apache_cassandra,6757,0.00016575409114030003
apache_cassandra,6758,3.1719837341866155
apache_cassandra,6765,0.2956270873944433
apache_cassandra,6766,0.25904333769192117
apache_cassandra,6772,5.061338702659398
apache_cassandra,6773,0.8565712914303227
apache_cassandra,6775,0.10359332162216585
apache_cassandra,6776,0.07312658120565171
apache_cassandra,6778,1.0075095879657254
apache_cassandra,6781,0.6676312708124469
apache_cassandra,6784,0.588235966091148
apache_cassandra,6794,0.989141628369569
apache_cassandra,6795,0.7376729292131953
apache_cassandra,6797,0.033493876602326916
apache_cassandra,6798,0.03348901976136427
apache_cassandra,6802,0.9176336131668956
apache_cassandra,6814,0.6553672367345538
apache_cassandra,6818,0.8870599046804234
apache_cassandra,6819,1.100525893952562
apache_cassandra,6827,0.01215218501708701
apache_cassandra,6829,3.3956663105298737
apache_cassandra,6832,1.2085554296051755
apache_cassandra,6834,0.5882363025593257
apache_cassandra,6841,0.1310395655213998
apache_cassandra,6842,0.000190917727233908
apache_cassandra,6845,0.06854045157594192
apache_cassandra,6846,0.21794409452394717
apache_cassandra,6847,0.07463757781044983
apache_cassandra,6851,0.5471340949656975
apache_cassandra,6859,0.01520190769687459
apache_cassandra,6861,0.2911024331716101
apache_cassandra,6877,0.04720778434116984
apache_cassandra,6881,0.18590603090790822
apache_cassandra,6886,0.03348791471581861
apache_cassandra,6887,0.03348717711040758
apache_cassandra,6890,2.045423585811229
apache_cassandra,6894,0.024347620393271915
apache_cassandra,6896,0.07464650546098238
apache_cassandra,6898,1.7435271698720542
apache_cassandra,6903,0.39927437108363706
apache_cassandra,6905,0.07465209387226654
apache_cassandra,6907,0.12648013584244747
apache_cassandra,6910,0.016724370760500602
apache_cassandra,6913,0.3093556155080612
apache_cassandra,6915,0.8901028822470906
apache_cassandra,6916,7.878594096853981
apache_cassandra,6918,1.8459065249233
apache_cassandra,6919,0.099026080506306
apache_cassandra,6922,0.08074819267103976
apache_cassandra,6927,1.8227276078270929
apache_cassandra,6929,0.0685559841187958
apache_cassandra,6930,0.12647120599837738
apache_cassandra,6932,0.022820277212345034
apache_cassandra,6933,0.8505220614805663
apache_cassandra,6935,0.390126483039589
apache_cassandra,6936,0.405390574539328
apache_cassandra,6937,0.403848314936785
apache_cassandra,6945,1.1385134807100494
apache_cassandra,6948,0.05940781946882236
apache_cassandra,6951,0.08226383668597276
apache_cassandra,6952,0.0014903936062933831
apache_cassandra,6953,0.10511585946334058
apache_cassandra,6957,0.24992411671961473
apache_cassandra,6958,0.0700736353704194
apache_cassandra,6959,1.6689157579848175
apache_cassandra,6961,0.12037361105399631
apache_cassandra,6962,0.021295545647351366
apache_cassandra,6963,0.09292625646536738
apache_cassandra,6964,0.6080505611127598
apache_cassandra,6968,0.1676065408039184
apache_cassandra,6970,0.06550096614665524
apache_cassandra,6972,1.2009534515142306
apache_cassandra,6975,0.19352467960122743
apache_cassandra,6979,0.04415565148645924
apache_cassandra,6980,7.329326293823048
apache_cassandra,6984,1.2132831243920346
apache_cassandra,6989,0.09751619349991658
apache_cassandra,6990,0.6340952155222196
apache_cassandra,6991,0.00758112914174326
apache_cassandra,6992,0.05483383349660847
apache_cassandra,6999,0.8612058841397968
apache_cassandra,7000,0.060924718792553456
apache_cassandra,7005,0.25753904584074594
apache_cassandra,7006,0.37648055567919714
apache_cassandra,7007,0.010629443305898701
apache_cassandra,7008,0.15846237755880682
