score_explainer,score_cf,diff_explainer_minus_cf
1.1134255881575552,0.6576163120825573,0.4558092760749979
1.3158590015211056,0.4775275481448886,0.838331453376217
1.5604448504007102,0.798733383036031,0.7617114673646792
1.462946432382824,0.3303336406422143,1.1326127917406097
2.8613698817568314,0.13512855836924642,2.726241323387585
21.418293376623467,14.60691437418077,6.811379002442697
4.180685466468107,2.6038289448528835,1.5768565216152237
1.1393918225243846,0.04203998807825274,1.097351834446132
2.332499732750902,2.1380487596658657,0.19445097308503634
0.6837871088319882,0.33933134828622735,0.3444557605457609
6.207094847948121,1.6576597189403994,4.549435129007722
1.7916674022621275,1.3333012861263474,0.45836611613578016
1.062683358972834,0.4444650396134,0.6182183193594339
2.7351017507542865,0.057068943884542866,2.6780328068697434
4.3282168518984,3.0422867664760176,1.2859300854223825
1.304696050808611,5.870271710145536e-06,1.304690180536901
3.3731314475668848,0.9248819369257911,2.4482495106410935
1.6666324459994177,0.08709278716048732,1.5795396588389303
7.46985893864688,2.0689752597544344,5.400883678892445
5.382191750836,3.450140187121151,1.9320515637148494
1.4584381444904466,0.09609901815266875,1.362339126337778
3.0896531891382386,0.003004433696719405,3.0866487554415194
7.2116215098114305,3.3154851112661947,3.8961363985452357
0.9651365508209571,0.0030030412969052067,0.9621335095240519
1.3343299392267745,0.08107805593831957,1.253251883288455
1.0528385291097349,0.16515925268180864,0.8876792764279262
1.1520053634618117,0.5435743774840077,0.608430985977804
3.2185579174283827,1.5734470574619617,1.645110859966421
4.045400818446362,0.4293814308616017,3.6160193875847604
1.4142198533418004,0.042044386486714574,1.3721754668550858
2.0272515330609258,0.0030033698889436466,2.024248163171982
0.8966576928955472,0.5314875146996206,0.36517017819592656
2.886515703038369,0.23424457331598103,2.652271129722388
1.3563402613241347,0.14718222888346172,1.209158032440673
6.803995868412173,5.426151579052884,1.377844289359289
1.6062916994609635,0.360319798384525,1.2459719010764385
3.3761394742411728,0.6035327124154306,2.772606761825742
5.068651405709254,2.4717582088697863,2.5968931968394675
18.358584695875006,16.817263513526484,1.541321182348522
3.2271371515800373,0.20118833452103352,3.0259488170590036
17.093455664504866,7.36855253272348,9.724903131781385
2.779621459461842,0.27329062188202646,2.5063308375798155
3.44118807791692,0.8439182331644983,2.5972698447524216
1.6844690074481299,0.06907040728048147,1.6153986001676484
11.82054031350816,0.9819080357016048,10.838632277806555
5.085977949238847,3.714374575466101,1.3716033737727464
2.4393052621464473,1.8138068846760524,0.6254983774703948
6.520471745209238,3.120355584401344,3.400116160807894
2.1237526724377593,0.8618329508295667,1.2619197216081925
1.4742876883481106,0.5825252166858959,0.8917624716622148
0.9658067480291006,0.46251317566847744,0.5032935723606231
1.871790785344429,0.11110233160988751,1.7606884537345415
3.16546143682216,1.465653268616794,1.6998081682053658
1.2245636869442946,0.2582408051345615,0.9663228818097331
30.168683115830753,27.01838295747291,3.150300158357844
2.456252986573552,0.40542183383381325,2.0508311527397387
1.4507063165769798,0.06907750744570357,1.3816288091312763
3.855784072229264,1.6186635726950978,2.237120499534166
12.831236296126665,10.36616702473136,2.465069271395304
3.4466055856054556,0.6787330711078442,2.7678725144976113
7.262561023589588,5.358029761864007,1.9045312617255812
5.620751583637417,3.0781880424776977,2.542563541159719
8.454995598131012,4.805341618600729,3.6496539795302825
2.6595668203596823,1.2583751310470048,1.4011916893126775
2.238277228399792,0.6786040511262968,1.559673177273495
12.19096832558239,5.558158813013813,6.632809512568576
2.903208512158895,1.6517966404607687,1.2514118716981264
2.946288519704409,0.5525456646100044,2.3937428550944047
2.1640469265088584,0.009012758447968394,2.15503416806089
0.5496985448298181,0.2702704708907465,0.27942807393907154
1.2884746422859619,0.2041829047295063,1.0842917375564556
0.8300651953076669,0.021021437266902893,0.809043758040764
0.7274350003791865,0.09008233757076112,0.6373526628084254
4.338243859701722,2.105025508934382,2.2332183507673395
2.583331738397332,1.8979836258187184,0.6853481125786136
2.353894083880535,0.9819402906969916,1.3719537931835433
3.744286867674214,0.07508083244358382,3.6692060352306304
4.945571956277324,1.9520188512254633,2.993553105051861
7.711766013705471,6.491936010782946,1.2198300029225253
1.2239136990485697,0.7086393163760383,0.5152743826725315
2.223879908431654,0.0600588014102513,2.163821107021403
4.150045102682659,0.018020247253246774,4.132024855429412
2.390064084619813,0.6427130380776944,1.7473510465421187
2.08177085182619,1.1591235779694644,0.9226472738567257
0.8579631868213269,0.41143372513306953,0.44652946168825736
5.3006744659226275,1.3242123702094681,3.9764620957131593
1.4242680999692081,0.8378161744917743,0.5864519254774339
1.9089777277820386,0.5976158468553688,1.3113618809266696
1.5228498699693556,0.2732605807665498,1.2495892892028058
3.6123471174319626,0.156145699599499,3.4562014178324634
2.490807703538192,0.12612436264322005,2.3646833408949717
0.9241448290889588,0.10510436860409368,0.8190404604848651
2.02204588668122,0.7987245862191074,1.2233213004621124
2.6467151379318756,0.021020642632561676,2.6256944952993138
6.471558590137439,2.822990184317595,3.6485684058198444
5.99959439885896,3.3424561519541887,2.6571382469047715
5.412191104358701,0.6756944394989792,4.736496664859722
3.0262333692533723,0.6848856640605663,2.341347705192806
6.319916055644093,0.043815075318789115,6.276100980325304
1.892006364698659,1.0832631466826352,0.8087432180160237
1.7731624147769056,0.7197907498710266,1.053371664905879
23.533317613605487,20.19635991716153,3.3369576964439567
5.123194659598025,3.336960752072418,1.7862339075256068
17.017323365950155,12.79456585511587,4.222757510834285
9.62538005872187,7.916087562978776,1.7092924957430942
1.5721641339256787,0.7770011057314126,0.7951630281942661
2.7155219156003456,0.617603225752416,2.09791868984793
1.959657913268932,1.4744454265426257,0.48521248672630635
5.127285275177915,1.9599428441501505,3.1673424310277642
3.365972751807435,1.257499005046332,2.108473746761103
1.459104456933367,0.07968648855674972,1.3794179683766175
1.2105867748622634,0.475644774779335,0.7349420000829284
2.98095817358289,0.07221320612184479,2.908744967461045
5.593181221687548,2.891009736135348,2.7021714855521997
4.003946230511575,0.8069293228230867,3.1970169076884885
0.8850150440391462,0.48312104770126485,0.40189399633788137
11.26776378154129,7.016072568519706,4.2516912130215845
3.6008659372665215,2.044626478824504,1.5562394584420174
1.6752133654375,0.23159604357560776,1.4436173218618924
2.598845084319066,0.33123895891364785,2.267606125405418
1.3090621415705441,0.5222214641940127,0.7868406773765314
3.401600654654027,1.9815257221199658,1.4200749325340614
5.962776046265602,0.4387081755216861,5.524067870743916
3.2798948780658117,2.0408957705467645,1.2389991075190472
3.197937942969344,0.01791786168767541,3.1800200812816684
1.9432603665536856,0.5968066040805513,1.3464537624731343
2.9057120366356424,0.28644549890037774,2.619266537735265
2.051715012944295,1.011626854001934,1.0400881589423612
5.2535380436238155,4.0645960116171835,1.188942032006632
2.291761578540684,1.5904539006759733,0.7013076778647107
0.7358533772687351,0.12532353836014232,0.6105298389085928
4.321099293915333,1.2174181372503616,3.1036811566649716
0.6363467241671651,0.08952367957611648,0.5468230445910486
8.046762529365802,0.8235766325224372,7.223185896843365
5.3906505483841585,3.2171345264183544,2.173516021965804
0.47977101160937374,0.21188176117572266,0.2678892504336511
3.7214711118994095,0.04177305626452915,3.6796980556348804
3.31231636409054,0.020887256393357062,3.291429107697183
10.69917369045335,7.979915946242518,2.7192577442108314
0.9749702234312478,0.011937577933303826,0.963032645497944
3.035157634239075,1.7067885121938202,1.3283691220452547
2.2368624839661657,0.18500820091413767,2.051854283052028
1.7157855012220202,0.19995065987549965,1.5158348413465206
0.5863316402054003,0.36703048190916904,0.21930115829623126
4.738690287289714,0.014921343124352393,4.723768944165362
7.830151846584434,0.008951785348737695,7.821200061235697
4.165109062730833,0.6594790770091874,3.5056299857216455
1.625202377261294,0.06564254609977985,1.5595598311615142
1.9800771939816586,0.2148749167555881,1.7652022772260705
3.7207171132769226,2.521500839797227,1.1992162734796956
9.359099374950997,0.0029844043535312004,9.356114970597465
7.5054068635726585,5.466593290357472,2.0388135732151866
5.654336352467426,0.11341927903872517,5.540917073428701
3.8002282350819994,0.089513489967434,3.7107147451145654
9.687635457855889,8.872075901310344,0.8155595565455442
1.5386471158197275,0.9490073294783143,0.5896397863414131
