score_explainer,score_cf,diff_explainer_minus_cf
1.0058280770136034,0.6576163120825573,0.3482117649310461
0.6871220344632093,0.4775275481448886,0.20959448631832067
1.4104046517726503,0.798733383036031,0.6116712687366193
0.6233342148862889,0.3303336406422143,0.2930005742440746
0.9462026839854525,0.13512855836924642,0.8110741256162061
21.114037451478485,14.60691437418077,6.507123077297715
3.289836427874471,2.6038289448528835,0.6860074830215876
0.18075711233156752,0.04203998807825274,0.13871712425331478
2.4605142920545666,2.1380487596658657,0.3224655323887009
0.4256183590809148,0.33933134828622735,0.08628701079468742
1.9683997105464952,1.6576597189403994,0.3107399916060958
1.6216249593504197,1.3333012861263474,0.2883236732240724
0.8110407543165148,0.4444650396134,0.3665757147031148
2.0885201759573664,0.057068943884542866,2.0314512320728237
3.1953454297127912,3.0422867664760176,0.15305866323677364
0.8078121742915046,5.870271710145536e-06,0.8078063040197945
1.546899107972328,0.9248819369257911,0.6220171710465369
1.5479944125939844,0.08709278716048732,1.460901625433497
4.277038126771105,2.0689752597544344,2.2080628670166704
3.6913479065851713,3.450140187121151,0.24120771946402053
1.2810676804199095,0.09609901815266875,1.1849686622672406
1.5150231576519835,0.003004433696719405,1.512018723955264
4.00799186098454,3.3154851112661947,0.6925067497183455
0.3909569064279489,0.0030030412969052067,0.3879538651310437
0.5142220544336368,0.08107805593831957,0.4331439984953172
1.23598406972655,0.16515925268180864,1.0708248170447414
1.2685135819960573,0.5435743774840077,0.7249392045120496
1.6879311336507974,1.5734470574619617,0.11448407618883572
1.4461296757139412,0.4293814308616017,1.0167482448523395
0.2261857950773409,0.042044386486714574,0.18414140859062633
0.11769749457649403,0.0030033698889436466,0.11469412468755039
0.6771528113802484,0.5314875146996206,0.14566529668062778
0.5275579666605223,0.23424457331598103,0.2933133933445413
1.4127092320679018,0.14718222888346172,1.2655270031844401
7.091816492068839,5.426151579052884,1.6656649130159549
0.40742320875793187,0.360319798384525,0.04710341037340687
1.2266245898428794,0.6035327124154306,0.6230918774274488
3.2767059046524065,2.4717582088697863,0.8049476957826203
17.32231582855153,16.817263513526484,0.505052315025047
2.792895830170498,0.20118833452103352,2.591707495649464
16.045057702802616,7.36855253272348,8.676505170079135
1.23007304226954,0.27329062188202646,0.9567824203875136
1.2750458721326057,0.8439182331644983,0.43112763896810735
0.25437984805785696,0.06907040728048147,0.1853094407773755
