project,test_idx,distance
apache_activemq,4905,0.3326765703111061
apache_activemq,4907,0.5175946320805628
apache_activemq,4908,1.0064196867670736
apache_activemq,4911,2.8982573157327085
apache_activemq,4913,1.2754167888603107
apache_activemq,4914,0.23721531059060522
apache_activemq,4919,0.9046813267768549
apache_activemq,4923,0.9029595034315203
apache_activemq,4965,1.5099885973766296
apache_activemq,4971,0.24189759378674527
apache_activemq,4974,2.136394237377655
apache_activemq,4976,1.268984375296845
apache_activemq,4978,1.9505736482676754
apache_activemq,4981,1.7723561293182852
apache_activemq,4987,0.8889407550373792
apache_activemq,4993,0.17691311988807545
apache_activemq,5002,2.5870320518361383
apache_activemq,5008,1.2349942935066516
apache_activemq,5014,0.645184726531492
apache_activemq,5027,2.039251100697717
apache_activemq,5028,1.6691281052827525
apache_activemq,5039,0.6016246609685599
apache_activemq,5052,0.28370765214040505
apache_activemq,5057,3.6531006512304023
apache_activemq,5060,1.7496649523154368
apache_activemq,5077,0.8280152930062836
apache_activemq,5087,2.841149155909944
apache_activemq,5089,0.504808536451174
apache_activemq,5094,0.43345540298518637
apache_activemq,5129,2.621143859644182
apache_activemq,5138,1.234572171344657
apache_activemq,5163,0.2932240902852504
apache_activemq,5170,0.31018511019053924
apache_activemq,5171,2.8486582989872042
apache_activemq,5180,0.741001912399909
apache_activemq,5214,2.174558955688564
apache_activemq,5236,2.351588434687668
apache_activemq,5237,8.8478741259566
apache_activemq,5245,3.7407958488259947
apache_activemq,5249,3.88956125497796
apache_activemq,5257,2.3018414179363167
apache_activemq,5268,4.105584108923204
apache_activemq,5274,1.9617419847236786
apache_activemq,5283,2.0116394376618385
apache_activemq,5294,1.1003966565113956
apache_activemq,5299,1.8308391745618742
apache_activemq,5319,0.48979245327634224
apache_activemq,5321,1.8671075971551645
apache_activemq,5322,0.7541482821003644
apache_activemq,5333,1.4762672369314462
apache_activemq,5337,5.76436429893586
apache_activemq,5356,3.7405131035182033
apache_activemq,5379,14.651276295811398
apache_activemq,5386,1.2361560744595186
apache_activemq,5389,1.951392015562645
apache_activemq,5390,1.6772683202889882
apache_activemq,5398,0.1294708190452434
apache_activemq,5416,11.823647074676366
apache_activemq,5424,4.549454134832733
apache_activemq,5437,2.974845994899795
apache_activemq,5441,8.896772364337814
apache_activemq,5444,2.930311556277647
apache_activemq,5466,2.602672731188602
apache_activemq,5478,0.8611731040046786
apache_activemq,5481,4.930098100869301
apache_activemq,5486,1.274569240272056
apache_activemq,5499,0.49299105915033076
apache_activemq,5509,3.1977082803859913
apache_activemq,5528,5.390063843977259
apache_activemq,5564,0.16754378101134915
apache_activemq,5583,1.4361022568875168
apache_activemq,5585,1.8663293287391287
apache_activemq,5594,2.8340305922856177
apache_activemq,5599,0.955565329081096
apache_activemq,5630,0.7202401054346299
apache_activemq,5684,1.5889065692266349
apache_activemq,5706,3.308713732257746
apache_activemq,5717,0.30475519948678464
apache_activemq,5729,1.7141850984392852
apache_activemq,5760,1.1989851576367985
apache_activemq,5770,1.0332060243436667
apache_activemq,5774,1.2422279985891413
apache_activemq,5784,2.9644267160917193
apache_activemq,5790,0.4248020796000267
apache_activemq,5811,1.2622102138697138
apache_activemq,5817,0.5973313372704856
apache_activemq,5859,0.4053568040638066
apache_activemq,5863,0.9054749172645342
apache_activemq,5871,1.2901725670852613
apache_activemq,5909,1.2021317764453046
apache_activemq,5918,1.365533785150474
apache_activemq,5936,1.6313643770133863
apache_activemq,5985,2.6432575922234363
apache_activemq,5988,1.9245647029433164
apache_activemq,6003,3.4502739604933317
apache_camel,18167,2.577951411963448
apache_camel,18376,3.607578455735211
apache_camel,18682,0.9860849949594189
apache_camel,18896,13.71841885749459
apache_camel,18909,3.9641775074736447
apache_camel,18915,8.4576992470034
apache_camel,19000,5.352132579674223
apache_camel,19073,0.5842332871206337
apache_camel,19102,1.522878062816394
apache_camel,19142,0.9871378297296332
apache_camel,19184,2.867289975392999
apache_camel,19565,3.195201406390549
apache_camel,19634,1.3684866055052136
apache_camel,19663,0.6731540204173737
apache_camel,20030,13.289654967099294
apache_camel,20249,3.6719097238270395
apache_camel,20570,4.925514328583697
apache_camel,21395,2.6833486737079784
apache_camel,21445,0.41069326877892326
apache_camel,22227,0.8461291579852727
apache_cassandra,6527,0.8621092955281273
apache_cassandra,6529,1.7708501918071378
apache_cassandra,6530,2.4314529667790326
apache_cassandra,6531,3.4417577553994927
apache_cassandra,6532,1.2968331882797657
apache_cassandra,6533,0.7601540467924095
apache_cassandra,6537,3.281002034586271
apache_cassandra,6540,2.987868407447426
apache_cassandra,6543,1.7171182478845248
apache_cassandra,6544,2.171963087967758
apache_cassandra,6545,3.004628732297054
apache_cassandra,6546,3.7669124953777247
apache_cassandra,6547,0.6021813278845946
apache_cassandra,6550,2.0152655707155884
apache_cassandra,6551,5.4834080516339245
apache_cassandra,6553,0.904642685699939
apache_cassandra,6555,7.963848916745669
apache_cassandra,6559,3.330425502015175
apache_cassandra,6563,0.47606502406008244
apache_cassandra,6564,3.7942752580022168
apache_cassandra,6567,3.669890892185672
apache_cassandra,6569,4.272980736433763
apache_cassandra,6580,0.27255792828118114
apache_cassandra,6581,2.08558968184187
apache_cassandra,6582,0.461816437074248
apache_cassandra,6585,2.86893917952893
apache_cassandra,6586,0.3753795108483694
apache_cassandra,6590,1.2542085287320819
apache_cassandra,6593,8.690704863974617
apache_cassandra,6594,3.826498635735526
apache_cassandra,6595,0.5611014156482343
apache_cassandra,6596,0.9782178893291242
apache_cassandra,6599,3.9530148986673037
apache_cassandra,6604,3.3681720477913895
apache_cassandra,6608,4.467810218046697
apache_cassandra,6610,3.37107606811988
apache_cassandra,6611,6.851751810609381
apache_cassandra,6612,0.6591889608307379
apache_cassandra,6619,10.535573503896911
apache_cassandra,6620,6.18827060456832
apache_cassandra,6621,3.8387091136141294
apache_cassandra,6632,8.249997616427956
apache_cassandra,6637,0.8420557485198087
apache_cassandra,6638,1.4316285344297186
apache_cassandra,6639,2.660220089238451
apache_cassandra,6642,1.8672992092461012
apache_cassandra,6643,2.072342122033888
apache_cassandra,6644,3.8799507931459187
apache_cassandra,6646,2.3319060085319463
apache_cassandra,6656,0.8639888602095213
apache_cassandra,6657,0.6989019113627378
apache_cassandra,6659,2.7343676554547995
apache_cassandra,6660,1.1257734651189848
apache_cassandra,6670,2.3256737016561444
apache_cassandra,6671,6.464512232909812
apache_cassandra,6672,4.997972401441057
apache_cassandra,6675,6.040426958087017
apache_cassandra,6678,8.435242824606744
apache_cassandra,6681,3.2122741801649015
apache_cassandra,6682,4.383457150169854
apache_cassandra,6683,2.0441655871141373
apache_cassandra,6690,14.290933921379478
apache_cassandra,6691,4.396681491916263
apache_cassandra,6692,3.708983177056453
apache_cassandra,6696,9.825504261149879
apache_cassandra,6700,0.6783170981545553
apache_cassandra,6707,4.127929478318107
apache_cassandra,6709,2.8476834814838714
apache_cassandra,6710,2.410195490220248
apache_cassandra,6718,0.8683824422710528
apache_cassandra,6719,1.2779229991420469
apache_cassandra,6728,5.14854817835126
apache_cassandra,6732,1.6503543275029031
apache_cassandra,6733,2.126915703207315
apache_cassandra,6734,6.214603737075561
apache_cassandra,6745,3.068135228839591
apache_cassandra,6750,7.289314423835989
apache_cassandra,6755,5.23068869392855
apache_cassandra,6758,4.345113211310931
apache_cassandra,6765,2.95970274247925
apache_cassandra,6766,2.9144999371285074
apache_cassandra,6772,6.45328275416317
apache_cassandra,6773,3.949479050191183
apache_cassandra,6775,8.932141678934805
apache_cassandra,6776,7.61901399842624
apache_cassandra,6778,1.516218211231368
apache_cassandra,6781,0.9163374594940679
apache_cassandra,6784,1.346622089890741
apache_cassandra,6791,4.8593762369571385
apache_cassandra,6794,1.7284021176401272
apache_cassandra,6795,2.0461260596974395
apache_cassandra,6797,5.194309525085694
apache_cassandra,6802,2.5063264233494897
apache_cassandra,6807,0.4271242785676828
apache_cassandra,6814,2.887153109977974
apache_cassandra,6818,1.687549908321148
apache_cassandra,6819,3.3202014598925484
apache_cassandra,6825,2.957854567126368
apache_cassandra,6827,2.803335658636934
apache_cassandra,6829,3.3845301480818355
apache_cassandra,6832,2.90866803777268
apache_cassandra,6834,1.1247708057549959
apache_cassandra,6841,2.6175363947423356
apache_cassandra,6843,9.335834435196457
apache_cassandra,6845,3.724171615619546
apache_cassandra,6846,0.4808206974613631
apache_cassandra,6847,9.449489257387818
apache_cassandra,6849,5.2462148579542065
apache_cassandra,6851,5.305024770234695
apache_cassandra,6853,1.035722783465276
apache_cassandra,6855,6.41325430912639
apache_cassandra,6861,6.662272031972124
apache_cassandra,6877,9.307984662113007
apache_cassandra,6881,3.2113362941420736
apache_cassandra,6886,6.87918444647471
apache_cassandra,6887,5.098138777343983
apache_cassandra,6890,3.2958053047889284
apache_cassandra,6894,6.717506252623375
apache_cassandra,6898,2.2816384775302203
apache_cassandra,6903,4.802093815713783
apache_cassandra,6905,7.185115822403922
apache_cassandra,6907,9.56217452082603
apache_cassandra,6910,5.790969658659457
apache_cassandra,6913,1.0671486952790352
apache_cassandra,6915,4.853054956056411
apache_cassandra,6916,15.189689497770283
apache_cassandra,6918,2.3999254344075545
apache_cassandra,6919,7.049223044153998
apache_cassandra,6922,11.88383548468324
apache_cassandra,6927,1.9387451929535098
apache_cassandra,6929,4.9414441470908415
apache_cassandra,6930,6.995458523361877
apache_cassandra,6933,5.882924336299611
apache_cassandra,6935,3.7380354797550877
apache_cassandra,6936,0.9157942565297822
apache_cassandra,6937,3.375477277484663
apache_cassandra,6945,2.668531752829618
apache_cassandra,6948,10.090219949865345
apache_cassandra,6951,4.602173299618919
apache_cassandra,6953,7.715057540290587
apache_cassandra,6957,3.6364905621908163
apache_cassandra,6958,1.8007352421467098
apache_cassandra,6959,3.5545643372969584
apache_cassandra,6961,7.334338502649222
apache_cassandra,6962,6.306927414549521
apache_cassandra,6963,7.484362114724049
apache_cassandra,6964,1.097965828988593
apache_cassandra,6968,6.213517144189787
apache_cassandra,6970,2.8968189859785456
apache_cassandra,6972,2.2304931084964634
apache_cassandra,6975,0.7806784207734069
apache_cassandra,6979,10.299171463713035
apache_cassandra,6980,10.385251583809994
apache_cassandra,6984,2.894161472366185
apache_cassandra,6989,6.231501711730707
apache_cassandra,6990,4.825457109894298
apache_cassandra,6991,7.896248280677369
apache_cassandra,6992,10.407787087626582
apache_cassandra,6999,2.342890646272516
apache_cassandra,7000,0.702647795257155
apache_cassandra,7005,2.9295821694794704
apache_cassandra,7006,7.447840433500645
apache_cassandra,7007,7.771739572313289
apache_cassandra,7008,6.773102356436613
apache_cassandra,7011,3.1358496541798058
apache_cassandra,7015,3.8310644087399774
apache_cassandra,7025,4.593637203224215
apache_cassandra,7034,3.557569059550776
apache_cassandra,7035,5.985323323198176
apache_cassandra,7036,0.4953586879377183
apache_cassandra,7037,2.4281237379933422
apache_cassandra,7041,4.91484602602534
apache_cassandra,7044,3.842656951527716
apache_cassandra,7045,3.4473015817484005
apache_cassandra,7051,4.8743394709580405
apache_cassandra,7052,4.852684363693519
apache_cassandra,7054,11.027871910448654
apache_cassandra,7064,3.5701925985779357
apache_cassandra,7074,3.2854334950042094
apache_cassandra,7075,5.4427905294297645
apache_cassandra,7081,2.6379128486517183
apache_cassandra,7089,5.259041613551337
apache_cassandra,7098,6.281458190682793
apache_cassandra,7100,2.95345118876846
apache_cassandra,7102,3.87910524900055
apache_cassandra,7104,8.73894327000106
apache_cassandra,7105,3.8648513219407232
apache_cassandra,7108,4.426203607807227
apache_cassandra,7117,1.9578304608038255
apache_cassandra,7120,2.4927518443764813
apache_cassandra,7121,11.860428135725384
apache_cassandra,7123,3.3841226306075445
apache_cassandra,7129,17.735175595794253
apache_cassandra,7130,4.293546463865168
apache_cassandra,7131,2.977579099658149
apache_cassandra,7135,4.179187938891546
apache_cassandra,7136,3.1325716209067664
apache_cassandra,7137,1.4340457707476426
apache_cassandra,7140,2.565112190775785
apache_cassandra,7148,7.581480859552314
apache_cassandra,7151,3.7067528201003994
apache_cassandra,7154,2.455559672548505
apache_cassandra,7156,6.0325647276242655
apache_cassandra,7161,8.460037752899922
apache_cassandra,7165,18.598849037325195
apache_cassandra,7166,3.3396179054209663
apache_cassandra,7167,7.334616747252734
apache_cassandra,7175,2.722132720285884
apache_cassandra,7176,5.8836824609135165
apache_cassandra,7184,6.850326907943861
apache_cassandra,7186,0.6568424410638218
apache_cassandra,7188,3.275860817269795
apache_cassandra,7189,6.215697113881843
apache_cassandra,7192,4.920699145028053
apache_cassandra,7193,5.8473406447612
apache_cassandra,7194,2.9467342962222696
apache_cassandra,7201,3.5333174050882343
apache_cassandra,7202,3.717527473421741
apache_cassandra,7204,6.396394219562093
apache_cassandra,7209,9.275542171498584
apache_cassandra,7210,5.934194822622784
apache_cassandra,7212,3.451234793673427
apache_cassandra,7217,9.24729620804679
apache_cassandra,7219,4.970277725003132
apache_cassandra,7221,4.355574853584867
apache_cassandra,7222,4.07580700380004
apache_cassandra,7223,12.75270701147441
apache_cassandra,7225,4.293721051691237
apache_cassandra,7247,4.2142624829960855
apache_cassandra,7249,4.685769212368499
apache_cassandra,7250,9.585404221820939
apache_cassandra,7259,7.195635634742971
apache_cassandra,7263,1.3947966581242577
apache_cassandra,7266,4.969380434286726
apache_cassandra,7267,3.2537742397890206
apache_cassandra,7269,9.38896758384579
apache_cassandra,7271,5.9489910889089055
apache_cassandra,7272,5.7575063233936605
apache_cassandra,7273,0.42232369157828537
apache_cassandra,7274,1.6857117781629398
apache_cassandra,7280,2.424610667609549
apache_cassandra,7281,2.904172524253797
apache_cassandra,7282,2.944957447295311
apache_cassandra,7283,7.345288856936395
apache_cassandra,7290,9.391935402955639
apache_cassandra,7293,8.355909818047682
apache_cassandra,7299,2.056689634167494
apache_cassandra,7312,2.6772958719233584
apache_cassandra,7318,7.469195944729009
apache_cassandra,7325,9.77871591290105
apache_cassandra,7326,1.107949850014232
apache_cassandra,7328,3.837784854099973
apache_cassandra,7333,5.418307192166432
apache_cassandra,7338,5.225646461742555
apache_cassandra,7348,6.1847698050037545
apache_cassandra,7351,7.586709000915695
apache_cassandra,7362,4.0518110059924135
apache_cassandra,7369,4.8277448921614745
apache_cassandra,7376,1.8134140484644798
apache_cassandra,7377,1.4458879419919382
apache_cassandra,7381,9.985839035950756
apache_cassandra,7393,2.3781641238570024
apache_cassandra,7403,4.6589835094326055
apache_cassandra,7412,5.567185652370601
apache_cassandra,7413,8.063524086456649
apache_cassandra,7414,10.142266385595978
apache_cassandra,7418,1.2136576640224204
apache_cassandra,7423,4.712501276041714
apache_cassandra,7425,7.7715287570263065
apache_cassandra,7432,2.8203858231217844
apache_cassandra,7435,6.30591604915679
apache_cassandra,7441,4.287884171107023
apache_cassandra,7444,3.7462573644878803
apache_cassandra,7448,4.024118546415615
apache_cassandra,7451,14.8402581809482
apache_cassandra,7464,7.925940858549845
apache_cassandra,7466,4.6457378852899645
apache_cassandra,7487,14.841926618358205
apache_cassandra,7492,2.4985282893137355
apache_cassandra,7496,8.232702555970748
apache_cassandra,7497,3.0114954434867807
apache_cassandra,7502,3.304399986920201
apache_cassandra,7506,14.545434428725034
apache_cassandra,7508,3.3905549026755506
apache_cassandra,7509,8.778455248091527
apache_cassandra,7520,3.8703747846448784
apache_cassandra,7525,5.479044122307275
apache_cassandra,7536,9.529365318828138
apache_cassandra,7539,6.889881155183995
apache_cassandra,7541,4.5879676049036835
apache_cassandra,7543,3.9565542728769225
apache_cassandra,7547,3.6422619847667472
apache_cassandra,7560,2.780761733356299
apache_cassandra,7567,23.96157607051834
apache_cassandra,7570,11.432077092427365
apache_cassandra,7573,4.207251069993291
apache_cassandra,7606,4.188708111792141
apache_cassandra,7609,9.098325237057347
apache_cassandra,7610,1.4008369541042673
apache_cassandra,7617,5.286553446359249
apache_cassandra,7628,9.383711261245777
apache_cassandra,7631,3.1885013786827674
apache_cassandra,7643,5.89737871921832
apache_cassandra,7646,9.78105822136731
apache_cassandra,7653,16.364736095033578
apache_cassandra,7656,4.959725013639299
apache_cassandra,7665,2.4818647560886635
apache_cassandra,7673,4.1508002316880965
apache_cassandra,7675,3.1519842557853415
apache_cassandra,7676,0.8516837129215494
apache_cassandra,7684,5.055775738870927
apache_cassandra,7685,7.757074059707511
apache_cassandra,7686,4.669839468503239
apache_cassandra,7692,4.558349814076062
apache_cassandra,7693,6.164101125798874
apache_cassandra,7705,2.24152717660084
apache_cassandra,7709,7.813784656014154
apache_cassandra,7713,7.122992182022961
apache_cassandra,7724,1.4076536178885592
apache_cassandra,7736,3.1225263784702886
apache_cassandra,7738,5.374515554849583
apache_cassandra,7750,6.529330664131529
apache_cassandra,7752,6.963200359326048
apache_cassandra,7758,4.883306002761701
apache_cassandra,7766,4.9995918932625285
apache_cassandra,7770,3.892351962650976
apache_cassandra,7772,6.413001229001613
apache_cassandra,7773,3.7285115500735135
apache_cassandra,7774,4.35173967218334
apache_cassandra,7781,5.370392067422465
apache_cassandra,7787,3.4345416692140223
apache_cassandra,7791,9.698392444109029
apache_cassandra,7792,10.395778605372257
apache_cassandra,7794,2.5913696457798254
apache_cassandra,7796,3.7696201269418745
apache_cassandra,7797,8.863232452857336
apache_cassandra,7805,8.619322103669594
apache_cassandra,7806,10.705777036927417
apache_cassandra,7813,11.301202763423445
apache_cassandra,7814,9.60803934047184
apache_cassandra,7815,2.6058151402002094
apache_cassandra,7825,9.262610497503342
apache_cassandra,7827,1.4588796055181812
apache_cassandra,7833,18.855562560031768
apache_cassandra,7834,3.1140758778654773
apache_cassandra,7837,11.111109054438094
apache_cassandra,7856,2.9687175775846515
apache_cassandra,7858,2.7044549106258464
apache_cassandra,7866,9.206377065845732
apache_cassandra,7870,3.5973066672495877
apache_cassandra,7871,6.0167664070545355
apache_cassandra,7875,4.8317188598825105
apache_cassandra,7877,4.408551688514908
apache_cassandra,7881,4.189050763214539
