project,test_idx,distance
apache_flink,11258,2.143083720624516
apache_flink,11271,2.0680009084867415
apache_flink,11301,2.0709595367882767
apache_flink,11304,3.088017310405251
apache_flink,11334,2.1144568706512294
apache_flink,11346,2.255748779676088
apache_flink,11370,3.0840493477867983
apache_flink,11386,3.048990330800283
apache_flink,11390,3.043249553613265
apache_flink,11435,3.061031786178655
apache_flink,11475,2.1326130879862566
apache_flink,11578,2.1595940101905153
apache_groovy,6554,2.1436612280205263
apache_groovy,6790,2.6861969928767344
apache_groovy,7097,2.453495881881994
apache_groovy,7153,2.610179063589705
apache_groovy,7192,2.0779128526977257
apache_groovy,7194,2.0866030034031677
apache_groovy,7198,2.6813479561837097
apache_groovy,7575,2.086483322347809
apache_hadoop-hdfs,2325,4.805592128011297
apache_hadoop-hdfs,2326,3.48294572601994
apache_hadoop-hdfs,2328,3.166405623706229
apache_hadoop-hdfs,2329,3.176332377396148
apache_hadoop-hdfs,2331,4.248875952834852
apache_hadoop-hdfs,2332,8.024968610917828
apache_hadoop-hdfs,2333,3.31110941958295
apache_hadoop-hdfs,2334,3.357352134441984
apache_hadoop-hdfs,2335,3.2386261966994137
apache_hadoop-hdfs,2336,3.3177693273385027
apache_hadoop-hdfs,2337,3.5120126652291286
apache_hadoop-hdfs,2338,4.847975367082389
apache_hadoop-hdfs,2339,4.212189697579251
apache_hadoop-hdfs,2340,3.1671004838142265
apache_hadoop-hdfs,2341,3.2968256614088043
apache_hadoop-hdfs,2343,3.2147143498184527
apache_hadoop-hdfs,2344,3.253274786827489
apache_hadoop-hdfs,2345,5.497070095548204
apache_hadoop-hdfs,2346,3.2861807083182595
apache_hadoop-hdfs,2348,3.1721359534572002
apache_hadoop-hdfs,2349,2.9009233165668022
apache_hadoop-hdfs,2350,4.204277919301853
apache_hadoop-hdfs,2352,2.576226935558264
apache_hadoop-hdfs,2353,4.182292012812575
apache_hadoop-hdfs,2354,3.0770673299642457
apache_hadoop-hdfs,2355,4.187335456170601
apache_hadoop-hdfs,2356,4.211890265241557
apache_hadoop-hdfs,2358,3.176456888146797
apache_hadoop-hdfs,2359,3.6569382662602457
apache_hadoop-hdfs,2360,3.254491610541302
apache_hadoop-hdfs,2361,3.925674563116734
apache_hadoop-hdfs,2363,4.185092761813546
apache_hadoop-hdfs,2364,4.143989934326236
apache_hadoop-hdfs,2365,4.065758609600629
apache_hadoop-hdfs,2366,3.6770476817655977
apache_hadoop-hdfs,2367,3.1781851473004785
apache_hadoop-hdfs,2369,3.696867511607279
apache_hadoop-hdfs,2370,3.7023716987992312
apache_hadoop-hdfs,2371,3.2073945610251013
apache_hadoop-hdfs,2372,4.218609262465265
apache_hadoop-hdfs,2373,2.6316904830062136
apache_hadoop-hdfs,2374,2.8507300420390322
apache_hadoop-hdfs,2375,4.492276926946551
apache_hadoop-hdfs,2376,3.342744960412564
apache_hadoop-hdfs,2377,4.221909234435836
apache_hadoop-hdfs,2378,3.67705928402401
apache_hadoop-hdfs,2379,3.9732282075688703
apache_hadoop-hdfs,2380,4.237408036626467
apache_hadoop-hdfs,2381,5.211065225100334
apache_hadoop-hdfs,2382,4.154213773599162
apache_hadoop-hdfs,2383,3.17627189302875
apache_hadoop-hdfs,2384,3.1743893616397307
apache_hadoop-hdfs,2385,3.2331975014229943
apache_hadoop-hdfs,2386,3.272633666712842
apache_hadoop-hdfs,2388,5.249988455744966
apache_hadoop-hdfs,2389,2.621451684859806
apache_hadoop-hdfs,2390,3.615993939687912
apache_hadoop-hdfs,2391,2.7016447445059932
apache_hadoop-hdfs,2392,3.8799309531682318
apache_hadoop-hdfs,2393,2.5491886430202966
apache_hadoop-hdfs,2394,2.624248925998189
apache_hadoop-hdfs,2396,3.6647963341651946
apache_hadoop-hdfs,2397,2.6567051213600736
apache_hadoop-hdfs,2399,4.012306639812149
apache_hadoop-hdfs,2400,2.7471365174350777
apache_hadoop-hdfs,2401,3.8637651169735787
apache_hadoop-hdfs,2402,3.945464022186092
apache_hadoop-hdfs,2403,3.8669380194250764
apache_hadoop-hdfs,2404,2.7709901421702128
apache_hadoop-hdfs,2405,2.784764855461506
apache_hadoop-hdfs,2406,2.6120680642064436
apache_hadoop-hdfs,2407,3.2433382221407214
apache_hadoop-hdfs,2410,2.707211433180781
apache_hadoop-hdfs,2411,7.88416059013276
apache_hadoop-hdfs,2412,3.7397662768307076
apache_hadoop-hdfs,2413,2.5798466281203867
apache_hadoop-hdfs,2414,2.7159760192644185
apache_hadoop-hdfs,2415,2.6232850603292683
apache_hadoop-hdfs,2416,4.139771427542724
apache_hadoop-hdfs,2417,4.779739775981636
apache_hadoop-hdfs,2418,2.8713558466803186
apache_hadoop-hdfs,2419,3.8011861239663203
apache_hadoop-hdfs,2420,3.8252066819999384
apache_hadoop-hdfs,2421,2.677480568950257
apache_hadoop-hdfs,2422,2.925000776559599
apache_hadoop-hdfs,2423,2.797192433921328
apache_hadoop-hdfs,2424,3.863811068952197
apache_hadoop-hdfs,2425,2.675435574023451
apache_hadoop-hdfs,2426,3.59779229362119
apache_hadoop-hdfs,2427,2.7630755351606853
apache_hadoop-hdfs,2428,2.5869962412972045
apache_hadoop-hdfs,2430,3.6125646449102593
apache_hadoop-hdfs,2431,3.6886269045597753
apache_hadoop-hdfs,2433,2.717399443474228
apache_hadoop-hdfs,2434,3.685374599128483
apache_hadoop-hdfs,2435,2.587543153417099
apache_hadoop-hdfs,2436,2.566753775389806
apache_hadoop-hdfs,2437,3.9355476428969824
apache_hadoop-hdfs,2438,2.527418214782041
apache_hadoop-hdfs,2439,3.677145700027661
apache_hadoop-hdfs,2440,3.840266580760105
apache_hadoop-hdfs,2441,2.739182564331616
apache_hadoop-hdfs,2442,2.5643872175730897
apache_hadoop-hdfs,2444,2.741949814019526
apache_hadoop-hdfs,2445,3.006672560802525
apache_hadoop-hdfs,2446,2.6332498085945732
apache_hadoop-hdfs,2447,3.798002624967784
apache_hadoop-hdfs,2448,2.671379923472133
apache_hadoop-hdfs,2450,3.6105772851872486
apache_hadoop-hdfs,2451,2.5706488696403875
apache_hadoop-hdfs,2452,2.522916417751926
apache_hadoop-hdfs,2454,4.489479434403838
apache_hadoop-hdfs,2456,3.7672778269366356
apache_hadoop-hdfs,2457,3.8768290452037477
apache_hadoop-hdfs,2458,3.1095339533523645
apache_hadoop-hdfs,2459,3.7454144874006423
apache_hadoop-hdfs,2464,2.763030650172359
apache_hadoop-hdfs,2465,2.632885932845153
apache_hadoop-hdfs,2466,3.449350826271012
apache_hadoop-hdfs,2467,2.6427609911264653
apache_hadoop-hdfs,2469,2.7360242029614494
apache_hadoop-hdfs,2470,2.6780394454272907
apache_hadoop-hdfs,2472,2.4924100808412284
apache_hadoop-hdfs,2473,2.5762047671595125
apache_hadoop-hdfs,2474,2.9161807551412484
apache_hadoop-hdfs,2475,2.75874509391301
apache_hadoop-hdfs,2476,3.3119146218359874
apache_hadoop-hdfs,2477,2.9188671848795518
apache_hadoop-hdfs,2478,2.5103978088092633
apache_hadoop-hdfs,2479,2.644930146504354
apache_hadoop-hdfs,2480,2.6001758931109573
apache_hadoop-hdfs,2481,2.6746646106150678
apache_hadoop-hdfs,2482,3.9344629682847536
apache_hadoop-hdfs,2483,3.8641269293353018
apache_hadoop-hdfs,2485,3.602680003343427
apache_hadoop-hdfs,2486,2.6747554433672844
apache_hadoop-hdfs,2488,3.1710288714160932
apache_hadoop-hdfs,2490,2.902347434349655
apache_hadoop-hdfs,2491,3.7199258718153985
apache_hadoop-hdfs,2492,3.5789541542749883
apache_hadoop-hdfs,2493,4.9010802693510565
apache_hadoop-hdfs,2494,2.6195850681932065
apache_hadoop-hdfs,2495,3.786095135912985
apache_hadoop-hdfs,2496,3.0114261792612496
apache_hadoop-hdfs,2497,2.7267930516175354
apache_hadoop-hdfs,2498,2.765751159873253
apache_hadoop-hdfs,2499,2.597132191307128
apache_hadoop-hdfs,2500,3.847330000835774
apache_hadoop-hdfs,2501,2.602117268747977
apache_hadoop-hdfs,2502,4.042176697639867
apache_hadoop-hdfs,2503,3.083696449403497
apache_hadoop-hdfs,2505,2.668766468827553
apache_hadoop-hdfs,2506,2.762339074947591
apache_hadoop-hdfs,2507,2.8090456374531816
apache_hadoop-hdfs,2508,2.903100177117345
apache_hadoop-hdfs,2509,3.6083286882330046
apache_hadoop-hdfs,2511,2.5780030185618217
apache_hadoop-hdfs,2512,2.560605129522934
apache_hadoop-hdfs,2513,2.825560777228061
apache_hadoop-hdfs,2514,3.406939852154616
apache_hadoop-hdfs,2515,3.8375603986499174
apache_hadoop-hdfs,2516,3.1947585236941722
apache_hadoop-hdfs,2517,3.391100304705567
apache_hadoop-hdfs,2518,3.467032182664149
apache_hadoop-hdfs,2519,3.921614501844569
apache_hadoop-hdfs,2521,3.608242246826402
apache_hadoop-hdfs,2522,2.6699074332746435
apache_hadoop-hdfs,2523,3.632721627448
apache_hadoop-hdfs,2524,2.6885856524654077
apache_hadoop-hdfs,2525,2.850248034446755
apache_hadoop-hdfs,2526,2.6380385717422823
apache_hadoop-hdfs,2527,2.5971450249542887
apache_hadoop-hdfs,2528,3.2092645819251056
apache_hadoop-hdfs,2530,2.8992337154889674
apache_hadoop-hdfs,2533,2.7014640556547405
apache_hadoop-hdfs,2535,2.650482863741696
apache_hadoop-hdfs,2536,2.612526714827662
apache_hadoop-hdfs,2537,3.580125711039941
apache_hadoop-hdfs,2538,2.491161367781357
apache_hadoop-hdfs,2539,3.7477905672983955
apache_hadoop-hdfs,2540,2.624375339428028
apache_hadoop-hdfs,2541,2.559809995981883
apache_hadoop-hdfs,2542,2.9684199630324546
apache_hadoop-hdfs,2543,4.048989666281269
apache_hadoop-hdfs,2544,3.5152564126744137
apache_hadoop-hdfs,2545,2.684191566867201
apache_hadoop-hdfs,2546,2.8166311102047374
apache_hadoop-hdfs,2547,2.7684302593122023
apache_hadoop-hdfs,2548,3.700098612499257
apache_hadoop-hdfs,2549,3.674205799456603
apache_hadoop-hdfs,2551,3.8264063309062757
apache_hadoop-hdfs,2552,4.805081219950569
apache_hadoop-hdfs,2553,2.535850783520541
apache_hadoop-hdfs,2554,4.001722554143455
apache_hadoop-hdfs,2555,5.012310242349329
apache_hadoop-hdfs,2556,3.247377097998316
apache_hadoop-hdfs,2558,2.7483439731286667
apache_hadoop-hdfs,2560,2.6428036973176243
apache_hadoop-hdfs,2561,3.7047059446719772
apache_hadoop-hdfs,2562,2.583301065351142
apache_hadoop-hdfs,2564,3.815270731372331
apache_hadoop-hdfs,2565,2.778771287326748
apache_hadoop-hdfs,2566,4.245937123737895
apache_hadoop-hdfs,2567,4.920905504473796
apache_hadoop-hdfs,2568,2.661311879237058
apache_hadoop-hdfs,2569,2.6266386442855523
