project,test_idx,distance
apache_cassandra,6532,2.5355456477105225
apache_cassandra,6537,3.0034697087148525
apache_cassandra,6540,3.512111565466963
apache_cassandra,6543,2.0540915451818775
apache_cassandra,6544,3.468028185679384
apache_cassandra,6545,4.841123267728644
apache_cassandra,6546,4.449610296265902
apache_cassandra,6547,2.041925854821901
apache_cassandra,6550,2.475893423019454
apache_cassandra,6553,2.8024875475886106
apache_cassandra,6555,2.582781610210331
apache_cassandra,6559,3.9662829204545322
apache_cassandra,6563,2.1235146310761244
apache_cassandra,6564,3.3607101250343225
apache_cassandra,6567,2.5649111450922413
apache_cassandra,6569,4.278448685230437
apache_cassandra,6580,2.081123706148328
apache_cassandra,6581,3.9997147836772466
apache_cassandra,6582,2.1357247525343217
apache_cassandra,6585,3.4108682021299397
apache_cassandra,6586,2.68313473594524
apache_cassandra,6590,3.073699258796271
apache_cassandra,6593,2.3415515364056056
apache_cassandra,6594,3.944698681736187
apache_cassandra,6595,2.1606868055528565
apache_cassandra,6596,1.9387590514469302
apache_cassandra,6599,5.015522115442202
apache_cassandra,6601,2.2846282883885882
apache_cassandra,6604,4.268234257260635
apache_cassandra,6608,2.455413805958679
apache_cassandra,6610,2.8927639204951285
apache_cassandra,6611,8.930268337930103
apache_cassandra,6612,2.2850324718027317
apache_cassandra,6619,2.9272827274201907
apache_cassandra,6620,6.8157744821477095
apache_cassandra,6621,6.231607144851152
apache_cassandra,6632,2.406296155376761
apache_cassandra,6638,2.732210967156012
apache_cassandra,6639,2.5800611760654757
apache_cassandra,6642,3.487118478478877
apache_cassandra,6643,2.2061562546965967
apache_cassandra,6644,2.325249547534613
apache_cassandra,6646,4.782830737234691
apache_cassandra,6656,2.275347997411127
apache_cassandra,6657,2.73851133167971
apache_cassandra,6659,2.8371048594190365
apache_cassandra,6660,2.0822197684380206
apache_cassandra,6670,2.196030600622921
apache_cassandra,6671,2.6204010203786865
apache_cassandra,6672,5.992995858861724
apache_cassandra,6678,2.387392368168411
apache_cassandra,6681,5.2961050748452045
apache_cassandra,6690,2.496253666673889
apache_cassandra,6691,3.6293228656453005
apache_cassandra,6696,2.279352852066114
apache_cassandra,6700,2.352734135557341
apache_cassandra,6707,2.745458569019673
apache_cassandra,6710,3.011268493175544
apache_cassandra,6718,2.2775204324562806
apache_cassandra,6728,2.483782561291223
apache_cassandra,6732,4.164749075099364
apache_cassandra,6733,2.5692952979208075
apache_cassandra,6734,2.2826765787510284
apache_cassandra,6745,2.056971607237173
apache_cassandra,6750,2.6485066171444576
apache_cassandra,6755,2.9985832522526046
apache_cassandra,6757,2.362777068381903
apache_cassandra,6758,5.041172728319028
apache_cassandra,6765,3.8051190994102795
apache_cassandra,6766,2.472912681973082
apache_cassandra,6772,5.019976003203663
apache_cassandra,6773,3.739813322570658
apache_cassandra,6775,2.420794354195307
apache_cassandra,6776,2.574768539806173
apache_cassandra,6778,4.287294333638322
apache_cassandra,6781,3.626242120876883
apache_cassandra,6784,3.3334646585697785
apache_cassandra,6794,4.477332394619266
apache_cassandra,6795,4.088122568109265
apache_cassandra,6797,2.603611872145007
apache_cassandra,6798,2.6871749479280234
apache_cassandra,6802,2.0191924423512706
apache_cassandra,6814,5.327701919333331
apache_cassandra,6818,9.975643346082487
apache_cassandra,6819,4.261497867286377
apache_cassandra,6827,2.35621972772926
apache_cassandra,6829,3.695689922550925
apache_cassandra,6832,3.965283970450503
apache_cassandra,6834,7.076190801691173
apache_cassandra,6841,4.058398106974613
apache_cassandra,6842,4.952004677824359
apache_cassandra,6845,4.792926195412646
apache_cassandra,6846,3.6497261603019284
apache_cassandra,6847,2.353222816311988
apache_cassandra,6851,2.2098100776287093
apache_cassandra,6859,2.3597424129350886
apache_cassandra,6861,3.5331568217079012
apache_cassandra,6877,2.3641660590383804
apache_cassandra,6881,4.059808487557546
apache_cassandra,6886,2.424180279298235
apache_cassandra,6887,2.5064456836010596
apache_cassandra,6890,3.1530914623679225
apache_cassandra,6894,2.2639644045957037
apache_cassandra,6896,2.371494625497713
apache_cassandra,6898,3.446276608076124
apache_cassandra,6903,2.4496839853181576
apache_cassandra,6905,2.6426852200234943
apache_cassandra,6907,2.451989207873855
apache_cassandra,6910,2.782115135576606
apache_cassandra,6913,5.065829635616128
apache_cassandra,6915,3.2395475947710994
apache_cassandra,6916,2.5554426033013304
apache_cassandra,6918,5.119734938467556
apache_cassandra,6919,2.4390410891710173
apache_cassandra,6922,2.2729676409363146
apache_cassandra,6927,2.819756010454743
apache_cassandra,6929,2.5690477749684764
apache_cassandra,6930,3.0292944988463457
apache_cassandra,6932,2.641152431704252
apache_cassandra,6933,2.3769763775867427
apache_cassandra,6935,3.3194844762720246
apache_cassandra,6936,2.2661039584127947
apache_cassandra,6937,2.265145881366715
apache_cassandra,6945,3.838010044030994
apache_cassandra,6948,2.339990465695936
apache_cassandra,6951,2.894569071418233
apache_cassandra,6952,2.3563931746826294
apache_cassandra,6953,2.6476484258732467
apache_cassandra,6957,2.979735724345106
apache_cassandra,6958,3.256002751153169
apache_cassandra,6959,2.5236056041468298
apache_cassandra,6961,2.2790672548725768
apache_cassandra,6962,2.8760994404223816
apache_cassandra,6963,3.5812625009979993
apache_cassandra,6964,2.4762301121294317
apache_cassandra,6968,3.560442587673898
apache_cassandra,6970,2.21384743286045
apache_cassandra,6972,3.3012441286066174
apache_cassandra,6975,3.795251643098265
apache_cassandra,6979,2.327962403546508
apache_cassandra,6980,2.2667849650691196
apache_cassandra,6984,3.2259037753745443
apache_cassandra,6989,2.580585114368584
apache_cassandra,6990,2.5682689643639987
apache_cassandra,6991,2.4069151260502384
apache_cassandra,6992,2.350485382873645
apache_cassandra,6999,3.7836990802136357
apache_cassandra,7000,2.645108959581715
apache_cassandra,7005,4.756905594084555
apache_cassandra,7006,3.1540962155907675
apache_cassandra,7007,2.373339187601288
apache_cassandra,7008,2.504034753857803
apache_cassandra,7011,3.4169171954348245
apache_cassandra,7015,4.199383169587928
apache_cassandra,7025,2.805491993284361
apache_cassandra,7034,3.8029623572689157
apache_cassandra,7035,2.376356118290647
apache_cassandra,7036,2.357645808973804
apache_cassandra,7037,4.44397276158014
apache_cassandra,7044,2.4994757746280336
apache_cassandra,7045,3.9755241883444454
apache_cassandra,7051,2.3835906026042544
apache_cassandra,7052,3.168581188473393
apache_cassandra,7054,2.4737937822158993
apache_cassandra,7059,2.3550554513937274
apache_cassandra,7064,3.4740788620476053
apache_cassandra,7074,3.6545544552917875
apache_cassandra,7075,2.669750030165653
apache_cassandra,7081,4.141246114263577
apache_cassandra,7089,3.2682472139796213
apache_cassandra,7098,2.4384063202411377
apache_cassandra,7100,3.205488299947565
apache_cassandra,7102,2.5075762548293046
apache_cassandra,7104,2.348504857474067
apache_cassandra,7105,2.540097546726536
apache_cassandra,7108,2.306035000361938
apache_cassandra,7117,3.602212885282199
apache_cassandra,7120,2.1528502368851394
apache_cassandra,7121,2.9305251548764177
apache_cassandra,7123,2.1328040738173843
apache_cassandra,7129,2.6087305821328894
apache_cassandra,7130,2.2876643966646704
apache_cassandra,7131,3.1718777418652264
apache_cassandra,7135,5.6921280582874525
apache_cassandra,7136,3.5360945383318914
apache_cassandra,7137,3.5525465840040127
apache_cassandra,7140,2.1028458912352264
apache_cassandra,7148,2.531203072423456
apache_cassandra,7151,5.352908616377344
apache_cassandra,7154,3.1108399889008402
apache_cassandra,7156,2.534988435883901
apache_cassandra,7161,2.479967514623569
apache_cassandra,7165,2.519055235391704
apache_cassandra,7166,4.3759743275073735
apache_cassandra,7167,2.0747049784778455
apache_cassandra,7175,4.038391383271451
apache_cassandra,7176,6.601949802813365
apache_cassandra,7179,3.1372473257399096
apache_cassandra,7184,2.473252119510803
apache_cassandra,7186,3.2193482086180283
apache_cassandra,7188,3.8315278227484098
apache_cassandra,7189,2.35522457864862
apache_cassandra,7192,2.5630439930945954
apache_cassandra,7193,2.605923081796843
apache_cassandra,7194,5.171526967809914
apache_cassandra,7201,2.9782266047076527
apache_cassandra,7202,2.254988946150632
apache_cassandra,7204,7.257485344994872
apache_cassandra,7210,3.9110892663216648
apache_cassandra,7212,5.521819517240921
apache_cassandra,7217,2.4061806615977233
apache_cassandra,7219,2.0799631013036564
apache_cassandra,7221,2.5630471662812373
apache_cassandra,7222,2.55663077853618
apache_cassandra,7223,2.51399005523218
apache_cassandra,7225,3.2805291262491956
apache_cassandra,7227,3.8881469167481115
apache_cassandra,7247,2.541359597913923
apache_cassandra,7249,3.174331058053838
apache_cassandra,7250,2.591861981151357
apache_cassandra,7259,2.8239079243502014
apache_cassandra,7262,3.637221901998737
apache_cassandra,7263,3.537853397455539
apache_cassandra,7266,4.145194225924998
apache_cassandra,7267,3.667361674129712
apache_cassandra,7269,2.348432525130758
apache_cassandra,7271,2.5125363975007438
apache_cassandra,7272,2.222553523404869
apache_cassandra,7273,2.05876048651304
apache_cassandra,7274,2.3112528591422836
apache_cassandra,7279,2.4900104015449878
apache_cassandra,7280,3.1366018487080707
apache_cassandra,7281,5.992979230765674
apache_cassandra,7283,2.9283900356172854
apache_cassandra,7290,2.429462222664492
apache_cassandra,7292,2.3066785451197034
apache_cassandra,7293,2.4514846639529475
apache_cassandra,7299,3.212480148185029
apache_cassandra,7312,3.333953663487748
apache_cassandra,7318,2.3854927791500544
apache_cassandra,7325,2.5222157200481257
apache_cassandra,7326,2.6688347952344387
apache_cassandra,7328,2.3170838379640863
apache_cassandra,7333,2.3884868618659465
apache_cassandra,7338,7.200288472306581
apache_cassandra,7348,3.1986189105899867
apache_cassandra,7351,2.064820500618265
apache_cassandra,7361,2.433088574278429
apache_cassandra,7362,5.692665328340617
apache_cassandra,7369,2.988536523833399
apache_cassandra,7376,3.4781529821188313
apache_cassandra,7377,3.057261542477727
apache_cassandra,7381,2.319270964558346
apache_cassandra,7393,3.7677683453611475
apache_cassandra,7403,4.88915241834047
apache_cassandra,7413,2.410051499897806
apache_cassandra,7414,2.5472285474589826
apache_cassandra,7418,2.2964527036441877
apache_cassandra,7423,3.308776302291585
apache_cassandra,7425,2.899261933234144
apache_cassandra,7432,3.3175397826679975
apache_cassandra,7435,3.554452445659908
apache_cassandra,7441,3.3192715139353908
apache_cassandra,7444,3.4853710766950865
apache_cassandra,7448,3.079992042011735
apache_cassandra,7451,2.0847251699462666
apache_cassandra,7464,2.4084696169916513
apache_cassandra,7466,2.2858921536728367
apache_cassandra,7487,2.3030829353035966
apache_cassandra,7492,3.4297813390249616
apache_cassandra,7496,2.449831818109277
apache_cassandra,7497,2.709301010086077
apache_cassandra,7502,3.7921325685569283
apache_cassandra,7506,2.571522321560056
apache_cassandra,7508,4.434119195546565
apache_cassandra,7509,3.045133725333992
apache_cassandra,7514,2.284731279805595
apache_cassandra,7520,3.662873798825073
apache_cassandra,7525,2.169531847343936
apache_cassandra,7536,2.5052137927727247
apache_cassandra,7539,2.1065062577177467
apache_cassandra,7541,3.7790667349241622
apache_cassandra,7543,3.9199186963123944
apache_cassandra,7547,3.541294875992047
apache_cassandra,7560,3.792780356519372
apache_cassandra,7567,2.566537615061537
apache_cassandra,7569,2.3348719331295915
apache_cassandra,7570,2.393527919635453
apache_cassandra,7573,6.830175830452928
apache_cassandra,7606,3.190328296198455
apache_cassandra,7609,2.154143754039235
apache_cassandra,7610,2.4285196359633656
apache_cassandra,7617,3.242907398455882
apache_cassandra,7628,2.3051245817866453
apache_cassandra,7631,4.6652597518360395
apache_cassandra,7643,2.323981176298243
apache_cassandra,7645,2.4094988499910417
apache_cassandra,7646,2.2778848671594023
apache_cassandra,7653,2.307648598399525
apache_cassandra,7656,6.321047074189238
apache_cassandra,7665,3.774382298908842
apache_cassandra,7671,2.434226679803877
apache_cassandra,7673,2.4480920260770063
apache_cassandra,7675,3.779721940917701
apache_cassandra,7676,2.879793259036131
apache_cassandra,7684,2.768318231802485
apache_cassandra,7685,2.5377224708569095
apache_cassandra,7686,5.5844538294535155
apache_cassandra,7692,3.080105875227492
apache_cassandra,7693,3.0301973626540817
apache_cassandra,7705,2.4509436858130567
apache_cassandra,7709,2.3992467778166957
apache_cassandra,7711,2.350290948785596
apache_cassandra,7713,2.605126456358189
apache_cassandra,7724,2.9737986859582275
apache_cassandra,7736,4.8023063227236875
apache_cassandra,7738,4.352955284992995
apache_cassandra,7744,2.5785478987261983
apache_cassandra,7750,3.2540376631525647
apache_cassandra,7752,2.707106304996453
apache_cassandra,7766,2.890384092847961
apache_cassandra,7770,3.695050630692287
apache_cassandra,7772,2.4290606833316692
apache_cassandra,7773,3.7933533729963322
apache_cassandra,7774,4.649296052718336
apache_cassandra,7783,2.3347537561755596
apache_cassandra,7786,2.3177851910301053
apache_cassandra,7787,2.3285790672356455
apache_cassandra,7791,2.5273179056952846
apache_cassandra,7792,2.5798828624939296
apache_cassandra,7794,3.9056867212210964
apache_cassandra,7796,2.7978307305434025
apache_cassandra,7797,3.3909405796411383
apache_cassandra,7805,2.6002369692750675
apache_cassandra,7806,2.5563436761393663
apache_cassandra,7813,2.534976149724123
apache_cassandra,7814,2.726184010371476
apache_cassandra,7815,3.253284655729349
apache_cassandra,7825,2.4186056921205337
apache_cassandra,7827,3.1592948337262188
apache_cassandra,7833,2.951572906912049
apache_cassandra,7837,2.5582602001636907
apache_cassandra,7846,2.1915910375911243
apache_cassandra,7856,5.607319836660342
apache_cassandra,7858,4.132773435161852
apache_cassandra,7868,3.0111679470855703
apache_cassandra,7870,3.4126684980812554
apache_cassandra,7871,4.229861392120295
apache_cassandra,7875,3.533315304572452
apache_cassandra,7877,6.0061796046382785
apache_cassandra,7881,3.750475478169728
apache_cassandra,7894,2.7169162718103665
apache_cassandra,7896,2.5625720150280435
apache_cassandra,7897,3.1468831388547884
apache_cassandra,7900,4.532651274993346
apache_cassandra,7911,3.2375558101469046
apache_cassandra,7912,3.30881167955282
apache_cassandra,7916,2.0489326539917547
apache_cassandra,7918,3.1723131671435167
apache_cassandra,7925,2.3266723016076822
apache_cassandra,7928,2.4297223924392632
apache_cassandra,7929,2.0878519084430316
apache_cassandra,7938,2.121014401929676
apache_cassandra,7942,2.3362245391056358
apache_cassandra,7943,3.721298292672314
apache_cassandra,7945,3.123858351702362
apache_cassandra,7947,4.38970674736063
apache_cassandra,7950,4.773517376428567
apache_cassandra,7951,2.4155122831687037
apache_cassandra,7956,3.04706935350321
apache_cassandra,7962,2.6546638504875966
apache_cassandra,7977,2.4227566864705286
apache_cassandra,7993,2.7084695488350663
apache_cassandra,7995,5.030976141484674
apache_cassandra,7996,4.422005924441797
apache_cassandra,7997,5.882607790670309
apache_cassandra,8000,3.8714895362248756
apache_cassandra,8001,4.269304850932453
apache_cassandra,8005,2.4207265776844946
apache_cassandra,8008,2.6063371847767995
apache_cassandra,8017,2.4347819621906175
apache_cassandra,8025,2.8913549425839076
apache_cassandra,8034,3.7442976820619043
apache_cassandra,8042,3.7520531442056577
apache_cassandra,8044,3.1100705619905575
apache_cassandra,8045,2.624882351271312
apache_cassandra,8049,3.827655872938721
apache_cassandra,8050,3.0326709717470033
apache_cassandra,8051,5.935528055536867
apache_cassandra,8052,4.532745900363787
apache_cassandra,8056,2.472690139591355
apache_cassandra,8058,2.4272774574286267
apache_cassandra,8065,3.174913172102671
apache_cassandra,8068,4.702842228439604
apache_cassandra,8072,2.869993723995629
apache_cassandra,8074,4.193266012973799
apache_cassandra,8078,3.904887692332793
apache_cassandra,8082,5.6050951066860994
apache_cassandra,8083,5.399577676321307
apache_cassandra,8085,2.709009121261617
apache_cassandra,8088,3.1748371891967215
apache_cassandra,8090,3.5529487258521635
apache_cassandra,8091,2.631889196809202
apache_cassandra,8093,5.841401570661862
apache_cassandra,8094,2.597784272667026
apache_cassandra,8097,2.853003034082945
apache_cassandra,8101,2.7013964374612613
apache_cassandra,8102,3.102273115451235
apache_cassandra,8105,3.4234589532573407
apache_cassandra,8106,2.8663385485416173
apache_cassandra,8111,7.933529818648727
apache_cassandra,8114,3.90854367274958
apache_cassandra,8123,4.5689117110862165
apache_cassandra,8136,2.7279987107793975
apache_cassandra,8137,5.281048293923277
apache_cassandra,8141,3.9223645519089123
apache_cassandra,8146,3.313918295490492
apache_cassandra,8147,2.8866411850255527
apache_cassandra,8153,2.7366097107570653
apache_flink,9356,3.1473041245479374
apache_flink,9358,3.0227027923865135
apache_flink,9370,4.5687892074042145
apache_flink,9371,3.2407746233556165
apache_flink,9374,4.536014794525879
apache_flink,9378,7.65881389711572
apache_flink,9384,5.621593670028043
apache_flink,9393,3.1344638529501485
apache_flink,9397,4.116119991169198
apache_flink,9400,3.0127354851552055
apache_flink,9406,6.006581343570539
apache_flink,9430,3.039116643718174
apache_flink,9432,6.04389594501277
apache_flink,9438,3.0190685440176024
apache_flink,9445,7.66563330904546
apache_flink,9450,3.044116591664682
apache_flink,9465,3.044850123719742
apache_flink,9469,2.9973638047069637
apache_flink,9473,8.542347908068756
apache_flink,9489,3.9405451121903057
apache_flink,9491,5.545612157191089
apache_flink,9496,3.3116961713759685
apache_flink,9523,3.547012868380067
apache_flink,9532,3.6394961689117995
apache_flink,9533,4.1864252533360995
apache_flink,9536,3.066547841498237
apache_flink,9537,3.222437228696558
apache_flink,9550,3.593968641035768
apache_flink,9551,7.304829323682565
apache_flink,9552,3.9040417718320906
apache_flink,9557,6.413652517811537
apache_flink,9558,3.5842846450789523
apache_flink,9561,5.231129177806442
apache_flink,9562,3.492952514172494
apache_flink,9563,3.113874520515238
apache_flink,9564,8.683714937561794
apache_flink,9579,13.130190052245029
apache_flink,9582,9.22217602604698
apache_flink,9586,3.133361507912765
apache_flink,9597,3.196645301277344
apache_flink,9606,4.604349734606602
apache_flink,9616,8.52603474183639
apache_flink,9617,3.305051095931716
apache_flink,9655,3.2814320800540004
apache_flink,9680,6.931575732467723
apache_flink,9685,2.9947796145161245
apache_flink,9704,7.278481935806579
apache_flink,9719,3.1300261092711605
apache_flink,9720,2.9137427533210922
apache_flink,9723,3.0731377644426927
apache_flink,9738,5.575320059023619
apache_flink,9750,3.8878382003290075
apache_flink,9753,3.253110752565738
apache_flink,9763,3.5266844405946896
apache_flink,9777,5.138479369063896
apache_flink,9781,14.779955958423152
apache_flink,9806,2.9878609721723737
apache_flink,9812,2.990899095660055
apache_flink,9822,3.0855118022139068
apache_flink,9824,4.4653709887952076
apache_flink,9827,3.5858866895647274
apache_flink,9836,6.404701792956382
apache_flink,9844,3.280601284389465
apache_flink,9862,10.534168529082365
apache_flink,9864,3.0632473462987244
apache_flink,9872,4.188067744489931
apache_flink,9873,3.1743070041482486
apache_flink,9877,3.1339359698276987
apache_flink,9892,3.231848310427971
apache_flink,9900,3.056158728737186
apache_flink,9909,5.250334956889478
apache_flink,9911,3.826022699360786
apache_flink,9938,3.8872438910761598
apache_flink,9942,3.8259792941126713
apache_flink,9949,3.27513076195913
apache_flink,9950,4.796380093368098
apache_flink,9957,3.0479658922450517
apache_flink,9977,3.293961729779056
apache_flink,9979,7.241404932177887
apache_flink,9982,4.473503728406466
apache_flink,10006,11.484040288521113
apache_flink,10008,2.9660086809762474
apache_flink,10017,7.743613178413687
apache_flink,10018,3.4123824848142656
apache_flink,10027,3.0838372198874753
apache_flink,10029,3.1486278563061214
apache_flink,10054,7.073539396027003
apache_flink,10060,3.1037123449556585
apache_flink,10064,5.5786244915965755
apache_flink,10089,4.735783165883352
apache_flink,10092,3.0451408025221203
apache_flink,10093,3.841776190040451
apache_flink,10094,3.0336352182763844
apache_flink,10105,3.135848647015047
apache_flink,10108,3.0282005416370694
apache_flink,10109,3.223600284079639
apache_flink,10112,4.119322288883385
apache_flink,10118,3.125973472243844
apache_flink,10143,7.501342121184563
apache_flink,10163,3.1714013558926677
apache_flink,10189,3.0025484156854536
apache_flink,10192,4.496246397956674
apache_flink,10193,4.818507775079262
apache_flink,10201,2.9818099931935245
apache_flink,10210,2.643004174525972
apache_flink,10217,4.1491724425409044
apache_flink,10250,3.0832221590022053
apache_flink,10257,3.1108949636230334
apache_flink,10258,6.8722103026893855
apache_flink,10319,3.5856009520126895
apache_flink,10325,2.979996849421646
apache_flink,10327,4.806163115962738
apache_flink,10362,3.2415348225997858
apache_flink,10376,2.998965926408406
apache_flink,10380,5.3587993429827065
apache_flink,10383,3.5921515982782393
apache_flink,10401,3.524824451176395
apache_flink,10403,3.925698448702814
apache_flink,10420,3.257707168592745
apache_flink,10447,3.6573937550949465
apache_flink,10470,3.176923665746972
apache_flink,10483,4.7619221337759265
apache_flink,10490,6.840243675735125
apache_flink,10493,3.532433741693297
apache_flink,10494,4.812793855881218
apache_flink,10577,2.998372726962378
apache_flink,10740,3.540847208469354
apache_flink,10741,3.157641785150124
apache_flink,10753,3.5800549397346058
apache_flink,10783,3.061811770150142
apache_flink,10818,5.396804358165469
apache_flink,10824,3.0576866568079426
apache_flink,10887,2.975023056906301
apache_flink,10893,2.3366519874178313
apache_flink,10900,7.952031747514967
apache_flink,10909,4.814270918966819
apache_flink,10916,4.108827903971544
apache_flink,10958,3.114378831179342
apache_flink,10996,3.5288344792710125
apache_flink,11022,6.082524124471875
apache_flink,11037,3.006076757478065
apache_flink,11104,3.137908101978644
apache_flink,11137,3.1199749464362085
apache_flink,11151,3.5313815095673187
apache_flink,11159,6.757225091977353
apache_flink,11249,2.9653513038600097
apache_flink,11258,3.593365111870827
apache_flink,11268,3.0216303018003305
apache_flink,11271,3.584310478649128
apache_flink,11276,3.469539833599883
apache_flink,11278,2.9948295757940318
apache_flink,11304,6.1464753514062185
apache_flink,11334,8.842426574804877
apache_flink,11346,4.992200473062377
apache_flink,11370,3.3324247011994177
apache_flink,11386,11.726676178799869
apache_flink,11422,2.309045532119763
apache_flink,11425,2.9814786027623876
apache_flink,11435,3.1498222775190894
apache_flink,11468,3.2475254170289554
apache_flink,11475,4.070108823846822
apache_flink,11531,3.874285363823268
apache_flink,11542,3.6968002212964435
apache_flink,11565,3.2404014430860757
apache_flink,11575,2.5826025075091747
apache_flink,11578,3.84963316758861
apache_flink,11616,3.3301469099820693
apache_flink,11617,3.4358620640555944
apache_groovy,6487,8.77578359771615
apache_groovy,6554,2.5211047358847103
apache_groovy,6576,2.69944762824337
apache_groovy,6625,2.507632703419751
apache_groovy,6636,2.6354764154588226
apache_groovy,6672,2.4877642876252093
apache_groovy,6697,2.6528880922909206
apache_groovy,6699,2.653213890362545
apache_groovy,6746,2.6423610569071543
apache_groovy,6789,2.4652872506638888
apache_groovy,6984,2.488902697015635
apache_groovy,7013,2.6406464648204744
apache_groovy,7014,8.315717724953744
apache_groovy,7097,2.616303619042475
apache_groovy,7120,2.479316600029869
apache_groovy,7153,2.4450940877656526
apache_groovy,7162,2.088177445022282
apache_groovy,7192,2.4836276849283365
apache_groovy,7194,2.4883912158469284
apache_groovy,7217,2.606176478625525
apache_groovy,7220,2.618677404495434
apache_groovy,7575,2.435595466653221
apache_groovy,7614,2.531371204800645
apache_groovy,7615,2.6531510511944276
apache_groovy,7639,2.496824324860955
apache_groovy,7741,2.590567386168889
apache_groovy,7962,2.676316703506211
apache_groovy,7963,2.870917331402809
apache_groovy,8012,2.487148038572193
apache_hadoop-hdfs,2325,2.647795945405837
apache_hadoop-hdfs,2326,3.2423344857693746
apache_hadoop-hdfs,2328,3.161995012495594
