project,test_idx,distance
apache_activemq,4905,2.8480555066203137
apache_activemq,4907,2.8682248666496117
apache_activemq,4908,2.8480555804715895
apache_activemq,4911,6.853537359477646
apache_activemq,4913,2.1950386450035744
apache_activemq,4914,4.855647531748722
apache_activemq,4919,2.8689217245155008
apache_activemq,4923,2.858801784262735
apache_activemq,4965,2.5791089186627207
apache_activemq,4971,2.6709008778405767
apache_activemq,4974,3.2017929276784645
apache_activemq,4976,2.1083694009558207
apache_activemq,4978,4.443213448960811
apache_activemq,4981,3.2641307218947047
apache_activemq,4987,2.8780705671281144
apache_activemq,4993,2.1990095914937973
apache_activemq,5002,3.392654373859766
apache_activemq,5008,2.081730759270072
apache_activemq,5014,2.6520526444818913
apache_activemq,5027,3.0801675964092023
apache_activemq,5028,7.654143688634879
apache_activemq,5039,2.8728424942504978
apache_activemq,5052,2.674941986298364
apache_activemq,5057,4.829678101461335
apache_activemq,5060,3.5263170532008092
apache_activemq,5077,2.6678611122342626
apache_activemq,5087,3.77811199324664
apache_activemq,5089,2.2219769493396484
apache_activemq,5094,3.6706019776036634
apache_activemq,5129,3.896645556748271
apache_activemq,5138,4.2509360814727115
apache_activemq,5163,2.222109383916779
apache_activemq,5170,2.1578509548568263
apache_activemq,5171,4.049180391930814
apache_activemq,5180,2.8664784604829414
apache_activemq,5214,2.1197523336356223
apache_activemq,5236,4.027433730794078
apache_activemq,5237,2.979124855958529
apache_activemq,5245,3.3164823981129845
apache_activemq,5249,6.2362208816545115
apache_activemq,5257,3.409995711831638
apache_activemq,5268,14.400842908681602
apache_activemq,5274,3.214230078067577
apache_activemq,5283,7.681117639703464
apache_activemq,5294,2.1665267774289805
apache_activemq,5299,2.208855005973973
apache_activemq,5319,2.5396647138843744
apache_activemq,5321,2.975919117198338
apache_activemq,5322,2.248683734979163
apache_activemq,5333,2.3444673185172404
apache_activemq,5337,2.540638392559325
apache_activemq,5356,5.219465378412898
apache_activemq,5379,7.450525527211598
apache_activemq,5386,2.0773069166224847
apache_activemq,5389,2.956504619762883
apache_activemq,5390,2.330479870342612
apache_activemq,5398,2.692149728940886
apache_activemq,5416,31.35492173277055
apache_activemq,5424,2.7643120809044412
apache_activemq,5437,2.5064021001160666
apache_activemq,5441,8.820061466593367
apache_activemq,5444,6.171518176848169
apache_activemq,5466,2.1238151006327057
apache_activemq,5478,2.4952987150113053
apache_activemq,5481,2.917807678675747
apache_activemq,5486,2.1892336162321033
apache_activemq,5499,2.8584074103835575
apache_activemq,5509,4.609507229705684
apache_activemq,5528,6.857440515947291
apache_activemq,5564,2.695826060728625
apache_activemq,5583,2.245923540901637
apache_activemq,5585,3.4920631833294298
apache_activemq,5594,2.4390941991611736
apache_activemq,5599,4.753920586983735
apache_activemq,5630,2.57363783132154
apache_activemq,5684,2.5960009095944905
apache_activemq,5706,10.975236623813814
apache_activemq,5717,2.547728975142576
apache_activemq,5729,2.27307520359123
apache_activemq,5760,2.5783088602498063
apache_activemq,5770,7.695315624819825
apache_activemq,5774,2.2041258007207367
apache_activemq,5784,2.4950580623939222
apache_activemq,5790,2.8945555551160127
apache_activemq,5811,2.22183708295103
apache_activemq,5817,3.561953303310308
apache_activemq,5859,2.5911235478619936
apache_activemq,5863,2.861813121262887
apache_activemq,5871,2.248331027642739
apache_activemq,5909,3.746974292464894
apache_activemq,5918,2.0876173640681404
apache_activemq,5936,2.860557761450274
apache_activemq,5985,4.912374760226459
apache_activemq,5988,2.5614326219578127
apache_activemq,6003,5.040228070535963
apache_camel,18167,1.8388316016882158
apache_camel,18376,2.0570575529382773
apache_camel,18682,3.238636564084815
apache_camel,18896,2.469147355108989
apache_camel,18909,3.73789659237326
apache_camel,18915,6.084956404315843
apache_camel,19000,11.035677315974551
apache_camel,19073,2.671140531089949
apache_camel,19102,3.3478016815074763
apache_camel,19142,2.533783907405253
apache_camel,19184,4.636003558352806
apache_camel,19565,2.3201263324015144
apache_camel,19634,4.9015544358769025
apache_camel,19663,2.0635362422187766
apache_camel,20030,6.410288872280187
apache_camel,20249,3.820059971887403
apache_camel,20570,6.145810650273321
apache_camel,21395,14.731279794645557
apache_camel,21445,6.319071269000388
apache_camel,22227,4.332811905852339
apache_cassandra,6527,2.140860614786112
apache_cassandra,6529,2.016371662473309
apache_cassandra,6530,6.453473655181154
apache_cassandra,6531,2.583768730634212
apache_cassandra,6532,2.141377863489553
apache_cassandra,6533,5.237038202473426
apache_cassandra,6537,2.5118774755997353
apache_cassandra,6540,4.551379609875232
apache_cassandra,6543,2.6742537723992954
apache_cassandra,6544,2.5577262671935084
apache_cassandra,6545,2.30795288313698
apache_cassandra,6546,2.204583975356392
apache_cassandra,6547,2.1877756328942968
apache_cassandra,6550,2.088052295424488
apache_cassandra,6551,2.276003633902009
apache_cassandra,6553,2.2253425518240944
apache_cassandra,6555,2.525266975605646
apache_cassandra,6559,2.2856560462492292
apache_cassandra,6563,2.1235146310761244
apache_cassandra,6564,3.476090655357784
apache_cassandra,6567,2.5649111450922413
apache_cassandra,6569,2.6575855023354737
apache_cassandra,6580,1.990984679556109
apache_cassandra,6581,2.1859962123608305
apache_cassandra,6582,2.21041649825733
apache_cassandra,6585,4.254471139343644
apache_cassandra,6586,2.6695268712751323
apache_cassandra,6590,5.280970226760728
apache_cassandra,6593,2.222265339158658
apache_cassandra,6594,4.042652570543497
apache_cassandra,6595,2.521218105875217
apache_cassandra,6596,2.2865317790495516
apache_cassandra,6599,3.289292162070007
apache_cassandra,6604,2.309981211046343
apache_cassandra,6608,2.47183382325171
apache_cassandra,6610,2.45927813787993
apache_cassandra,6611,2.410251318228622
apache_cassandra,6612,2.113636001250199
apache_cassandra,6619,6.227191184754203
apache_cassandra,6620,3.786853357088642
apache_cassandra,6621,4.964735070657329
apache_cassandra,6632,2.408330418671607
apache_cassandra,6637,2.2449305047236443
apache_cassandra,6638,2.4809121553190527
apache_cassandra,6639,3.0790046123825605
apache_cassandra,6642,2.34190048084742
apache_cassandra,6643,4.543560836324763
apache_cassandra,6644,3.8292767298046884
apache_cassandra,6646,4.738638547256523
apache_cassandra,6656,2.2707836885029185
apache_cassandra,6657,2.839807041621032
apache_cassandra,6659,2.8137400939797304
apache_cassandra,6660,2.0822197684380206
apache_cassandra,6670,3.6892890542727748
apache_cassandra,6671,2.6204010203786865
apache_cassandra,6672,3.381323823212224
apache_cassandra,6675,2.3079008396549865
apache_cassandra,6678,2.3875136918964954
apache_cassandra,6681,2.2840131564973496
apache_cassandra,6682,5.245529277924511
apache_cassandra,6683,2.2776926938199806
apache_cassandra,6690,2.496253666673889
apache_cassandra,6691,2.3519018045174525
apache_cassandra,6692,2.3663879328975876
apache_cassandra,6696,2.8158637611039405
apache_cassandra,6700,2.95030290028931
apache_cassandra,6707,3.098842030268932
apache_cassandra,6709,3.073834966262323
apache_cassandra,6710,2.497035922942623
apache_cassandra,6718,2.191925238384011
apache_cassandra,6719,2.125881599021598
apache_cassandra,6728,2.483782561291223
apache_cassandra,6732,4.027480646861922
apache_cassandra,6733,2.7218742356837766
apache_cassandra,6734,2.3132863332990103
apache_cassandra,6745,2.2599518655267308
apache_cassandra,6750,4.307123780277183
apache_cassandra,6755,2.9986772887724538
apache_cassandra,6758,2.7666945528758795
apache_cassandra,6765,2.1474925788236714
apache_cassandra,6766,2.5059141361771475
apache_cassandra,6772,3.790848070330927
apache_cassandra,6773,2.585552767829036
apache_cassandra,6775,2.270176765328164
apache_cassandra,6776,2.927379492167468
apache_cassandra,6778,4.237629009839362
apache_cassandra,6781,3.4700384324238005
apache_cassandra,6784,3.3473679288508453
apache_cassandra,6791,2.3314241442005548
apache_cassandra,6794,2.3108902943090603
apache_cassandra,6795,2.94667476292355
apache_cassandra,6797,2.6043158577429684
apache_cassandra,6802,2.2351905153940774
apache_cassandra,6807,2.1667261182933344
apache_cassandra,6814,2.6201705680039047
apache_cassandra,6818,2.3220480552883433
apache_cassandra,6819,2.52426765220284
apache_cassandra,6825,2.1191030773678965
