project,test_idx,distance
apache_activemq,5599,2.267464902912253
apache_activemq,5630,2.374178533478164
apache_activemq,5634,2.149116909980791
apache_activemq,5684,3.5994305495721575
apache_activemq,5706,3.0956363599870254
apache_activemq,5717,2.213859015019072
apache_activemq,5729,2.349609571052508
apache_activemq,5760,2.2990833968841833
apache_activemq,5770,2.2300231175551004
apache_activemq,5774,2.068841654065957
apache_activemq,5784,3.6332868713641697
apache_activemq,5790,2.19718708563522
apache_activemq,5811,2.22183708295103
apache_activemq,5815,3.323100000472319
apache_activemq,5817,2.2308154217666463
apache_activemq,5859,3.429492428055965
apache_activemq,5871,2.207517210462687
apache_activemq,5909,2.5560841608349114
apache_activemq,5918,2.3856331623367266
apache_activemq,5936,2.4496215670695896
apache_activemq,5985,2.510161994031644
apache_activemq,5988,2.3251750457997473
apache_activemq,6003,2.4624395065766085
apache_camel,18376,2.017407248760985
apache_camel,18896,2.4693485251052962
apache_camel,18909,3.73789659237326
apache_camel,18915,6.049426667002667
apache_camel,19000,10.967922372833351
apache_camel,19102,3.1371103417047883
apache_camel,19125,2.0921675605710592
apache_camel,19142,1.9998384575282626
apache_camel,19184,3.6060659597332605
apache_camel,19236,1.912424984401337
apache_camel,19565,2.296545821237778
apache_camel,19634,4.873054250423095
apache_camel,20180,3.6431123345306644
apache_camel,20249,3.813865836861784
apache_camel,20570,6.088862279739967
apache_camel,21395,8.083848034421544
apache_camel,21445,6.33084632137232
apache_camel,21934,9.790791659613536
apache_camel,22227,1.9935052569784524
apache_cassandra,6527,2.7620838539803283
apache_cassandra,6529,3.3793950327793856
apache_cassandra,6530,4.317459656422675
apache_cassandra,6531,2.3179432913131
apache_cassandra,6532,2.330822865414686
apache_cassandra,6533,2.347511902601326
apache_cassandra,6537,2.8534667740853115
apache_cassandra,6540,3.534290555980414
apache_cassandra,6543,2.4952186624917823
apache_cassandra,6544,3.4667193975561146
apache_cassandra,6545,4.875161729924937
apache_cassandra,6546,2.0617026533477474
apache_cassandra,6547,2.041925854821901
apache_cassandra,6550,2.5168191183945874
apache_cassandra,6551,2.3806386854686594
apache_cassandra,6553,2.3663583675209283
apache_cassandra,6555,2.582781610210331
apache_cassandra,6556,4.237685605139519
apache_cassandra,6559,2.5876139559857423
apache_cassandra,6563,2.1235146310761244
apache_cassandra,6564,3.2257395286503296
apache_cassandra,6569,4.606631078776759
apache_cassandra,6580,2.095067111726626
apache_cassandra,6581,2.605995949616971
apache_cassandra,6582,2.2040139475896554
apache_cassandra,6584,2.2687565429002876
apache_cassandra,6585,3.4201093903419344
apache_cassandra,6586,2.236042721708497
apache_cassandra,6587,2.054556495292515
apache_cassandra,6590,2.7117796563157484
apache_cassandra,6593,2.212264941811888
apache_cassandra,6594,2.893196837244892
apache_cassandra,6596,1.995918457919081
apache_cassandra,6599,5.094933281819619
apache_cassandra,6604,3.2773678815462772
apache_cassandra,6608,2.4205317312140924
apache_cassandra,6610,2.4450823948108553
apache_cassandra,6611,8.489952005800959
apache_cassandra,6612,2.2662843506930503
apache_cassandra,6619,2.737139682090052
apache_cassandra,6620,6.8566189375944955
apache_cassandra,6621,5.4992219261890085
apache_cassandra,6632,2.408330418671607
apache_cassandra,6637,10.41455646223594
apache_cassandra,6638,2.7303955377813245
apache_cassandra,6639,2.5029067090706163
apache_cassandra,6642,10.578124076470584
apache_cassandra,6643,2.2165247007577182
apache_cassandra,6644,2.4641756690972114
apache_cassandra,6646,4.79289311383098
apache_cassandra,6656,2.0957227537771503
apache_cassandra,6659,2.8134383756750716
apache_cassandra,6670,2.510413008483212
apache_cassandra,6671,2.6159176413160514
apache_cassandra,6672,2.8299997870638203
apache_cassandra,6675,7.4927321513408955
apache_cassandra,6681,5.383172938618607
apache_cassandra,6682,2.2785055580280784
apache_cassandra,6683,2.2776926938199806
apache_cassandra,6690,2.496253666673889
apache_cassandra,6691,2.126827682971736
apache_cassandra,6692,2.983434522365266
apache_cassandra,6696,2.3881328659639642
apache_cassandra,6700,3.03640996402815
apache_cassandra,6707,4.7590450316049235
apache_cassandra,6710,4.227340449296011
apache_cassandra,6718,2.114406794884927
apache_cassandra,6728,2.483782561291223
apache_cassandra,6732,3.9258729071763385
apache_cassandra,6733,2.2678381495590196
apache_cassandra,6734,2.329961720784487
apache_cassandra,6745,2.774704752759912
apache_cassandra,6750,3.0493560552403984
apache_cassandra,6755,3.0781976309999384
apache_cassandra,6758,4.436484993785698
apache_cassandra,6765,2.285867330178258
apache_cassandra,6766,2.8634279071758453
apache_cassandra,6772,5.066403962504949
apache_cassandra,6773,2.751231334816556
apache_cassandra,6775,11.452463213396742
apache_cassandra,6776,2.444530734561615
apache_cassandra,6778,4.119710047374431
apache_cassandra,6781,3.5746211560086953
apache_cassandra,6784,2.268088863109844
apache_cassandra,6791,8.592570148757051
apache_cassandra,6794,2.3257779031196932
apache_cassandra,6795,2.8751505334667984
apache_cassandra,6797,2.497463912664886
apache_cassandra,6798,3.917764087885485
apache_cassandra,6802,2.0664692593907876
apache_cassandra,6814,6.7493542455506015
apache_cassandra,6818,2.1752432613470365
apache_cassandra,6819,2.52660389818383
apache_cassandra,6825,3.2338586906902482
apache_cassandra,6829,3.719005898626255
apache_cassandra,6832,3.9944942629931544
apache_cassandra,6834,2.7427078938463945
apache_cassandra,6841,3.1565151450480378
apache_cassandra,6843,2.397382669581737
apache_cassandra,6845,6.7920113938275835
apache_cassandra,6846,2.4782886017688424
apache_cassandra,6847,2.353222816311988
apache_cassandra,6851,2.314227477755709
apache_cassandra,6853,2.174774509415544
apache_cassandra,6855,8.456774250930588
apache_cassandra,6859,2.3911243933614656
apache_cassandra,6861,2.2454329375637516
apache_cassandra,6877,2.362076693834445
apache_cassandra,6881,3.011137954817145
apache_cassandra,6886,2.956992981781551
apache_cassandra,6887,2.5064456836010596
apache_cassandra,6890,2.891802301824628
apache_cassandra,6891,2.144247737728292
apache_cassandra,6894,2.374048610280251
apache_cassandra,6896,2.4975369964465237
apache_cassandra,6898,3.341447644781256
apache_cassandra,6903,2.721369940975479
apache_cassandra,6905,2.843332815787376
apache_cassandra,6907,2.451989207873855
apache_cassandra,6910,2.490828810625587
apache_cassandra,6913,2.4046664372141366
apache_cassandra,6915,2.591486281919118
apache_cassandra,6916,2.5554426033013304
apache_cassandra,6918,10.516637959578675
apache_cassandra,6919,2.5888225061025274
apache_cassandra,6922,2.4501273508488315
apache_cassandra,6927,2.6284102639761366
apache_cassandra,6929,2.5738909292661396
apache_cassandra,6930,2.5644355240597023
apache_cassandra,6933,2.6478756589774846
apache_cassandra,6935,3.5111437814154747
apache_cassandra,6936,2.1994095854361104
apache_cassandra,6937,2.1977311335323204
apache_cassandra,6945,2.7592640585083443
apache_cassandra,6948,2.658538734843389
apache_cassandra,6951,2.471606580826032
apache_cassandra,6952,2.5003467426916295
apache_cassandra,6953,2.401929209230392
apache_cassandra,6957,3.1434114280831866
apache_cassandra,6958,3.0852974871472956
apache_cassandra,6959,2.501720449277529
apache_cassandra,6961,2.3858564560296074
apache_cassandra,6963,2.3084328102878744
apache_cassandra,6964,2.2854670679912994
apache_cassandra,6966,2.4067545891731794
apache_cassandra,6968,2.6195371920082327
apache_cassandra,6970,2.1560111644493434
apache_cassandra,6972,3.1249232987985724
apache_cassandra,6975,3.6510516632854544
apache_cassandra,6979,2.3271658163410143
apache_cassandra,6980,2.280346490605653
apache_cassandra,6984,3.076411271535499
apache_cassandra,6989,2.6866226632629595
apache_cassandra,6990,2.502513708507037
apache_cassandra,6991,2.418470859932564
apache_cassandra,6992,13.470942995709146
apache_cassandra,6999,3.697104372273626
apache_cassandra,7000,2.668106572973064
apache_cassandra,7005,6.726385225795037
apache_cassandra,7007,2.3787303385734146
apache_cassandra,7008,2.4651121373488083
apache_cassandra,7011,3.288374572214651
apache_cassandra,7015,2.1158973927428333
apache_cassandra,7025,2.4939264145819715
apache_cassandra,7034,3.7757866083826728
apache_cassandra,7035,2.588281979610182
apache_cassandra,7036,2.110947503898747
apache_cassandra,7037,4.541722181192213
apache_cassandra,7041,2.5653782152045075
apache_cassandra,7044,2.46108073017147
apache_cassandra,7045,2.6274493156790517
apache_cassandra,7051,2.383767335661865
apache_cassandra,7052,2.3839976221479318
apache_cassandra,7054,14.112819657846266
apache_cassandra,7064,3.0235318988941264
apache_cassandra,7074,3.6168127537797723
apache_cassandra,7075,2.5717915202505557
apache_cassandra,7081,2.315342852653576
apache_cassandra,7086,2.614915522139703
apache_cassandra,7089,3.1101644808381184
apache_cassandra,7098,2.434274241319548
apache_cassandra,7100,3.319132443849116
apache_cassandra,7102,2.418375178313075
apache_cassandra,7105,2.714625629115996
apache_cassandra,7107,2.469647185569587
apache_cassandra,7108,2.691633728557015
apache_cassandra,7117,3.524029992133633
apache_cassandra,7120,2.3319669775831393
apache_cassandra,7121,14.906857988755297
apache_cassandra,7123,2.341050057565985
apache_cassandra,7129,2.608679156716136
apache_cassandra,7130,2.1644563544973163
apache_cassandra,7131,3.063491328908127
apache_cassandra,7135,3.4926102719647414
apache_cassandra,7136,3.5609126613753745
apache_cassandra,7137,3.5774542734977715
apache_cassandra,7140,2.243113235684663
apache_cassandra,7146,2.582107429643499
apache_cassandra,7148,2.362516884333356
apache_cassandra,7151,5.05593371306229
apache_cassandra,7153,2.3418101797451705
apache_cassandra,7154,2.539110704648759
apache_cassandra,7156,2.585973259223954
apache_cassandra,7161,3.080093040526573
apache_cassandra,7165,2.833937854347583
apache_cassandra,7166,4.273981744542089
apache_cassandra,7167,2.369209677977777
apache_cassandra,7175,3.944147426653107
apache_cassandra,7176,6.644522516588936
apache_cassandra,7182,2.5326001456635523
apache_cassandra,7184,2.265063033923627
apache_cassandra,7186,3.243419018585418
apache_cassandra,7188,2.7288163964232703
apache_cassandra,7189,2.335787997892001
apache_cassandra,7192,6.529585389179803
apache_cassandra,7193,2.605923081796843
apache_cassandra,7194,3.1460882890728774
apache_cassandra,7201,2.6418509319631687
apache_cassandra,7202,2.267754898672088
apache_cassandra,7204,7.145471429817598
apache_cassandra,7209,2.3868316755152414
apache_cassandra,7210,2.326467402858107
apache_cassandra,7212,5.435881844362548
apache_cassandra,7217,12.22716733546497
apache_cassandra,7219,2.0764058413371034
apache_cassandra,7221,2.7380549199756437
apache_cassandra,7222,2.71396295052805
apache_cassandra,7223,2.513342926960862
apache_cassandra,7225,3.296901369570557
apache_cassandra,7227,3.8849398395019716
apache_cassandra,7247,2.5135651361569895
apache_cassandra,7249,3.213322832240772
apache_cassandra,7250,2.587807604256819
apache_cassandra,7259,2.821643822583688
apache_cassandra,7263,3.4828966943053254
apache_cassandra,7266,6.094020021270372
apache_cassandra,7267,3.6395964498459756
apache_cassandra,7269,2.367744357789905
apache_cassandra,7271,2.5167440973879622
apache_cassandra,7272,2.274042665595293
apache_cassandra,7273,2.0589911361434052
apache_cassandra,7274,2.1728340212906168
apache_cassandra,7279,2.5023352846653593
apache_cassandra,7280,3.127661264547274
apache_cassandra,7281,5.969206543286114
apache_cassandra,7282,2.720675559267312
apache_cassandra,7283,9.765788949427211
apache_cassandra,7290,12.42848245687697
apache_cassandra,7293,2.8628211461628896
apache_cassandra,7299,3.203203108019851
apache_cassandra,7312,3.374005873724515
apache_cassandra,7318,2.6673720619906094
apache_cassandra,7325,2.5222157200481257
apache_cassandra,7328,2.2801092498350894
apache_cassandra,7333,2.594968254646697
apache_cassandra,7338,2.4514055913900603
apache_cassandra,7348,2.803315175177453
apache_cassandra,7351,2.3433170538869215
apache_cassandra,7362,5.697024734639042
apache_cassandra,7366,2.7537809921169085
apache_cassandra,7369,2.5582697584336382
apache_cassandra,7376,3.365305456997239
apache_cassandra,7377,3.057261542477727
apache_cassandra,7381,2.34550112420012
apache_cassandra,7393,4.218279833742599
apache_cassandra,7403,3.6876624197275167
apache_cassandra,7413,2.410051499897806
apache_cassandra,7414,2.543335679181103
apache_cassandra,7418,2.3114495880404444
apache_cassandra,7423,3.318253222857538
apache_cassandra,7425,2.7749012660560375
apache_cassandra,7432,3.3084358561354286
apache_cassandra,7434,2.4893799911747605
apache_cassandra,7435,2.1534772099019346
apache_cassandra,7441,3.3518861365481833
apache_cassandra,7444,2.3054401373190574
apache_cassandra,7448,2.4419242601654068
apache_cassandra,7451,2.6331369176238844
apache_cassandra,7464,2.476964282601331
apache_cassandra,7466,2.329719237492277
apache_cassandra,7482,2.451333680205337
apache_cassandra,7483,3.057721710258211
apache_cassandra,7487,2.3058491386621793
apache_cassandra,7492,3.3532658389368586
apache_cassandra,7496,2.4514026193465295
apache_cassandra,7497,2.8185149453837064
apache_cassandra,7502,2.614471682373691
apache_cassandra,7506,19.173650556914286
apache_cassandra,7508,4.4295669305365974
apache_cassandra,7509,2.429169308736074
apache_cassandra,7514,2.2837193761168426
apache_cassandra,7519,3.8021005265919077
apache_cassandra,7520,3.7556449270540857
apache_cassandra,7525,2.4398138390134227
apache_cassandra,7536,2.561245255897116
apache_cassandra,7539,2.570163795974139
apache_cassandra,7541,2.3402831712622425
apache_cassandra,7543,3.797116310454247
apache_cassandra,7547,3.3723449223770876
apache_cassandra,7560,3.7703155307741127
apache_cassandra,7567,2.5816801726131082
apache_cassandra,7570,2.4572768353153926
apache_cassandra,7573,5.590878295897094
apache_cassandra,7609,2.1945192641435125
apache_cassandra,7610,4.454135633557021
apache_cassandra,7617,3.2307704682297005
apache_cassandra,7621,2.593936650951023
apache_cassandra,7623,2.3456867145403977
apache_cassandra,7628,2.410015969013538
apache_cassandra,7631,4.513338200818229
apache_cassandra,7643,2.3448048213178034
apache_cassandra,7646,2.368827302198067
apache_cassandra,7653,2.534896740465091
apache_cassandra,7656,6.193603243040576
apache_cassandra,7659,2.228672833726511
apache_cassandra,7665,3.792282144395467
apache_cassandra,7673,2.746520159803098
apache_cassandra,7675,2.1642642330724016
apache_cassandra,7676,2.8558454479564173
apache_cassandra,7684,2.745938644488643
apache_cassandra,7685,2.3565372019461788
apache_cassandra,7686,2.1502221899323533
apache_cassandra,7692,3.0724181759377776
apache_cassandra,7693,2.886036952579599
apache_cassandra,7696,2.3844232726991317
apache_cassandra,7705,4.041314200613391
apache_cassandra,7709,2.406010976899309
apache_cassandra,7711,2.350290948785596
apache_cassandra,7713,2.611095324175989
apache_cassandra,7724,4.354999566037239
apache_cassandra,7735,2.7059574381643325
apache_cassandra,7736,4.8752152423945985
apache_cassandra,7738,4.38446505939411
apache_cassandra,7744,2.620864406725996
apache_cassandra,7747,3.3509292507790613
apache_cassandra,7750,3.4959296879492467
apache_cassandra,7752,2.707106304996453
apache_cassandra,7758,2.793218211288479
apache_cassandra,7766,2.8814873679829955
apache_cassandra,7770,2.6992766545588203
apache_cassandra,7772,2.794006766208191
apache_cassandra,7773,3.572272532757773
apache_cassandra,7774,2.871349575777369
apache_cassandra,7781,4.139858084618721
apache_cassandra,7783,2.354839419217651
apache_cassandra,7786,2.358536775235942
apache_cassandra,7787,2.421232156637994
apache_cassandra,7791,2.468070620420174
apache_cassandra,7794,3.8130087810607227
apache_cassandra,7796,2.7039366399287594
apache_cassandra,7797,2.7869728960173155
apache_cassandra,7805,2.602656670921458
apache_cassandra,7806,2.337833595026476
apache_cassandra,7808,2.8487517716494595
apache_cassandra,7813,2.7851980412376713
apache_cassandra,7814,11.749099480815497
apache_cassandra,7815,3.318319334516917
apache_cassandra,7825,2.442446593458252
apache_cassandra,7827,3.1510012634206572
apache_cassandra,7834,3.4147137811577672
apache_cassandra,7837,2.600874525406082
apache_cassandra,7846,14.601376258349548
apache_cassandra,7856,5.026513732608483
apache_cassandra,7858,3.3157468536431716
apache_cassandra,7863,2.281322809769539
apache_cassandra,7868,2.8467401510421064
apache_cassandra,7870,3.430597177894241
apache_cassandra,7871,4.380770236126001
apache_cassandra,7875,2.3629748994945667
apache_cassandra,7877,5.9986463425734025
apache_cassandra,7881,2.5997803054805444
apache_cassandra,7894,2.673681711240514
apache_cassandra,7896,2.555585270123955
apache_cassandra,7897,2.993512482409438
apache_cassandra,7900,4.55934468571225
apache_cassandra,7912,8.402815454681077
apache_cassandra,7916,2.527469928264224
apache_cassandra,7918,3.2531872571626783
apache_cassandra,7928,3.32158214989302
apache_cassandra,7929,2.4058511986118027
apache_cassandra,7938,2.3099734360098023
apache_cassandra,7942,2.666860199401833
apache_cassandra,7943,3.891331843022151
apache_cassandra,7947,3.9694883184081418
apache_cassandra,7950,4.147458844426225
apache_cassandra,7951,2.4426584234481035
apache_cassandra,7956,2.9581620995800337
apache_cassandra,7962,2.519347251326237
apache_cassandra,7977,2.6265824381341734
apache_cassandra,7993,3.0977426319955237
apache_cassandra,7995,4.406932400755736
apache_cassandra,7996,3.7567389438114818
apache_cassandra,7997,2.8675444865126627
apache_cassandra,8000,3.3517746107547506
apache_cassandra,8001,4.143920458469229
apache_cassandra,8005,2.5157624706602815
apache_cassandra,8008,11.58938141121763
apache_cassandra,8025,3.065239552912455
apache_cassandra,8032,2.109144704090886
apache_cassandra,8034,3.7721788046994877
apache_cassandra,8042,2.754824131226364
apache_cassandra,8044,2.876960240979828
apache_cassandra,8048,3.737490630524958
apache_cassandra,8049,2.587767429905649
apache_cassandra,8050,2.68298574375737
apache_cassandra,8051,6.086660388981433
apache_cassandra,8052,4.517140574175395
apache_cassandra,8056,2.4280731754079548
apache_cassandra,8058,2.9238086559306233
apache_cassandra,8065,2.849937016757653
apache_cassandra,8068,3.9505530274101592
apache_cassandra,8072,2.9978740513068316
apache_cassandra,8074,3.2837968057921487
apache_cassandra,8078,3.762256959360271
apache_cassandra,8082,5.6870824597835155
apache_cassandra,8083,2.3864860787731077
apache_cassandra,8085,2.7438037766056693
apache_cassandra,8086,3.6923298537584923
apache_cassandra,8088,7.599893459276673
apache_cassandra,8090,3.6816735373187437
apache_cassandra,8091,2.589154942750451
apache_cassandra,8093,5.922222396155121
apache_cassandra,8094,4.246390509764174
apache_cassandra,8097,2.264716649823422
apache_cassandra,8101,2.5937609933283174
apache_cassandra,8105,2.5631097425833222
apache_cassandra,8106,2.845263433118066
apache_cassandra,8111,7.867685720439307
apache_cassandra,8114,3.74759748974182
apache_cassandra,8121,2.4468846568826867
apache_cassandra,8123,3.690996429741781
apache_cassandra,8136,2.7308125539129815
apache_cassandra,8137,4.637948528648841
apache_cassandra,8141,3.9260967689751776
apache_cassandra,8146,10.033891490014401
apache_cassandra,8147,2.7842446141109396
apache_cassandra,8153,2.682266069412345
apache_flink,9356,3.172042341204671
apache_flink,9361,3.1516149913626768
apache_flink,9370,4.171227160850302
apache_flink,9374,2.190687156309181
apache_flink,9376,2.180508562046833
apache_flink,9378,7.422594599803728
apache_flink,9384,3.1987550005006478
apache_flink,9393,3.153852925174457
apache_flink,9396,2.801009144525158
apache_flink,9397,3.158027307252869
apache_flink,9400,3.1190262726105735
apache_flink,9403,3.163154279863908
apache_flink,9406,5.843508478560075
apache_flink,9417,3.1354258678692366
apache_flink,9430,2.9851986526481635
apache_flink,9432,3.1357246877170986
apache_flink,9438,3.142207988905315
apache_flink,9445,3.144021711657498
apache_flink,9450,3.1360583053926585
apache_flink,9465,3.134507981729292
apache_flink,9473,3.192839117544913
apache_flink,9489,2.159484934663327
apache_flink,9491,3.1843621259935153
apache_flink,9498,3.5797357477393463
apache_flink,9513,3.730542101077721
apache_flink,9532,2.1747045523792172
apache_flink,9533,3.1330424557096848
apache_flink,9536,3.261242019861547
apache_flink,9551,3.292350223624365
apache_flink,9552,4.6236622247166315
apache_flink,9557,3.1575897503110157
apache_flink,9558,3.133175057768969
apache_flink,9561,3.2503399037557807
apache_flink,9564,5.781962515409101
apache_flink,9579,2.628691387788826
apache_flink,9582,2.199508351061602
apache_flink,9586,6.650663670891868
apache_flink,9597,2.05753312405141
apache_flink,9606,3.805723205142251
apache_flink,9616,4.280506858426473
apache_flink,9617,3.1889353752203733
apache_flink,9630,3.3047039743410647
apache_flink,9655,3.041836956046364
apache_flink,9680,4.478738444809523
apache_flink,9685,3.0632377998044147
apache_flink,9704,4.011950537635569
apache_flink,9711,2.120310192618098
apache_flink,9719,3.1439923920418518
apache_flink,9750,3.2226813660895077
apache_flink,9753,3.5946918100630265
apache_flink,9763,3.1833205474344215
apache_flink,9781,2.4872125678204076
apache_flink,9812,2.646075490360817
apache_flink,9822,3.086229620572853
apache_flink,9824,3.858616320518759
apache_flink,9836,3.3396723111813174
apache_flink,9844,3.323249922107292
apache_flink,9862,2.848490274404002
apache_flink,9872,3.1352346667886724
apache_flink,9877,3.1208428394505843
apache_flink,9892,3.312419079004687
apache_flink,9900,2.9865131472446174
apache_flink,9909,3.1309354533834672
apache_flink,9910,2.167581643436808
apache_flink,9911,2.665538562270504
apache_flink,9942,2.4793077634299454
apache_flink,9949,4.473397576220506
apache_flink,9963,3.046352406356305
apache_flink,9970,3.1380208893787023
apache_flink,9979,3.22044729693663
apache_flink,9982,4.020778712591183
apache_flink,10006,4.531582861674711
apache_flink,10008,3.088981620536584
apache_flink,10017,4.639562821066006
apache_flink,10029,3.9515265987723294
apache_flink,10054,2.7251143930454926
apache_flink,10064,2.8000403214277534
apache_flink,10089,2.11833611480799
apache_flink,10092,3.1290906421392535
apache_flink,10093,2.1645988042993576
apache_flink,10094,3.0595309175188943
apache_flink,10096,3.0646192088105306
apache_flink,10105,3.1386743306777163
apache_flink,10108,3.0444567976646066
apache_flink,10109,3.2688076760379876
apache_flink,10112,3.1371602836989174
apache_flink,10118,3.338786450525377
apache_flink,10143,2.1829712549985874
apache_flink,10161,3.4923215899373314
apache_flink,10163,3.375859004720509
apache_flink,10189,3.003292994195311
apache_flink,10192,2.16370204063432
apache_flink,10193,3.141847612459812
apache_flink,10196,4.453405946535688
apache_flink,10201,3.0609301276988687
apache_flink,10209,3.149091075054246
apache_flink,10210,2.247802178650571
apache_flink,10217,3.1534689812134333
apache_flink,10225,3.5582542397215486
apache_flink,10250,3.1217983056970584
apache_flink,10257,8.70900100501228
apache_flink,10258,3.3780895093508803
apache_flink,10319,3.135668320099553
apache_flink,10325,3.1313056245926756
apache_flink,10327,2.16767394420145
apache_flink,10376,2.599472541254134
apache_flink,10380,2.16699873742376
apache_flink,10403,2.2791073388732896
apache_flink,10447,3.5706271944558545
apache_flink,10470,2.6369242396727883
apache_flink,10483,2.185531557928346
apache_flink,10490,3.164963990761572
apache_flink,10577,3.037182047004525
apache_flink,10740,2.141177877563599
apache_flink,10741,6.567126829653764
apache_flink,10753,2.24990573353074
apache_flink,10818,2.143624881858093
apache_flink,10893,2.1424595254849814
apache_flink,10900,2.1708969312906734
apache_flink,10916,3.1661077257872234
apache_flink,10958,3.1547183840511877
apache_flink,10996,3.1643349328337194
apache_flink,11022,2.618065678998872
apache_flink,11104,3.1538747311588273
apache_flink,11137,3.1455198943375167
apache_flink,11148,3.1765194925910714
apache_flink,11151,2.1932917052617897
apache_flink,11156,3.5456448566334666
apache_flink,11159,3.185385864508738
apache_flink,11249,3.50932578331968
apache_flink,11268,4.133542906163578
apache_flink,11271,2.0680009084867415
apache_flink,11278,3.138778285134145
apache_flink,11301,2.0768151953907767
apache_flink,11304,5.446446053108162
apache_flink,11334,2.138540009541782
apache_flink,11346,2.255748779676088
apache_flink,11386,3.04873136687422
apache_flink,11389,3.0875808499764603
apache_flink,11390,3.4844917988437327
apache_flink,11391,3.471723951752158
apache_flink,11422,2.030099803866443
apache_flink,11475,2.1767816565532305
apache_flink,11496,3.1998101395339957
apache_flink,11578,2.204131501505141
apache_flink,11616,3.1015728994985787
apache_groovy,6554,3.0478811247908943
apache_groovy,6625,2.1339651821973304
apache_groovy,6636,2.6310264094546176
apache_groovy,6672,2.142162057124835
apache_groovy,6699,2.810810216214537
apache_groovy,6789,2.309969072918324
apache_groovy,6836,2.9333781467180855
apache_groovy,6928,2.6144418602409747
apache_groovy,6984,2.7655664851590354
apache_groovy,7014,2.118212139847494
apache_groovy,7097,2.6277702690663824
apache_groovy,7153,2.606430210666979
apache_groovy,7162,2.1051247295845226
apache_groovy,7192,2.0779128526977257
apache_groovy,7389,2.090049611575842
apache_groovy,7575,2.1004710704585756
apache_groovy,7639,2.6208855813472387
apache_groovy,7963,2.207019127529683
apache_groovy,7968,2.91762801820851
apache_hadoop-hdfs,2325,3.1036204156910894
apache_hadoop-hdfs,2326,3.2457356058557676
apache_hadoop-hdfs,2328,3.160432876276191
apache_hadoop-hdfs,2332,3.372228296007123
apache_hadoop-hdfs,2333,3.2740719070035897
apache_hadoop-hdfs,2334,3.15615681720006
apache_hadoop-hdfs,2335,3.230660450687997
apache_hadoop-hdfs,2336,3.2977116068999295
apache_hadoop-hdfs,2337,3.2628884532900275
apache_hadoop-hdfs,2338,3.380163118424624
apache_hadoop-hdfs,2339,4.659318472155986
apache_hadoop-hdfs,2340,3.1621501120206266
apache_hadoop-hdfs,2341,3.2447024995489366
apache_hadoop-hdfs,2343,3.3854864750593934
apache_hadoop-hdfs,2344,3.355813699828835
apache_hadoop-hdfs,2345,3.334759777016277
apache_hadoop-hdfs,2346,3.238627997976984
apache_hadoop-hdfs,2348,3.1827078279663867
apache_hadoop-hdfs,2349,3.343394041447387
apache_hadoop-hdfs,2350,3.192444888029512
apache_hadoop-hdfs,2352,3.002706588089415
apache_hadoop-hdfs,2353,3.2107447001427984
