score_explainer,score_cf,diff_explainer_minus_cf
30.044253497324178,17.463257879279347,12.580995618044831
20.07316757324365,0.24488905110155557,19.828278522142096
20.882984223880598,0.51363859615847,20.36934562772213
20.958184434459007,1.0896947003993431,19.868489734059665
17.432847852726695,3.9720878003951894,13.460760052331505
19.931845694152337,2.1091727614005364,17.8226729327518
19.76764635099851,1.7412148442015964,18.026431506796914
22.132217064407964,4.145780706709623,17.98643635769834
20.75155465653364,1.3934641832035288,19.35809047333011
36.07605379628018,15.54746344204763,20.52859035423255
18.663615551144872,0.5997721252286379,18.063843425916232
18.408446892515794,5.193601126062789,13.214845766453006
26.185727278084194,0.6713047177785674,25.514422560305626
19.49490435187564,4.653041356881307,14.841862994994333
31.742874763567553,7.325074510437958,24.417800253129595
20.255317186645403,0.07528236889380824,20.180034817751594
31.556874816418564,4.840051161984579,26.716823654433984
21.96238794447506,1.6300707018635174,20.332317242611545
14.838798092000623,0.24171139824808874,14.597086693752534
41.825941910626476,27.95864832799398,13.867293582632495
19.90040522176356,0.8175682249861158,19.082836996777445
58.3217968819591,16.269725128802506,42.052071753156596
24.781975563561637,3.3936420099991342,21.388333553562504
23.9695327751009,3.484483140794658,20.485049634306243
22.075737514448463,7.2200679164447115,14.85566959800375
20.725025944071163,5.032161941879466,15.692864002191698
22.909202109659454,4.835628589647212,18.073573520012243
25.572277176726118,0.9322321479609696,24.640045028765147
18.56974124584852,0.9511222318735717,17.618619013974946
16.79959995964198,0.0807415226539483,16.718858436988032
23.55079120219964,2.16520066772057,21.38559053447907
26.84019325479552,12.703852701263862,14.136340553531657
17.69736567836123,1.0171341688903546,16.680231509470875
21.467765949020198,3.711189261714711,17.756576687305486
22.02572231965124,0.8585294518452535,21.167192867805987
23.28526533005169,3.4311047209858754,19.854160609065815
18.80865205083046,0.1929651003363415,18.61568695049412
39.48126424336132,23.085001373393435,16.396262869967888
22.562566621972266,1.4441568428965432,21.118409779075723
27.545419199736127,13.187288186667018,14.358131013069109
15.126877753060294,6.6730655489573145,8.453812204102979
18.690562664914463,2.3207405806238204,16.369822084290643
20.097445176454247,0.5736645753978453,19.5237806010564
41.884139794872425,19.864265718317295,22.01987407655513
17.718821691367914,0.10411045655048579,17.614711234817428
21.459751269009452,7.401558079982153,14.0581931890273
18.180534929144926,0.09646451151043234,18.084070417634493
15.145915212368354,6.5415159360753865,8.604399276292968
13.051385569745475,0.628083685777761,12.423301883967714
9.766569316688788,0.5419945421361607,9.224574774552627
6.622979330497401,0.5210679481838336,6.101911382313567
7.987501655069552,1.5976610739404784,6.389840581129074
8.801803612876913,4.557449757097769,4.244353855779145
9.703763222710116,0.17789487178671992,9.525868350923396
10.203473768549472,1.6155894145330765,8.587884354016396
9.802062850304786,2.8636249984177695,6.9384378518870164
8.10324939593794,0.6919472566180391,7.411302139319901
7.672160334663804,1.6471519902469234,6.0250083444168805
8.639623946083852,0.10411104870997201,8.535512897373879
9.554414406264229,1.855800023074483,7.698614383189746
11.252939475851749,5.605623448422408,5.647316027429341
8.934326728175805,3.492848002925443,5.441478725250361
9.033467509669117,1.40930215108572,7.624165358583397
7.9813495321899,3.827070618767377,4.154278913422523
11.632244175725429,0.5126756039136974,11.119568571811731
11.212362621879253,8.262245765165714,2.9501168567135387
7.4902531647764,2.986995151965684,4.503258012810716
8.972974479642971,0.9843856276268723,7.988588852016099
7.975151310908389,1.8474121516056348,6.127739159302754
7.730201126950163,0.4872971660913027,7.242903960858861
7.804929512501336,0.7285775482548347,7.076351964246501
9.014483004210604,3.2001313048205886,5.814351699390015
9.652418381518167,5.867703124256117,3.78471525726205
18.64495200269423,9.418524307905077,9.226427694789152
13.857600951246114,6.504875181832864,7.352725769413251
10.512768685626458,4.071485691554063,6.441282994072395
9.173667652408877,1.0762837429701237,8.097383909438754
7.627513050852873,0.8144384567169348,6.813074594135938
9.805896212289486,2.7056709290762564,7.10022528321323
12.674285572996164,5.457870008914043,7.216415564082121
10.227570529663428,1.217092135705385,9.010478393958042
11.658749607060633,6.0593933826818756,5.599356224378758
8.13013437617813,0.7068436620091635,7.423290714168967
10.54269027158142,0.9781902494722307,9.56450002210919
9.336604595503141,4.148734472195182,5.18787012330796
10.175974511262961,3.9114529014191115,6.264521609843849
10.260413823607305,5.258767908956474,5.0016459146508305
8.808198689791263,1.1651838247878061,7.643014865003457
8.977688585999688,0.1577900618503063,8.819898524149382
