score_explainer,score_cf,diff_explainer_minus_cf
0.3387501008868513,5.588932855019584,-5.250182754132733
0.19593130406457054,6.206667906086741,-6.01073660202217
0.1322004444169809,16.902780604696783,-16.770580160279803
0.9427159526126123,0.13209625125804286,0.8106197013545695
1.4917713671389246,3.36398619331327,-1.8722148261743454
8.864286676487312,7.753919723231637,1.1103669532556752
0.7664108909954097,1.2086435232230612,-0.4422326322276515
1.328776755049109,1.8895182216045128,-0.5607414665554038
2.2042952644224916,3.2195417200244627,-1.0152464556019711
0.020740124610545196,4.0989864497719255,-4.0782463251613805
15.415954298473817,15.559937296068279,-0.14398299759446154
1.1888486377995613,1.4700672015343352,-0.28121856373477394
10.159198883322857,10.030759489074567,0.12843939424828932
3.554695214047041,3.97211442706908,-0.4174192130220389
1.4118921572097474,0.05032488241187502,1.3615672747978724
12.847265593922307,13.447759622995122,-0.6004940290728147
0.777098019319094,9.885517865128193,-9.108419845809099
0.26391510829005194,7.313038643637107,-7.049123535347055
0.7406521328812128,3.8108525762857535,-3.0702004434045405
5.892244826669505,0.11682166233374594,5.775423164335759
2.9485443734203933,2.8421196856786803,0.10642468774171299
3.9518545211612146,0.11591534617025695,3.8359391749909575
5.0776572605383565,4.880250041364291,0.19740721917406567
0.9484207390126883,1.5016934741569443,-0.553272735144256
0.03963317765577823,0.1141720134828168,-0.07453883582703857
0.7711464548338963,0.5868209483314722,0.18432550650242407
0.25193576288060177,0.7289135285238708,-0.47697776564326905
2.591438271784412,4.540246209252116,-1.9488079374677039
0.10235873062342643,0.27678049462856114,-0.1744217640051347
1.8934661950401734,0.1231122222646471,1.7703539727755264
1.5167965257467797,0.9274572466617925,0.5893392790849872
0.16937505044342566,0.930963735927327,-0.7615886854839014
2.7558924959229834,2.5215983975863683,0.23429409833661508
0.9271159211404139,0.019078853760530423,0.9080370673798834
1.0342513180049202,0.04583630045217868,0.9884150175527415
0.7999882728130511,0.6227666851132312,0.17722158769981988
2.6712667972640274,1.0407618618843757,1.6305049353796517
0.8205597803289963,0.5328794140194657,0.28768036630953064
0.7034017165460431,0.003594637625519207,0.6998070789205239
0.9878998413777209,1.3701089618400886e-07,0.9878997043668247
0.7414129285717874,0.3779036443209027,0.36350928425088475
0.994865941317784,2.5743210142350716,-1.5794550729172876
3.4096702317091463,1.9142721821984583,1.495398049510688
0.004335709725960757,0.19140048475983484,-0.1870647750338741
0.895660554629492,1.9169458638963364,-1.0212853092668444
0.00675474069635984,0.34960671018148415,-0.3428519694851243
1.1767599143427714,2.5475310560499773,-1.370771141707206
1.600015589472298,0.48168262275669244,1.1183329667156057
1.02888856388652,0.09739627002202655,0.9314922938644934
2.954934819767006,2.9055431929144113,0.04939162685259468
0.47183049766382856,0.35946389751616276,0.11236660014766581
0.7032755182307306,0.009884168936089066,0.6933913492946415
1.1836735383763985,0.5679132427264167,0.6157602956499818
0.003228487886469178,0.05212142078854867,-0.048892932902079494
1.186998563967895,0.07278549568006426,1.1142130682878308
0.32945141460440747,3.2686197160045953,-2.939168301400188
1.0805745614046236,1.3614052300609814,-0.28083066865635775
0.9125980596738346,1.1205354875545526,-0.207937427880718
2.1294628646041787,1.830537603669746,0.2989252609344326
0.8206516037188321,1.1215870319908112,-0.30093542827197917
0.29292448538940086,0.11683012094983675,0.1760943644395641
0.2526056793924446,0.16533595723402605,0.08726972215841855
0.2631795400319433,5.167943118207925,-4.904763578175982
0.5693148170860306,0.0017971864192649623,0.5675176306667656
1.2962478880314232,0.394533546054325,0.9017143419770982
0.07742859448842315,4.765129831670958,-4.687701237182535
1.6698551598719529,0.781763839555113,0.8880913203168399
0.04746216687484328,0.010793196488357137,0.036668970386486144
0.9878998413777209,0.012583058205394376,0.9753167831723265
0.7847386917449992,0.8403030275004557,-0.055564335755456495
0.987899841377721,0.06203433185960702,0.925865509518114
0.13791968393250376,0.8968873353063986,-0.7589676513738949
0.2550578263099488,0.3810306782604316,-0.1259728519504828
0.9416963616018876,0.7439955337576044,0.19770082784428322
2.933737560725134,0.24262532633462028,2.691112234390514
1.2438519971725255,0.5472608310120854,0.69659116616044
0.7359640784971192,0.16983812505852677,0.5661259534385924
0.7964551679411997,1.3983971203144407,-0.601941952373241
1.4698017637845548,0.3459504678062906,1.1238512959782643
1.2421259747483182,0.1896023193142419,1.0525236554340762
0.7718748889639848,0.2363217327917071,0.5355531561722777
0.9249505242428362,0.03864259226847233,0.8863079319743639
3.0621631107175817,1.9414298259274596,1.1207332847901221
5.036583492005608,0.47261530219926595,4.563968189806342
3.338529608784405,0.12366284494664273,3.214866763837762
6.658962386412594,0.4285660136545941,6.230396372758
2.792674848991025,0.12704165184831195,2.665633197142713
3.79569389990224,0.21174182166365327,3.5839520782385867
3.371789713238937,0.14060546162967003,3.231184251609267
5.701533552527059,0.4793427322449174,5.222190820282142
3.3007917063766197,0.19139876247903764,3.109392943897582
5.580454856720386,1.7903676104814101,3.7900872462389756
3.1370131400933863,0.19480664204142917,2.942206498051957
3.356684560689035,0.0227317362552113,3.333952824433824
4.557072591823722,0.011858163074169203,4.545214428749553
2.5334047240158335,0.015248099520975805,2.518156624494858
3.307921061821144,0.31168120060899246,2.9962398612121515
3.0673756797835976,0.12027025079143217,2.9471054289921654
2.3984077245517073,0.0333668680707781,2.3650408564809293
1.6125568503105838,0.15780186260135545,1.4547549877092283
4.6684858962921005,0.0014506641094831907,4.667035232182617
1.8708854762372267,0.07198916862539217,1.7988963076118345
1.9481482003634667,0.7511599173284063,1.1969882830350604
5.553868392250353,0.7183780815471508,4.835490310703202
3.0118921045540046,1.7099772295719065,1.3019148749820981
4.513661630895745,2.079975043950541,2.4336865869452042
1.5023198346568125,0.013056508169570269,1.4892633264872424
1.8708854762372265,0.7511599173284063,1.1197255589088202
2.239451117817641,1.332074779474183,0.9073763383434579
2.239451117817641,1.2510680964890406,0.9883830213286002
1.8708854762372265,0.7511599173284063,1.1197255589088202
5.119799563887049,4.981147875591587,0.13865168829546182
2.13006094178433,1.286569120174942,0.8434918216093878
1.5078792026132883,0.7511599173284063,0.7567192852848821
1.899895217198745,1.159364727724963,0.7405304894737821
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.603853928022128,0.12618629685884591,1.4776676311632821
1.5791956482048373,1.8764281107937002,-0.29723246258886293
2.114505079872913,0.45414736922848403,1.660357710644429
1.8708854762372265,0.7511599173284063,1.1197255589088202
2.313658248592981,0.7511599173284063,1.5624983312645748
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.5028195580986483,0.7511599173284063,0.751659640770242
3.698659390970022,2.710890732053186,0.9877686589168357
1.8708854762372265,0.7511599173284063,1.1197255589088202
2.27018290453628,1.1580334813213329,1.112149423214947
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.9258814968600992,0.1770286140155698,1.7488528828445293
2.128303951746572,0.6203308186232572,1.5079731331233148
1.870885476237227,0.04255524879273748,1.8283302274444895
1.9200601045026824,0.7511599173284063,1.1689001871742761
1.8725030062555463,0.7511599173284063,1.12134308892714
2.2474338000115552,0.018859164607502976,2.228574635404052
1.8737864503333783,0.7511599173284063,1.122626533004972
1.583547109349065,0.7511599173284063,0.8323871920206587
2.189474322596333,0.7511599173284063,1.4383144052679266
1.9889170350287197,0.7511599173284063,1.2377571177003135
1.870885476237227,0.22891840845205483,1.641967067785172
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8708854762372265,0.7511599173284063,1.1197255589088202
2.306229149465244,1.9232700453079266,0.38295910415731726
1.5290823570098395,0.7511599173284063,0.7779224396814333
1.5124502384886132,0.030873333761125,1.481576904727488
1.5023198346568125,0.7511599173284063,0.7511599173284063
5.9848158995789245,8.090018005454032,-2.105202105875108
1.8708854762372265,0.007253851731637562,1.8636316245055888
1.5037703217048883,0.7511599173284063,0.7526104043764821
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8825323639216092,0.7511599173284063,1.131372446593203
2.770660059948299,0.013673646362333702,2.7569864135859654
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8708854762372267,0.7511599173284063,1.1197255589088204
1.8757380662921859,0.11728988175808708,1.7584481845340987
1.561359680325485,0.7511599173284063,0.8101997629970787
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8777460347850683,0.7511599173284063,1.126586117456662
2.015819171250651,1.3165956524531108,0.6992235187975402
1.5023198346568125,0.15612098994843315,1.3461988447083795
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8708854762372265,0.7511599173284063,1.1197255589088202
2.1403517796060925,0.7511599173284063,1.3891918622776862
1.6041288246109475,0.7511599173284063,0.8529689072825413
2.0658173707252,0.538972347952563,1.526845022772637
2.4747461140771594,0.7511599173284063,1.7235861967487531
1.8737864503333783,0.7511599173284063,1.122626533004972
2.6080167593980548,0.6358113227796733,1.9722054366183814
1.8746833743951774,0.7511599173284063,1.1235234570667711
7.469322109145387,1.0269969638362655,6.4423251453091215
1.5037469593342645,0.7511599173284063,0.7525870420058582
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8902679483970297,0.18432767990390667,1.705940268493123
1.5023198346568125,0.050954758794538535,1.451365075862274
2.3052574259032017,0.7511599173284063,1.5540975085747954
2.016861725744941,0.14072669121298037,1.8761350345319607
1.8708854762372265,0.6609417878640715,1.209943688373155
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8708854762372265,0.1277856534474463,1.7430998227897803
1.5023198346568125,0.12053126027136069,1.3817885743854519
1.5434831859438627,0.7511599173284063,0.7923232686154564
1.9744215727028074,1.1984738795937009,0.7759476931091065
2.789484622139923,1.8661487523872924,0.9233358697526306
2.239451117817641,0.7511599173284063,1.4882912004892346
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8737864503333783,0.7511599173284063,1.122626533004972
1.5037703217048883,0.06390349305774135,1.439866828647147
1.6115031108933984,1.576556347400861,0.034946763492537336
2.0648856355798335,0.7511599173284063,1.3137257182514273
1.9219536352198714,0.7511599173284063,1.1707937178914651
1.511022756945268,0.0014504870480759324,1.509572269897192
1.8708854762372265,0.7793912014041738,1.0914942748330527
2.1212423465438532,0.07117171571086045,2.050070630832993
2.3670604959247896,0.10121788869929771,2.265842607225492
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8721357297494083,0.8013276935808259,1.0708080361685823
1.9579146991217826,0.06390586248647917,1.8940088366353034
1.687554915448539,0.055807944870349846,1.631746970578189
2.6461285921433406,0.026523781951191205,2.6196048101921496
1.8708854762372265,0.7511599173284063,1.1197255589088202
