score_explainer,score_cf,diff_explainer_minus_cf
16.222539687363916,0.8177740932673301,15.404765594096586
13.328378423408687,0.1446341991477337,13.183744224260954
10.70199940350227,2.2969661896644,8.405033213837871
7.9629577636198405,0.8539975641430284,7.108960199476812
9.335361339442063,1.6526565293150581,7.682704810127005
9.346873613000117,0.2655249899518858,9.081348623048232
22.17356332906709,5.023934746127484,17.149628582939606
13.681552024168216,3.164531732855896,10.51702029131232
9.735046430925967,0.283894855375594,9.451151575550373
14.05429926674963,0.9779553326305659,13.076343934119064
12.426560922057307,0.553398955851601,11.873161966205707
8.323150632086492,0.2902141957126875,8.032936436373804
7.027658769515195,0.2663507558831714,6.761308013632024
12.328343703371615,2.6381192121219055,9.69022449124971
16.147683463589498,0.39916961322730193,15.748513850362196
22.355340397044976,4.455293121670345,17.900047275374632
7.020428717815236,1.0866839898072147,5.933744728008021
9.59060847112518,2.1907416930386914,7.399866778086488
7.830273105580998,0.4475965009787192,7.382676604602279
15.902666547025122,0.9138133420315746,14.988853204993548
10.264186664052925,1.7841997311832631,8.479986932869663
10.988277340887112,0.7222946554732186,10.265982685413894
12.706513302198148,4.973795886292456,7.732717415905692
15.522321451917716,1.0107542645304959,14.51156718738722
8.941449906410213,1.1681174991092527,7.773332407300961
5.452959481980505,1.1759291636340725,4.277030318346433
10.767420433932447,2.270933113160327,8.49648732077212
13.27692514794732,1.5018871509920797,11.775037996955241
7.786502154974991,0.6102747756716352,7.176227379303356
8.529014576932216,2.392929833624339,6.136084743307877
8.65155404254294,0.14959458375400625,8.501959458788935
7.280150647810647,0.5128720202842207,6.7672786275264265
13.8880726442108,1.6037770160786462,12.284295628132153
8.69107469867112,0.11460227207811224,8.576472426593007
8.993795750469763,0.614401457846653,8.379394292623111
9.87802073910428,0.28841302632890414,9.589607712775376
8.007959773778241,0.44807026841595365,7.559889505362287
6.542902987417547,0.1871627438105531,6.355740243606993
12.934481341446837,2.2916037966813416,10.642877544765495
9.975861210691724,2.754283378803292,7.221577831888432
6.987997374667668,0.5720188540713653,6.415978520596302
3.1185669535022806,1.0093648684458822,2.109202085056398
23.139807691569285,20.79750308141469,2.3423046101545957
6.367754360823153,2.3784064473668867,3.9893479134562666
16.07242261894783,12.30080555191973,3.7716170670280995
5.765374412094758,2.9203148377837245,2.8450595743110334
2.510326137106818,0.573503730334938,1.93682240677188
4.239578667462179,1.8348603131466545,2.4047183543155244
7.441700395933131,1.6845714824697722,5.757128913463358
10.656906409064185,6.435420047413235,4.22148636165095
9.73888724329944,0.45219770363008305,9.286689539669357
11.148676700949991,0.8187070867175421,10.32996961423245
17.323900561899226,4.648658399689136,12.67524216221009
12.263870223198381,0.3382025420399738,11.925667681158407
13.066703223007961,2.0604368733906364,11.006266349617324
13.590511025985903,0.5686718794949437,13.021839146490958
10.66365084377811,1.3172931633337974,9.346357680444312
