score_explainer,score_cf,diff_explainer_minus_cf
0.9799891509758824,0.42044019952676087,0.5595489514491214
6.736686560552448,0.7763616114629663,5.960324949089482
0.9361747839635634,0.30481883933118403,0.6313559446323793
5.203884205336987,0.2567380341898233,4.947146171147164
17.038543200128913,16.191573707880035,0.8469694922488777
7.2576527205607375,2.8982467240158782,4.35940599654486
5.593318398716022,1.6724763906880284,3.9208420080279938
1.7620202241078804,1.1426136911348015,0.6194065329730789
1.4322625442454064,1.283917422052978,0.14834512219242835
7.208433756346551,1.8935509235159036,5.314882832830648
8.21072199932327,3.0768300753865394,5.133891923936732
3.83582700419117,0.04054008783955816,3.795286916351612
0.2612302753655144,0.08858981096604392,0.1726404643994705
0.1681482232237794,0.1250873585072627,0.043060864716516684
7.929457604753177,3.5240752341604256,4.405382370592751
1.7825164511707123,0.04204580394256653,1.7404706472281457
12.744696384351627,0.06455982257952639,12.6801365617721
0.4784616641820342,0.03453772928884968,0.4439239348931845
2.716498313094342,0.10812101246597018,2.608377300628372
3.4077202931458377,0.2927675226527471,3.1149527704930904
1.6844848790810756,1.4278278882875315,0.2566569907935441
0.4218900142498699,0.14717571896690124,0.27471429528296865
0.7779886396454856,0.23575029514608375,0.5422383444994019
8.325600611324829,5.368182754730083,2.9574178565947458
0.3963493833131943,0.06005727370783306,0.33629210960536127
6.084549061731728,0.2612905430111473,5.823258518720581
5.238474168263661,0.2072214164273332,5.031252751836328
5.51910703961632,2.702455286789596,2.816651752826724
0.3843387959400672,0.24175705496880123,0.14258174097126597
3.890747812898823,0.4099316686433517,3.4808161442554715
3.982244500900243,0.14078277407288786,3.8414617268273554
1.3998024365498145,0.4699365899078889,0.9298658466419256
4.146655290572132,3.750819787980895,0.39583550259123657
1.9276992733868996,1.4939211521917648,0.4337781211951348
3.632298532674114,2.896545502092998,0.7357530305811162
1.0208999267158034,0.8693476316866179,0.15155229502918555
0.8523823301772908,0.23426119871293957,0.6181211314643512
0.7766834165612723,0.15014696057242055,0.6265364559888518
2.2401238063684303,1.8000929048112857,0.44003090155714464
0.8398910437948487,0.1051071863345146,0.734783857460334
30.368891243784077,28.742202803428206,1.6266884403558706
3.42692162308895,0.3603879957292024,3.0665336273597474
4.476080844536339,0.09060263161673457,4.385478212919605
26.51369275827821,10.109302008689694,16.404390749588515
6.2080135260194265,0.44747648327360545,5.760537042745821
5.792474504272527,5.283245118990766,0.5092293852817615
3.371972405005433,3.3650111905464968,0.006961214458936382
8.231640491570204,5.259242267903916,2.9723982236662874
1.8988232326306431,1.36782146187101,0.5310017707596331
6.194460437690301,5.4987802987789935,0.6956801389113076
4.114944602039884,1.6321687426998142,2.48277585934007
2.494994107962146,0.41288509111068356,2.0821090168514624
0.3904511795580902,0.2357524943503147,0.15469868520777552
3.3891623307159118,0.1456606268945529,3.2435017038213587
0.15997773572145177,0.3940998063406272,-0.23412207061917542
0.028923005723655026,0.10661811695692983,-0.0776951112332748
0.9248152277307866,0.31923440981141454,0.605580817919372
6.386330954598055,0.07356594260925478,6.3127650119888
4.118575695243933,2.3049111814826344,1.813664513761299
2.1018527902972424,1.8936138070118818,0.2082389832853606
2.190080438197317,0.5840434321723261,1.6060370060249909
1.2029960254351484,0.07357657674963503,1.1294194486855134
6.120895590029898,6.09842887611845,0.022466713911447833
1.2580140118819911,0.4189443308045463,0.8390696810774448
1.2909209533098172,0.05254997078008006,1.238370982529737
2.2410529635027974,0.6695997336995155,1.5714532298032817
4.677838036628091,1.4610083427477523,3.2168296938803387
0.7287054928431249,0.37984215635591423,0.3488633364872107
4.2866855080211925,2.35313093344977,1.9335545745714224
3.3347993268352063,0.5795342989318457,2.7552650279033606
1.0343194266420888,0.825882289377408,0.20843713726468072
1.7638513685042019,0.04054488947125667,1.7233064790329453
3.3115240811953472,0.1216170839074793,3.189906997287868
2.873718164200667,0.10960467352863147,2.7641134906720355
2.3576106275427096,0.36187832312968865,1.9957323044130209
1.5068942260455012,0.3034843561569954,1.2034098698885058
0.9277546013113415,0.046552355337324686,0.8812022459740168
3.317924761826361,2.8831054319697733,0.4348193298565879
5.74444277614608,3.4398339830269857,2.3046087931190944
1.1620243283500469,0.6711226772602762,0.4909016510897707
8.558054233671553,1.189063086810708,7.3689911468608456
26.780439932367656,20.969521930816644,5.810918001551013
3.5724866296551543,3.002031809592243,0.5704548200629111
4.840744390918611,0.5665693834118115,4.2741750075068
1.065265272606059,0.018677532042944922,1.046587740563114
2.660060846177408,1.115643875704213,1.5444169704731947
2.2065617501815806,1.2672736332357508,0.9392881169458298
3.5367204966154357,1.1169068306991483,2.4198136659162874
5.907181320923026,0.39969608273067264,5.507485238192354
6.911901826282955,1.6310000154566398,5.2809018108263155
12.604731679222972,2.965074918264024,9.639656760958948
14.486524706026717,5.251543123488431,9.234981582538285
28.59980504457249,1.79797263328562,26.80183241128687
8.625328117977247,0.31997647529819073,8.305351642679057
2.572562835687517,0.11955027338017743,2.4530125623073396
3.2540602060863226,0.3199825545253748,2.9340776515609477
1.4701003380518625,0.4610475324258737,1.0090528056259886
4.911233749045096,1.9562482526585472,2.9549854963865494
3.2685666232917745,2.1766479511975807,1.0919186720941938
3.3379137208983,0.4013971548746751,2.936516566023625
3.2566322326736374,0.22825779685130193,3.0283744358223355
6.280382812180679,0.2879956169519605,5.992387195228718
2.706085623047453,1.0235222617943902,1.6825633612530628
4.21673349902653,1.5592606886436058,2.657472810382924
1.0789719542183596,0.14175411127702597,0.9372178429413336
2.478479492830357,1.2519570693066577,1.2265224235236993
1.2414842703717899,0.1596373923892709,1.081846877982519
1.3862803012430314,0.09398610502228286,1.2922941962207486
0.11836452609721515,1.2056934687149234,-1.0873289426177082
8.857220867625719,0.12382696181510036,8.733393905810619
7.294263067099254,3.2123530532554834,4.081910013843771
1.7588567879388477,0.20742448584261536,1.5514323020962324
1.5181052304087759,0.02834501580037102,1.4897602146084048
0.3945878513508798,0.1432453310571433,0.2513425202937365
5.653285653423802,1.6876779167599505,3.965607736663851
2.0124702885907126,0.38341878402689544,1.6290515045638172
4.131639506489716,0.02536642046279211,4.106273086026924
1.2324996556429784,0.9863675112169775,0.24613214442600084
1.7634384870754123,0.4132434072664083,1.350195079809004
1.53273218465699,0.001492173366436672,1.5312400112905533
2.561321299320301,0.053363180038012714,2.5079581192822884
3.868027058901782,8.49502574280514e-05,3.8679421086443537
2.873920281338893,0.049232989428645284,2.824687291910248
4.66975282316448,3.394025723398692,1.2757270997657875
3.8350428539162302,5.6089237021134934,-1.7738808481972632
1.3989496540113011,0.39095026212982953,1.0079993918814716
0.7676617531015425,0.07759040149548521,0.6900713516060573
3.420928640685679,0.7893677517722414,2.631560888913438
1.6135975168835737,0.10890853333569173,1.504688983547882
0.46871640894607935,6.799160122045585,-6.3304437130995055
1.839293813686763,0.016169990826903125,1.8231238228598599
2.4425364430816012,0.13874354429935887,2.3037928987822425
1.1971757790155666,0.9653156203330301,0.2318601586825365
3.999458137915801,1.8844336434708626,2.1150244944449383
5.703236093558889,3.9461649528472433,1.7570711407116457
4.312048868829553,1.0788515694663934,3.2331972993631597
9.428493911408076,4.401946291486219,5.026547619921857
1.2263203225267727,1.4040995535038538,-0.17777923097708115
1.5999934754816456,0.5416132868520422,1.0583801886296034
