score_explainer,score_cf,diff_explainer_minus_cf
14.279548883458242,0.8177740932673301,13.461774790190912
11.049287709177657,0.1446341991477337,10.904653510029924
8.90622591568952,2.2969661896644,6.60925972602512
6.206071868737299,0.8539975641430284,5.35207430459427
7.614585352280426,1.6526565293150581,5.961928822965368
7.648319107512883,0.2655249899518858,7.382794117560997
20.319458451859028,5.023934746127484,15.295523705731544
11.896889277192667,3.164531732855896,8.732357544336772
7.994826647299228,0.283894855375594,7.710931791923635
11.822429201076709,0.9779553326305659,10.844473868446142
10.789115491174686,0.553398955851601,10.235716535323085
6.860699369389797,0.2902141957126875,6.57048517367711
5.637427322260314,0.2663507558831714,5.371076566377143
10.182581879187008,2.6381192121219055,7.544462667065103
14.807450350102028,0.39916961322730193,14.408280736874726
20.073471997604646,4.455293121670345,15.618178875934301
5.777414586653279,1.0866839898072147,4.690730596846064
8.353149710381825,2.1907416930386914,6.162408017343133
6.620591196930647,0.4475965009787192,6.172994695951928
14.720761490467778,0.9138133420315746,13.806948148436204
9.2100551271234,1.7841997311832631,7.425855395940137
10.0146986750273,0.7222946554732186,9.292404019554082
10.50242008861823,4.973795886292456,5.528624202325774
13.321005923547098,1.0107542645304959,12.310251659016602
8.051201796829414,1.1681174991092527,6.883084297720162
4.58493285407411,1.1759291636340725,3.409003690440038
10.060499548165478,2.270933113160327,7.789566435005151
11.397821103855557,1.5018871509920797,9.895933952863478
6.76292515534777,0.6102747756716352,6.152650379676135
8.01375397060698,2.392929833624339,5.62082413698264
6.869668980776692,0.14959458375400625,6.720074397022685
6.406568649485651,0.5128720202842207,5.893696629201431
13.564472317327295,1.6037770160786462,11.960695301248649
7.84804723764843,0.11460227207811224,7.7334449655703175
7.3730164308429424,0.614401457846653,6.758614972996289
8.268352160314661,0.28841302632890414,7.9799391339857575
7.4315900928483964,0.44807026841595365,6.983519824432443
6.008198584627207,0.1871627438105531,5.821035840816654
12.505328976609915,2.2916037966813416,10.213725179928574
9.555041901482705,2.754283378803292,6.800758522679413
7.772543173794833,0.5720188540713653,7.200524319723468
3.1357878883045216,1.0093648684458822,2.126423019858639
23.30162600256609,20.79750308141469,2.5041229211513993
6.498371721391509,2.3784064473668867,4.119965274024622
16.24004346387304,12.30080555191973,3.9392379119533096
6.549920211221924,2.9203148377837245,3.6296053734381992
3.2318346883563915,0.573503730334938,2.6583309580214536
4.250141632605891,1.8348603131466545,2.415281319459237
8.226246195060295,1.6845714824697722,6.541674712590522
10.824527253989395,6.435420047413235,4.38910720657616
9.73888724329944,0.45219770363008305,9.286689539669357
11.148676700949991,0.8187070867175421,10.32996961423245
17.323900561899226,4.648658399689136,12.67524216221009
12.263870223198381,0.3382025420399738,11.925667681158407
13.066703223007961,2.0604368733906364,11.006266349617324
13.590511025985903,0.5686718794949437,13.021839146490958
10.66365084377811,1.3172931633337974,9.346357680444312
10.807468447356584,0.7749927378483998,10.032475709508184
11.465161459097503,1.109569126291679,10.355592332805823
12.082000199404876,1.1192771323940747,10.962723067010801
14.860458780484187,3.9085731332184928,10.951885647265694
11.792250735951267,1.4760787898906256,10.316171946060642
11.561498006429995,1.1857310436207322,10.375766962809262
19.602518027517526,0.6472049046239678,18.955313122893557
13.315990602053017,3.0079985546293906,10.307992047423626
18.725928123357278,7.672217513003334,11.053710610353944
12.57218766110528,1.9438704130500488,10.628317248055232
7.831209499571118,0.1774804855824355,7.653729013988682
12.77240862414904,1.0988086109415878,11.673600013207453
10.813775373267632,0.4113771467174633,10.402398226550169
11.425714869041151,0.7988177404057043,10.626897128635447
17.536858900007246,2.1896094926815546,15.347249407325691
16.817155315342564,5.483175474251378,11.333979841091185
15.60741221079493,0.8293178125814451,14.778094398213485
27.167559294350095,8.395649157785389,18.771910136564706
11.335262134872501,0.4303529809485402,10.904909153923962
22.380208242903127,5.872409534252669,16.50779870865046
19.035144581423097,2.6443535228966355,16.39079105852646
11.830360126771293,0.8076930900352433,11.022667036736049
10.48396282589144,0.6093034747953365,9.874659351096104
12.333456205415606,1.7788675447145517,10.554588660701054
15.202374764484627,3.736913584662247,11.46546117982238
13.460315325996593,1.0449849865461927,12.4153303394504
16.21733435905257,6.24234118271531,9.974993176337257
10.657848505735306,1.162160216593892,9.495688289141414
13.07090571775983,0.3710810701055308,12.6998246476543
12.821115028357095,2.528424354905848,10.292690673451247
14.437058177763832,1.4943196292372818,12.94273854852655
16.29565238085376,0.4609729115398384,15.83467946931392
16.474499012360262,3.4703253311031035,13.004173681257159
12.721447638002347,0.19187640655732263,12.529571231445026
11.505422281056543,0.5676197018526872,10.937802579203856
11.011791875417643,0.201347442064997,10.810444433352647
13.591927468114203,0.23335835715503123,13.358569110959172
12.64935519555197,0.29038489665552797,12.358970298896441
10.483245621075977,0.07669715574243144,10.406548465333545
10.873772251635495,1.4548793363268748,9.418892915308621
17.869940864103732,1.949742564538864,15.920198299564868
12.052084839291485,0.7523921914816669,11.299692647809819
11.150179271622838,0.39284515285423116,10.757334118768606
16.255613993864372,1.11042831371525,15.145185680149122
12.535319235403414,0.5529411425249254,11.982378092878488
18.051768702585274,6.105402184175064,11.94636651841021
11.932834391254534,2.7261567267611797,9.206677664493355
12.237242241962115,0.4087212583640465,11.828520983598068
22.63929556719048,9.63051923501687,13.00877633217361
13.447104990846668,1.617064503374456,11.830040487472212
16.134158074363228,0.05622927350370199,16.077928800859524
13.132329893385776,2.0992881639362984,11.033041729449478
11.61502505657569,1.4819179563856855,10.133107100190003
12.224436257563266,2.114419312996036,10.11001694456723
11.949911486718111,2.3494034994416384,9.600507987276472
12.511142712693104,1.6374718975613702,10.873670815131733
11.46001318198016,1.30250424680226,10.157508935177901
11.521644590506446,1.7071694857563098,9.814475104750136
13.50184435185785,1.0979220534530434,12.403922298404806
10.087884424155677,1.5659980203443056,8.52188640381137
12.606715084967568,5.3550268406648325,7.251688244302736
11.665923898170167,0.8496730413636341,10.816250856806533
16.904219829685907,7.398062188084176,9.506157641601732
16.811530766059274,2.88381835274775,13.927712413311525
12.688425682329955,0.7263410298845074,11.962084652445448
11.870216702411184,1.0615279930218884,10.808688709389296
11.016720492826002,0.14015384724736116,10.87656664557864
9.241620456606078,0.3269772980668108,8.914643158539267
17.0053505021427,0.9849659890170044,16.020384513125695
16.28340492785681,2.3490963659236446,13.934308561933166
11.342077694684946,0.4758920693473887,10.866185625337557
14.48239352989126,0.08621782043577197,14.396175709455488
12.115066509270491,3.8393197153228034,8.275746793947688
14.776275919971622,3.6654537252354276,11.110822194736194
12.293257224343648,0.5376534928067396,11.755603731536908
11.950712921907375,0.6322099655143556,11.318502956393019
18.932454664826533,3.0841094928551738,15.84834517197136
15.212700444554912,3.617614226682961,11.595086217871952
15.234936628577254,0.28660855874487057,14.948328069832383
10.99106689550131,3.4758512688565375,7.515215626644773
15.735491519997389,0.8282413907571852,14.907250129240204
15.4803621582363,1.4174401841413948,14.062921974094905
10.543309452546442,0.5817488152383713,9.96156063730807
10.528344257844548,0.5790718021558682,9.94927245568868
11.565457290470661,2.3483972517775062,9.217060038693155
14.010738629871708,0.22542927271022323,13.785309357161486
11.241760032735469,0.488942781289192,10.752817251446277
14.500791796875607,3.1193918618133587,11.381399935062248
16.83553223065163,0.7817532958730098,16.05377893477862
8.220114347652821,0.9524018549108215,7.267712492742
14.681582255677654,1.3780727896595233,13.30350946601813
8.769709772712718,0.14328090078720054,8.626428871925517
11.055077742913658,2.2058937450514478,8.84918399786221
10.571789128261313,0.6756586140149448,9.89613051424637
16.5575300722333,2.360771517445868,14.19675855478743
15.424567384448187,0.9490289552700515,14.475538429178135
13.192443264370597,1.2705766968990015,11.921866567471596
10.371040424523361,1.7407781266784677,8.630262297844894
9.400272769078757,0.3915743372478574,9.0086984318309
14.907922533664896,0.6491188189552036,14.258803714709693
11.803940796477468,1.264395488753969,10.539545307723499
17.42393800264251,7.158543170831655,10.265394831810855
13.557528240434872,1.9065752733091665,11.650952967125704
13.307968213827513,0.40435135319889365,12.903616860628619
10.546300452646268,0.23324001327251787,10.31306043937375
10.658753059107104,0.857272100762136,9.801480958344968
16.55656034395355,3.378865452303983,13.177694891649566
17.216762002540104,3.2975906066802523,13.919171395859852
16.291538031357543,1.5200153126346423,14.7715227187229
16.34349650339007,1.5315428587654212,14.81195364462465
11.441448212790798,0.8193465319352677,10.622101680855529
13.471517522287915,0.7466688467771152,12.724848675510799
12.352940233942672,3.6818820601553104,8.671058173787362
14.537653643790513,0.5546202053468327,13.98303343844368
12.333666375261227,0.7282568242809655,11.605409550980262
12.72971653003302,0.8715444047962815,11.858172125236738
14.853643707367763,5.8532035133184435,9.000440194049318
12.682237515080288,1.9981018970199398,10.684135618060349
11.426172643035384,0.2955968078702022,11.130575835165182
8.034928529026326,0.3031340348786492,7.731794494147676
18.37976052877261,8.286688339092073,10.093072189680537
10.943509395848977,1.1760704864778324,9.767438909371144
19.510782754912324,6.929626467378832,12.581156287533492
9.119823887020578,1.8486155726464373,7.271208314374141
9.139705347698749,1.8591218473917281,7.280583500307021
14.309015460288174,3.432736425230089,10.876279035058085
18.365731910686996,3.139848178463938,15.225883732223059
9.655988618965615,0.6287653337624289,9.027223285203187
16.565523380923203,0.27552187878344003,16.290001502139763
17.202904893818314,3.6615084999688055,13.541396393849508
14.292067136490148,0.8948565270775424,13.397210609412607
11.376121202160862,0.6265478096802612,10.7495733924806
23.394077788766857,8.98999996658221,14.404077822184647
15.779593787597388,0.2973192843464131,15.482274503250975
10.24879733763778,0.27410818140269216,9.974689156235089
11.983728882483915,0.7388942180343788,11.244834664449536
14.922573180090213,1.1246111443316127,13.7979620357586
13.694415712170606,1.4769739970017408,12.217441715168865
15.566370472629766,0.9312724373686428,14.635098035261123
13.009362743576078,1.8928726085214205,11.116490135054658
16.4543632077665,6.0372734759934925,10.41708973177301
10.612505075207778,1.6293634663363563,8.983141608871422
24.243859444422924,10.11275527904059,14.131104165382334
15.474980179476093,2.286224390967762,13.188755788508331
15.837269000461962,2.110037008846616,13.727231991615346
18.01893644546313,0.11529572837692215,17.90364071708621
15.299917701515968,3.5976928787155336,11.702224822800435
15.130839751167896,3.5480672478968636,11.582772503271032
19.647032528908724,8.010013586118129,11.637018942790595
10.669014965773911,0.340510948663902,10.32850401711001
13.011825047975703,1.2509496382609158,11.760875409714787
10.132545907434263,0.8494240752166609,9.283121832217603
16.06297703923486,0.3880845759797067,15.674892463255151
10.042204995399208,1.602709885740767,8.439495109658441
16.481746135766592,3.2712706511164416,13.21047548465015
12.134483210457613,3.9098923361279927,8.224590874329621
13.850561473939814,1.0201783106204942,12.83038316331932
14.816930634931511,1.4407478091627202,13.37618282576879
10.095398513116917,0.03155717825302669,10.063841334863891
10.402806097478072,2.8917750912239897,7.511031006254083
11.170253940446432,1.3732103796357888,9.797043560810643
18.54215163665996,5.197380819959806,13.344770816700153
13.626574832169727,2.420627344653837,11.205947487515889
17.09264087389127,0.2629020614789277,16.82973881241234
15.684684209801873,0.4856809946385423,15.19900321516333
11.990133086614641,0.7182218087851102,11.271911277829531
11.11780979484424,1.5449934836819983,9.572816311162242
13.077852715695101,2.3978388610421284,10.680013854652973
15.671853314554449,2.737302330876881,12.934550983677568
22.410598809037516,3.011366553215815,19.3992322558217
14.218297594933047,1.0283892584639616,13.189908336469085
16.772091365359454,0.8987055906370034,15.87338577472245
19.137248686209755,3.774033375861756,15.363215310348
14.037263878729943,0.7139429992275812,13.323320879502361
11.4692461403624,2.051942770427993,9.417303369934409
10.477219021509272,2.3278489913841507,8.149370030125121
11.81572171197982,0.31936802496209565,11.496353687017725
15.588201869719306,3.9095750010252863,11.67862686869402
14.993899984778873,0.38767711232628776,14.606222872452586
18.424419517596967,0.9907046144211131,17.433714903175854
9.93817155937249,1.2260552376909715,8.712116321681519
11.3851339177735,0.08696299157567025,11.298170926197828
16.349895877937065,2.3882706811512993,13.961625196785766
12.658879036870264,0.5383163722366926,12.120562664633571
22.19191699096187,13.225301605946177,8.966615385015695
14.57321426374397,0.8034305967258426,13.769783667018128
10.803664760850431,0.8176303807023556,9.986034380148075
11.49858356421548,0.17934662525188677,11.319236938963593
11.540457025382295,0.8547233427223797,10.685733682659915
15.744787721964896,0.3898339798620914,15.354953742102804
11.573813579192397,2.082053298757516,9.49176028043488
15.693745514447537,5.44045471608823,10.253290798359306
17.036562555277474,6.109817980993061,10.926744574284413
16.57840614200052,0.15853886508774961,16.419867276912772
17.56896809234105,1.7689162371085558,15.800051855232493
11.955521764122972,0.7411547352183762,11.214367028904595
15.277980557810796,1.637705861016236,13.64027469679456
14.365785223797378,1.7010320697277201,12.664753154069658
17.853940391471124,9.40247563717131,8.451464754299813
12.985265808365003,3.335772461845555,9.64949334651945
12.877272683453409,2.244937534609954,10.632335148843456
11.558704451262667,0.3769117869935027,11.181792664269164
16.542194480570146,1.7982185249966463,14.7439759555735
10.68725933142339,0.67926514269812,10.00799418872527
12.737520553080556,0.520509682494709,12.217010870585847
10.596921527851368,1.2708634701882182,9.32605805766315
16.999959318213396,1.0774829793001428,15.922476338913253
20.88208146514273,4.338754202578605,16.543327262564123
12.951065373044191,1.886114880530568,11.064950492513622
11.641058118652706,1.250096578292844,10.390961540359863
9.266397630730626,1.7895704979720264,7.4768271327586
7.839192613949616,0.3706574103060544,7.468535203643562
15.147200058045124,0.6958314208397893,14.451368637205334
12.08322817219533,1.3448752828516755,10.738352889343656
16.7096834125119,1.0888195180581628,15.620863894453738
12.384172598940667,3.1441136223559423,9.240058976584725
11.795530400646618,1.2738073235713558,10.521723077075261
12.525616342373251,0.9890175663679929,11.536598776005258
14.214493696280543,3.86063862664158,10.353855069638964
16.237162771486226,0.5171030075829046,15.720059763903322
15.024117022457935,0.929530136633737,14.094586885824198
8.539411068679287,1.468574702535928,7.070836366143359
11.334162512343838,0.4928871073890051,10.841275404954832
