score_explainer,score_cf,diff_explainer_minus_cf
6.73124059256694,0.24488905110155557,6.4863515414653845
14.74265030996894,0.51363859615847,14.22901171381047
6.286078899253475,1.0896947003993431,5.1963841988541315
5.382439381522312,3.9720878003951894,1.4103515811271228
8.138359027131864,2.1091727614005364,6.029186265731328
4.448369411842664,1.7412148442015964,2.707154567641068
14.347746056070378,4.145780706709623,10.201965349360755
11.917505067558617,1.3934641832035288,10.524040884355088
1.653057509147006,0.5997721252286379,1.0532853839183682
15.668790129947435,5.193601126062789,10.475189003884648
9.295853612133872,0.6713047177785674,8.624548894355303
7.847233565763437,4.653041356881307,3.1941922088821304
4.684753190680016,0.07528236889380824,4.609470821786208
16.874601484579763,1.6300707018635174,15.244530782716247
23.005395502043292,0.24171139824808874,22.763684103795203
36.90576815305449,27.95864832799398,8.947119825060508
5.399409569776733,0.8175682249861158,4.581841344790617
16.185147910373924,3.3936420099991342,12.79150590037479
9.330131338148886,3.484483140794658,5.845648197354228
21.519179825944214,5.032161941879466,16.48701788406475
5.521733743803439,0.9322321479609696,4.589501595842469
5.308204551216959,0.9511222318735717,4.357082319343387
3.1552796480390057,0.0807415226539483,3.0745381253850574
15.557895939264354,2.16520066772057,13.392695271543783
7.881657893137921,1.0171341688903546,6.864523724247566
5.738158748693197,3.711189261714711,2.026969486978486
2.8937193678911406,0.8585294518452535,2.035189916045887
6.81055029278388,3.4311047209858754,3.3794455717980045
2.471429770490925,0.1929651003363415,2.2784646701545834
28.584644836433476,23.085001373393435,5.499643463040041
2.6020842051253195,1.4441568428965432,1.1579273622287762
17.675779371040477,13.187288186667018,4.4884911843734585
10.805852612232508,6.6730655489573145,4.1327870632751935
5.465827744165809,2.3207405806238204,3.1450871635419886
2.9812584921647325,0.5736645753978453,2.407593916766887
23.493450547707003,19.864265718317295,3.6291848293897075
5.238069148823662,0.10411045655048579,5.133958692273176
8.872322401909047,7.401558079982153,1.470764321926894
0.9701835102792569,0.09646451151043234,0.8737189987688245
12.773585897006079,6.5415159360753865,6.232069960930692
6.769170532845142,0.628083685777761,6.141086847067381
4.594296358124423,0.5419945421361607,4.052301815988263
4.768965069690738,0.5210679481838336,4.247897121506904
3.7550781675921323,1.5976610739404784,2.157417093651654
0.8115750287627324,0.17789487178671992,0.6336801569760124
2.557210669647897,0.6919472566180391,1.865263413029858
3.9782678678812347,1.6471519902469234,2.3311158776343115
6.161195866513004,0.10411104870997201,6.057084817803032
2.4619441957496173,1.855800023074483,0.6061441726751342
4.702122043562882,3.492848002925443,1.2092740406374394
2.402623567044217,1.40930215108572,0.9933214159584971
4.895384245037648,3.827070618767377,1.068313626270271
8.739737374362843,0.5126756039136974,8.227061770449145
6.602155520516137,2.986995151965684,3.6151603685504528
3.019135921838141,1.8474121516056348,1.171723770232506
1.8874343126858595,0.4872971660913027,1.400137146594557
5.805978569424713,0.7285775482548347,5.077401021169878
4.026889901206799,3.2001313048205886,0.8267585963862101
6.180416177415051,5.867703124256117,0.3127130531589337
12.114708724100089,9.418524307905077,2.6961844161950115
9.113898853086514,6.504875181832864,2.6090236712536505
9.83736227776516,1.0762837429701237,8.761078534795036
4.778001732148354,0.8144384567169348,3.963563275431419
7.619689102804335,1.217092135705385,6.40259696709895
13.420585846163107,0.9781902494722307,12.442395596690876
12.912301216844641,4.148734472195182,8.76356674464946
9.161054506423596,5.258767908956474,3.902286597467122
5.425196385076871,0.1577900618503063,5.267406323226565
2.27655156200143,0.5996539515547511,1.6768976104466788
2.1144414862500245,0.10956471384143707,2.004876772408587
2.748636446112622,0.2746821709788039,2.473954275133818
2.887173487378582,0.6837418789098031,2.203431608468779
5.45767767155289,0.9635200123140724,4.494157659238818
5.487721318868252,1.6518710209055456,3.8358502979627067
6.199086100078763,1.0298466155859183,5.169239484492845
6.009972273833048,0.12445719605218408,5.885515077780864
4.793851232390807,2.664157097217143,2.129694135173664
7.85039797820205,1.085288079045827,6.765109899156223
4.29200543043484,2.006336709615274,2.285668720819566
11.154592514739706,1.393314587691083,9.761277927048623
8.86548739026443,3.125872399694133,5.739614990570297
5.936342035895087,1.069931106280452,4.866410929614634
10.760494724753551,7.4297397674335395,3.3307549573200115
2.9321582347983144,0.6908402619760082,2.2413179728223063
1.599986006869759,0.17745371751633687,1.422532289353422
6.592798712747207,3.650930109769047,2.94186860297816
3.996759833945669,3.6370489774424675,0.35971085650320145
5.2816308044795885,2.5541654371142117,2.727465367365377
3.6725908008644894,0.4212609600788295,3.25132984078566
13.51338652130036,5.122937734720301,8.390448786580059
4.632957218096993,0.22274309228068767,4.410214125816306
1.9776510371524394,1.0768258434931353,0.9008251936593041
5.255603922096374,0.7165393124507081,4.539064609645666
3.984995407832956,0.7132389426153208,3.271756465217635
7.819130664122456,2.1086558886277245,5.710474775494731
3.6185095786124633,0.6047814580535792,3.013728120558884
5.074088451137088,2.0502620383603225,3.023826412776766
3.812440201725932,0.04473385649575201,3.76770634523018
13.735498748189261,2.472036942488332,11.26346180570093
5.821728707035749,1.2855505130579425,4.536178193977807
5.610126294804461,0.38623181387343974,5.223894480931021
11.541194847018275,2.7680244061188897,8.773170440899385
19.875816862571043,2.064972335469962,17.810844527101082
18.738510295404044,8.340808827826832,10.397701467577212
4.350887562024388,2.3762166197247785,1.9746709422996096
8.268385337406388,2.1114816136923613,6.156903723714026
3.656970568915173,2.1469033032970883,1.5100672656180847
3.0046621919465433,0.5171564082958294,2.4875057836507137
2.333700087684999,0.5312386632167516,1.8024614244682475
4.368174293918723,0.3654458912336541,4.002728402685069
5.916657681984463,3.311119954242252,2.6055377277422114
6.036630592284188,0.8972688818993961,5.139361710384792
9.309448732464173,5.134987897849686,4.174460834614487
9.654403246274306,1.3633331842429715,8.291070062031334
13.99750907087045,9.080286122661148,4.917222948209302
3.004610733970259,1.423314841591468,1.5812958923787908
2.76493311302022,2.1997147244379223,0.5652183885822977
5.688176170480025,2.2235015033463004,3.4646746671337247
19.808999586261137,2.6083183772698733,17.200681208991263
23.7460154232205,3.8768874964667313,19.869127926753766
1.378735994185023,0.47755862257780907,0.901177371607214
6.361211096917905,3.884823838652819,2.4763872582650857
4.0398496872975596,1.5773139890255683,2.4625356982719913
16.72259532527353,10.47757387063913,6.245021454634401
2.999474834238005,0.4375663775882319,2.561908456649773
1.720874828581738,0.5547310885057252,1.1661437400760128
3.07034040551087,0.22855147215028704,2.841788933360583
16.001112120413804,3.6902715535796995,12.310840566834106
9.768304625853375,6.974210368311928,2.794094257541447
2.231041737196181,1.3981034150840308,0.83293832211215
13.917916895295885,3.1367556606834617,10.781161234612423
8.463236831881517,3.085710302382398,5.377526529499119
3.0026534426114733,0.9819025932578185,2.0207508493536546
7.18430270103932,0.7418256835863368,6.442477017452983
2.667981600338034,0.9406868582825452,1.727294742055489
3.6070961068360763,0.42995736956529806,3.177138737270778
3.1391860335021815,2.338706558058505,0.8004794754436766
7.329361841996715,4.132466852416114,3.196894989580601
7.351513703195037,3.850521856405856,3.500991846789181
2.7496286297212933,1.587317614377007,1.1623110153442864
5.474601328442087,2.0176342480102036,3.456967080431883
8.60998770849423,1.6741198881939534,6.9358678203002775
3.6542334999584787,0.4063062179882455,3.247927281970233
2.5769798715839856,2.2261147327680284,0.35086513881595716
2.902957816608041,1.570891948223872,1.332065868384169
15.40775734447498,4.145535236293569,11.262222108181412
7.3638202737156,4.721322159224881,2.642498114490719
5.983329045218112,0.21642961570789032,5.766899429510222
5.7692736784087195,2.5277718888309932,3.2415017895777263
3.2906434686646655,2.4497780139152283,0.8408654547494372
6.456622968292315,4.544354586233606,1.9122683820587092
