score_explainer,score_cf,diff_explainer_minus_cf
0.956139611566684,0.24488905110155557,0.7112505604651285
3.0154063077692728,0.51363859615847,2.501767711610803
3.7487403902829755,1.0896947003993431,2.6590456898836323
7.235609231649933,3.9720878003951894,3.263521431254744
2.932980979599854,1.7412148442015964,1.1917661353982574
1.195174514458355,0.5997721252286379,0.5954023892297171
11.624231917004991,0.6713047177785674,10.952927199226423
10.002224704038694,4.653041356881307,5.349183347157387
1.7458349885889346,0.07528236889380824,1.6705526196951264
12.562190244123174,1.6300707018635174,10.932119542259656
1.4987715622498294,0.24171139824808874,1.2570601640017407
1.4342094173500264,0.8175682249861158,0.6166411923639106
20.711368093312977,3.3936420099991342,17.317726083313843
7.860795671733785,5.032161941879466,2.8286337298543183
4.419170096192125,0.9511222318735717,3.468047864318553
1.9768413680331696,0.0807415226539483,1.8960998453792213
8.923270295360888,1.0171341688903546,7.906136126470534
11.70537448850342,3.711189261714711,7.994185226788709
2.659997954629253,0.8585294518452535,1.8014685027839996
5.537211898722048,0.1929651003363415,5.344246798385706
2.4452327155616094,0.5736645753978453,1.871568140163764
21.45350614565279,19.864265718317295,1.5892404273354934
4.364748317632923,0.10411045655048579,4.260637861082437
13.035142139245437,7.401558079982153,5.633584059263284
0.2568657978241622,0.09646451151043234,0.16040128631372985
9.613955640712991,6.5415159360753865,3.0724397046376044
0.5535388669994432,0.628083685777761,-0.07454481877831776
2.3145819665905707,1.5976610739404784,0.7169208926500923
1.7951299289273526,0.6919472566180391,1.1031826723093134
1.4629859417799225,0.10411104870997201,1.3588748930699506
1.1117809496682793,1.40930215108572,-0.29752120141744065
1.308909655467942,0.5126756039136974,0.7962340515542446
8.267793556087168,8.262245765165714,0.005547790921454521
3.070708493614906,2.986995151965684,0.08371334164922217
1.4182687838032368,0.7285775482548347,0.6896912355484022
2.691206826059314,1.217092135705385,1.474114690353929
0.25659698514020085,0.2746821709788039,-0.018085185838603024
0.8941704334962778,0.6837418789098031,0.2104285545864747
1.8151593168823776,1.6518710209055456,0.16328829597683203
1.8202813309786956,0.12445719605218408,1.6958241349265115
4.211041297278708,2.0711906369910844,2.1398506602876237
1.66013915136556,1.085288079045827,0.5748510723197329
2.2252733386612307,0.5454069064251023,1.6798664322361283
3.248070472088395,2.004784502365864,1.243285969722531
0.4152996503967944,0.17745371751633687,0.23784593288045752
2.55604772422218,2.5541654371142117,0.001882287107968228
2.4502188538098832,0.04473385649575201,2.4054849973141312
0.8115015258231307,0.5171564082958294,0.2943451175273013
0.9728855415108351,0.8972688818993961,0.07561665961143893
1.6416909690685948,1.423314841591468,0.21837612747712676
3.996647227852314,3.8768874964667313,0.11975973138558293
1.8492625841858015,0.47755862257780907,1.3717039616079925
0.8014910951099088,0.5547310885057252,0.24676000660418362
3.0131781821009005,0.22855147215028704,2.7846267099506132
