project,test_idx,min,max,mean,dist_orig,dist_flip,dist_orig_norm,dist_flip_norm,delta,delta_norm,num_feats_changed
apache_activemq,5634,0.10648860365352347,0.10663084803752534,0.10655972584552441,3.4545544203007092,3.4499460825207855,0.10663084803752534,0.10648860365352347,-0.004608337779923755,-0.0001422443840018773,1
apache_activemq,5684,0.07997212266673871,0.10194913623537435,0.09096062945105654,3.3028794735254285,2.590882985025018,0.10194913623537435,0.07997212266673871,-0.7119964885004104,-0.021977013568635642,1
apache_activemq,5706,0.36569263113789713,0.3704323097299905,0.3680624704339438,11.847463643206131,12.001016559012998,0.36569263113789713,0.3704323097299905,0.15355291580686625,0.004739678592093395,1
apache_activemq,5717,0.04981815035269125,0.051186564512438984,0.05050235743256512,1.6583078532229711,1.6139748926270372,0.051186564512438984,0.04981815035269125,-0.044332960595933946,-0.0013684141597477388,1
apache_activemq,5729,0.0729506504140098,0.07296557922107881,0.0729581148175443,2.3638897079696264,2.363406054529752,0.07296557922107881,0.0729506504140098,-0.00048365343987422094,-1.4928807069006955e-05,1
apache_activemq,5760,0.06463999740854254,0.06616475206849291,0.06540237473851773,2.0941631140110863,2.1435610888687187,0.06463999740854254,0.06616475206849291,0.04939797485763231,0.0015247546599503796,1
apache_activemq,5770,0.2441269657785581,0.24661261179115682,0.24536978878485746,7.98958935284123,7.909061066907464,0.24661261179115682,0.2441269657785581,-0.08052828593376571,-0.002485646012598726,1
apache_activemq,5774,0.05954211829003089,0.060839327396168943,0.06019072284309992,1.9710315659366586,1.9290054587252963,0.060839327396168943,0.05954211829003089,-0.04202610721136235,-0.0012972091061380483,1
apache_activemq,5784,0.17027431721586386,0.18252839654003034,0.1764013568779471,5.913432094958664,5.516432683670879,0.18252839654003034,0.17027431721586386,-0.39699941128778526,-0.012254079324166483,1
apache_activemq,5790,0.060384444744023255,0.06483228725337647,0.06260836599869987,2.1003927909355,1.9562945840443737,0.06483228725337647,0.060384444744023255,-0.1440982068911263,-0.004447842509353223,1
apache_activemq,5811,0.05093390843074394,0.05151105085505523,0.05122247964289958,1.6501224716012446,1.6688203432747963,0.05093390843074394,0.05151105085505523,0.018697871673551747,0.0005771424243112933,1
apache_activemq,5815,0.03825657980333498,0.03882483762863034,0.03854070871598266,1.257820948776869,1.2394109143602456,0.03882483762863034,0.03825657980333498,-0.018410034416623366,-0.0005682578252953668,1
apache_activemq,5817,0.09188627758097152,0.09201052341122277,0.09194840049609715,2.9808949869043753,2.97686975415046,0.09201052341122277,0.09188627758097152,-0.004025232753915198,-0.000124245830251254,1
apache_activemq,5859,0.09779547733041075,0.09782362767335952,0.09780955250188514,3.1692240248331203,3.1683120289758575,0.09782362767335952,0.09779547733041075,-0.0009119958572627596,-2.8150342948765272e-05,1
apache_activemq,5871,0.062100230912231824,0.06217701559627815,0.06213862325425498,2.0143690875799742,2.011881469085275,0.06217701559627815,0.062100230912231824,-0.002487618494699362,-7.678468404632494e-05,1
apache_activemq,5909,0.10054037967792007,0.10199912860117737,0.10126975413954872,3.2572395270910848,3.304499092532916,0.10054037967792007,0.10199912860117737,0.047259565441831075,0.0014587489232572907,1
apache_activemq,5918,0.056407607246720934,0.05929477260558578,0.05785118992615336,1.920992119778189,1.8274556804065762,0.05929477260558578,0.056407607246720934,-0.09353643937161271,-0.002887165358864846,1
apache_activemq,5936,0.06675089034150296,0.06675839301914924,0.0667546416803261,2.162793468690359,2.1625504019915187,0.06675839301914924,0.06675089034150296,-0.00024306669884044396,-7.502677646277228e-06,1
apache_activemq,5985,0.1553408380356602,0.16761384761143952,0.16147734282354986,5.4302405807176575,5.032627879883835,0.16761384761143952,0.1553408380356602,-0.3976127008338226,-0.012273009575779315,1
apache_activemq,5988,0.060863781671600586,0.12499037353258631,0.09292707760209346,4.049353965843725,1.9718238190870594,0.12499037353258631,0.060863781671600586,-2.077530146756666,-0.06412659186098574,1
apache_activemq,6003,0.17608333724961797,0.1788920848448579,0.17748771104723793,5.795625316982667,5.70462940351839,0.1788920848448579,0.17608333724961797,-0.09099591346427705,-0.0028087475952399427,1
apache_camel,18376,0.10330280255826302,0.12766092120568473,0.11548186188197387,6.0033706629322054,4.857908030271508,0.12766092120568473,0.10330280255826302,-1.1454626326606974,-0.02435811864742173,1
apache_camel,18896,0.08497297376302708,0.5171274268849176,0.30105020032397234,24.318386505739,3.9959311981554846,0.5171274268849176,0.08497297376302708,-20.322455307583514,-0.43215445312189055,1
apache_camel,18909,0.08979143650453053,0.11215229403239903,0.10097186526846477,5.274063397128841,4.222523780987995,0.11215229403239903,0.08979143650453053,-1.051539616140846,-0.0223608575278685,1
apache_camel,18915,0.09260821150260917,0.302184813219697,0.19739651236115308,14.210515052949452,4.354985181296246,0.302184813219697,0.09260821150260917,-9.855529871653207,-0.20957660171708783,1
apache_camel,19000,0.26700302225208694,0.2901620129259909,0.27858251758903896,13.64513195929907,12.556059407716663,0.2901620129259909,0.26700302225208694,-1.0890725515824062,-0.02315899067390396,1
apache_camel,19102,0.04646943527124364,0.04706876602846999,0.046769100649856815,2.213451434056813,2.1852673613480746,0.04706876602846999,0.04646943527124364,-0.028184072708738572,-0.0005993307572263419,1
apache_camel,19125,0.030809686794469507,0.030823817570743657,0.030816752182606582,1.4495179916932683,1.4488534791162988,0.030823817570743657,0.030809686794469507,-0.0006645125769695337,-1.4130776274150599e-05,1
apache_camel,19142,0.036519775576723645,0.04421021251298057,0.04036499404485211,2.0790253610562788,1.7173755856025263,0.04421021251298057,0.036519775576723645,-0.36164977545375243,-0.007690436936256927,1
apache_camel,19184,0.08063270918209292,0.1111098666580022,0.09587128792004757,5.225042303918896,3.7918263177546723,0.1111098666580022,0.08063270918209292,-1.4332159861642233,-0.03047715747590927,1
apache_camel,19236,0.0315658084977623,0.03851886226686894,0.03504233538231562,1.4844107883404791,1.8113844512360453,0.0315658084977623,0.03851886226686894,0.3269736628955662,0.00695305376910664,1
apache_camel,19565,0.0562904012187292,0.058647881496710935,0.05746914135772006,2.757969846177176,2.6471071968588773,0.058647881496710935,0.0562904012187292,-0.1108626493182987,-0.0023574802779817317,1
apache_camel,19634,0.08689940571941662,0.08894451458185569,0.08792196015063616,4.08652340900512,4.1826965090526125,0.08689940571941662,0.08894451458185569,0.09617310004749235,0.002045108862439068,1
apache_camel,20180,0.08633104001196065,0.11168919148740394,0.0990101157496823,5.2522855797177215,4.0597954958604205,0.11168919148740394,0.08633104001196065,-1.192490083857301,-0.02535815147544329,1
apache_camel,20249,0.1503614878100145,0.16352710199088666,0.1569442949004506,7.690010360372489,7.0708854066555435,0.16352710199088666,0.1503614878100145,-0.6191249537169456,-0.01316561418087217,1
apache_camel,20570,0.09358267006780703,0.17501522003314468,0.13429894505047585,8.230249535962292,4.400809979576734,0.17501522003314468,0.09358267006780703,-3.829439556385558,-0.08143254996533765,1
apache_camel,21395,0.421969487222969,0.4242894059539313,0.42312944658845014,19.843498044052286,19.952594327537554,0.421969487222969,0.4242894059539313,0.10909628348526823,0.0023199187309622814,1
apache_camel,21445,0.09378177894244252,0.09676073507472464,0.09527125700858358,4.410173255083655,4.550261370395705,0.09378177894244252,0.09676073507472464,0.14008811531205012,0.0029789561322821267,1
apache_camel,21934,0.2711326051883138,0.2727927288725601,0.2719626670304369,12.828325615292684,12.75025679259646,0.2727927288725601,0.2711326051883138,-0.07806882269622406,-0.0016601236842463112,1
apache_camel,22227,0.06487217700323851,0.06604920924910629,0.06546069312617239,3.0506729904785073,3.1060239999137513,0.06487217700323851,0.06604920924910629,0.05535100943524407,0.0011770322458677749,1
apache_cassandra,6527,0.049249640551891675,0.05193985293163461,0.05059474674176315,1.5947573731524398,1.6818694003645092,0.049249640551891675,0.05193985293163461,0.08711202721206934,0.0026902123797429376,1
apache_cassandra,6529,0.06173946719803143,0.06338129738698955,0.06256038229251049,1.9991916575476816,2.0523559196613603,0.06173946719803143,0.06338129738698955,0.05316426211367875,0.0016418301889581236,1
apache_cassandra,6530,0.15229165833546485,0.165077389364936,0.15868452385020043,4.931370915168359,5.345386908014217,0.15229165833546485,0.165077389364936,0.414015992845858,0.012785731029471156,1
apache_cassandra,6531,0.06621049469313216,0.06702189536294983,0.066616195028041,2.1439684312150233,2.1702424747668574,0.06621049469313216,0.06702189536294983,0.026274043551834048,0.0008114006698176804,1
apache_cassandra,6532,0.036762591252884017,0.07420333269660999,0.055482961974747,2.4027852915133003,1.1904130223032523,0.07420333269660999,0.036762591252884017,-1.212372269210048,-0.037440741443725965,1
apache_cassandra,6533,0.11191918774845991,0.11496804274073909,0.1134436152445995,3.624066041071504,3.72279130940086,0.11191918774845991,0.11496804274073909,0.09872526832935602,0.0030488549922791748,1
apache_cassandra,6537,0.07205342867277784,0.07291956562319175,0.0724864971479848,2.3331690414218116,2.3612155057686324,0.07205342867277784,0.07291956562319175,0.028046464346820787,0.0008661369504139206,1
apache_cassandra,6540,0.06943664012514553,0.07056399068800563,0.07000031540657559,2.248434558417403,2.2849394060082076,0.06943664012514553,0.07056399068800563,0.03650484759080452,0.0011273505628601088,1
apache_cassandra,6543,0.054124034992514745,0.05608011758176143,0.05510207628713809,1.7525956108883358,1.8159357103639746,0.054124034992514745,0.05608011758176143,0.06334009947563879,0.001956082589246689,1
apache_cassandra,6544,0.07499331447504795,0.07619285459354333,0.07559308453429564,2.4283657678721604,2.4672081924447227,0.07499331447504795,0.07619285459354333,0.03884242457256226,0.0011995401184953782,1
apache_cassandra,6545,0.11009949651754253,0.1457113036677875,0.12790540009266502,4.718291814353817,3.5651424433589747,0.1457113036677875,0.11009949651754253,-1.1531493709948424,-0.035611807150244985,1
apache_cassandra,6546,0.0990932351523991,0.10050368492172146,0.09979846003706028,3.2087476297884794,3.25441954015944,0.0990932351523991,0.10050368492172146,0.04567191037096041,0.0014104497693223739,1
apache_cassandra,6547,0.035805578940849875,0.03710071267278695,0.03645314580681841,1.159423914084157,1.2013617646974801,0.035805578940849875,0.03710071267278695,0.041937850613323224,0.001295133731937083,1
apache_cassandra,6550,0.04432457672722686,0.050444176613565046,0.04738437667039595,1.6334377608771562,1.4352784051921572,0.050444176613565046,0.04432457672722686,-0.19815935568499898,-0.006119599886338184,1
apache_cassandra,6551,0.11414560372069199,0.11415229614708129,0.11414894993388663,3.6961598319628384,3.696376540068908,0.11414560372069199,0.11415229614708129,0.00021670810606977398,6.692426389300907e-06,1
apache_cassandra,6553,0.060998582310313305,0.06224095713648774,0.061619769723400525,1.9752009923548914,2.0154304517389265,0.060998582310313305,0.06224095713648774,0.040229459384035104,0.0012423748261744308,1
apache_cassandra,6555,0.14849938919890293,0.1544103626794363,0.15145487593916962,4.99997688540927,4.808573081544815,0.1544103626794363,0.14849938919890293,-0.19140380386445432,-0.005910973480533381,1
apache_cassandra,6556,0.11287355897324268,0.11452363470974092,0.1136985968414918,3.654969627988919,3.7084008899748393,0.11287355897324268,0.11452363470974092,0.0534312619859203,0.001650075736498251,1
apache_cassandra,6559,0.09767669410419462,0.11523224697865671,0.10645447054142566,3.7313465323774277,3.162878477127011,0.11523224697865671,0.09767669410419462,-0.5684680552504169,-0.01755555287446209,1
apache_cassandra,6563,0.0595554249013812,0.059707153786754674,0.05963128934406794,1.9333831204523646,1.9284699727428987,0.059707153786754674,0.0595554249013812,-0.004913147709465937,-0.0001517288853734729,1
apache_cassandra,6564,0.08592595480256417,0.08612120718049926,0.0860235809915317,2.782376651504092,2.788699137634919,0.08592595480256417,0.08612120718049926,0.006322486130826643,0.00019525237793509062,1
apache_cassandra,6569,0.11639229292019573,0.257094529627651,0.18674341127392335,8.32500282492126,3.768910092186878,0.257094529627651,0.11639229292019573,-4.556092732734381,-0.14070223670745524,1
apache_cassandra,6580,0.03591311335904291,0.03610071573367526,0.036006914546359084,1.1629059964782469,1.168980767112372,0.03591311335904291,0.03610071573367526,0.006074770634125093,0.00018760237463235092,1
apache_cassandra,6581,0.08528612173748494,0.09122731050788706,0.088256716122686,2.761658155151886,2.9540403632393994,0.08528612173748494,0.09122731050788706,0.19238220808751327,0.005941188770402118,1
apache_cassandra,6582,0.05721242613416321,0.05832577955349184,0.057769102843827524,1.8526011030935658,1.888652707826153,0.05721242613416321,0.05832577955349184,0.03605160473258717,0.0011133534193286188,1
apache_cassandra,6584,0.07845529753573606,0.07871267943248576,0.07858398848411091,2.540468576134162,2.548802884221651,0.07845529753573606,0.07871267943248576,0.008334308087488917,0.0002573818967497056,1
apache_cassandra,6585,0.06319799636958387,0.06790868125964432,0.06555333881461409,2.046420431691533,2.198957574639943,0.06319799636958387,0.06790868125964432,0.1525371429484097,0.004710684890060451,1
apache_cassandra,6586,0.052013826183717006,0.05491035088240283,0.05346208853305992,1.6842647353934048,1.7780573817555707,0.052013826183717006,0.05491035088240283,0.09379264636216589,0.00289652469868582,1
apache_cassandra,6587,0.038202016838289825,0.038210639529658114,0.03820632818397397,1.2370232013767726,1.2373024135797837,0.038202016838289825,0.038210639529658114,0.00027921220301108107,8.62269136828948e-06,1
apache_cassandra,6590,0.08383813100609527,0.08396527384218103,0.08390170242413815,2.7147706272580128,2.7188876517280214,0.08383813100609527,0.08396527384218103,0.004117024470008612,0.00012714283608575286,1
apache_cassandra,6593,0.1682601875879007,0.16826090627257437,0.16826054693023754,5.44847267684663,5.4484494050487156,0.16826090627257437,0.1682601875879007,-2.3271797914503622e-05,-7.1868467365663e-07,1
apache_cassandra,6594,0.059755186111758236,0.0641766212479215,0.06196590367983987,1.9349384598130321,2.0781093785100375,0.059755186111758236,0.0641766212479215,0.14317091869700538,0.004421435136163261,1
apache_cassandra,6596,0.03532334646321999,0.03540955509231558,0.03536645077776779,1.1466002275492506,1.1438086975941295,0.03540955509231558,0.03532334646321999,-0.002791529955121108,-8.620862909558797e-05,1
apache_cassandra,6599,0.13608570609300794,0.13665265555136794,0.13636918082218794,4.424962853724505,4.406604408489321,0.13665265555136794,0.13608570609300794,-0.01835844523518393,-0.0005669494583600029,1
apache_cassandra,6604,0.10738793193381717,0.17466129129900665,0.14102461161641192,5.6557241633049475,3.4773390083649915,0.17466129129900665,0.10738793193381717,-2.178385154939956,-0.0672733593651895,1
apache_cassandra,6608,0.09568628703796317,0.0959385759351653,0.09581243148656424,3.0984269134429505,3.1065963046195963,0.09568628703796317,0.0959385759351653,0.008169391176645835,0.000252288897202135,1
apache_cassandra,6610,0.07799458462215218,0.07833344664724572,0.07816401563469895,2.525550186728451,2.5365229107309717,0.07799458462215218,0.07833344664724572,0.010972724002520806,0.00033886202509352355,1
