project,test_idx,min,max,mean,dist_orig,dist_flip,dist_orig_norm,dist_flip_norm,delta,delta_norm,num_feats_changed
apache_activemq,5087,0.03538815533651397,0.053045871094482826,0.044217013215498396,1.7185444159991892,1.1464816297908496,0.053045871094482826,0.03538815533651397,-0.5720627862083396,-0.01765771575796886,7
apache_activemq,5089,0.03538815533651397,0.04811116265990337,0.041749658998208664,1.5586730546688128,1.1464816297908496,0.04811116265990337,0.03538815533651397,-0.41219142487796323,-0.012723007323389398,7
apache_activemq,5090,0.03538815533651397,0.05129356764190225,0.04334086148920811,1.6617744685662463,1.1464816297908496,0.05129356764190225,0.03538815533651397,-0.5152928387753968,-0.01590541230538828,8
apache_activemq,5094,0.03538815533651397,0.09595700752547012,0.06567258143099204,3.1087505220748533,1.1464816297908496,0.09595700752547012,0.03538815533651397,-1.9622688922840037,-0.060568852188956156,8
apache_activemq,5129,0.03538815533651397,0.13551892736678925,0.0854535413516516,4.3904509641018645,1.1464816297908496,0.13551892736678925,0.03538815533651397,-3.243969334311015,-0.10013077203027529,8
apache_activemq,5138,0.03538815533651397,0.10842400885908135,0.07190608209779766,3.5126480372645017,1.1464816297908496,0.10842400885908135,0.03538815533651397,-2.366166407473652,-0.07303585352256738,8
apache_activemq,5169,0.03538815533651397,0.07170796617363931,0.053548060755076635,2.323146407208002,1.1464816297908496,0.07170796617363931,0.03538815533651397,-1.1766647774171524,-0.03631981083712534,7
apache_activemq,5170,0.03538815533651397,0.047348461699095984,0.04136830851780497,1.5339635824661955,1.1464816297908496,0.047348461699095984,0.03538815533651397,-0.3874819526753459,-0.011960306362582015,7
apache_activemq,5171,0.03538815533651397,0.18850491067750266,0.11194653300700831,6.107055176004863,1.1464816297908496,0.18850491067750266,0.03538815533651397,-4.960573546214014,-0.15311675534098868,8
apache_activemq,5180,0.03538815533651397,0.07317385186857987,0.05428100360254692,2.370637184973648,1.1464816297908496,0.07317385186857987,0.03538815533651397,-1.2241555551827983,-0.0377856965320659,8
apache_activemq,5187,0.03538815533651397,0.061696463123701355,0.04854230923010766,1.998800472128821,1.1464816297908496,0.061696463123701355,0.03538815533651397,-0.8523188423379715,-0.026308307787187388,7
apache_activemq,5214,0.03538815533651397,0.07592833338211737,0.05565824435931567,2.4598750224602153,1.1464816297908496,0.07592833338211737,0.03538815533651397,-1.3133933926693657,-0.0405401780456034,7
apache_activemq,5236,0.03538815533651397,0.13021036221299107,0.08279925877475251,4.21846764449951,1.1464816297908496,0.13021036221299107,0.03538815533651397,-3.071986014708661,-0.0948222068764771,8
apache_activemq,5245,0.03538815533651397,0.14950562738865544,0.0924468913625847,4.843582654182337,1.1464816297908496,0.14950562738865544,0.03538815533651397,-3.697101024391488,-0.11411747205214148,8
apache_activemq,5249,0.03538815533651397,0.31739369354794944,0.1763909244422317,10.282707182782373,1.1464816297908496,0.31739369354794944,0.03538815533651397,-9.136225552991522,-0.2820055382114355,7
apache_activemq,5250,0.03538815533651397,0.058425464182759186,0.04690680975963658,1.8928288507997466,1.1464816297908496,0.058425464182759186,0.03538815533651397,-0.746347221008897,-0.023037308846245216,8
apache_activemq,5251,0.03538815533651397,0.09623250208530225,0.06581032871090811,3.1176758093341457,1.1464816297908496,0.09623250208530225,0.03538815533651397,-1.9711941795432961,-0.06084434674878828,8
apache_activemq,5257,0.03538815533651397,0.04195998099368183,0.0386740681650979,1.3593912126296295,1.1464816297908496,0.04195998099368183,0.03538815533651397,-0.21290958283877992,-0.006571825657167863,7
apache_activemq,5274,0.03538815533651397,0.039062081629644946,0.03722511848307945,1.2655070201856455,1.1464816297908496,0.039062081629644946,0.03538815533651397,-0.11902539039479598,-0.003673926293130978,6
apache_activemq,5283,0.03538815533651397,0.2628882882164943,0.14913822177650413,8.516877759276364,1.1464816297908496,0.2628882882164943,0.03538815533651397,-7.370396129485514,-0.22750013287998036,8
apache_activemq,5294,0.03538815533651397,0.06687937484144144,0.0511337650889777,2.1667129563120695,1.1464816297908496,0.06687937484144144,0.03538815533651397,-1.02023132652122,-0.03149121950492747,7
apache_activemq,5299,0.03538815533651397,0.09657749574008491,0.06598282553829944,3.1288526814779902,1.1464816297908496,0.09657749574008491,0.03538815533651397,-1.9823710516871407,-0.06118934040357095,7
apache_activemq,5319,0.03538815533651397,0.04820908068430679,0.04179861801041038,1.5618453368953493,1.1464816297908496,0.04820908068430679,0.03538815533651397,-0.41536370710449977,-0.012820925347792823,8
apache_activemq,5321,0.03538815533651397,0.04542368278801979,0.04040591906226688,1.471605891256426,1.1464816297908496,0.04542368278801979,0.03538815533651397,-0.3251242614655765,-0.010035527451505821,7
apache_activemq,5322,0.03538815533651397,0.03621446500600932,0.03580131017126165,1.1732518541098742,1.1464816297908496,0.03621446500600932,0.03538815533651397,-0.02677022431902465,-0.000826309669495351,7
apache_activemq,5337,0.03538815533651397,0.23781028106741828,0.13659921820196613,7.704417368652015,1.1464816297908496,0.23781028106741828,0.03538815533651397,-6.557935738861166,-0.20242212573090432,8
apache_activemq,5356,0.033126068921053915,0.03538815533651397,0.03425711212878394,1.0731960771627802,1.1464816297908496,0.033126068921053915,0.03538815533651397,0.07328555262806935,0.002262086415460058,6
apache_activemq,5379,0.03538815533651397,0.9634899269687823,0.49943904115264814,31.214497937349986,1.1464816297908496,0.9634899269687823,0.03538815533651397,-30.068016307559137,-0.9281017716322684,8
apache_activemq,5386,0.03538815533651397,0.050661193796015434,0.0430246745662647,1.6412872464837391,1.1464816297908496,0.050661193796015434,0.03538815533651397,-0.4948056166928896,-0.015273038459501466,7
apache_activemq,5389,0.03538815533651397,0.07130966603120532,0.05334891068385965,2.3102425473684223,1.1464816297908496,0.07130966603120532,0.03538815533651397,-1.1637609175775727,-0.03592151069469135,7
apache_activemq,5390,0.03538815533651397,0.08243686834712571,0.05891251184181984,2.6707341560679563,1.1464816297908496,0.08243686834712571,0.03538815533651397,-1.5242525262771067,-0.04704871301061174,8
apache_activemq,5416,0.03538815533651397,1.0029581059995152,0.5191731306680146,32.49316142771119,1.1464816297908496,1.0029581059995152,0.03538815533651397,-31.346679797920345,-0.9675699506630012,8
apache_activemq,5424,0.03538815533651397,0.2005749782133127,0.11798156677491332,6.498093097268387,1.1464816297908496,0.2005749782133127,0.03538815533651397,-5.351611467477538,-0.16518682287679873,7
apache_activemq,5437,0.03538815533651397,0.18017510378469195,0.10778162956060296,5.837191700740334,1.1464816297908496,0.18017510378469195,0.03538815533651397,-4.690710070949485,-0.144786948448178,7
apache_activemq,5438,0.03538815533651397,0.20179455880851635,0.11859135707251516,6.537604248249679,1.1464816297908496,0.20179455880851635,0.03538815533651397,-5.391122618458829,-0.1664064034720024,8
apache_activemq,5441,0.03538815533651397,0.3796183100598356,0.20750323269817478,12.298618412776577,1.1464816297908496,0.3796183100598356,0.03538815533651397,-11.152136782985727,-0.34423015472332164,8
apache_activemq,5444,0.03538815533651397,0.2419454832072616,0.1386668192718878,7.838386863352137,1.1464816297908496,0.2419454832072616,0.03538815533651397,-6.691905233561288,-0.20655732787074765,8
apache_activemq,5466,0.03538815533651397,0.10027895383230673,0.06783355458441034,3.2487700285626047,1.1464816297908496,0.10027895383230673,0.03538815533651397,-2.102288398771755,-0.06489079849579275,8
apache_activemq,5481,0.03538815533651397,0.23263992787024734,0.13401404160338065,7.536911746962529,1.1464816297908496,0.23263992787024734,0.03538815533651397,-6.39043011717168,-0.19725177253373338,8
apache_activemq,5486,0.03538815533651397,0.06973811849128271,0.05256313691389834,2.259328608291038,1.1464816297908496,0.06973811849128271,0.03538815533651397,-1.1128469785001884,-0.03434996315476874,6
apache_activemq,5499,0.03538815533651397,0.07205377563074489,0.053720965483629424,2.3343497091662253,1.1464816297908496,0.07205377563074489,0.03538815533651397,-1.1878680793753758,-0.03666562029423091,8
apache_activemq,5523,0.03538815533651397,0.06083190269801336,0.04811002901726366,1.9707910255648542,1.1464816297908496,0.06083190269801336,0.03538815533651397,-0.8243093957740046,-0.02544374736149939,8
apache_activemq,5528,0.03538815533651397,0.049170341168590044,0.042279248252552006,1.5929876068496545,1.1464816297908496,0.049170341168590044,0.03538815533651397,-0.4465059770588049,-0.013782185832076072,7
apache_activemq,5564,0.03538815533651397,0.055669985113972524,0.045529070225243246,1.8035586951898694,1.1464816297908496,0.055669985113972524,0.03538815533651397,-0.6570770653990199,-0.020281829777458554,7
apache_activemq,5577,0.03538815533651397,0.03786500682883794,0.036626581082675955,1.2267249967780935,1.1464816297908496,0.03786500682883794,0.03538815533651397,-0.08024336698724399,-0.0024768514923239737,7
apache_activemq,5583,0.03538815533651397,0.06719234447540241,0.05129024990595819,2.1768523357910667,1.1464816297908496,0.06719234447540241,0.03538815533651397,-1.0303707060002172,-0.03180418913888844,7
apache_activemq,5585,0.03538815533651397,0.04286121569780339,0.03912468551715868,1.3885888077735402,1.1464816297908496,0.04286121569780339,0.03538815533651397,-0.24210717798269066,-0.007473060361289422,7
apache_activemq,5594,0.03538815533651397,0.10939762804081724,0.0723928916886656,3.5441906959777816,1.1464816297908496,0.10939762804081724,0.03538815533651397,-2.3977090661869322,-0.07400947270430328,8
apache_activemq,5599,0.03538815533651397,0.14617687453813052,0.09078251493732224,4.735739960576237,1.1464816297908496,0.14617687453813052,0.03538815533651397,-3.5892583307853876,-0.11078871920161655,8
apache_activemq,5630,0.03538815533651397,0.05360887299369056,0.04449851416510227,1.736784172461234,1.1464816297908496,0.05360887299369056,0.03538815533651397,-0.5903025426703845,-0.018220717657176595,8
apache_activemq,5634,0.03538815533651397,0.10663084803752534,0.07100950168701965,3.4545544203007092,1.1464816297908496,0.10663084803752534,0.03538815533651397,-2.3080727905098595,-0.07124269270101137,8
apache_activemq,5684,0.03538815533651397,0.10194913623537435,0.06866864578594416,3.3028794735254285,1.1464816297908496,0.10194913623537435,0.03538815533651397,-2.156397843734579,-0.0665609808988604,7
apache_activemq,5706,0.03538815533651397,0.36569263113789713,0.20054039323720554,11.847463643206131,1.1464816297908496,0.36569263113789713,0.03538815533651397,-10.700982013415281,-0.33030447580138317,8
apache_activemq,5717,0.03538815533651397,0.051186564512438984,0.04328735992447648,1.6583078532229711,1.1464816297908496,0.051186564512438984,0.03538815533651397,-0.5118262234321216,-0.015798409175925017,8
apache_activemq,5729,0.03538815533651397,0.07296557922107881,0.05417686727879639,2.3638897079696264,1.1464816297908496,0.07296557922107881,0.03538815533651397,-1.2174080781787768,-0.037577423884564844,7
apache_activemq,5760,0.03538815533651397,0.06463999740854254,0.05001407637252825,2.0941631140110863,1.1464816297908496,0.06463999740854254,0.03538815533651397,-0.9476814842202368,-0.029251842072028567,8
apache_activemq,5770,0.03538815533651397,0.24661261179115682,0.1410003835638354,7.98958935284123,1.1464816297908496,0.24661261179115682,0.03538815533651397,-6.84310772305038,-0.21122445645464286,8
apache_activemq,5774,0.03538815533651397,0.060839327396168943,0.04811374136634146,1.9710315659366586,1.1464816297908496,0.060839327396168943,0.03538815533651397,-0.8245499361458091,-0.025451172059654973,8
apache_activemq,5784,0.03538815533651397,0.18252839654003034,0.10895827593827215,5.913432094958664,1.1464816297908496,0.18252839654003034,0.03538815533651397,-4.766950465167815,-0.14714024120351638,7
apache_activemq,5790,0.03538815533651397,0.06483228725337647,0.05011022129494522,2.1003927909355,1.1464816297908496,0.06483228725337647,0.03538815533651397,-0.9539111611446505,-0.029444131916862508,8
apache_activemq,5811,0.03538815533651397,0.05093390843074394,0.04316103188362895,1.6501224716012446,1.1464816297908496,0.05093390843074394,0.03538815533651397,-0.503640841810395,-0.01554575309422997,8
apache_activemq,5815,0.03538815533651397,0.03882483762863034,0.03710649648257215,1.257820948776869,1.1464816297908496,0.03882483762863034,0.03538815533651397,-0.11133931898601945,-0.003436682292116376,6
apache_activemq,5817,0.03538815533651397,0.09201052341122277,0.06369933937386837,2.9808949869043753,1.1464816297908496,0.09201052341122277,0.03538815533651397,-1.8344133571135257,-0.05662236807470881,8
apache_activemq,5859,0.03538815533651397,0.09782362767335952,0.06660589150493675,3.1692240248331203,1.1464816297908496,0.09782362767335952,0.03538815533651397,-2.022742395042271,-0.06243547233684555,7
apache_activemq,5871,0.03538815533651397,0.06217701559627815,0.04878258546639606,2.0143690875799742,1.1464816297908496,0.06217701559627815,0.03538815533651397,-0.8678874577891247,-0.026788860259764177,8
apache_activemq,5909,0.03538815533651397,0.10054037967792007,0.06796426750721701,3.2572395270910848,1.1464816297908496,0.10054037967792007,0.03538815533651397,-2.1107578973002354,-0.0651522243414061,8
apache_activemq,5918,0.03538815533651397,0.05929477260558578,0.04734146397104987,1.920992119778189,1.1464816297908496,0.05929477260558578,0.03538815533651397,-0.7745104899873394,-0.023906617269071808,8
apache_activemq,5936,0.03538815533651397,0.06675839301914924,0.0510732741778316,2.162793468690359,1.1464816297908496,0.06675839301914924,0.03538815533651397,-1.0163118388995096,-0.03137023768263527,8
apache_activemq,5985,0.03538815533651397,0.16761384761143952,0.10150100147397674,5.4302405807176575,1.1464816297908496,0.16761384761143952,0.03538815533651397,-4.283758950926808,-0.13222569227492556,8
apache_activemq,5988,0.03538815533651397,0.12499037353258631,0.08018926443455014,4.049353965843725,1.1464816297908496,0.12499037353258631,0.03538815533651397,-2.9028723360528756,-0.08960221819607235,7
apache_activemq,6003,0.03538815533651397,0.1788920848448579,0.10714012009068594,5.795625316982667,1.1464816297908496,0.1788920848448579,0.03538815533651397,-4.649143687191818,-0.14350392950834395,8
apache_camel,18376,0.08126904502840039,0.12766092120568473,0.10446498311704255,6.0033706629322054,3.821750588356945,0.12766092120568473,0.08126904502840039,-2.1816200745752603,-0.04639187617728436,8
apache_camel,18896,0.08126904502840039,0.5171274268849176,0.299198235956659,24.318386505739,3.821750588356945,0.5171274268849176,0.08126904502840039,-20.496635917382054,-0.43585838185651726,8
apache_camel,18909,0.08126904502840039,0.11215229403239903,0.09671066953039971,5.274063397128841,3.821750588356945,0.11215229403239903,0.08126904502840039,-1.4523128087718957,-0.030883249003998636,8
apache_camel,18915,0.08126904502840039,0.302184813219697,0.19172692912404868,14.210515052949452,3.821750588356945,0.302184813219697,0.08126904502840039,-10.388764464592507,-0.2209157681912966,7
apache_camel,19000,0.08126904502840039,0.2901620129259909,0.18571552897719565,13.64513195929907,3.821750588356945,0.2901620129259909,0.08126904502840039,-9.823381370942124,-0.20889296789759051,8
apache_camel,19102,0.04706876602846999,0.08126904502840039,0.06416890552843518,2.213451434056813,3.821750588356945,0.04706876602846999,0.08126904502840039,1.608299154300132,0.0342002789999304,8
apache_camel,19125,0.030823817570743657,0.08126904502840039,0.05604643129957203,1.4495179916932683,3.821750588356945,0.030823817570743657,0.08126904502840039,2.372232596663677,0.050445227457656734,8
apache_camel,19142,0.04421021251298057,0.08126904502840039,0.06273962877069048,2.0790253610562788,3.821750588356945,0.04421021251298057,0.08126904502840039,1.7427252273006664,0.03705883251541981,8
apache_camel,19184,0.08126904502840039,0.1111098666580022,0.0961894558432013,5.225042303918896,3.821750588356945,0.1111098666580022,0.08126904502840039,-1.4032917155619504,-0.02984082162960181,7
apache_camel,19236,0.0315658084977623,0.08126904502840039,0.05641742676308134,1.4844107883404791,3.821750588356945,0.0315658084977623,0.08126904502840039,2.337339800016466,0.04970323653063809,8
apache_camel,19565,0.058647881496710935,0.08126904502840039,0.06995846326255567,2.757969846177176,3.821750588356945,0.058647881496710935,0.08126904502840039,1.0637807421797691,0.022621163531689453,8
apache_camel,19634,0.08126904502840039,0.08689940571941662,0.0840842253739085,4.08652340900512,3.821750588356945,0.08689940571941662,0.08126904502840039,-0.264772820648175,-0.005630360691016235,8
apache_camel,20180,0.08126904502840039,0.11168919148740394,0.09647911825790217,5.2522855797177215,3.821750588356945,0.11168919148740394,0.08126904502840039,-1.4305349913607763,-0.03042014645900356,7
apache_camel,20249,0.08126904502840039,0.16352710199088666,0.12239807350964352,7.690010360372489,3.821750588356945,0.16352710199088666,0.08126904502840039,-3.868259772015544,-0.08225805696248628,8
apache_camel,20570,0.08126904502840039,0.17501522003314468,0.12814213253077253,8.230249535962292,3.821750588356945,0.17501522003314468,0.08126904502840039,-4.408498947605347,-0.09374617500474429,7
apache_camel,21395,0.08126904502840039,0.421969487222969,0.2516192661256847,19.843498044052286,3.821750588356945,0.421969487222969,0.08126904502840039,-16.02174745569534,-0.34070044219456863,8
apache_camel,21445,0.08126904502840039,0.09378177894244252,0.08752541198542146,4.410173255083655,3.821750588356945,0.09378177894244252,0.08126904502840039,-0.5884226667267098,-0.012512733914042132,7
apache_camel,21934,0.08126904502840039,0.2727927288725601,0.17703088695048025,12.828325615292684,3.821750588356945,0.2727927288725601,0.08126904502840039,-9.006575026935739,-0.19152368384415971,8
apache_camel,22227,0.06487217700323851,0.08126904502840039,0.07307061101581945,3.0506729904785073,3.821750588356945,0.06487217700323851,0.08126904502840039,0.7710775978784379,0.016396868025161875,8
apache_cassandra,6527,0.049249640551891675,0.18592127120723434,0.11758545587956301,1.5947573731524398,6.020334661553644,0.049249640551891675,0.18592127120723434,4.425577288401204,0.13667163065534266,8
apache_cassandra,6529,0.06173946719803143,0.18592127120723434,0.12383036920263288,1.9991916575476816,6.020334661553644,0.06173946719803143,0.18592127120723434,4.021143004005962,0.1241818040092029,8
apache_cassandra,6530,0.15229165833546485,0.18592127120723434,0.1691064647713496,4.931370915168359,6.020334661553644,0.15229165833546485,0.18592127120723434,1.0889637463852848,0.0336296128717695,8
apache_cassandra,6531,0.06621049469313216,0.18592127120723434,0.12606588295018326,2.1439684312150233,6.020334661553644,0.06621049469313216,0.18592127120723434,3.8763662303386206,0.11971077651410218,8
apache_cassandra,6532,0.07420333269660999,0.18592127120723434,0.13006230195192217,2.4027852915133003,6.020334661553644,0.07420333269660999,0.18592127120723434,3.6175493700403436,0.11171793851062435,8
apache_cassandra,6533,0.11191918774845991,0.18592127120723434,0.1489202294778471,3.624066041071504,6.020334661553644,0.11191918774845991,0.18592127120723434,2.39626862048214,0.07400208345877442,8
apache_cassandra,6537,0.07205342867277784,0.18592127120723434,0.1289873499400061,2.3331690414218116,6.020334661553644,0.07205342867277784,0.18592127120723434,3.6871656201318324,0.1138678425344565,8
apache_cassandra,6540,0.06943664012514553,0.18592127120723434,0.12767895566618992,2.248434558417403,6.020334661553644,0.06943664012514553,0.18592127120723434,3.771900103136241,0.11648463108208881,8
apache_cassandra,6543,0.054124034992514745,0.18592127120723434,0.12002265309987455,1.7525956108883358,6.020334661553644,0.054124034992514745,0.18592127120723434,4.267739050665308,0.1317972362147196,8
apache_cassandra,6544,0.07499331447504795,0.18592127120723434,0.13045729284114116,2.4283657678721604,6.020334661553644,0.07499331447504795,0.18592127120723434,3.5919688936814835,0.11092795673218639,8
apache_cassandra,6545,0.1457113036677875,0.18592127120723434,0.16581628743751092,4.718291814353817,6.020334661553644,0.1457113036677875,0.18592127120723434,1.3020428471998269,0.04020996753944682,8
apache_cassandra,6546,0.0990932351523991,0.18592127120723434,0.14250725317981672,3.2087476297884794,6.020334661553644,0.0990932351523991,0.18592127120723434,2.8115870317651646,0.08682803605483524,8
apache_cassandra,6547,0.035805578940849875,0.18592127120723434,0.11086342507404211,1.159423914084157,6.020334661553644,0.035805578940849875,0.18592127120723434,4.860910747469487,0.15011569226638447,8
apache_cassandra,6550,0.050444176613565046,0.18592127120723434,0.11818272391039969,1.6334377608771562,6.020334661553644,0.050444176613565046,0.18592127120723434,4.386896900676488,0.1354770945936693,8
apache_cassandra,6551,0.11414560372069199,0.18592127120723434,0.15003343746396317,3.6961598319628384,6.020334661553644,0.11414560372069199,0.18592127120723434,2.3241748295908056,0.07177566748654235,8
apache_cassandra,6553,0.060998582310313305,0.18592127120723434,0.12345992675877382,1.9752009923548914,6.020334661553644,0.060998582310313305,0.18592127120723434,4.045133669198752,0.12492268889692103,8
apache_cassandra,6555,0.1544103626794363,0.18592127120723434,0.17016581694333532,4.99997688540927,6.020334661553644,0.1544103626794363,0.18592127120723434,1.0203577761443743,0.03151090852779802,8
apache_cassandra,6556,0.11287355897324268,0.18592127120723434,0.14939741509023852,3.654969627988919,6.020334661553644,0.11287355897324268,0.18592127120723434,2.365365033564725,0.07304771223399166,8
apache_cassandra,6559,0.11523224697865671,0.18592127120723434,0.15057675909294552,3.7313465323774277,6.020334661553644,0.11523224697865671,0.18592127120723434,2.288988129176216,0.07068902422857763,8
apache_cassandra,6563,0.059707153786754674,0.18592127120723434,0.12281421249699451,1.9333831204523646,6.020334661553644,0.059707153786754674,0.18592127120723434,4.086951541101279,0.12621411742047967,8
apache_cassandra,6564,0.08592595480256417,0.18592127120723434,0.13592361300489925,2.782376651504092,6.020334661553644,0.08592595480256417,0.18592127120723434,3.2379580100495517,0.09999531640467017,8
apache_cassandra,6569,0.18592127120723434,0.257094529627651,0.22150790041744267,8.32500282492126,6.020334661553644,0.257094529627651,0.18592127120723434,-2.304668163367616,-0.07117325842041666,8
apache_cassandra,6580,0.03591311335904291,0.18592127120723434,0.11091719228313862,1.1629059964782469,6.020334661553644,0.03591311335904291,0.18592127120723434,4.857428665075397,0.15000815784819144,8
apache_cassandra,6581,0.08528612173748494,0.18592127120723434,0.13560369647235965,2.761658155151886,6.020334661553644,0.08528612173748494,0.18592127120723434,3.2586765064017578,0.1006351494697494,8
apache_cassandra,6582,0.05721242613416321,0.18592127120723434,0.12156684867069878,1.8526011030935658,6.020334661553644,0.05721242613416321,0.18592127120723434,4.167733558460078,0.12870884507307112,8
apache_cassandra,6584,0.07845529753573606,0.18592127120723434,0.1321882843714852,2.540468576134162,6.020334661553644,0.07845529753573606,0.18592127120723434,3.479866085419482,0.10746597367149828,8
apache_cassandra,6585,0.06319799636958387,0.18592127120723434,0.1245596337884091,2.046420431691533,6.020334661553644,0.06319799636958387,0.18592127120723434,3.973914229862111,0.12272327483765047,8
apache_cassandra,6586,0.052013826183717006,0.18592127120723434,0.11896754869547567,1.6842647353934048,6.020334661553644,0.052013826183717006,0.18592127120723434,4.336069926160239,0.13390744502351734,8
apache_cassandra,6587,0.038202016838289825,0.18592127120723434,0.11206164402276209,1.2370232013767726,6.020334661553644,0.038202016838289825,0.18592127120723434,4.783311460176871,0.1477192543689445,8
apache_cassandra,6590,0.08383813100609527,0.18592127120723434,0.1348797011066648,2.7147706272580128,6.020334661553644,0.08383813100609527,0.18592127120723434,3.305564034295631,0.10208314020113907,8
apache_cassandra,6593,0.16826090627257437,0.18592127120723434,0.17709108873990437,5.44847267684663,6.020334661553644,0.16826090627257437,0.18592127120723434,0.5718619847070139,0.01766036493465998,8
apache_cassandra,6594,0.059755186111758236,0.18592127120723434,0.12283822865949628,1.9349384598130321,6.020334661553644,0.059755186111758236,0.18592127120723434,4.085396201740612,0.1261660850954761,8
apache_cassandra,6596,0.03540955509231558,0.18592127120723434,0.11066541314977496,1.1466002275492506,6.020334661553644,0.03540955509231558,0.18592127120723434,4.873734434004393,0.15051171611491876,8
apache_cassandra,6599,0.13665265555136794,0.18592127120723434,0.16128696337930115,4.424962853724505,6.020334661553644,0.13665265555136794,0.18592127120723434,1.5953718078291388,0.049268615655866405,8
apache_cassandra,6604,0.17466129129900665,0.18592127120723434,0.1802912812531205,5.6557241633049475,6.020334661553644,0.17466129129900665,0.18592127120723434,0.3646104982486964,0.01125997990822768,8
apache_cassandra,6608,0.09568628703796317,0.18592127120723434,0.14080377912259875,3.0984269134429505,6.020334661553644,0.09568628703796317,0.18592127120723434,2.9219077481106934,0.09023498416927117,8
apache_cassandra,6610,0.07799458462215218,0.18592127120723434,0.13195792791469327,2.525550186728451,6.020334661553644,0.07799458462215218,0.18592127120723434,3.494784474825193,0.10792668658508214,8
apache_cassandra,6611,0.18592127120723434,0.3046262293543606,0.24527375028079748,9.864131390088554,6.020334661553644,0.3046262293543606,0.18592127120723434,-3.84379672853491,-0.1187049581471263,8
apache_cassandra,6612,0.03675310696847455,0.18592127120723434,0.11133718908785445,1.1901059107726588,6.020334661553644,0.03675310696847455,0.18592127120723434,4.830228750780985,0.14916816423875978,8
