score_explainer,score_cf,diff_explainer_minus_cf
0.7494804715288865,0.02853942659477214,0.7209410449341144
1.2298075291647497,0.26579289107659493,0.9640146380881547
0.7493857811249143,0.11863094076040114,0.6307548403645131
1.9795156888488137,0.6742276347067675,1.3052880541420462
3.9762883647789327,0.623056550661738,3.3532318141171946
4.14205135727217,0.7972115337082348,3.3448398235639356
2.997543124499657,0.06756055156208725,2.9299825729375697
0.7493857811249143,0.05255837833355953,0.6968274027913548
1.6140211811059946,1.4581805895693893,0.15584059153660523
1.6140211811059946,0.1182926065411154,1.4957285745648792
1.6140211811059946,11.004834077047578,-9.390812895941583
3.2280423622119896,2.155606418606351,1.0724359436056385
2.3451770967464864,2.1650392474372464,0.18013784930924004
0.10726927610671932,0.019399483715744154,0.08786979239097517
0.2148253829080751,0.20143376154515313,0.013391621362921963
0.0009338715577059675,0.0074606715621761965,-0.006526800004470229
0.020885801116062863,0.01641172918334599,0.004474071932716872
1.4888592509879095,1.4397879621980247,0.04907128878988476
0.002329266096399607,0.07311195892916422,-0.07078269283276462
0.572867687754867,0.5505366637937195,0.0223310239611475
0.616152317980051,0.15068668742786828,0.4654656305521827
0.043410279721939504,0.007459724022469057,0.03595055569947045
0.0919464559550025,5.008678106554395,-4.9167316505993925
0.7359640784971192,1.3327228722541324,-0.5967587937570132
0.7359640784971192,0.003702993489944739,0.7322610850071745
0.7359640784971192,0.2507423725353862,0.485221705961733
0.38956261601987896,13.464431777251253,-13.074869161231375
0.2519357628806017,0.2651021698631303,-0.013166406982528578
0.7359640784971192,6.9349291022987085,-6.198965023801589
0.04597322797750131,0.9121133772714494,-0.866140149293948
0.7359640784971192,0.4376382753246174,0.2983258031725018
1.4719281569942384,0.32443836686069993,1.1474897901335384
0.7742349075464496,0.18601999985368114,0.5882149076927685
0.7359640784971192,0.7700921428193453,-0.03412806432222615
0.10162503026605535,2.8642348595585365,-2.7626098292924812
0.7359640784971192,0.3891280803380935,0.3468359981590257
0.7359640784971192,0.04942729564987691,0.6865367828472423
0.003765720785350868,0.0013529649202980165,0.0024127558650528513
0.7359640784971192,0.6461604888003549,0.08980358969676427
0.08831751209509492,1.3489913848809045,-1.2606738727858096
0.7359640784971192,0.4107257123014014,0.3252383661957178
2.518291746002804,0.45571730646770525,2.0625744395350987
2.518291746002804,0.04234886054059919,2.4759428854622048
3.0621631107175817,0.18802970165232552,2.8741334090652564
2.518291746002804,1.8751532473370907,0.6431384986657134
2.518291746002804,0.2761396788428549,2.242152067159949
2.518291746002804,0.6758024079375522,1.8424893380652518
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
5.549863427273197,0.8452815057924548,4.704581921480742
1.5023198346568125,1.6865356812595376,-0.18421584660272505
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.1302332811429624,1.3720865535138502
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8708854762372265,0.0014506641094831907,1.8694348121277433
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,2.4463167287368637,-0.9439968940800512
1.5023198346568125,0.24508423092030168,1.2572356037365109
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.8708854762372265,0.7511599173284063,1.1197255589088202
1.5023198346568125,0.13185870925707477,1.3704611253997379
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
2.4761697567475287,0.9121357465343958,1.564034010213133
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.17715033957960818,1.3251694950772044
1.5023198346568125,0.7756751470273147,0.7266446876294979
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7821199931940575,0.7201998414627551
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.7511599173284063,0.7511599173284063
1.5023198346568125,0.047187401058571554,1.455132433598241
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7525996458859694,0.9169134492681597,0.8356861966178097
1.7525996458859694,0.7449474198826257,1.0076522260033438
2.2787362132309106,0.7449474198826257,1.5337887933482848
2.2787362132309106,0.7449474198826257,1.5337887933482848
1.7702332134504493,0.7449474198826257,1.0252857935678237
2.2787362132309106,0.7449474198826257,1.5337887933482848
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.489531362213499,0.7449474198826257,0.7445839423308732
1.489531362213499,0.7449474198826257,0.7445839423308732
1.489531362213499,0.7449474198826257,0.7445839423308732
1.489531362213499,0.7449474198826257,0.7445839423308732
1.489531362213499,0.7449474198826257,0.7445839423308732
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.489531362213499,0.7449474198826257,0.7445839423308732
1.489531362213499,0.7449474198826257,0.7445839423308732
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7525996458859694,0.7449474198826257,1.0076522260033438
2.290491924940564,0.7449474198826257,1.5455445050579382
1.489531362213499,0.7449474198826257,0.7445839423308732
5.495776996915126,2.6870445553143085,2.8087324416008173
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.7702332134504493,0.7449474198826257,1.0252857935678237
1.489531362213499,0.7448565948861814,0.7446747673273175
1.489531362213499,0.39549311004464255,1.0940382521688563
1.489531362213499,0.7449474198826257,0.7445839423308732
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.489531362213499,0.7449474198826257,0.7445839423308732
1.7525996458859694,0.7449474198826257,1.0076522260033438
1.489531362213499,0.7449474198826257,0.7445839423308732
1.489531362213499,0.7449474198826257,0.7445839423308732
1.489531362213499,0.7449474198826257,0.7445839423308732
2.47251199968097,0.7449474198826257,1.727564579798344
1.7525996458859694,0.7611115234833989,0.9914881224025704
1.489531362213499,0.7449474198826257,0.7445839423308732
