score_explainer,score_cf,diff_explainer_minus_cf
1.511960720255897,0.6200802942692272,0.8918804259866697
1.542945684094096,0.7132942986648174,0.8296513854292786
2.5524646867840652,0.21469693183377583,2.3377677549502893
1.3094244150737153,0.44291826597098677,0.8665061491027286
2.7165746517016855,0.22370598664141592,2.4928686650602696
5.028084201244882,2.589914854584386,2.4381693466604957
4.468160825148977,1.7550903309147388,2.713070494234238
4.097653489582242,1.1995720752526084,2.898081414329633
4.251068159266415,2.665231734948755,1.5858364243176601
3.240367411540148,1.070600476198425,2.1697669353417233
0.7410077474737822,0.004504222257074142,0.736503525216708
6.821435283661598,2.093220180622807,4.728215103038791
5.382191750836,3.067916292583151,2.3142754582528493
0.7595635820800934,0.09458777397183774,0.6649758081082557
1.432497245684718,0.07657849052483987,1.3559187551598781
2.1924096473640007,0.07056806536173749,2.121841582002263
3.3346720164033776,0.11863094076040114,3.2160410756429765
2.284825707124356,0.5210427970701628,1.7637829100541933
2.7283972437076964,1.4788187206284937,1.2495785230792027
4.045400818446362,0.4339553654587808,3.6114454529875815
1.3563402613241347,0.37385535044580365,0.982484910878331
6.803995868412173,5.376271427891404,1.4277244405207687
1.3439754356023486,0.3708752676383794,0.9731001679639691
2.196238879977646,0.6742276347067675,1.5220112452708785
4.581590378619543,2.6138240757323166,1.9677663028872265
18.156682614172027,16.15340408944854,2.0032785247234877
10.577617112758876,7.3647435109955275,3.2128736017633486
2.751374846483699,0.31382751221321953,2.437547334270479
1.249448464290669,0.5090259294011644,0.7404225348895045
1.3291393777593585,0.58704091604005,0.7420984617193085
5.085977949238847,3.863192526568177,1.2227854226706705
2.8516826342696353,1.6199824756336294,1.231700158636006
2.1237526724377593,0.9294276920711013,1.194324980366658
1.5321932254026658,0.31979469530836546,1.2123985300943003
2.7692775771435874,0.043543497818162274,2.725734079325425
10.442633947132693,1.743316524530474,8.699317422602219
40.594542663667454,28.692340245900574,11.90220241776688
1.9553437226170032,0.3678550271612503,1.587488695455753
1.9878707024939646,0.32279367752714916,1.6650770249668154
12.831236296126665,10.289767974810852,2.541468321315813
7.174346614238771,5.196907263089937,1.977439351148834
2.4154419269991028,0.39786160253183867,2.0175803244672643
24.983214898144965,3.178451962569538,21.804762935575425
11.283087559417915,5.328833126494322,5.954254432923593
5.228953105358755,1.5452136735454203,3.683739431813335
2.011895883841804,0.19070360830529565,1.8211922755365086
7.704197563044963,5.692017043869099,2.012180519175864
2.946288519704409,0.6230847279659467,2.3232037917384623
1.496420266400364,0.4849868437042415,1.0114334226961226
5.5299568048246055,2.2450216400506164,3.284935164773989
3.0271162017872255,0.4850289414271579,2.5420872603600677
3.063189105194505,1.9752871748209806,1.0879019303735245
4.928993751075544,0.04354424377220151,4.885449507303343
4.315073426247346,2.4431868805697605,1.8718865456775853
1.9495054382433152,0.6591308307295838,1.2903746075137315
2.865995141156144,0.05856077106786242,2.8074343700882816
0.7787991583562635,0.4009128507505878,0.37788630760567565
11.384550200715786,2.387225024828881,8.997325175886905
3.2756768921036574,0.8964836126919307,2.3791932794117265
2.675124238575385,0.3408410717445363,2.334283166830849
5.658461861468381,0.15166592058111641,5.506795940887264
3.881783464686779,0.07057539604250723,3.8112080686442718
1.1009375900871028,0.16365158363962645,0.9372860064474764
1.7995568504355088,0.06756055156208725,1.7319962988734217
1.5052184637308412,0.7763102966975781,0.7289081670332631
6.471558590137439,2.9201950113242265,3.5513635788132127
5.372897385691578,3.4997168480987635,1.8731805375928148
5.412191104358701,0.749280351412407,4.662910752946294
6.9412945172389495,4.615818594498643,2.3254759227403063
3.755219066111653,0.9798464328079657,2.775372633303687
3.3497282000668314,0.34246501846376043,3.007263181603071
26.247540075461504,22.040585279785272,4.206954795676232
5.2576757529494795,1.4581805895693893,3.79949516338009
14.8961255124356,12.823074390995652,2.0730511214399474
8.470639401034461,6.580370772816618,1.890268628217843
1.3051308515369442,0.09089943074725348,1.2142314207896907
3.231502127452153,0.6064054293865139,2.625096698065639
3.9835394137722098,1.4156005491957748,2.567938864576435
2.231690596771256,0.1182926065411154,2.1133979902301405
3.275374352653237,1.07456541290493,2.200808939748307
3.7540791271548493,0.6287683884230952,3.125310738731754
21.401983942618568,11.004834077047578,10.39714986557099
3.9742151756882977,2.155606418606351,1.8186087570819467
2.2244546775679197,0.2228902845056103,2.0015643930623095
11.995071205805493,7.043222253899866,4.951848951905627
3.447329982853499,2.015768387381636,1.4315615954718628
4.4203262506154415,0.12328672729331591,4.297039523322126
2.338015963175346,0.7109789934789617,1.6270369696963844
3.0148372242103196,0.3125029583618465,2.702334265848473
1.3188937894221522,0.3028633970509461,1.016030392371206
0.7714204104017632,0.07907167637687444,0.6923487340248888
4.957044364393001,0.22231525533919894,4.734729109053802
1.3008753652778307,0.09101407417150384,1.209861291106327
8.885648920841502,1.215980198794617,7.669668722046885
0.8321760134289833,0.2342615905454492,0.597914422883534
2.9568489551743435,0.019396505937054914,2.9374524492372887
0.9749702234312478,0.13875741878468015,0.8362128046465677
1.1211386600351165,0.356589069173433,0.7645495908616835
3.17089290470071,0.0074592146843081575,3.163433690016402
1.2821968999511582,0.03730078479952906,1.2448961151516291
1.533765948947488,0.6699285335176249,0.863837415429863
3.127890574568845,1.3561055427140594,1.7717850318547854
4.3464906920182065,3.9461649528472433,0.40032573917096315
0.917238347643839,0.0074606715621761965,0.9097776760816628
0.7906259459140538,0.11188822026462245,0.6787377256494314
5.91440953485575,0.04924028662257607,5.865169248233174
7.682693776267297,0.01044543142093915,7.672248344846358
0.7656241295107373,0.10294153327705674,0.6626825962336806
4.070814050303745,2.2098564528524864,1.8609575974512582
6.746867444569808,0.21631795428387074,6.530549490285937
4.7115644618805055,0.04924174350044408,4.662322718380062
1.1570571331085262,0.27304547488053327,0.8840116582279929
8.48058864945736,0.028345744239305026,8.452242905218055
1.3918436607317022,0.2670457132097044,1.1247979475219978
1.009774488021985,0.21634636340229732,0.7934281246196877
5.727481010908521,0.20143376154515313,5.526047249363368
4.4446966984920016,0.0641638150637305,4.380532883428271
8.490378709502869,0.1357751897888249,8.354603519714043
13.57867238122941,0.0074606715621761965,13.571211709667233
7.214729330665811,1.5532576233883926,5.6614717072774186
9.521381462432627,0.013426586431754706,9.507954876000872
9.448324725125449,0.08503504740111309,9.363289677724335
9.431377206217546,0.01641172918334599,9.4149654770342
9.182293768230778,0.18948881990518385,8.992804948325594
6.842728575435057,0.037304814688748966,6.805423760746308
9.946099113419386,0.16262034982406015,9.783478763595326
15.969625723175957,0.1178810873747595,15.851744635801198
3.3307847470779475,1.201160837121027,2.1296239099569205
16.223501359590152,0.0820528184052578,16.141448541184893
11.015249540705414,0.2999270483260755,10.715322492379338
5.882223183309088,0.7714554383848256,5.110767744924262
8.085431312247753,0.264056928263443,7.82137438398431
8.43977310530121,0.043263445168987336,8.396509660132223
6.078175366578593,0.22528430912265485,5.852891057455938
1.1420333564440772,0.3237503135891267,0.8182830428549506
4.449981036216732,2.278127206626191,2.171853829590541
12.847600281712058,4.560847220731342,8.286753060980715
9.732194946438021,0.15665880558808573,9.575536140849936
7.275885193623547,0.5953851920831222,6.680500001540425
1.9110835435152669,1.4397879621980247,0.47129558131724214
5.710371827021134,0.4819213584042265,5.2284504686169075
19.957969826458523,0.16263783235847648,19.795331994100046
10.173059310438159,0.0731072180294809,10.099952092408678
3.9352219847675984,0.8996279110193414,3.035594073748257
3.7735563104160597,1.4755288184954445,2.298027491920615
6.362337771130182,3.483982832676941,2.878354938453241
22.045074338444806,0.02834512961895444,22.01672920882585
8.22818516199593,2.564528999190528,5.663656162805402
4.644221369830539,0.2789921117275417,4.365229258102997
8.127110136743358,0.04924028662257607,8.077869850120782
13.403568293655848,10.649292740088832,2.754275553567016
12.02194496653188,10.233165506394247,1.7887794601376328
2.9816731687099702,0.4521333050755728,2.5295398636343975
1.9657417237848236,0.14472110778958633,1.8210206159952373
3.7397332492370707,0.0999695024262777,3.639763746810793
3.056780846703994,1.2014495242235474,1.8553313224804464
4.376929007150379,0.06533565425932636,4.311593352891053
6.650248940968306,5.008678106554395,1.641570834413911
1.347148706825798,0.003702993489944739,1.343445713335853
10.646043098098541,8.403092168320633,2.2429509297779084
8.448986105698507,7.593416016726063,0.8555700889724447
4.652895327959493,3.7718436839945206,0.8810516439649727
3.1573967677735495,2.497124604035121,0.6602721637384286
5.97406069420134,4.103529191168166,1.870531503033174
4.903052728150104,3.2234745934653035,1.6795781346848009
8.487869745274768,7.4940039536960334,0.9938657915787346
6.5168912620556885,2.274327590069455,4.242563671986233
7.634941405177429,3.0077878113355423,4.627153593841887
2.714267360167344,1.198031168750429,1.516236191416915
4.5655797899399415,2.3986539834335465,2.166925806506395
5.647533037765267,1.9651828833302694,3.6823501544349972
14.751533787788402,13.30187300836316,1.4496607794252423
