score_explainer,score_cf,diff_explainer_minus_cf
1.0872115444137622,0.6200802942692272,0.46713125014453505
1.6106382458279977,0.54509476067565,1.0655434851523478
1.4104046517726503,0.7132942986648174,0.6971103531078329
0.5068952767024569,0.21469693183377583,0.2921983448686811
0.7151720571375636,0.44291826597098677,0.27225379116657683
16.63919606681586,16.280836475340738,0.3583595914751214
0.31659360008591464,2.589914854584386,-2.2733212544984713
0.8099357900591282,0.04354314041168039,0.7663926496474478
0.5463621256291586,0.26579289107659493,0.2805692345525637
0.29289997817623153,1.1995720752526084,-0.9066720970763769
1.5800786951187709,1.3078286365876863,0.2722500585310845
0.10561684225964782,1.070600476198425,-0.9649836339387771
0.9529343539419789,0.004504222257074142,0.9484301316849048
4.408932599807928,3.067916292583151,1.341016307224777
0.32206759178457756,0.09458777397183774,0.22747981781273982
4.493366656696216,3.358483952389128,1.1348827043070875
1.5738081573198068,0.22371185118603165,1.3500963061337752
0.4555214239840901,0.07657849052483987,0.37894293345925023
0.4805656851065998,0.07056806536173749,0.4099976197448623
0.44535353809626926,0.11863094076040114,0.3267225973358681
0.8178327564001248,0.5210427970701628,0.296789959329962
2.660893288099497,1.4788187206284937,1.1820745674710031
2.5896611355171633,0.4339553654587808,2.1557057700583826
0.6805932135751516,0.5120737091483971,0.16851950442675445
0.6680528149340217,0.37385535044580365,0.29419746448821804
1.7780802516890173,0.6742276347067675,1.1038526169822498
1.2266245898428794,0.35281501394651293,0.8738095758963664
0.5173985088844637,0.23874229048873052,0.2786562183957332
16.308742713849433,7.3647435109955275,8.943999202853906
1.4686711475710248,0.31382751221321953,1.1548436353578053
1.2893617584506947,0.5090259294011644,0.7803358290495302
7.974216383682149,3.863192526568177,4.111023857113972
1.0532219160791847,0.18170045276278088,0.8715214633164038
0.6469624332607374,0.31979469530836546,0.327167737952372
0.7448120902355708,0.043543497818162274,0.7012685924174086
2.287187564508565,1.743316524530474,0.543871039978091
2.0389015469058966,0.25974541304481286,1.7791561338610837
1.1201344989647666,0.3678550271612503,0.7522794718035163
3.839734220583302,2.0555991269125484,1.7841350936707534
0.6029751122541268,0.32279367752714916,0.28018143472697765
1.9201975787946508,0.6742225032302287,1.245975075564422
1.8339789818772272,0.39786160253183867,1.4361173793453885
5.071257506635915,3.178451962569538,1.8928055440663765
9.018488527442667,5.328833126494322,3.689655400948345
2.195013428838188,1.5452136735454203,0.6497997552927677
1.779735849320602,0.19070360830529565,1.5890322410153064
3.2220156042182477,1.6531051669781656,1.5689104372400822
1.2523136385916964,0.6230847279659467,0.6292289106257497
0.2259477521783498,0.013512613795599593,0.21243513838275022
0.48816003813466735,0.06456899595290366,0.4235910421817637
2.421609500014041,1.76731790643865,0.654291593575391
3.1131795234845785,0.4850289414271579,2.6281505820574207
0.09908734582829859,1.9752871748209806,-1.876199828992682
0.1537292566958753,0.04354424377220151,0.1101850129236738
1.6471632867213746,0.6591308307295838,0.9880324559917908
1.7133819530663237,0.623056550661738,1.0903254024045856
1.5152560471030543,1.283713899016901,0.23154214808615325
0.5946354254463025,0.4009128507505878,0.19372257469571474
2.671877504408047,0.8964836126919307,1.7753938917161165
1.2692370681543403,0.3408410717445363,0.9283959964098041
0.4880310485438747,0.15166592058111641,0.3363651279627583
1.6085266906885116,0.07057539604250723,1.5379512946460043
0.3315726459541454,0.16365158363962645,0.16792106231451892
0.7363560024305491,0.06756055156208725,0.6687954508684618
2.0185530750047125,0.7763102966975781,1.2422427783071344
0.9185683803928713,0.05255837833355953,0.8660100020593118
4.001967673521007,2.9201950113242265,1.08177266219678
3.68131242389692,3.4997168480987635,0.18159557579815644
1.3077986796615813,0.749280351412407,0.5585183282491742
3.0883370694398904,4.615818594498643,-1.5274815250587528
16.60708882779215,12.823074390995652,3.7840144367964985
1.141489104329377,0.09089943074725348,1.0505896735821234
1.68724595500888,0.6064054293865139,1.0808405256223663
0.8776972660930447,0.1182926065411154,0.7594046595519293
0.62820760947526,1.07456541290493,-0.44635780342967
4.906462053246978,11.004834077047578,-6.0983720238006
6.8073800535663045,2.155606418606351,4.651773634959953
1.3189309441182608,0.2228902845056103,1.0960406596126506
