score_explainer,score_cf,diff_explainer_minus_cf
1.0959264218509406,0.5991042843147193,0.4968221375362213
1.3158590015211056,0.3108042560629711,1.0050547454581344
1.768103045346544,0.0045048035571507855,1.7635982417893932
1.542945684094096,0.5690243019122825,0.9739213821818136
1.4721870728908202,0.06456449875206427,1.407622574138756
1.462946432382824,0.4339025974432011,1.029043834939623
1.6591535788161975,0.26276825219100397,1.3963853266251935
1.315427182766486,0.0015014723260940166,1.313925710440392
4.121035940142735,2.599239480523484,1.5217964596192513
0.769622243489697,0.022522776795996652,0.7470994666937003
2.698073287557575,1.7942009789574072,0.9038723086001679
0.6837871088319882,0.2177065574994681,0.46608055133252013
6.129946155316135,1.608171026132023,4.521775129184112
1.0538878189132856,0.001501329148735242,1.0523864897645505
1.2136021014323857,0.0015013234216408877,1.2121007780107447
2.164152531160046,1.0825499261234646,1.0816026050365812
7.46985893864688,2.075166706915794,5.394692231731085
5.382191750836,3.0257282247533497,2.3564635260826505
2.3975957211407786,0.019517932538200944,2.3780777886025777
1.3085461488346193,0.09458777397183774,1.2139583748627816
3.0959977362000455,0.10660569202573456,2.989392044174311
6.526069001067044,3.33479898671677,3.1912700143502737
1.3343299392267745,0.2837501266901277,1.0505798125366468
3.7053298182063354,0.1486618076016807,3.5566680106046547
3.783097314565651,0.02252680115360868,3.760570513412042
1.3525459060878207,0.5690880788349791,0.7834578272528415
2.7283972437076964,1.674203599301528,1.0541936444061684
4.045400818446362,0.7041309477026538,3.3412698707437083
0.8966576928955472,0.5330357908094426,0.36362190208610456
1.3563402613241347,0.3108175366578567,1.045522724666278
8.317677264010925,5.368182754730083,2.949494509280842
1.5180772901101467,0.23878805337306008,1.2792892367370867
3.0568930236760137,0.2387118325481681,2.8181811911278456
4.581590378619543,2.541965604737653,2.03962477388189
3.177031549466726,0.28981919729938793,2.887212352167338
1.8402492725628325,0.5090259294011644,1.331223343161668
3.98105163793361,0.0525591108647214,3.9284925270688884
1.6192798661837502,0.620138939715385,0.9991409264683652
5.085977949238847,3.7163993094947005,1.3695786397441467
2.4178314326693138,1.7733327300102144,0.6444987026590994
1.56812614665085,0.9264455711339749,0.6416805755168752
1.871790785344429,0.019520229460979255,1.8522705558834498
3.16546143682216,1.1365497666777595,2.0289116701444003
30.10903358950538,28.699689547243757,1.4093440422616226
1.2941780842418673,0.3678550271612503,0.926323057080617
1.4507063165769798,0.0645722786517971,1.3861340379251827
4.930591204758542,2.121474224495306,2.8091169802632363
0.6062584273485818,0.27475611445374487,0.33150231289483695
12.831236296126665,11.161344866519544,1.6698914296071212
7.174346614238771,5.218107591875999,1.9562390223627721
5.620751583637417,3.0464806489443808,2.574270934693036
6.9911553517082226,5.175576448186174,1.8155789035220486
2.2202815926077757,1.2596132830290123,0.9606683095787634
2.021439808053864,0.27175486144205085,1.749684946611813
7.704197563044963,5.646525789360599,2.0576717736843646
1.5862702041762642,0.5539883425854875,1.0322818615907767
0.7418507859568501,0.004504108431073878,0.7373466775257762
1.496420266400364,0.4911141234266586,1.0053061429737054
2.6748766445123624,0.034533734640539604,2.6403429098718227
3.966088278225995,2.232883667065493,1.7332046111605024
2.4104141323503163,1.686356401881588,0.7240577304687283
