score_explainer,score_cf,diff_explainer_minus_cf
2.89194587474068,0.42044019952676087,2.471505675213919
0.6227110437710901,0.30481883933118403,0.31789220443990607
0.9488821614758949,0.2567380341898233,0.6921441272860716
0.731392251088442,16.191573707880035,-15.460181456791593
3.502401900807878,2.8982467240158782,0.6041551767919997
0.38058121905015374,0.004504768657669578,0.37607645039248416
0.8148363792525388,1.6724763906880284,-0.8576400114354896
4.597445846884053,1.1426136911348015,3.4548321557492514
1.7934155951674888,1.283917422052978,0.5094981731145107
0.7749559573371297,0.38284626933534993,0.3921096880017798
0.9847207047980691,1.8935509235159036,-0.9088302187178345
0.8197996322535094,3.0768300753865394,-2.25703044313303
0.929956151407062,0.04054008783955816,0.8894160635675038
1.931929435826702,0.08858981096604392,1.8433396248606582
0.32206759178457756,0.1250873585072627,0.19698023327731484
0.40443685266505125,0.04053638276745622,0.36390046989759506
3.750864636903569,3.5240752341604256,0.2267894027431434
0.5380818649637853,0.04204580394256653,0.4960360610212188
0.19476232391292908,0.06455982257952639,0.1302025013334027
1.792976596038801,0.03453772928884968,1.7584388667499513
0.6362320223374571,0.10812101246597018,0.528111009871487
1.856237619639189,0.6531636565830228,1.2030739630561662
0.8323672502246444,0.14717571896690124,0.6851915312577432
0.6680528149340217,0.23575029514608375,0.43230251978793793
0.41543723173731306,0.06005727370783306,0.35537995802948
2.311653474585453,0.2612905430111473,2.0503629315743055
4.699801664471575,2.702455286789596,1.9973463776819793
0.5439074895560924,0.24175705496880123,0.30215043458729113
0.7904983019417305,0.4099316686433517,0.38056663329837886
1.1839065561115256,0.14078277407288786,1.0431237820386379
1.2857702474956445,0.4699365899078889,0.8158336575877556
1.9156886860137725,1.4939211521917648,0.4217675338220077
4.420076403553792,0.8693476316866179,3.550728771867174
1.2286326302440442,0.23426119871293957,0.9943714315311046
0.21201052286903488,0.15014696057242055,0.06186356229661433
4.170211418493272,1.8000929048112857,2.3701185136819864
29.449015178571848,28.742202803428206,0.7068123751436417
0.45570497228051,0.3603879957292024,0.09531697655130761
1.5794260124441446,0.09060263161673457,1.48882338082741
2.645901182075172,2.1740492375323526,0.47185194454281953
12.259723142931648,10.109302008689694,2.150421134241954
5.381120130115937,0.44747648327360545,4.933643646842332
5.853954901155245,5.283245118990766,0.5707097821644798
4.337205326367858,1.2236313695388654,3.1135739568289926
1.3114987064505728,5.259242267903916,-3.9477435614533434
1.9924861066188364,1.36782146187101,0.6246646447478263
9.104218980297977,5.4987802987789935,3.605438681518984
1.5735158028830905,1.6321687426998142,-0.058652939816723704
1.2921292774077058,0.41288509111068356,0.8792441862970222
0.9836249561999982,0.2357524943503147,0.7478724618496835
0.39587016570336003,0.1456606268945529,0.25020953880880714
0.2259477521783498,0.3940998063406272,-0.16815205416227738
0.6407661954927933,0.10661811695692983,0.5341480785358635
0.26390640238903695,0.07356594260925478,0.19034045977978217
0.6225742241890956,1.8936138070118818,-1.271039582822786
0.9905340160810197,0.5840434321723261,0.4064905839086935
5.028509195891892,0.07357657674963503,4.954932619142257
0.7908115440678324,6.09842887611845,-5.307617332050618
0.8047093539995156,0.4189443308045463,0.3857650231949693
0.6208375262834556,0.05254997078008006,0.5682875555033755
0.918216368213697,0.6695997336995155,0.24861663451418148
3.5672970576393865,1.4610083427477523,2.106288714891634
0.5139241564563364,0.37984215635591423,0.13408200010042215
1.2328356594588876,2.35313093344977,-1.1202952739908825
0.8743685331296575,0.5795342989318457,0.29483423419781174
3.203529323514009,0.825882289377408,2.3776470341366007
1.0416160516163901,0.31982914109631333,0.7217869105200768
0.41364109893880613,0.1216170839074793,0.2920240150313268
0.3358123537992416,0.10960467352863147,0.22620768027061017
0.3888427662049898,0.36187832312968865,0.02696444307530116
1.132772256236589,0.3034843561569954,0.8292879000795935
2.2645325241357193,0.046552355337324686,2.2179801687983947
3.9412824824535035,2.8831054319697733,1.0581770504837302
1.631464186747576,3.4398339830269857,-1.8083697962794096
2.789800231678783,0.6711226772602762,2.1186775544185066
1.8316251795088148,1.189063086810708,0.6425620926981068
5.366904230876667,3.002031809592243,2.364872421284424
14.043135527422097,11.00868694934864,3.034448578073457
0.6826420275008177,0.018677532042944922,0.6639644954578727
4.6914605107896765,2.192686056892981,2.4987744538966954
1.25340380283736,1.2672736332357508,-0.013869830398390848
1.7451720125974148,1.1169068306991483,0.6282651818982665
2.4850414981269964,0.39969608273067264,2.085345415396324
2.0216390055992193,1.6310000154566398,0.3906389901425795
1.5349371619335137,2.965074918264024,-1.4301377563305102
24.883886140311677,1.79797263328562,23.085913507026056
5.719593570730683,0.31997647529819073,5.399617095432492
12.11090453119714,0.11955027338017743,11.991354257816962
1.6931474542070455,0.3199825545253748,1.3731648996816708
2.372507953760831,0.22825779685130193,2.144250156909529
2.1319402963483154,1.5592606886436058,0.5726796077047096
0.3788027497845088,0.14175411127702597,0.2370486385074828
0.014361618507175156,0.09398610502228286,-0.0796244865151077
1.643819923271336,0.02834501580037102,1.615474907470965
0.5962031023941404,0.02536642046279211,0.5708366819313483
0.09381148959741806,0.001492173366436672,0.09231931623098139
1.370322822944843,8.49502574280514e-05,1.370237872687415
0.37536580353361115,0.049232989428645284,0.32613281410496586
0.042518739909518544,0.016169990826903125,0.02634874908261542
1.1896191488608694,1.0788515694663934,0.11076757939447601
4.888853260571738,4.401946291486219,0.4869069690855188
0.6033596033143589,0.5416132868520422,0.06174631646231665
0.038971816529931425,0.05222251561843133,-0.013250699088499907
1.5377222276613947,0.10813035055223677,1.4295918771091578
0.289520751248953,0.031330158551962306,0.2581905926969907
0.3272786670063062,0.08504961617979334,0.24222905082651286
2.5464241319142578,0.12384044629393187,2.4225836856203258
1.352192526052933,0.20144614500703134,1.1507463810459018
0.5892112854051037,0.067147477818054,0.5220638075870497
0.14344604187882848,0.05520547305322057,0.0882405688256079
0.7939176170467891,0.147709933283718,0.646207683763071
0.13815841151560979,0.06714313030384966,0.07101528121176012
0.2994871620120676,0.04924172642765659,0.25024543558441104
1.000632459808321,0.1327944176708377,0.8678380421374833
1.0328150453866465,0.18350723008256725,0.8493078153040792
0.37020013753809755,0.0074606715621761965,0.3627394659759213
3.152592960890491,0.14769790390433915,3.0048950569861517
0.17077771602692474,0.14172653587972311,0.029051180147201622
0.26756421409386544,0.2103644228761705,0.057199791217694945
1.5687413406418393,0.21634636340229732,1.352394977239542
0.47349094804039266,0.01790429895856782,0.45558664908182483
0.05220739082597489,0.2073723460830662,-0.1551649552570913
1.2734115048717445,0.15666134143055646,1.116750163441188
0.38379927887478404,0.23722779388475607,0.14657148499002798
1.3871036565387254,0.23720958291140576,1.1498940736273195
0.4381158362044305,0.03132979219839688,0.40678604400603363
3.7842347359579502,2.381464085907361,1.4027706500505892
