project,test_idx,min,max,mean
apache_activemq,5478,5.523405436958578e-05,0.9838733373742018,0.01704174965787299
apache_activemq,5481,5.4004542263490783e-05,0.9781826026005936,0.020996029527328434
apache_activemq,5486,4.724775041852691e-05,0.9941491808210101,0.011864989300163425
apache_activemq,5499,5.58035714285715e-05,0.9838727678571428,0.017042114613702627
apache_activemq,5509,5.3896222795758236e-05,0.9963746752057757,0.011312068483224766
apache_activemq,5528,5.514962332589205e-05,0.9963734218052456,0.011312277212782435
apache_activemq,5564,5.579843584980331e-05,0.994252237278436,0.011832382687348493
apache_activemq,5583,4.906232601829914e-05,0.9838795091025532,0.017037794713582573
apache_activemq,5585,5.5681062596185265e-05,0.9942523546516896,0.011832345990241444
apache_activemq,5594,4.035072135073827e-05,0.9831069707072206,0.01754059761254329
apache_activemq,5599,4.204341343471001e-05,0.9845561708722796,0.016608600972345205
apache_activemq,5630,5.205920232193798e-05,0.9838765122262496,0.017039715160846538
apache_activemq,5684,5.5585588727678354e-05,0.9781810215541294,0.020997196920411583
apache_activemq,5706,5.2016122000558024e-05,0.9499479838779995,0.04492052817831234
apache_activemq,5717,5.504063197544598e-05,0.9941413879394531,0.011867489383797605
apache_activemq,5729,5.559939891099855e-05,0.9972658291725176,0.011214092081548435
apache_activemq,5760,5.253383091517836e-05,0.9963760375976564,0.011311841603270775
apache_activemq,5770,5.0326756068638936e-05,0.9799719946725028,0.0196966642040553
apache_activemq,5774,5.4795401436941834e-05,0.9964853831699917,0.011294722076060127
apache_activemq,5784,4.3971943003804997e-05,0.9487283494855676,0.04602617158547437
apache_activemq,5790,4.8555646623883756e-05,0.9972728729248047,0.011213698206420545
apache_activemq,5811,5.384172712053623e-05,0.9942541939871652,0.011831770916374364
apache_activemq,5817,5.4686410086495264e-05,0.9838738850184849,0.017041398718475254
apache_activemq,5859,5.465916224888374e-05,0.9987176622663225,0.011282237884254568
apache_activemq,5863,5.5313110351562175e-05,0.9942527226039343,0.011832230948845779
apache_activemq,5871,5.524536328656354e-05,0.994141183208142,0.011867555064944763
apache_activemq,5909,5.556217261723012e-05,0.9826453306845258,0.017847779471220848
apache_activemq,5918,4.8937116350446e-05,0.996379634312221,0.011311242640192239
apache_activemq,5936,5.5246986448764916e-05,0.9853242172992656,0.016130238227763438
apache_activemq,5985,3.1967587502938775e-05,0.98266892526964,0.01783199517530153
apache_activemq,5988,4.850335951362367e-05,0.9958220323547721,0.011416676353500294
apache_activemq,6003,5.395071847098125e-05,0.9826469421386719,0.017846701441283825
apache_camel,18167,5.401341261062061e-05,0.9614886501949498,0.03478172260969324
apache_camel,18376,0.0002725704190614607,0.8960455766365486,0.09463668112297476
apache_camel,18682,5.2642837894505076e-05,0.9689192789363871,0.028748719272746814
apache_camel,18896,0.00013379322353325972,0.896184353832077,0.09450389518963236
apache_camel,18909,3.2594760597616946e-05,0.94861812085177,0.0458494231261075
apache_camel,18915,3.9743202365344244e-05,0.9445685819369333,0.04943962511790017
apache_camel,19000,2.9634025387849786e-05,0.9713458712734213,0.026861494589948912
apache_camel,19073,5.161771354395952e-05,0.9713238875852652,0.02687838183938601
apache_camel,19102,5.44135119632914e-05,0.9713210917868459,0.02688052949290747
apache_camel,19142,5.429661444571601e-05,0.9713212086843636,0.026880439695530257
apache_camel,19184,0.0003818597062147991,0.7990281697923102,0.1889464020839842
apache_camel,19565,4.558465291434391e-05,0.9608415561752294,0.03532169720132333
apache_camel,19634,5.3334669846466395e-05,0.9798439667613783,0.02073731969679495
apache_camel,19663,5.4229820515694985e-05,0.9699009761228911,0.027979858413746
apache_camel,20030,4.465108775811616e-05,0.8893705551629247,0.10103214461345732
apache_camel,20249,0.00027207954195852504,0.8960460675136518,0.09463621143792295
apache_camel,20570,0.00010700551692246341,0.9445013196223763,0.04949962043569733
apache_camel,21395,5.2866461132961675e-05,0.9820295109014805,0.019334844135984835
apache_camel,21445,5.403586610293727e-05,0.9713214694327061,0.02688023939600483
apache_camel,22227,5.268474934362198e-05,0.9713228205494656,0.02687920150620348
apache_cassandra,6527,5.411862007117859e-05,0.9937318942598293,0.011625949495781707
apache_cassandra,6529,5.643185404461959e-05,0.993729581025856,0.01162694290697024
apache_cassandra,6530,4.038208959439631e-05,0.9925028333662864,0.012195749324683177
apache_cassandra,6531,5.6187374661054916e-05,0.9979101441133064,0.010460560285369408
apache_cassandra,6532,4.645043639136792e-05,0.9928357097714948,0.012033560773584013
apache_cassandra,6533,5.43944540164953e-05,0.9880825392257938,0.014710687647304911
apache_cassandra,6537,5.641014289618733e-05,0.9855949286888742,0.01636836520594943
apache_cassandra,6540,5.4808204934470694e-05,0.9981374864510367,0.0104521113737177
apache_cassandra,6543,5.604945768839649e-05,0.9961025766862502,0.010771860775119617
apache_cassandra,6544,5.573460563079621e-05,0.9962158731223095,0.010741560289583462
apache_cassandra,6545,4.8657107953903194e-05,0.9979176743800136,0.010460155333076745
apache_cassandra,6546,4.793993969607982e-05,0.9979183915482714,0.010460116766191732
apache_cassandra,6547,5.54977897977628e-05,0.9981367968661734,0.010452125847921203
apache_cassandra,6550,4.5098850059315494e-05,0.9981471958059118,0.010451907576932365
apache_cassandra,6551,5.4946121907129125e-05,0.9961036800220314,0.010771559373603148
apache_cassandra,6553,5.560812337588891e-05,0.9981366865325954,0.010452128163793767
apache_cassandra,6555,5.203054498352033e-05,0.9880849031348268,0.014709183539106052
apache_cassandra,6559,3.591357968026271e-05,0.9962356941482601,0.010736370442280038
apache_cassandra,6563,5.547020640323154e-05,0.9953122848495227,0.011013628044897342
apache_cassandra,6564,5.649079200090302e-05,0.9981358038639703,0.010452146690774251
apache_cassandra,6567,5.647705417745522e-05,0.9981358176017937,0.01045214640242098
apache_cassandra,6569,1.5005366625240391e-05,0.9925282100892555,0.012183226201551009
apache_cassandra,6580,5.558053998135765e-05,0.9935044691719157,0.011724989015616975
apache_cassandra,6581,4.120959143034631e-05,0.9979251218965371,0.010459754830809277
apache_cassandra,6582,5.620188018640196e-05,0.993842792583716,0.011578585529068113
apache_cassandra,6585,4.7140021254660554e-05,0.9927220386026298,0.01208844479376253
apache_cassandra,6586,5.238086621568164e-05,0.996106245277723,0.010770858615077355
apache_cassandra,6590,5.649079200090302e-05,0.9993786012879902,0.010628897871139267
apache_cassandra,6593,5.649079200090302e-05,0.9998305276239974,0.01085984628446118
apache_cassandra,6594,5.227053263755448e-05,0.9981400241233336,0.010452058108648807
apache_cassandra,6595,5.645026542173185e-05,0.9962151574625187,0.010741747674688827
apache_cassandra,6596,5.609131764455072e-05,0.9953116637382814,0.011013838253987593
apache_cassandra,6599,5.391974487408119e-05,0.9880830139349361,0.014710385599339772
apache_cassandra,6604,3.156732292636301e-05,0.989800090116911,0.013660882773829637
apache_cassandra,6608,5.560812337588996e-05,0.99531214693255,0.011013674721562365
apache_cassandra,6610,5.647712825395586e-05,0.9984747622797226,0.010456353701180662
apache_cassandra,6611,2.1404714156592424e-05,0.9929035649220427,0.012001091479595626
apache_cassandra,6612,5.5177779322141254e-05,0.9721513525562333,0.026831557850320716
apache_cassandra,6619,5.582879053214428e-05,0.999831189625466,0.010860326126494074
apache_cassandra,6620,1.5060533414303445e-05,0.9937709523464863,0.011609176121046115
apache_cassandra,6621,4.744343859450919e-05,0.9924957720172862,0.012199234019815606
apache_cassandra,6632,5.649079200090302e-05,0.9993786012879902,0.010628897871139267
apache_cassandra,6637,5.560812337588996e-05,0.9937304047565247,0.011626589158377556
apache_cassandra,6638,5.649079200090407e-05,0.9962151169359394,0.010741758285984034
apache_cassandra,6639,5.296011750084764e-05,0.9961056660264378,0.010771016850873503
apache_cassandra,6642,4.327834602022369e-05,0.98809365533379,0.01470361468935968
apache_cassandra,6643,2.4549221133205387e-05,0.9981677454348379,0.01045147624566794
apache_cassandra,6644,5.540372611250473e-05,0.9924878117297682,0.012203162330846012
apache_cassandra,6646,5.590782342233447e-05,0.9961027183205162,0.010771822084465962
apache_cassandra,6656,5.1360280618009105e-05,0.9937346525992826,0.011624764935419024
apache_cassandra,6657,5.6435625211840494e-05,0.9991526932867756,0.010558495877777135
apache_cassandra,6659,5.1718864746920794e-05,0.9981405757912243,0.010452046529286003
apache_cassandra,6660,5.638045842277692e-05,0.9968931167735285,0.010588441081976653
apache_cassandra,6670,2.890739746921446e-05,0.9985023320105073,0.010457785620705104
apache_cassandra,6671,5.624254145011849e-05,0.999378849538541,0.01062898698574636
apache_cassandra,6672,4.6655412798290775e-05,0.9938523390511041,0.011574529706474695
apache_cassandra,6675,5.6270124844650285e-05,0.9937297427550559,0.011626873452864601
apache_cassandra,6678,5.647710805127253e-05,0.9961021490358873,0.01077197759764099
apache_cassandra,6681,2.4604387922267917e-05,0.9938743900759802,0.011565161314873468
apache_cassandra,6682,5.6463208606372286e-05,0.9924867522472745,0.012203685173363668
apache_cassandra,6683,5.647718886199849e-05,0.9938425172750404,0.011578702494129768
apache_cassandra,6690,5.646337022782473e-05,0.9979098681177397,0.010460575127478179
apache_cassandra,6691,5.617444494486776e-05,0.9981361202110263,0.010452140050733394
apache_cassandra,6692,5.5801207137611964e-05,0.998475438200839,0.010456388807241401
apache_cassandra,6696,5.6325291633713334e-05,0.999604729956361,0.01072427043075512
apache_cassandra,6700,5.400828649305144e-05,0.9928281519213931,0.012037195535567953
apache_cassandra,6707,5.6325291633713334e-05,0.9993787667883574,0.01062895728087733
apache_cassandra,6709,5.6204802840998576e-05,0.9880807288769692,0.014711839536177006
apache_cassandra,6710,5.417378686024112e-05,0.9993809182931308,0.010629729607472129
apache_cassandra,6718,5.2695711539054486e-05,0.9954280409283888,0.01097504264848592
apache_cassandra,6719,5.560812337588996e-05,0.9937304047565247,0.011626589158377556
apache_cassandra,6728,3.767891693028883e-05,0.9991714499950571,0.010563458775770432
apache_cassandra,6732,5.429952161593056e-05,0.988873505246207,0.014216429282180866
apache_cassandra,6733,5.4394454016495435e-05,0.9859358891297594,0.016133824332782685
apache_cassandra,6734,5.535987282510439e-05,0.9961032662711135,0.010771672399171824
apache_cassandra,6745,5.6270124844649757e-05,0.9981360245311265,0.010452142059029128
apache_cassandra,6750,5.6352875028245654e-05,0.9962152548529122,0.010741722174431057
apache_cassandra,6755,5.453237098915385e-05,0.9961040937729495,0.010771446348034472
apache_cassandra,6758,1.324002937520639e-06,0.9937873368828382,0.011602145917996316
apache_cassandra,6765,5.417378686024112e-05,0.9981381208691109,0.010452098057450478
apache_cassandra,6766,5.5899035255864046e-05,0.9961027271086826,0.010771819683776395
apache_cassandra,6772,6.261430558694137e-06,0.9928884216384448,0.012008258264187919
apache_cassandra,6773,4.766410575076193e-05,0.9981446305502203,0.010451961420969397
apache_cassandra,6775,5.604945768839649e-05,0.9996050057903062,0.01072440655165873
apache_cassandra,6776,5.582879053214218e-05,0.9991533001214552,0.010558656442123976
apache_cassandra,6778,4.325076262569138e-05,0.9981490438933454,0.010451868786066973
apache_cassandra,6781,5.353936878601259e-05,0.9937324735111147,0.011625700738105545
apache_cassandra,6784,4.6174602446050554e-05,0.9981461200535251,0.010451930156689831
apache_cassandra,6791,5.538745621963617e-05,0.9924878279996611,0.012203154301839589
apache_cassandra,6794,0.0003890775985036773,0.9245911506242961,0.0699816197946919
apache_cassandra,6795,4.5071266664783174e-05,0.9981472233893064,0.010451906997964224
apache_cassandra,6797,5.602187429386628e-05,0.9993790702056972,0.01062906619873044
apache_cassandra,6802,4.965011015704446e-05,0.998142644545814,0.010452003106675491
apache_cassandra,6807,5.597220263418109e-05,0.9855953666291364,0.01636806119073154
apache_cassandra,6814,4.862952455937193e-05,0.992720549099325,0.01208916797990818
apache_cassandra,6818,4.6028011788784786e-05,0.9937399848681118,0.011622475009031968
apache_cassandra,6819,5.593912411026933e-05,0.9981363555318609,0.010452135111411449
apache_cassandra,6825,5.643821115507777e-05,0.9880804954686551,0.014711988049234822
apache_cassandra,6827,5.636674753623777e-05,0.9948594619723824,0.011173282420995169
apache_cassandra,6829,2.6811059484803718e-05,0.9961318150844538,0.010763873634933162
apache_cassandra,6832,4.0961340879561255e-05,0.985610377490891,0.016357640750313252
apache_cassandra,6834,4.887777511015751e-05,0.9961097483688285,0.010769901665262562
apache_cassandra,6841,5.59531986450774e-05,0.9880809804811651,0.014711679445442263
apache_cassandra,6843,5.625662945337984e-05,0.9981360380265177,0.010452141775764444
apache_cassandra,6845,5.639484273203502e-05,0.9924868206131486,0.01220365143558502
apache_cassandra,6846,5.6367663391133555e-05,0.9928257925444951,0.012038330219815402
apache_cassandra,6847,5.627012484465081e-05,0.9993788219551464,0.01062897708412335
apache_cassandra,6849,5.625653517420112e-05,0.9984749828728023,0.010456365158366818
apache_cassandra,6851,5.296011750084659e-05,0.9981393345384703,0.010452072582852311
apache_cassandra,6853,5.5994290899333965e-05,0.9953117607650266,0.011013805416224426
apache_cassandra,6855,5.64223722527495e-05,0.9991527065397345,0.01055849938442036
apache_cassandra,6861,5.5954148171109266e-05,0.9938430403157313,0.0115784802799677
apache_cassandra,6877,5.648592988887904e-05,0.9961021402140497,0.010771980007528603
apache_cassandra,6881,5.4960943941153624e-05,0.9924882545119396,0.012202943822898422
apache_cassandra,6886,5.647710805127253e-05,0.9961021490358873,0.01077197759764099
apache_cassandra,6887,5.6339271889340066e-05,0.9981359553840818,0.010452143510407269
apache_cassandra,6890,4.824335703592792e-05,0.9961103827869027,0.010769728359390591
apache_cassandra,6894,5.5802715604498644e-05,0.9996052525323902,0.010724528316060787
apache_cassandra,6898,4.66986869421535e-05,0.9927224799369422,0.012088230516386043
apache_cassandra,6903,5.282220052818922e-05,0.9924903932553525,0.012201888377436009
apache_cassandra,6905,5.538745621963565e-05,0.999605667791775,0.010724733241827393
apache_cassandra,6907,5.577362374307965e-05,0.9954249630161847,0.010976054157858932
apache_cassandra,6910,5.649079200090302e-05,0.9991526381199866,0.010558481281018332
apache_cassandra,6913,5.1056863278159936e-05,0.9981412377926929,0.01045203263405064
apache_cassandra,6915,4.6174602446052655e-05,0.9984850648055306,0.010456888794829948
apache_cassandra,6916,5.647718886199849e-05,0.9979098542991055,0.010460575870597618
apache_cassandra,6918,4.766410575076245e-05,0.99249555135013,0.012199342916538495
apache_cassandra,6919,5.541503961416797e-05,0.9981368796163569,0.010452124111016784
apache_cassandra,6922,5.5111622274318806e-05,0.9998319067937239,0.010860845955363047
apache_cassandra,6927,4.931910942266403e-05,0.9961093070345158,0.010770022225869149
apache_cassandra,6929,5.553970362773539e-05,0.9953122153522982,0.011013651565560575
apache_cassandra,6930,5.444962080555797e-05,0.9991546792911818,0.010559021361094071
apache_cassandra,6933,5.075344593831183e-05,0.9981415412100327,0.010452026265401098
apache_cassandra,6935,5.649079200090355e-05,0.9916958535758672,0.01260608424611069
apache_cassandra,6936,5.3760359185170736e-05,0.9953139946967408,0.011013049363649495
apache_cassandra,6937,5.5801207137610913e-05,0.9979105302808299,0.01046053951858517
apache_cassandra,6945,5.6261437691586515e-05,0.9981360332182796,0.01045214187668809
apache_cassandra,6948,5.581542982541762e-05,0.996215792298115,0.010741581452223054
apache_cassandra,6951,5.6422156757479226e-05,0.9981358724992136,0.010452145250138682
apache_cassandra,6953,5.5883957321206804e-05,0.9937301289225794,0.011626707614413824
apache_cassandra,6957,5.6435625211840494e-05,0.9961021905187267,0.010771966265650381
apache_cassandra,6958,5.570511644997169e-05,0.995312049939476,0.011013707547929862
apache_cassandra,6959,4.4740265930403277e-05,0.9927244383579539,0.01208727966052788
apache_cassandra,6961,5.638045842277692e-05,0.9953113745975031,0.01101393611088649
apache_cassandra,6962,5.6352875028245654e-05,0.9991527760369591,0.010558517772915341
apache_cassandra,6963,5.4422037411027755e-05,0.9993806700425799,0.010629640492865034
apache_cassandra,6964,5.601109953037611e-05,0.9924872043563503,0.012203462062695092
apache_cassandra,6968,5.6395004353487465e-05,0.9979099364836139,0.010460571450992521
apache_cassandra,6970,5.516678906338239e-05,0.9937308460908372,0.011626399628719527
apache_cassandra,6972,3.5417078578691544e-05,0.9961232090653599,0.010766224566761627
apache_cassandra,6975,5.56081233758897e-05,0.9880813255564342,0.014711459880926724
apache_cassandra,6979,5.649079200090302e-05,0.9996045644559938,0.010724188758212953
apache_cassandra,6980,5.649079200090302e-05,0.9998305276239974,0.01085984628446118
apache_cassandra,6984,4.739543028893832e-05,0.9856039434014816,0.01636210725239903
apache_cassandra,6989,5.6270124844649757e-05,0.9981360245311265,0.010452142059029128
apache_cassandra,6990,5.548686688127609e-05,0.9948603418530375,0.011172957672642508
apache_cassandra,6991,5.649079200090302e-05,0.9996045644559938,0.010724188758212953
apache_cassandra,6992,5.624254145011849e-05,0.999378849538541,0.01062898698574636
apache_cassandra,6999,5.373245254773459e-05,0.9961048936913909,0.010771227831935029
apache_cassandra,7000,5.604945768839859e-05,0.9984751899502882,0.010456375913578661
apache_cassandra,7005,5.340145181335469e-05,0.9924898140040673,0.012202174231333594
apache_cassandra,7006,5.475724030316332e-05,0.9718128283432468,0.02711589549870327
apache_cassandra,7007,5.627012484465081e-05,0.9993788219551464,0.01062897708412335
apache_cassandra,7008,5.538745621963565e-05,0.997910944031748,0.0104605172684592
apache_cassandra,7011,5.2849783922720474e-05,0.9981394448720484,0.010452070266979748
apache_cassandra,7015,2.482505507852644e-06,0.9979688139934755,0.010457446294662432
apache_cassandra,7025,5.625658904801738e-05,0.9981360380669231,0.010452141774916346
apache_cassandra,7034,4.352659657100927e-05,0.9961150995473675,0.010768439867907683
apache_cassandra,7035,5.411862007117859e-05,0.9937318942598293,0.011625949495781707
apache_cassandra,7036,5.351178539148107e-05,0.9880834218944187,0.014710126022852684
apache_cassandra,7037,4.7333105016382555e-05,0.9993877589749747,0.010632185209978664
apache_cassandra,7041,5.649079200090302e-05,0.9981358038639703,0.010452146690774251
apache_cassandra,7044,5.077498199683522e-05,0.9953169800739291,0.011012038991624213
apache_cassandra,7045,4.5181600242910334e-05,0.9927239970236414,0.01208749393790437
apache_cassandra,7051,4.6009102078860866e-05,0.9979203223858887,0.010460012932270536
apache_cassandra,7052,4.821577364139666e-05,0.996223391954299,0.010739591592805483
apache_cassandra,7054,5.3953119703986805e-05,0.9991551757922834,0.010559152731923305
apache_cassandra,7064,5.5883957321206804e-05,0.9937301289225794,0.011626707614413824
apache_cassandra,7074,5.5111622274318806e-05,0.9979112198656932,0.010460502435041884
apache_cassandra,7075,5.425653704383701e-05,0.9979120749509236,0.010460456451448214
apache_cassandra,7081,4.843644079764992e-05,0.9981438582151734,0.010451977632077324
apache_cassandra,7089,5.609104827546419e-05,0.9937299218316251,0.011626796548984804
apache_cassandra,7098,5.6174054359691764e-05,0.9981361206016114,0.010452140042535113
apache_cassandra,7100,5.56081233758897e-05,0.9880813255564342,0.014711459880926724
apache_cassandra,7102,4.9275316743310005e-05,0.9953184797391826,0.011011531444428709
apache_cassandra,7104,5.608982264611679e-05,0.9961025363212924,0.010771871801735155
apache_cassandra,7105,4.54022673991636e-05,0.9961132238765394,0.01076895225048568
apache_cassandra,7108,5.5883957321206804e-05,0.9948599447625975,0.011173104231684917
apache_cassandra,7117,5.5111622274318806e-05,0.9979112198656932,0.010460502435041884
apache_cassandra,7120,5.6422978333194726e-05,0.998135871677638,0.01045214526738334
apache_cassandra,7121,5.493963011212689e-05,0.998137355025859,0.010452114132297347
apache_cassandra,7123,5.238086621568164e-05,0.996106245277723,0.010770858615077355
apache_cassandra,7129,5.593912411026933e-05,0.9981363555318609,0.010452135111411449
apache_cassandra,7130,4.611943565698802e-05,0.9981461752203142,0.010451928998753551
apache_cassandra,7131,4.7884772907016246e-05,0.9961107413710316,0.010769630403897739
apache_cassandra,7135,2.7362727375437927e-05,0.9925158527285053,0.01218932441803276
apache_cassandra,7136,5.444962080555861e-05,0.9880824840590048,0.014710722748833173
apache_cassandra,7137,4.733310501638229e-05,0.9880896005747938,0.014706194651687097
apache_cassandra,7140,3.221740481301553e-05,0.9981600772511581,0.010451637198810908
apache_cassandra,7148,5.6435625211840494e-05,0.9991526932867756,0.010558495877777135
apache_cassandra,7151,3.0286567195797628e-05,0.9937557263127048,0.011615714894248126
apache_cassandra,7154,5.1967115297706365e-05,0.9961066590286409,0.010770745589508678
apache_cassandra,7156,5.564991598977203e-05,0.9855956889157808,0.016367837461485974
apache_cassandra,7161,5.6435625211840494e-05,0.9991526932867756,0.010558495877777135
apache_cassandra,7165,5.6435625211840494e-05,0.9991526932867756,0.010558495877777135
apache_cassandra,7166,2.0328961769856843e-05,0.9962512787661706,0.010732289836793769
apache_cassandra,7167,5.6174054359691764e-05,0.9981361206016114,0.010452140042535113
apache_cassandra,7175,5.453237098915385e-05,0.9962170753569513,0.010741245501931777
apache_cassandra,7176,3.574807931307197e-05,0.9937502648005875,0.011618060323766237
apache_cassandra,7184,5.5552956586825335e-05,0.9996055022914079,0.010724651569285228
apache_cassandra,7186,5.6380458422777175e-05,0.9897752769814145,0.013675423947917851
apache_cassandra,7188,5.2739450344593313e-05,0.9979135920376229,0.010460374867652989
apache_cassandra,7189,5.232569942661806e-05,0.9979140057885408,0.010460352617527017
apache_cassandra,7192,5.455995438368512e-05,0.9979117715335839,0.010460472768207257
apache_cassandra,7193,4.9263942633600454e-05,0.9991598649693538,0.010560393456421631
apache_cassandra,7194,4.2754261524121265e-05,0.9938562402023783,0.011572872299935203
apache_cassandra,7201,1.7101704609648508e-05,0.9928650585032766,0.012019446223398197
apache_cassandra,7202,5.273945034459437e-05,0.996105886693594,0.010770956570570206
apache_cassandra,7204,2.940389857078299e-05,0.9925138115573099,0.012190331712719478
apache_cassandra,7209,5.594406029879395e-05,0.9937300688196018,0.011626733425452
apache_cassandra,7210,5.516678906338239e-05,0.9981371278669078,0.010452118900303524
apache_cassandra,7212,4.016142243814259e-05,0.9894525512653938,0.013866180122482802
apache_cassandra,7217,5.624254145011849e-05,0.999378849538541,0.01062898698574636
apache_cassandra,7219,5.5718456954016066e-05,0.9981365761990171,0.010452130479666326
apache_cassandra,7221,4.027175601626863e-05,0.9981520228999549,0.010451806257507835
apache_cassandra,7222,3.991317188735694e-05,0.9979264183160801,0.010459685113747905
apache_cassandra,7223,5.621495805558723e-05,0.9962153927698848,0.01074168606287808
apache_cassandra,7225,4.4795432719466725e-05,0.9897868620071179,0.013668634806916602
apache_cassandra,7247,5.014661125861456e-05,0.99610847953268,0.0107702482770065
apache_cassandra,7249,5.053277878205857e-05,0.9953172222771438,0.011011957020289535
apache_cassandra,7250,5.649079200090302e-05,0.9993786012879902,0.010628897871139267
apache_cassandra,7259,5.6325291633713334e-05,0.9993787667883574,0.01062895728087733
apache_cassandra,7263,4.531951721556876e-05,0.9924978959386651,0.012198185888857805
apache_cassandra,7266,2.9900399672353625e-05,0.9937561124802283,0.01161554905579735
apache_cassandra,7267,4.587118510620244e-05,0.9979204603028613,0.01046000551556188
