project,test_idx,min,max,mean
apache_activemq,5237,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5245,1.420620798470062e-05,0.754533711441096,0.22455489332126463
apache_activemq,5250,0.0,0.8095238095238095,0.8024781341107872
apache_activemq,5257,0.0,0.6666666666666667,0.32675413022351807
apache_activemq,5274,0.0,0.7838047403219643,0.2562524431055395
apache_activemq,5283,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5294,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5319,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5321,0.0,0.6666666666666667,0.32675413022351807
apache_activemq,5322,0.0,0.7686218226356725,0.3702443145852266
apache_activemq,5333,5.4856743120709795e-05,0.6464445884097743,0.3136937808410936
apache_activemq,5337,1.420620798470062e-05,0.754533711441096,0.22455489332126463
apache_activemq,5356,0.0,0.6666666666666667,0.32675413022351807
apache_activemq,5379,0.0,0.6666666666666667,0.32675413022351807
apache_activemq,5390,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5398,0.0,0.6666666666666667,0.32675413022351807
apache_activemq,5416,1.420620798470062e-05,0.754533711441096,0.22455489332126463
apache_activemq,5441,1.420620798470062e-05,0.754533711441096,0.22455489332126463
apache_activemq,5444,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5466,0.002824226464779462,0.9705661619486503,0.0377714231973237
apache_activemq,5481,0.0005948665744838013,0.9792128311111706,0.038070199373679225
apache_activemq,5486,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5499,0.3094777673764987,1.2444269792518816,0.9081874737310656
apache_activemq,5528,0.02695076414465153,0.8809544387064733,0.13029213343360946
apache_activemq,5564,0.024243247182972997,0.8811807647350438,0.12376811370175628
apache_activemq,5583,0.0,0.6666666666666667,0.32675413022351807
apache_activemq,5594,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5599,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5631,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5634,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5684,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5706,0.002824226464779462,0.9705661619486503,0.0377714231973237
apache_activemq,5717,0.0,0.6666666666666667,0.32675413022351807
apache_activemq,5729,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5760,0.0183831565658077,0.7624305603373343,0.0661705905545195
apache_activemq,5770,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5774,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5784,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5790,0.01684415827451402,0.6444977553010395,0.06308169875711929
apache_activemq,5811,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5817,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5859,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5863,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,5871,0.02609718097902608,0.8542527338904061,0.12714390387581329
apache_activemq,5909,0.0,1.0,0.007123420796890185
apache_activemq,5918,0.0,0.7686218226356725,0.3702443145852266
apache_activemq,5936,0.023809523809523808,0.9761904761904763,0.026336248785228375
apache_activemq,5985,1.420620798470062e-05,0.754533711441096,0.22455489332126463
apache_activemq,5988,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_activemq,6003,0.007123420796890181,0.9928765792031099,0.01287158525217667
apache_camel,18376,0.025897577092511018,0.974102422907489,0.04157587899532302
apache_camel,18896,0.01990223648832961,0.7487343685266727,0.047322508997744275
apache_camel,18909,0.0,1.0,0.02589757709251101
apache_camel,18915,1.1322085377376267e-05,0.8241357182206431,0.20613309159374102
apache_camel,19073,0.025897577092511018,0.974102422907489,0.04157587899532302
apache_camel,19312,0.0,0.9,0.08643722466960352
apache_camel,20030,0.0,1.0,0.02589757709251101
apache_camel,20249,0.0,0.7000000000000001,0.2756222466960353
apache_camel,21395,0.025897577092511018,0.974102422907489,0.04157587899532302
apache_camel,21445,0.025897577092511018,0.974102422907489,0.04157587899532302
apache_camel,22089,0.025897577092511018,0.974102422907489,0.04157587899532302
apache_cassandra,6527,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6529,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6530,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6531,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,6532,0.0,0.9995480736639928,0.010696311197153521
apache_cassandra,6533,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6537,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6540,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6543,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6544,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6545,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6546,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6547,0.0,0.8735177865612649,0.09766041489428823
apache_cassandra,6550,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6551,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6553,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6555,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6559,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6563,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6569,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6580,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6581,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6582,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6585,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6586,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6590,5.380393844829396e-05,0.9841278381577532,0.016591784366938016
apache_cassandra,6593,0.0,0.8992374727668845,0.08588082321897803
apache_cassandra,6594,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6595,3.5657106996141666e-06,0.9667372677385195,0.031003517473665514
apache_cassandra,6596,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6598,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6599,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6604,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6608,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6610,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6619,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6621,1.2526076956973983e-05,0.6473448426379828,0.2744279133831161
apache_cassandra,6632,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6637,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6638,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6642,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6643,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,6644,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6656,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6657,0.00019241201269211538,0.6258273964898206,0.24008513712870758
apache_cassandra,6659,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6670,4.4590249791428134e-05,0.9889961961020333,0.014141493179917712
apache_cassandra,6671,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6678,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6681,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6683,3.7641665579043485e-08,0.9999969567714064,0.10921577051768386
apache_cassandra,6691,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6696,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6700,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6707,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6709,0.0,0.9924957637375939,0.020817288618283067
apache_cassandra,6710,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6718,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6719,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6728,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6732,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6733,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6734,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6745,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6750,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6755,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6758,1.2526076956973983e-05,0.6473448426379828,0.2744279133831161
apache_cassandra,6765,0.0006642149450253762,0.9080787436638575,0.13790492106874297
apache_cassandra,6766,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6772,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6773,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6775,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6776,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6781,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6784,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6791,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,6794,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6795,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6797,0.0,0.6108288258604746,0.25122931445028396
apache_cassandra,6802,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6807,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6813,4.1220501578559646e-05,0.9876188602531314,0.08288742324343606
apache_cassandra,6814,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6818,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6819,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6829,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6834,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6841,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6843,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6845,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6846,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6847,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6851,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6853,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6855,0.0,0.9985312394079765,0.010459287016099937
apache_cassandra,6861,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6881,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6887,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6890,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6894,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6896,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,6898,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6903,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6905,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6907,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6910,0.00013747594171019205,0.9564201264778661,0.11878088834458321
apache_cassandra,6912,4.4590249791428134e-05,0.9889961961020333,0.014141493179917712
apache_cassandra,6913,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6915,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6916,1.7522296151347971e-06,0.9997960742513848,0.10911644253115857
apache_cassandra,6918,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6919,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6922,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6927,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6929,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6930,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6935,4.4590249791428134e-05,0.9889961961020333,0.014141493179917712
apache_cassandra,6936,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6937,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6945,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6948,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6951,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6953,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6957,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6958,0.00013747594171019205,0.9880395930712125,0.11015813273358699
apache_cassandra,6959,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,6961,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6962,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6963,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6964,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6966,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6968,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6970,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6972,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6975,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6979,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,6980,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6984,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6989,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6990,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6991,0.0,0.9995480736639928,0.010696311197153521
apache_cassandra,6992,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6999,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7000,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7005,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7006,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7007,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7008,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7011,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7015,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7025,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7034,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7035,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7036,1.2526076956973983e-05,0.6473448426379828,0.2744279133831161
apache_cassandra,7037,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7044,1.2526076956973983e-05,0.6473448426379828,0.2744279133831161
apache_cassandra,7045,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7051,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7052,0.02767948948522734,0.9085859799961273,0.2568129806142525
apache_cassandra,7054,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7064,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7074,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7075,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7081,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7089,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7098,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7100,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7105,4.4590249791428134e-05,0.9889961961020333,0.014141493179917712
apache_cassandra,7108,0.0,0.6043478260869566,0.31653226881786706
apache_cassandra,7117,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7120,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7121,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7123,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7129,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7130,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7137,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7140,1.2526076956973983e-05,0.6473448426379828,0.2744279133831161
apache_cassandra,7151,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7154,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7156,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7161,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7165,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7166,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7167,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7175,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7176,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7179,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7182,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7184,0.00013747594171020444,0.8040967830629638,0.20223432444063888
apache_cassandra,7186,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7188,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7189,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7192,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7193,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7194,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7201,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7202,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7204,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7210,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7217,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7219,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7221,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7222,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7225,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7247,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7249,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7250,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7259,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7263,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7266,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7267,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7269,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7271,0.00018341817942912672,0.6100171991654268,0.2518430177495165
apache_cassandra,7272,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7273,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7274,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7280,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7281,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7282,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7283,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7290,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7293,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7299,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7312,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,7318,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7325,0.0,0.997062478815953,0.010557936019811642
apache_cassandra,7328,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7333,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7338,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7348,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7362,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7369,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7376,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7377,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7381,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7393,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7413,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7414,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7418,0.0,0.9998870184159981,0.010900792804601562
apache_cassandra,7423,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7425,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7432,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7441,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7448,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7451,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7464,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,7466,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7487,0.0,0.9999791993171933,0.109200510405085
apache_cassandra,7492,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7496,0.0,0.9992091289119873,0.010573428362033432
apache_cassandra,7497,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7502,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7506,0.0,0.8997821350762528,0.08538212336925413
apache_cassandra,7508,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7509,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7520,4.4590249791428134e-05,0.9889961961020333,0.014141493179917712
apache_cassandra,7525,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7539,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7541,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7543,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7547,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7560,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,7567,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7570,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7573,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7606,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7609,1.2526076956973983e-05,0.6473448426379828,0.2744279133831161
apache_cassandra,7610,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,7617,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7621,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7628,0.0,0.8856209150326797,0.09850658546992895
apache_cassandra,7631,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7646,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7656,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7665,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7673,0.0002121959322484146,0.8907813463309284,0.14899919452587404
