project,test_idx,min,max,mean
apache_activemq,5250,1.8495268055370805e-06,0.9820330995268056,0.018260745783871362
apache_activemq,5257,6.484985351562234e-06,0.9963234492710659,0.011320599169494808
apache_activemq,5269,3.5422188895124243e-07,0.9960941042218889,0.011362337974348151
apache_activemq,5274,1.5803745814740597e-06,0.99732300894601,0.011210911453291558
apache_activemq,5283,3.73295375279045e-06,0.9838206972394672,0.0170754823156418
apache_activemq,5294,7.738385881697082e-06,0.9956550598144531,0.011452469628336825
apache_activemq,5299,2.250671386718876e-05,0.9995760781424387,0.011572129163380617
apache_activemq,5319,2.7247837611607842e-06,0.9940875462123326,0.011884762688906479
apache_activemq,5321,4.3596540178630333e-07,0.9957593645368304,0.011429823805917456
apache_activemq,5322,3.9236886160715705e-06,0.9960976736886161,0.011361669245683766
apache_activemq,5333,1.6348702567012167e-07,0.9854912349155972,0.01602775633786927
apache_activemq,5337,1.344086070145864e-05,0.9715536194321301,0.026145034963476855
apache_activemq,5356,4.897692373824492e-07,0.9838174540549517,0.017077560601229225
apache_activemq,5379,2.1062578473777952e-05,0.919663919721331,0.07324970206435848
apache_activemq,5386,2.397809709821573e-06,0.9986631120954241,0.01127206260747882
apache_activemq,5389,6.181320973792001e-07,0.9783488324178117,0.020873566957109176
apache_activemq,5390,8.806373391833183e-06,0.9644061278019633,0.032130517260326244
apache_activemq,5416,3.828919891799981e-05,0.9486990034846323,0.04605283452346705
apache_activemq,5424,5.013602120535782e-06,0.9924157278878348,0.012484255420918368
apache_activemq,5437,4.86101422991073e-05,0.9838655744280135,0.01704672428053253
apache_activemq,5441,1.7656598772321552e-05,0.9838346208844866,0.017066559816588465
apache_activemq,5444,4.1134442601886764e-05,0.9644384558711733,0.03210286026723879
apache_activemq,5466,9.890965053013473e-06,0.9838268552507673,0.01707153616146166
apache_activemq,5478,2.179827008921199e-07,0.9989957536969867,0.01134470084943855
apache_activemq,5481,9.64573451450829e-06,0.9748980385916575,0.023487951584529602
apache_activemq,5486,1.2670244489397287e-05,0.9948787416730609,0.011646859983661084
apache_activemq,5499,2.179827008928937e-06,0.9838191441127233,0.017076477584616438
apache_activemq,5507,1.7908002649095618e-07,0.997321607651455,0.011210974940514254
apache_activemq,5509,1.1989048549107865e-06,0.9963181631905692,0.011321479463716292
apache_activemq,5528,1.0851238455084227e-07,0.9963170727980989,0.011321661047441969
apache_activemq,5564,1.0813985552145781e-07,0.994866179568427,0.01165032097167246
apache_activemq,5585,1.0899135044605995e-07,0.9963170732770648,0.011321660967679484
apache_activemq,5594,6.321498325892112e-06,0.9783545357840403,0.020869381384668824
apache_activemq,5599,1.155308314732156e-05,0.9924222673688616,0.01248169301202624
apache_activemq,5630,2.7792794363838145e-06,0.9986634935651507,0.011272133763260467
apache_activemq,5631,5.449567522323632e-07,0.9986612592424666,0.01127171699368224
apache_activemq,5684,1.1091519679343643e-05,0.9644084129482509,0.03212856229435946
apache_activemq,5706,7.937030334557535e-06,0.9926418656017633,0.012396030027136948
apache_activemq,5717,5.449567522313315e-07,0.9963175092424666,0.011321588366094208
apache_activemq,5729,2.179827008921199e-07,0.9972100394112723,0.011217211753911945
apache_activemq,5759,1.6228961093052985e-07,0.9958706980038967,0.011406468022484389
apache_activemq,5760,5.449567522320538e-06,0.9963224138532367,0.011320771598259841
apache_activemq,5770,3.7874494280134798e-06,0.9810305731637138,0.018951379092024646
apache_activemq,5774,2.643040248325724e-06,0.9963196073259626,0.011321238970965061
apache_activemq,5784,1.676806381769341e-06,0.9196445339492391,0.07326819371716624
apache_activemq,5790,2.8882707868298742e-06,0.9986636025565012,0.011272154093483797
apache_activemq,5811,3.312741007123731e-06,0.9838202770267215,0.017075751594829842
apache_activemq,5817,7.329109523977184e-07,0.9838176971966667,0.017077404792048584
apache_activemq,5859,2.997262137282125e-07,0.9986610140119281,0.011271671250679752
apache_activemq,5863,4.904610770083015e-07,0.9963174547467913,0.011321597441292368
apache_activemq,5871,4.3596540178630333e-07,0.9940852573939732,0.01188549697920463
apache_activemq,5918,7.629394531255148e-07,0.996764155796596,0.01125699893517675
apache_activemq,5936,7.860362529710824e-08,0.9831474000321967,0.017513865105677453
apache_activemq,5985,1.866476876395122e-05,0.9814918790544783,0.01863140212968209
apache_activemq,5988,1.8964494977678528e-05,0.9888582502092634,0.01411577070141673
apache_activemq,6003,3.6760632480903e-06,0.9810304617775338,0.018951456562249374
apache_camel,18167,5.331564819590275e-06,0.96154799517238,0.034732295362283484
apache_camel,18376,2.8967800784087382e-08,0.9985396952815534,0.014181657700650135
apache_camel,18682,3.9823691102274116e-06,0.9725812794301831,0.02591952879564644
apache_camel,18803,7.278148455656346e-06,0.9644997942633907,0.03229583460602225
apache_camel,18896,0.00019887605156779047,0.8658167062711679,0.12376400156438686
apache_camel,18909,1.2803179285479467e-05,0.961555466786846,0.03472607614839217
apache_camel,18915,2.9900758289631927e-05,0.9436549417284632,0.05025507322524585
apache_camel,19000,9.388998142685714e-06,0.9796881828362285,0.020840659628369843
apache_camel,19073,4.609269573820739e-06,0.9910457979508804,0.014831496451439828
apache_camel,19102,3.0917312803781675e-06,0.9844890526184213,0.01787286587868213
apache_camel,19142,1.4696982888124109e-05,0.9848284192597373,0.01768206860275855
apache_camel,19184,1.1949633999781485e-05,0.8656297798535999,0.12394520490441255
apache_camel,19565,1.010048992449298e-06,0.9689729318232743,0.028706489084174332
apache_camel,19608,2.1244858856704818e-07,0.9820825898112019,0.019301904136550863
apache_camel,19634,1.972097784235864e-06,0.9820843494603975,0.019300816177235395
apache_camel,20177,7.520096557516255e-08,0.9334645130901823,0.05947190439100177
apache_camel,20180,2.6324505651201393e-06,0.9233064672588246,0.06886367602804104
apache_camel,20249,6.697756937014007e-06,0.8857272265453123,0.10453240971998769
apache_camel,20370,2.2405563749590286e-06,0.9943210431347647,0.014039721926715067
apache_camel,20570,3.9156389981428406e-05,0.9436951383767617,0.050219170712283316
apache_camel,21395,1.2909872446192323e-05,0.9792546885242545,0.021130509448223655
apache_camel,22227,9.327316159078569e-07,0.9644934488465509,0.03230101925883437
apache_cassandra,6527,1.886768834548598e-06,0.9900595073766755,0.013509602122319983
apache_cassandra,6529,2.8943708422170633e-06,0.9880268464666506,0.014746123839846857
apache_cassandra,6530,1.3567622590638773e-05,0.9897322434784261,0.013700642754250104
apache_cassandra,6531,4.027175601627598e-06,0.9996650824235962,0.010754448566092959
apache_cassandra,6532,2.0687545898768527e-06,0.9880260208503984,0.014746649163011553
apache_cassandra,6537,5.962619430235705e-07,0.9857649166777154,0.016250954143372798
apache_cassandra,6540,2.629042291301888e-06,0.9900602496501323,0.013509174180690175
apache_cassandra,6543,4.413343125065293e-07,0.9980797544062818,0.010453323154035063
apache_cassandra,6544,5.958013218845504e-06,0.9980852710851882,0.01045320736040703
apache_cassandra,6545,3.0893401875494895e-05,0.9986751143938538,0.010471582845637574
apache_cassandra,6546,5.654595878996345e-06,0.9980849676678483,0.010453213729056571
apache_cassandra,6547,3.3063708611202817e-07,0.9980796437090554,0.010453325477540503
apache_cassandra,6550,2.813506242233066e-06,0.9968393291541917,0.010598634935986099
apache_cassandra,6553,4.961778586652192e-07,0.9978538460818243,0.010463587803226038
apache_cassandra,6555,3.0039973264906305e-06,0.9837336559010663,0.017689130893504493
apache_cassandra,6559,2.730756058637382e-05,0.9981066206325557,0.010452759239066543
apache_cassandra,6563,1.5170866992431651e-06,0.9928836772945855,0.012010503595608454
apache_cassandra,6564,5.505904143001736e-08,0.9996611103070361,0.010752098889053135
apache_cassandra,6567,5.510618101884654e-08,0.9980793681781504,0.010453331260861171
apache_cassandra,6569,5.467028796181215e-05,0.9880822633918483,0.01471086315494623
apache_cassandra,6580,1.0733011280583458e-07,0.9889279120979356,0.014183078734734298
apache_cassandra,6581,4.5512600977289705e-06,0.998648772252076,0.010468640694365015
apache_cassandra,6582,7.450883637146409e-07,0.9900583656962046,0.013510260333383527
apache_cassandra,6585,1.6550036719010617e-06,0.9598931926830302,0.03745416834447182
apache_cassandra,6586,1.4055813655864416e-06,0.9931095289572553,0.011904324262131153
apache_cassandra,6590,1.1033357812715787e-07,0.9990962576615636,0.010543563393520836
apache_cassandra,6593,2.755645762261076e-08,0.999774064388454,0.01081891973821401
apache_cassandra,6594,3.1996737656760166e-06,0.9978565495777314,0.01046344241835345
apache_cassandra,6595,5.516678906357894e-08,0.9971755155667439,0.010539700543445942
apache_cassandra,6596,1.8756708281553773e-06,0.9969513729027795,0.0105774267920782
apache_cassandra,6599,1.0840274050951743e-05,0.9599023779534093,0.03744601882696529
apache_cassandra,6601,2.72062778111707e-08,0.9990961745342635,0.0105435413986001
apache_cassandra,6604,1.8205040390916407e-05,0.9925614204962716,0.012166893028547914
apache_cassandra,6608,1.4849644355914929e-06,0.9876864923082386,0.014965540555877564
apache_cassandra,6610,1.1033357812715787e-07,0.9997741471655744,0.010818979737992947
apache_cassandra,6611,5.3235951446164484e-05,0.9953145191044797,0.011012871882923977
apache_cassandra,6612,7.392349734494352e-06,0.9997814291817309,0.010824258000354794
apache_cassandra,6619,4.3381891497442774e-07,0.9993225443149042,0.010608775075376997
apache_cassandra,6620,1.7212038187775405e-05,0.9880411641339962,0.014737013793503036
apache_cassandra,6621,1.3692044172027271e-05,0.990071312652013,0.013502796047385877
apache_cassandra,6632,1.0508581728151381e-07,0.9998924972089209,0.006950146253877705
apache_cassandra,6638,7.061349000112878e-06,0.9969565585809513,0.010576517093670527
apache_cassandra,6639,4.027175601627598e-06,0.9952588006475258,0.011031729255593106
apache_cassandra,6642,1.0040355609535629e-05,0.988033992451418,0.014741576992177381
apache_cassandra,6643,1.3681363687718177e-05,0.998092994435657,0.010453045249327785
apache_cassandra,6644,3.1996737656760166e-06,0.9969526969057169,0.010577194528654965
apache_cassandra,6646,1.908770901592999e-05,0.9980984007809853,0.010452931771572312
apache_cassandra,6656,7.888850836063935e-06,0.9936809201467348,0.011647840171284092
apache_cassandra,6657,3.3100073437937145e-07,0.9995484046647273,0.010696474542237853
apache_cassandra,6659,3.861803184752701e-06,0.9961624879471234,0.010755538421097683
apache_cassandra,6660,6.064575629750707e-07,0.9969501036895143,0.010577649444014561
apache_cassandra,6670,3.119681921534405e-05,0.9986754178111937,0.010471616734290973
apache_cassandra,6671,3.003600007091412e-07,0.9990964476879862,0.010543613673225417
apache_cassandra,6672,4.192675968817021e-06,0.9900618132838097,0.013508272701675548
apache_cassandra,6678,3.585841289127376e-07,0.9952551320560531,0.011032970854882708
apache_cassandra,6681,1.1033357812676372e-05,0.9902946171336573,0.013374312321218157
apache_cassandra,6690,3.8616752344400147e-07,0.9990965334955091,0.010543636377314857
apache_cassandra,6691,3.3100073437937145e-07,0.9995484046647273,0.010696474542237853
apache_cassandra,6696,3.3100073437937145e-07,0.9993224414967237,0.010608738166690444
apache_cassandra,6700,8.209696355868975e-08,0.9927692607208479,0.012065517808972488
apache_cassandra,6707,7.171682578233729e-07,0.9997747540002543,0.010819419593189765
apache_cassandra,6710,1.1033357812715787e-07,0.9997741471655744,0.010818979737992947
apache_cassandra,6718,4.523676703197706e-06,0.9974059472446616,0.010507315863326911
apache_cassandra,6728,1.8530653743552006e-05,0.9993406411497328,0.01061527130396645
apache_cassandra,6732,1.570805629460987e-06,0.9887034124054487,0.014321002110415025
apache_cassandra,6733,1.7366292395574011e-06,0.9880256887250479,0.014746860487751841
apache_cassandra,6734,1.9584210117502203e-06,0.9952567318929358,0.011032429405568447
apache_cassandra,6745,6.785811360794372e-07,0.9952554520530602,0.011032862554991666
apache_cassandra,6750,1.9308376172200074e-07,0.9992093219957491,0.010573488502877246
apache_cassandra,6755,1.571465583726274e-06,0.992770750089468,0.012064801533792663
apache_cassandra,6757,2.3569795150350994e-10,0.9990961475636835,0.01054353426236731
apache_cassandra,6758,3.88564908319968e-05,0.9900964770986729,0.01348828803255801
apache_cassandra,6765,6.068346796972663e-07,0.992204877538555,0.012344339807437998
apache_cassandra,6766,8.158516229322852e-08,0.9961587077291009,0.010756528216195032
apache_cassandra,6772,6.261430558694137e-06,0.9928884216384448,0.012008258264187919
apache_cassandra,6773,8.164684781382355e-06,0.999669219932776,0.010756896079949712
apache_cassandra,6775,1.379169726573707e-07,0.9995482115809655,0.010696379257605328
apache_cassandra,6776,1.1585025703320045e-06,0.9996622137505649,0.010752751623152278
apache_cassandra,6778,1.2578027906451325e-05,0.9936856093238053,0.011645826418667533
apache_cassandra,6781,1.108852460173995e-05,0.9900687091324427,0.01350429705001235
apache_cassandra,6784,2.758339453168436e-07,0.9980795889059145,0.010453326627843902
apache_cassandra,6794,6.675181476668877e-06,0.9685977948289741,0.029849579328125615
apache_cassandra,6795,6.371764136820769e-06,0.9961649979080754,0.010754881224335454
apache_cassandra,6797,5.516678906357893e-07,0.9990966989958763,0.010543680167591269
apache_cassandra,6798,1.9160896596929838e-07,0.9927693702328504,0.012065465141870362
apache_cassandra,6802,1.5667368094000712e-05,0.9978690172720597,0.010462771947890876
apache_cassandra,6814,5.7649294571235026e-06,0.9927749435533415,0.01206278479055709
apache_cassandra,6818,8.761822173937153e-06,0.9978621117261397,0.010463143304811046
apache_cassandra,6819,1.6329369562760503e-05,0.998095642441532,0.01045298966838633
apache_cassandra,6827,1.0885204814702944e-07,0.9949159375719668,0.011152439412345021
apache_cassandra,6829,1.2944511283846314e-05,0.995267717983208,0.011028711269608426
apache_cassandra,6832,3.2487056737730777e-06,0.9406879171047248,0.05490950698446914
apache_cassandra,6834,3.007775227937908e-07,0.9971757611774776,0.010539664155276872
apache_cassandra,6841,1.1585025703309536e-06,0.9952559319744945,0.01103270013022558
apache_cassandra,6842,4.5360271974586584e-09,0.9999863420704637,0.10920650612142453
apache_cassandra,6845,1.1636744568057624e-07,0.9880240684632542,0.014747891428035276
apache_cassandra,6846,3.751341656310229e-06,0.9927729299655407,0.01206375317604916
apache_cassandra,6847,1.9270664500085645e-07,0.9990963400346305,0.010543585188876511
apache_cassandra,6851,3.7513416563107547e-06,0.9997777881736527,0.010821618869173868
apache_cassandra,6859,2.4812260046868883e-07,0.9961588742665392,0.010756484610789508
apache_cassandra,6861,4.12290937522585e-06,0.9969536201413265,0.010577032569903173
apache_cassandra,6877,3.8616752344189935e-07,0.9995484598315163,0.010696501766418575
apache_cassandra,6881,1.268836148458111e-06,0.9952560423080725,0.01103266278889356
apache_cassandra,6886,1.0968709231737974e-07,0.9968366253350418,0.010599147365017573
apache_cassandra,6887,5.500516761060886e-08,0.9980793680771369,0.010453331262981416
apache_cassandra,6890,1.635695295729282e-05,0.9952711304248814,0.011027556361740088
apache_cassandra,6894,3.8616752344295036e-07,0.9964979570634674,0.010671522257854022
apache_cassandra,6896,8.545464923076803e-07,0.9953686096024182,0.010994573856423199
apache_cassandra,6898,6.060979552436575e-06,0.9900636815873933,0.013507195571847883
apache_cassandra,6903,1.5998368828385337e-06,0.9961602259808213,0.010756130684068417
apache_cassandra,6905,1.2688361484591622e-06,0.999775305668145,0.010819819461550511
apache_cassandra,6907,2.096337984407591e-06,0.9995501700019772,0.01069734571602096
apache_cassandra,6910,1.3780922502275804e-07,0.9993222483052142,0.010608668816651156
apache_cassandra,6913,1.5170866992426396e-06,0.9980808301586686,0.010453300574277595
apache_cassandra,6915,8.385351937634568e-06,0.9991045326799232,0.010545752907341409
apache_cassandra,6916,4.940483513778113e-06,0.6636269877276083,0.26832088018115513
apache_cassandra,6918,2.6038724437916766e-05,0.9939250331883404,0.011543741302434631
apache_cassandra,6919,4.965011015711593e-07,0.9996615517490962,0.010752360020935197
apache_cassandra,6922,1.2688361484591622e-06,0.999775305668145,0.010819819461550511
apache_cassandra,6927,2.427338718789065e-06,0.9980817404106882,0.01045328146832897
apache_cassandra,6929,1.267852951289643e-06,0.9952560413248753,0.011032663121647131
apache_cassandra,6930,1.434336515648848e-06,0.9990975816645012,0.01054391371573213
apache_cassandra,6932,1.3778228811515598e-07,0.9984183956062629,0.010453426123073898
apache_cassandra,6933,1.1640192492374164e-05,0.9991077875204779,0.010546614116110832
apache_cassandra,6935,1.323976000613037e-06,0.9960469685359374,0.010787051418908145
apache_cassandra,6936,3.0893401875488587e-06,0.9980824024121568,0.010453267573093604
apache_cassandra,6937,1.7377538554959045e-06,0.9980810508258248,0.010453295942532472
apache_cassandra,6945,7.944017625126987e-06,0.9978612939215908,0.010463187283575657
apache_cassandra,6948,9.69405471100132e-07,0.9961595955494097,0.010756295753362528
apache_cassandra,6951,6.475228803224552e-07,0.999096794850866,0.010543705530172422
apache_cassandra,6952,2.1791959156118205e-08,0.9955937400158887,0.010921557919177422
apache_cassandra,6953,2.7583394531263924e-08,0.9980793406553639,0.010453331838557163
apache_cassandra,6957,1.9308376172189565e-06,0.9960475753975541,0.01078688564071565
apache_cassandra,6958,7.954267118890014e-07,0.9961594215706504,0.01075634130716971
apache_cassandra,6959,1.0950607629082055e-05,0.9960565951675658,0.010784421683318507
apache_cassandra,6961,1.32400293752169e-06,0.9960469685628742,0.01078705141154971
apache_cassandra,6962,8.263570173280414e-08,0.9993221931316909,0.01060864901098775
apache_cassandra,6963,2.2066715625326466e-07,0.9969497178991075,0.010577717121357246
apache_cassandra,6964,4.4133431250706306e-07,0.9889282461021355,0.014182875323259835
apache_cassandra,6968,4.413343125065293e-07,0.9980797544062818,0.010453323154035063
apache_cassandra,6970,7.510818259037657e-07,0.9880247031776342,0.014747487571926638
apache_cassandra,6972,4.595086448221188e-06,0.9960502396463851,0.01078615783993954
apache_cassandra,6975,1.1585025703310846e-06,0.9900587791104113,0.013510021988407351
apache_cassandra,6979,8.253468832351536e-08,0.9995481561986811,0.010696351927080149
apache_cassandra,6980,7.881705216535443e-05,0.9051969272883857,0.11511920997989634
apache_cassandra,6984,1.4784699468986601e-05,0.9952695581713931,0.011028088475721344
apache_cassandra,6989,1.5446700937739036e-06,0.999323655166083,0.010609173838102894
apache_cassandra,6990,1.0536856711105737e-05,0.9978638867606767,0.010463047849452909
apache_cassandra,6991,1.3784963038731443e-07,0.9993222483456196,0.010608668831155488
apache_cassandra,6992,8.270573769572281e-07,0.9961594532013156,0.010756333025140204
apache_cassandra,6999,1.2798695062704067e-05,0.998092111767032,0.010453063776308271
apache_cassandra,7000,4.413343125065293e-07,0.9980797544062818,0.010453323154035063
apache_cassandra,7005,1.5446700937749547e-06,0.9939005391339962,0.011554057551154111
apache_cassandra,7006,6.537264504010979e-06,0.9856578760962745,0.01632470158775774
apache_cassandra,7007,1.9298948254224017e-07,0.9990963403174681,0.010543585263713408
apache_cassandra,7008,4.413343125065293e-07,0.9980797544062818,0.010453323154035063
apache_cassandra,7011,4.35817633600697e-06,0.9980836712483053,0.010453240940559159
apache_cassandra,7015,3.9940755281889e-05,0.9900975613631229,0.013487662923453533
apache_cassandra,7025,1.9308376172200074e-07,0.9990963404117473,0.010543585288659044
apache_cassandra,7034,1.1833276254095639e-05,0.9900694538840951,0.013503867679632724
apache_cassandra,7035,1.6825870664333764e-06,0.9953694376429923,0.010994301733390947
apache_cassandra,7036,3.6410080781835968e-06,0.9936766723039769,0.011649664394242625
apache_cassandra,7037,8.881853039205727e-06,0.9992180107650266,0.01057619484084892
apache_cassandra,7044,2.2894217461295918e-06,0.9978556393257119,0.01046349136863059
apache_cassandra,7045,2.2011548836289163e-05,0.9951638034367586,0.011064521267268033
apache_cassandra,7051,6.289013953225926e-06,0.9922105597178286,0.012341486965170591
apache_cassandra,7052,6.620014687606349e-06,0.9936796513105864,0.011648385069050927
apache_cassandra,7054,6.62001468760845e-07,0.9992097909134562,0.010573634559212225
apache_cassandra,7059,7.634263172582374e-09,0.9997173283881676,0.10909356508695331
apache_cassandra,7064,9.378354140776887e-07,0.9960465823953508,0.010787156902080474
apache_cassandra,7074,5.398156507968641e-08,0.9980793670535344,0.010453331284466561
apache_cassandra,7075,4.496093308665392e-06,0.998083809165278,0.010453238045718459
apache_cassandra,7081,1.743270534402893e-05,0.9980967457773133,0.010452966509660721
apache_cassandra,7089,8.043360944499479e-07,0.9936738356319933,0.011650882594268733
apache_cassandra,7098,9.378354140776887e-07,0.9990970851633997,0.010543782344902894
apache_cassandra,7100,2.8135062422325404e-06,0.9900604341140832,0.013509067832008186
apache_cassandra,7102,8.253468832545987e-07,0.9880247774426916,0.014747440318550945
apache_cassandra,7104,4.5792744815489444e-10,0.9960456450178642,0.01078741296827607
apache_cassandra,7105,3.310007343814736e-07,0.9997743678327309,0.010819139685337244
apache_cassandra,7108,3.3003100566628087e-07,0.99276950865489,0.01206539857119737
apache_cassandra,7117,4.9650110157047625e-06,0.9927741436349,0.01206316949164298
apache_cassandra,7120,1.9308376172179053e-06,0.9997759676696136,0.010820299303583407
apache_cassandra,7121,3.3100073437937145e-07,0.9993224414967237,0.010608738166690444
apache_cassandra,7123,1.7916276729420293e-06,0.995256565099597,0.011032485855160208
apache_cassandra,7129,4.6891770703884434e-07,0.9992095978296944,0.01057357441836841
apache_cassandra,7130,4.744343859450919e-05,0.9901231587532483,0.013472905304479744
apache_cassandra,7131,2.096337984408642e-06,0.9952568698099086,0.011032382728903424
apache_cassandra,7135,3.6449624163837615e-05,0.995291223096088,0.01102075619157075
apache_cassandra,7136,6.7303482657329815e-06,0.9928888905561519,0.012008036341896355
apache_cassandra,7137,1.5226033781493656e-05,0.9928973862416676,0.012004015632143301
apache_cassandra,7140,7.83368404699983e-06,0.9978611835880128,0.010463193216942585
apache_cassandra,7148,2.7549723395184697e-08,0.9993221380457126,0.010608629236750391
apache_cassandra,7151,2.773189770947764e-05,0.9900853525055505,0.013494701674954217
apache_cassandra,7154,6.895848632931601e-07,0.9960463341448,0.010787224717421677
apache_cassandra,7156,1.8205040390917984e-06,0.9960474650639759,0.010786915780867297
apache_cassandra,7161,2.758339453189458e-07,0.9990964231619309,0.01054360718379725
apache_cassandra,7165,2.758339453189458e-07,0.9990964231619309,0.01054360718379725
apache_cassandra,7166,3.147265316065984e-05,0.9925746881090414,0.012160386267635402
apache_cassandra,7167,6.62001468759794e-07,0.9978540119054345,0.010463578885792735
apache_cassandra,7175,7.72335046887346e-07,0.9900583929428879,0.013510244624900492
apache_cassandra,7176,4.9539776578917296e-05,0.9986937607685573,0.010473665457428411
apache_cassandra,7179,1.3306294170671861e-06,0.9948041777653339,0.011193686841828605
apache_cassandra,7184,8.220336434802741e-07,0.9980801351056129,0.01045331516325701
apache_cassandra,7186,1.2136693593945325e-06,0.9952559871412835,0.01103268145955957
apache_cassandra,7188,6.206263769630033e-06,0.998085519335739,0.01045320214969377
apache_cassandra,7189,5.406345328211816e-06,0.9991015536733138,0.010544964682366003
apache_cassandra,7192,2.3721719297254855e-06,0.998081685243899,0.010453282626265251
apache_cassandra,7193,5.047761199298028e-06,0.9995531214251921,0.010698802209689594
apache_cassandra,7194,9.102520195458991e-06,0.9982013971761666,0.010450965147807568
apache_cassandra,7201,4.7250354832787715e-05,0.9960928949147696,0.010774505573426641
apache_cassandra,7202,4.9536975140352205e-08,0.9952548230088992,0.01103307544890181
apache_cassandra,7204,3.585841289127376e-07,0.9952551320560531,0.011032970854882708
apache_cassandra,7210,1.0812690656423632e-05,0.999671867938651,0.010758462488818033
apache_cassandra,7212,1.5888035250254207e-05,0.9887177296350694,0.014312186276824408
apache_cassandra,7217,1.1033357812715787e-07,0.9996611655815727,0.010752131586308566
apache_cassandra,7219,6.62001468760845e-07,0.9980799750734382,0.010453318522289942
apache_cassandra,7221,3.3100073438031746e-06,0.9980826230793131,0.010453262941348485
apache_cassandra,7222,2.2618383515986956e-05,0.9936956496794148,0.011641514618947364
apache_cassandra,7223,4.965011015701082e-07,0.9961591226450401,0.010756419576492225
apache_cassandra,7225,3.530674500056491e-05,0.9900929273528415,0.0134903345613712
apache_cassandra,7227,1.610557772514026e-07,0.9922044317596526,0.012344563618907787
apache_cassandra,7247,8.385351937634568e-06,0.999782422183934,0.010824977763404135
apache_cassandra,7249,7.971601019658777e-06,0.9936810028969185,0.011647804634473211
apache_cassandra,7250,8.26424359602302e-08,0.9995481563064288,0.010696351980252377
apache_cassandra,7259,4.1375091797631654e-07,0.9996614689989126,0.010752311070658062
apache_cassandra,7262,1.655003671917879e-07,0.9986443864923455,0.010468150849284033
apache_cassandra,7263,5.571845695401502e-06,0.9960512164056321,0.0107858910157113
apache_cassandra,7266,2.3390718562875486e-05,0.9986676117105413,0.010470744871662562
apache_cassandra,7267,4.857236443906487e-06,0.9980841703084132,0.010453230465419771
