project,test_idx,min,max,mean
apache_camel,19705,0.00044475546754677795,0.9518754694598828,0.07502773174567745
apache_camel,20180,7.548309178741744e-05,0.7624547101449275,0.595001439453272
apache_camel,20570,6.498397533032112e-05,0.6430837871132413,0.29733372415674564
apache_flink,9356,8.354118517221657e-05,0.9352864887785787,0.04766924543530067
apache_flink,9358,0.000287099017197526,0.9401544974821052,0.04217098598595747
apache_flink,9361,1.9178615294681686e-05,0.9746108301579444,0.02841209809338521
apache_flink,9370,0.00013280212483385664,0.849800796812749,0.1133216220578192
apache_flink,9374,0.00682024217271727,0.7539476587595189,0.22551018819462126
apache_flink,9378,0.0,0.7933693340811325,0.07813165413040758
apache_flink,9393,0.0022491886246844618,0.9694690505452478,0.07659902685164156
apache_flink,9397,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9400,0.00040099496971856364,0.6551888066396093,0.5149647776428696
apache_flink,9403,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9406,5.02192909035786e-05,0.9357360474070108,0.049420240518168033
apache_flink,9430,0.000875236816130504,0.9626414679435747,0.048932685770183795
apache_flink,9431,4.936515801090445e-05,0.9750669609597313,0.02900271447254265
apache_flink,9432,0.00047984644913627377,0.6271593090211133,0.5394498916520595
apache_flink,9438,9.398496240591809e-05,0.7902255639097743,0.18772602238228858
apache_flink,9465,0.014842301685311553,0.913438973185789,0.21769816075702622
apache_flink,9469,1.2522650532007836e-05,0.9499271498559957,0.04295408907545444
apache_flink,9489,0.000875236816130504,0.9626414679435747,0.048932685770183795
apache_flink,9491,0.000875236816130504,0.9626414679435747,0.048932685770183795
apache_flink,9496,0.014261878243904179,0.7020070393010883,0.6209535129243887
apache_flink,9498,0.0007733090753621305,0.7771362020745813,0.033286743976734236
apache_flink,9523,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9532,0.022156708328829277,0.8243743897908504,0.28528764320256017
apache_flink,9533,1.2522650532007836e-05,0.9499271498559957,0.04295408907545444
apache_flink,9541,0.0,1.0,0.05007285014400424
apache_flink,9552,0.0003984063745020035,0.796414342629482,0.16166441806289444
apache_flink,9558,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9561,0.0,0.9997976937082741,0.02475450676635803
apache_flink,9564,0.0022205436983926863,1.0966047169804494,0.31199193052319696
apache_flink,9579,0.006718247801256522,0.680217752914483,0.16984869186062365
apache_flink,9582,0.0002711577761244142,0.9694570916487514,0.054529390638518756
apache_flink,9586,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,9591,0.0022491886246844618,0.9694690505452478,0.07659902685164156
apache_flink,9597,0.0001892750492254688,0.9318347285436145,0.05576233258825382
apache_flink,9606,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9616,0.0,0.9998988468541372,0.02483872173574298
apache_flink,9617,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9630,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9680,1.2522650532007836e-05,0.9499271498559957,0.04295408907545444
apache_flink,9685,0.0022491886246844618,0.9694690505452478,0.07659902685164156
apache_flink,9750,0.006487261274452564,0.63453624292978,0.49264470928631493
apache_flink,9779,0.00012551939058157366,0.7900060595567868,0.18793860604989293
apache_flink,9781,0.001992031872509956,0.5677290836653387,0.3836660323641724
apache_flink,9806,2.44885525616846e-10,0.8154497275283669,0.14312794257177358
apache_flink,9808,0.0,0.9366447581079622,0.05861129726939215
apache_flink,9812,0.0015327246447640005,0.7797883398134602,0.20123896216031523
apache_flink,9836,0.0,0.7441628462440761,0.06450257508847555
apache_flink,9872,0.0,0.6847322486800991,0.3025394444844361
apache_flink,9911,0.020103012037216605,0.5720929566755263,0.40743526525383833
apache_flink,9942,1.2522650532007836e-05,0.9499271498559957,0.04295408907545444
apache_flink,9949,0.00047984644913627377,0.5983685220729367,0.5135686612420267
apache_flink,9950,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,9977,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,9979,0.0007707442508978884,0.7042705754819211,0.032228497307489466
apache_flink,10017,0.0,0.9998988468541372,0.02483872173574298
apache_flink,10029,7.50609709900922e-05,0.7402354802046676,0.043389859868401506
apache_flink,10054,0.0,0.9998988468541372,0.02483872173574298
apache_flink,10064,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,10089,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,10092,0.000875236816130504,0.9626414679435747,0.048932685770183795
apache_flink,10093,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,10105,1.2522650532007836e-05,0.9499271498559957,0.04295408907545444
apache_flink,10108,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,10112,1.2522650532007836e-05,0.9499271498559957,0.04295408907545444
apache_flink,10143,0.001198192644317395,0.9865265379585105,0.18804746693354069
apache_flink,10163,0.0,0.9670630290826548,0.0585743265003318
apache_flink,10193,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,10201,0.00023026315789471342,0.733782894736842,0.24284235530903614
apache_flink,10210,0.004328030797560708,0.7930843786473661,0.19809944475981905
apache_flink,10217,0.0,0.8742642482983066,0.025142068947198896
apache_flink,10225,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,10257,0.00010575398768064852,0.9544720448300325,0.22621249422807427
apache_flink,10258,0.0,0.9998988468541372,0.02483872173574298
apache_flink,10319,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,10325,0.0022491886246844618,0.9694690505452478,0.07659902685164156
apache_flink,10327,0.004479109571862731,0.7775101628824649,0.2117852289161005
apache_flink,10380,0.0,0.9998988468541372,0.02483872173574298
apache_flink,10401,0.0,0.9997786631252766,0.049873532254591374
apache_flink,10403,0.0001794527781533285,0.7843705117859856,0.19903196637242965
apache_flink,10470,0.0016215667994613464,0.8707173985782669,0.11143357957555715
apache_flink,10483,0.0014170816368685925,0.741074973991819,0.06068502404068287
apache_flink,10490,0.0006640106241699025,0.7058432934926956,0.2480714695316836
apache_flink,10499,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,10550,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,10740,0.0002711577761244142,0.9694570916487514,0.054529390638518756
apache_flink,10753,0.001232806407636062,0.8716150750827321,0.11915075900880195
apache_flink,10783,0.0,0.9998988468541372,0.02483872173574298
apache_flink,10818,0.002618514817476573,0.730202678348601,0.24963697449879868
apache_flink,10893,0.0,1.0,0.02493303904026864
apache_flink,10900,0.005826875764457401,0.9973652007919255,0.04778171369447898
apache_flink,10916,0.014842301685311553,0.913438973185789,0.21769816075702622
apache_flink,10958,0.0007733090753621305,0.7771362020745813,0.033286743976734236
apache_flink,10959,7.928670063327328e-05,0.6827351097083268,0.04382315894575156
apache_flink,11022,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,11249,0.00932058664316188,0.7571394463088367,0.16656144616749996
apache_flink,11258,3.655702125694671e-05,0.9848788615758768,0.01990082658336654
apache_flink,11271,0.003984063745019912,0.5378486055776893,0.488507572959703
apache_flink,11301,0.00015339008930097207,0.778478307622014,0.14209815831144018
apache_flink,11304,0.0007748538011696937,0.7297222222222223,0.24683406487236553
apache_flink,11334,0.0,0.7236084452975049,0.6280749448087021
apache_flink,11346,0.0,0.9997976937082741,0.02475450676635803
apache_flink,11370,0.0,0.9998988468541372,0.02483872173574298
apache_flink,11386,0.0,0.5179282868525896,0.4330425212759334
apache_flink,11390,0.0,0.7914473684210526,0.18654351226825236
apache_flink,11435,0.0,0.6847322486800991,0.3025394444844361
apache_flink,11475,0.0,0.9998988468541372,0.02483872173574298
apache_flink,11578,0.0,0.9997976937082741,0.02475450676635803
apache_groovy,6554,0.0,0.8631804416301067,0.01997677563950991
apache_groovy,6790,0.0006009615384614496,0.7590144230769231,0.687871268054679
apache_groovy,7097,0.0008147850842368202,0.9428009289203414,0.02753571702543017
apache_groovy,7153,0.00025410307232958215,0.8841433834178757,0.13472676824927154
apache_groovy,7192,0.0,0.9996326568096243,0.3852790622058246
apache_groovy,7194,7.563636791111012e-06,0.9748698697332348,0.032010107031535485
apache_groovy,7198,0.0,0.5853365384615384,0.3592183876153573
apache_groovy,7575,7.691581955324889e-05,0.9910571047990034,0.01238306100069032
apache_hbase,6986,0.0008706508364090838,0.9239294423409598,0.05947491560203022
apache_hbase,6995,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7009,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7011,8.607895104216489e-05,0.9163612894700105,0.1041117581794612
apache_hbase,7020,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7021,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,7029,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7051,0.0,0.9593012440611576,0.054563067266927355
apache_hbase,7060,0.002081312083883412,0.8518524167777892,0.0899671466470464
apache_hbase,7068,0.000554906501704523,0.8558484497640416,0.02562853893564155
apache_hbase,7073,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7087,0.0008706508364090838,0.9239294423409598,0.05947491560203022
apache_hbase,7088,0.00247542006778736,0.7940717773233598,0.14920880876362694
apache_hbase,7093,8.607895104216489e-05,0.9163612894700105,0.1041117581794612
apache_hbase,7101,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7105,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,7107,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7109,0.002081312083883412,0.8518524167777892,0.0899671466470464
apache_hbase,7115,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7116,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7120,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7121,0.0,0.9978208847873509,0.2657343450866731
apache_hbase,7125,0.0009316937695911187,0.9837655516478484,0.22150456124792803
apache_hbase,7126,0.0012275769433495011,0.987206290798832,0.038625619722181904
apache_hbase,7127,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7131,0.0001811071246732719,0.8826451472148531,0.027781871976349688
apache_hbase,7144,0.008435804443698625,0.9146125000420071,0.1467695484919627
apache_hbase,7147,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7154,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7160,0.006257542317015947,0.9018795413926839,0.15460786652643568
apache_hbase,7165,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7170,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7171,2.577289087166334e-05,0.9773946126666956,0.028547306352514575
apache_hbase,7172,0.005652919894726664,1.0094059409192437,0.02956949056651494
apache_hbase,7173,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7175,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7179,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7182,0.0007814675406499519,0.9763312718064965,0.03361911220076672
apache_hbase,7190,1.4271644651734567e-05,0.9182154642911379,0.04055323298718919
apache_hbase,7194,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7195,0.0,0.9998934923847055,0.022503820792946144
apache_hbase,7201,0.0,0.9595088329713659,0.05469542764032363
apache_hbase,7202,0.002081312083883412,0.8518524167777892,0.0899671466470464
apache_hbase,7204,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7207,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7210,0.0005388442539662376,0.950386006907129,0.029991067299866562
apache_hbase,7211,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7215,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7219,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7220,0.006257542317015947,0.9018795413926839,0.15460786652643568
apache_hbase,7222,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7224,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7227,0.028330533339667126,0.766944814048239,0.6285991988697077
apache_hbase,7228,0.0001848039712479451,0.9593510150163995,0.051771190108027075
apache_hbase,7234,0.011770645763888926,0.9036241878299209,0.08229586480116664
apache_hbase,7240,1.9984604991218815e-05,0.9671446165971403,0.03512299588334238
apache_hbase,7247,0.0021381578947367954,0.7129934210526315,0.6348444671844857
apache_hbase,7248,8.607895104216489e-05,0.9163612894700105,0.1041117581794612
apache_hbase,7249,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7258,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7260,0.0001811071246732719,0.8826451472148531,0.027781871976349688
apache_hbase,7261,0.000554906501704523,0.8558484497640416,0.02562853893564155
apache_hbase,7262,0.0,0.9596176623957328,0.054826783938957256
apache_hbase,7265,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7267,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,7273,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7275,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7276,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7284,0.0006153182177322574,0.690036775566188,0.19569569402219175
apache_hbase,7289,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7295,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7297,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7308,0.0007814675406499519,0.9763312718064965,0.03361911220076672
apache_hbase,7309,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7313,0.0005388442539662376,0.950386006907129,0.029991067299866562
apache_hbase,7315,5.677432052538354e-05,0.8782225594594857,0.02941388709844441
apache_hbase,7325,2.577289087166334e-05,0.9773946126666956,0.028547306352514575
apache_hbase,7329,0.04174470122698585,0.728414063732524,0.33854627302587037
apache_hbase,7345,0.0008706508364090838,0.9239294423409598,0.05947491560203022
apache_hbase,7349,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7350,0.0,0.9595121860865561,0.054737299392673265
apache_hbase,7354,0.00039433451747505405,0.7685262598077313,0.07261005577285394
apache_hbase,7355,0.0,0.9127382870258932,0.045649004037098935
apache_hbase,7358,0.00247542006778736,0.7940717773233598,0.14920880876362694
apache_hbase,7360,0.00247542006778736,0.7940717773233598,0.14920880876362694
apache_hbase,7366,0.0,1.0,0.022605387333304295
apache_hbase,7367,0.0018756978586262087,0.6777925223097859,0.27643433288479424
apache_hbase,7371,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7372,0.002081312083883412,0.8518524167777892,0.0899671466470464
apache_hbase,7377,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7381,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,7387,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,7403,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7406,0.011038443786324483,0.8469033694270942,0.07398996560783998
apache_hbase,7409,0.0074626865671641686,0.5746268656716417,0.3587138299840544
apache_hbase,7411,1.9984604991218815e-05,0.9671446165971403,0.03512299588334238
apache_hbase,7418,0.0002629212696048039,1.0014592824336837,0.022419669208142697
apache_hbase,7425,0.002081312083883412,0.8518524167777892,0.0899671466470464
apache_hbase,7451,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,7455,0.0011265555277633062,1.05203187538828,0.49173293939707385
apache_hbase,7465,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7479,0.0018518990063816929,0.8981991788115301,0.27045722700730246
apache_hbase,7498,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7513,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,7517,0.0,0.7775505893236169,0.051082771113358
apache_hbase,7518,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7522,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7523,0.024916042942311343,0.8139082372775053,0.1898938977831114
apache_hbase,7529,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7548,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7556,0.026873061916790224,0.6401649244268351,0.40482624464055045
apache_hbase,7576,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7578,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7598,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7610,0.0002629212696048039,1.0014592824336837,0.022419669208142697
apache_hbase,7612,0.025674128938501958,0.6504849076429183,0.17691404485586912
apache_hbase,7627,0.0,0.9597231422343421,0.05491740323918141
apache_hbase,7636,9.141954770094721e-07,0.9183099093276376,0.04059261745276322
apache_hbase,7641,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7642,0.0013712870593173443,0.8914458343238764,0.12766015492551458
apache_hbase,7656,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,7657,8.607895104216489e-05,0.9163612894700105,0.1041117581794612
apache_hbase,7664,0.0007650975210761297,0.9540975969584665,0.0273300589691067
apache_hbase,7665,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7667,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7672,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7678,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7683,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7685,0.0018966966586914174,0.8253117928011001,0.08490079273556769
apache_hbase,7690,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7691,0.0008706508364090838,0.9239294423409598,0.05947491560203022
apache_hbase,7693,0.0001127445827730724,0.8768303785856789,0.11885329727437671
apache_hbase,7704,0.001061802769944239,0.905416155759771,0.06067504091723353
apache_hbase,7709,0.0012083842114779771,0.8075474531262468,0.0749377356057919
apache_hbase,7711,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7718,0.0009147091220225328,0.6428357343167628,0.2892211990593669
apache_hbase,7720,0.0,1.0,0.05011902205040092
apache_hbase,7725,0.002552627949399391,0.6190835101769855,0.1040770077947395
apache_hbase,7727,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7733,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,7735,0.0001811071246732719,0.8826451472148531,0.027781871976349688
apache_hbase,7739,0.0005388442539662376,0.950386006907129,0.029991067299866562
apache_hbase,7744,0.002716080246083072,1.0386483062135432,0.4887944071712506
apache_hbase,7746,4.099676584851025e-05,0.9295965298866036,0.05704939808296727
apache_hbase,7747,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7754,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7759,0.0033950877791396827,0.8369804657461968,0.17158709808942807
apache_hbase,7760,0.0005388442539662376,0.950386006907129,0.029991067299866562
apache_hbase,7767,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7774,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,7783,0.0,0.7241519588569106,0.035137849391273096
apache_hbase,7797,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7803,0.0018720049515725046,0.7550233404895186,0.18324530654860108
apache_hbase,7810,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7816,8.607895104216489e-05,0.9163612894700105,0.1041117581794612
apache_hbase,7838,0.004638685353344395,0.9410191947952229,0.1512159363428991
apache_hbase,7843,2.577289087166334e-05,0.9773946126666956,0.028547306352514575
apache_hbase,7846,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7853,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7855,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,7859,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,7860,0.00247542006778736,0.7940717773233598,0.14920880876362694
apache_hbase,7863,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7869,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7870,0.002081312083883412,0.8518524167777892,0.0899671466470464
apache_hbase,7875,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7885,0.0007814675406499519,0.9763312718064965,0.03361911220076672
apache_hbase,7886,8.607895104216489e-05,0.9163612894700105,0.1041117581794612
apache_hbase,7891,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,7897,0.00012065637065636574,0.8029681467181469,0.19630632565555245
apache_hbase,7902,0.0,0.9595088329713659,0.05469542764032363
apache_hbase,7905,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7909,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7918,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7925,0.0,0.6119402985074627,0.542669481280835
apache_hbase,7928,0.006257542317015947,0.9018795413926839,0.15460786652643568
apache_hbase,7933,0.0,0.9495396575094865,0.0848508120659949
apache_hbase,7942,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,7953,0.0003469362526183066,0.8893312667737795,0.09977780608791675
apache_hbase,7958,0.002081312083883412,0.8518524167777892,0.0899671466470464
apache_hbase,7976,0.014816194003493922,0.6357634750836776,0.2455207212917386
apache_hbase,7986,0.000217318530253025,0.8445348897561812,0.032224614034496515
apache_hbase,7991,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,7995,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,8005,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,8016,0.0,0.9998934923847055,0.022503820792946144
apache_hbase,8017,0.0,0.9183144008764093,0.04062791895877472
apache_hbase,8020,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,8022,0.015132546289618545,0.8759898108143613,0.7736595321314084
apache_hbase,8036,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,8039,9.034925836060849e-05,0.8579154769092977,0.06683001028150674
apache_hbase,8040,2.005650233171843e-05,0.9372783289561349,0.0892203695004036
apache_hbase,8050,0.0008706508364090838,0.9239294423409598,0.05947491560203022
apache_hbase,8053,2.577289087166334e-05,0.9773946126666956,0.028547306352514575
apache_hbase,8058,0.0,0.5298507462686567,0.4024897955172133
apache_hbase,8059,0.00023542454002168414,0.7022797445292137,0.20006169621147496
apache_hbase,8062,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,8086,0.0007034828825909466,0.9366784458276995,0.05730482733051029
apache_hbase,8114,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,8121,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,8123,0.0005692594618000646,0.8921271360387044,0.050182324710228134
apache_hbase,8135,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,8138,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,8143,7.366913642217575e-05,0.6939358311440295,0.08741451445639735
apache_hbase,8144,7.108854697312334e-06,0.9899426398890212,0.013964731202833668
apache_hbase,8146,1.9984604991218815e-05,0.9671446165971403,0.03512299588334238
apache_hbase,8149,0.0008706508364090838,0.9239294423409598,0.05947491560203022
apache_hbase,8150,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,8162,0.001493314158044976,0.884404868217766,0.050110906977371875
apache_hbase,8171,0.014850440822127355,0.7128064650829463,0.5974937521250963
apache_hbase,8182,0.03575579211535567,1.2795897832072811,0.5245882898683263
apache_hbase,8183,3.351565851566462e-05,0.8481807700557702,0.17188954264770415
apache_hbase,8184,0.0038799669374822866,0.8502496407242928,0.08512281056232177
apache_hbase,8185,0.0211640910339799,0.646102887120439,0.28545686194981756
