project,test_idx,min,max,mean
apache_activemq,5169,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5170,0.0,1.0,0.043254289836159907
apache_activemq,5171,0.0005566616960823147,0.9235204365943074,0.09203233922645701
apache_activemq,5180,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5187,0.0,0.931614842024513,0.049505321611594016
apache_activemq,5214,8.706412509469992e-05,0.8341932166532006,0.011956719696337227
apache_activemq,5236,0.00042158329801833354,0.9792388433142306,0.033109051540480446
apache_activemq,5237,0.0031549674206034686,0.937548884462284,0.04107408352918949
apache_activemq,5245,0.00012452927941919065,0.9827562778595802,0.039369437369304504
apache_activemq,5249,0.0,0.796993243557427,0.025912344604948533
apache_activemq,5250,8.32842816117912e-05,0.796935346597161,0.026000113015926477
apache_activemq,5257,8.32842816117912e-05,0.796935346597161,0.026000113015926477
apache_activemq,5274,1.420620798470062e-05,0.754533711441096,0.22455489332126463
apache_activemq,5283,0.0005841527217424409,0.9872467579762609,0.07202716735965217
apache_activemq,5294,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5299,0.003954162086412812,0.8980348245829168,0.284642515912553
apache_activemq,5319,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5321,0.0,0.918952677305012,0.04404079737520396
apache_activemq,5322,0.00012479746009492256,0.9348392336181587,0.03016223270251188
apache_activemq,5333,8.706412509469992e-05,0.8341932166532006,0.011956719696337227
apache_activemq,5337,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5356,0.0006122912072099017,0.9337548024572957,0.060976449546800475
apache_activemq,5379,0.00023972794841189732,0.9299847810190034,0.05514534868268392
apache_activemq,5386,8.32842816117912e-05,0.796935346597161,0.026000113015926477
apache_activemq,5390,0.0013339878132321884,0.9825135280037695,0.06237636822562281
apache_activemq,5398,0.0,0.900898411492501,0.025579207253375882
apache_activemq,5416,0.002759442102397245,1.1041590406239745,0.20274606499340614
apache_activemq,5424,0.0,0.9602324945483601,0.1020471281504522
apache_activemq,5437,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5438,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5441,0.0,0.900898411492501,0.025579207253375882
apache_activemq,5444,0.0,0.9796775748388232,0.03972645201411248
apache_activemq,5466,0.0,0.900898411492501,0.025579207253375882
apache_activemq,5478,0.0,0.8900951200737852,0.04818221848112692
apache_activemq,5481,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5486,0.00010527706619233293,0.8854204069326751,0.04734656060793612
apache_activemq,5499,9.990200699333845e-05,0.8954589881709434,0.058802630293684016
apache_activemq,5528,1.420620798470062e-05,0.754533711441096,0.22455489332126463
apache_activemq,5564,8.706412509469992e-05,0.8341932166532006,0.011956719696337227
apache_activemq,5583,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5585,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5594,0.002824226464779462,0.9705661619486503,0.0377714231973237
apache_activemq,5599,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5630,0.00040048572306555883,0.9358138610592404,0.07878745011923576
apache_activemq,5631,0.0,0.9995535714285715,0.011559516217201166
apache_activemq,5634,0.0,0.9830138320905045,0.04185698943645676
apache_activemq,5684,0.0005566616960823147,0.9235204365943074,0.09203233922645701
apache_activemq,5706,5.5803571428571244e-05,0.9859933035714287,0.015723009293002917
apache_activemq,5717,0.0,0.8953591597129054,0.05878237244009402
apache_activemq,5729,0.00016318065411056234,0.9405388886388152,0.025658997146342857
apache_activemq,5760,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5770,1.864395006975987e-05,0.9773088411006936,0.04101713895330393
apache_activemq,5774,0.0,0.9476842696831966,0.0255027444456917
apache_activemq,5784,0.0005566616960823147,0.9235204365943074,0.09203233922645701
apache_activemq,5790,0.000651971301211051,0.9784394229526397,0.03792117026273504
apache_activemq,5811,0.006752969679549179,0.8593440225357696,0.07914701584779087
apache_activemq,5817,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5859,8.706412509469992e-05,0.8341932166532006,0.011956719696337227
apache_activemq,5863,0.0,0.7247223233799895,0.07301129025678772
apache_activemq,5871,0.0,0.900898411492501,0.025579207253375882
apache_activemq,5909,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5918,8.32842816117912e-05,0.796935346597161,0.026000113015926477
apache_activemq,5936,0.0002758263099752074,0.9295082484267353,0.06478655788367163
apache_activemq,5985,0.0,0.9348475977018078,0.030256886275129367
apache_activemq,5988,0.0,0.8900951200737852,0.04818221848112692
apache_activemq,6003,9.824480901089452e-05,0.9348410118214491,0.030182278831530462
apache_camel,18376,0.00012161139391810541,0.9867463418766634,0.030140834077063267
apache_camel,18682,0.0038872850686251926,0.8158356577507141,0.0631577046882927
apache_camel,18803,0.0002870152563257699,0.9950785681981109,0.08307285412407567
apache_camel,18896,0.027015032791245747,0.7991972683740997,0.17947926850989282
apache_camel,18909,0.0,0.7693867337473925,0.039920241062291056
apache_camel,18915,0.0,0.9146027038798651,0.04004019696570337
apache_camel,19000,4.1399027569338584e-05,0.7556675680404715,0.018540885041081524
apache_camel,19073,0.00011722201667899709,0.9327167957065233,0.023494467681973122
apache_camel,19102,0.00024710528344738277,0.7853283945551988,0.045149891643639965
apache_camel,19142,2.4866087404395488e-05,0.7965511977691063,0.15231739145377501
apache_camel,19312,9.336248287526113e-06,0.9445957741062055,0.08266058055943777
apache_camel,19565,1.1506822002384924e-06,0.9120198576401836,0.020643043165093394
apache_camel,19634,0.00033227278612230467,1.2111940203027158,0.6441973779802811
apache_camel,20030,0.0005077905438979794,0.95285505099963,0.09138806663743891
apache_camel,20249,9.847572104426867e-06,0.9189640056300054,0.008553424001004634
apache_camel,20370,2.7346616571119714e-05,0.8740259190311288,0.012532901626981887
apache_camel,20570,0.018446123428491206,0.8569975274282482,0.05838352838919355
apache_camel,21395,0.0004886269062981348,0.7947844004440198,0.06491082784280683
apache_camel,21445,0.00010107384634536655,0.8736911139362683,0.013046257061372336
apache_camel,22089,0.005764277887211712,0.9447897865837738,0.18290155931058358
apache_camel,22227,0.00013101776597376557,0.8297329776115334,0.029463106098927647
apache_cassandra,6527,0.002868149788388338,0.93544397066557,0.35781962544269075
apache_cassandra,6529,0.00513855277214799,0.9285116894183149,0.038389021028285245
apache_cassandra,6530,0.0029610929598399213,0.9782461655606896,0.04232828006858911
apache_cassandra,6531,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,6532,0.00513855277214799,0.9285116894183149,0.038389021028285245
apache_cassandra,6533,0.00173715004049529,0.9528128505538546,0.042543422339637114
apache_cassandra,6537,0.0,0.9921910872121393,0.04043348803853533
apache_cassandra,6540,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6543,8.82484162582608e-06,1.0217229025289218,0.03366413485735123
apache_cassandra,6544,0.0009925997690980778,0.8196708045915401,0.046325376529125835
apache_cassandra,6545,0.0006642149450253762,0.9080787436638575,0.13790492106874297
apache_cassandra,6546,0.037229569578546874,0.9536401780999578,0.19966934879919002
apache_cassandra,6547,9.682671291212752e-05,0.9120600864830873,0.024591259872475475
apache_cassandra,6550,0.00010422932921994152,0.884113751948123,0.029309661866841176
apache_cassandra,6551,0.007771489656282453,0.8785392256626366,0.12703043424420496
apache_cassandra,6553,0.0,0.9670799214930003,0.025993212302470776
apache_cassandra,6555,0.0032454277811203454,0.8891449464152736,0.055475426880947476
apache_cassandra,6559,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6563,6.63999934365867e-05,0.8590301550862505,0.11868578771496247
apache_cassandra,6567,6.551414686837067e-05,0.9081016570002141,0.027164289674739512
apache_cassandra,6569,0.0005470325906426209,0.9362624630261152,0.02470378381208119
apache_cassandra,6580,0.0006293657647645898,0.8833046863546565,0.023820159458646555
apache_cassandra,6581,0.0008906506356759592,0.9207252893167618,0.04232918637027693
apache_cassandra,6582,0.003181865859728262,0.6174293368320465,0.14289000381674657
apache_cassandra,6585,0.0002466487149003573,0.9983736913185557,0.13517349007889207
apache_cassandra,6586,0.003421586428534883,0.9407324024997166,0.062306005263441246
apache_cassandra,6590,7.494575193914109e-05,1.0365284673973383,0.03948440173793069
apache_cassandra,6593,3.6058580295198246e-05,0.9737889627874451,0.040573405597074924
apache_cassandra,6594,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6595,0.0005116441128931744,0.9302749684399152,0.02947336990204592
apache_cassandra,6596,0.0017367112656396348,0.8636245892184043,0.14595243125505825
apache_cassandra,6598,0.0008028344312496029,0.8157047256824383,0.03815449211110497
apache_cassandra,6599,0.0005004742415241947,0.9295288654377868,0.04405665719418338
apache_cassandra,6604,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6608,0.00574775376222283,0.6455171318374003,0.1364642965743804
apache_cassandra,6610,0.013262254487845102,0.8723878204112706,0.12714830314682748
apache_cassandra,6611,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6612,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6619,0.003181865859728262,0.6174293368320465,0.14289000381674657
apache_cassandra,6620,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6621,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,6632,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,6637,0.0023685411129565678,0.8239672331186476,0.13806305666600438
apache_cassandra,6638,0.00040368131168655984,0.9446961445836274,0.03831781748874187
apache_cassandra,6639,5.596965189138278e-06,0.9379137803062229,0.03934250039270115
apache_cassandra,6642,0.0008743075606336267,0.9342710817801743,0.04505525895486893
apache_cassandra,6643,0.0005361679908694385,0.9883669266399175,0.045965873192974335
apache_cassandra,6644,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,6646,0.003421586428534883,0.9407324024997166,0.062306005263441246
apache_cassandra,6656,0.0033901130979841557,0.9360803822742336,0.0377545590179798
apache_cassandra,6657,0.0,0.967392215352169,0.026097616419491553
apache_cassandra,6659,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6660,0.000140935661670307,0.822536815564674,0.0192474956213165
apache_cassandra,6670,0.00015177665658409846,0.9084019598149072,0.027050288559698692
apache_cassandra,6671,0.003961684289332867,0.6585468687295064,0.19366199810300008
apache_cassandra,6672,0.0032454277811203454,0.8891449464152736,0.055475426880947476
apache_cassandra,6675,0.0015667135889572512,0.8183390107351924,0.019960246258712747
apache_cassandra,6678,0.00016669472842502795,0.9439046506032546,0.02268209185846351
apache_cassandra,6681,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6683,0.0,0.967392215352169,0.026097616419491553
apache_cassandra,6691,0.0032454277811203454,0.8891449464152736,0.055475426880947476
apache_cassandra,6696,0.0023822689394030405,0.8106900707461245,0.06078167915862771
apache_cassandra,6700,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6707,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,6709,6.214512160127105e-05,0.9447490304931612,0.038542225462838996
apache_cassandra,6710,0.0020196132828633044,0.9484305501151059,0.045055488714011924
apache_cassandra,6718,5.121850681423891e-05,0.9443423567248992,0.038439281725685316
apache_cassandra,6719,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6728,0.0014696666622655095,0.7641750464868332,0.19788650267977262
apache_cassandra,6732,0.018947331264536373,0.6070908288630843,0.1832768073616348
apache_cassandra,6733,0.0003160689530304029,0.9909388730749389,0.13178839165930756
apache_cassandra,6734,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,6745,0.00012097554645984279,1.0213656648032856,0.03307315594636232
apache_cassandra,6750,0.0009555789564300989,0.8222711901232419,0.04988429736719468
apache_cassandra,6755,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6758,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6765,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6766,0.00045359392743051294,0.8154600384489586,0.03889913323163634
apache_cassandra,6772,0.009265001676686736,0.44648124924667004,0.17581834623965328
apache_cassandra,6773,9.313772491428393e-05,0.9375207997261551,0.011692413562363967
apache_cassandra,6775,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,6776,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,6778,0.02767948948522734,0.9085859799961273,0.2568129806142525
apache_cassandra,6781,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6784,5.2359710916402676e-05,0.9848079955833525,0.03246675047443555
apache_cassandra,6791,0.0009427421832583703,0.7484713058349538,0.030217030683408544
apache_cassandra,6794,0.0029610929598399213,0.9782461655606896,0.04232828006858911
apache_cassandra,6795,0.0022964017863137108,0.9531214933435642,0.03935948701557852
apache_cassandra,6797,0.05667666787609021,0.8768422515562789,0.15977189566151132
apache_cassandra,6802,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6807,5.485746878884989e-05,0.9943017161880064,0.042770242328090756
apache_cassandra,6813,0.000462802385069378,0.9913377477943676,0.051151655214242545
apache_cassandra,6814,0.00041317981215147146,0.9223872239242806,0.04771683337872839
apache_cassandra,6818,0.00010112697300798331,0.9084357859268781,0.027069981928226985
apache_cassandra,6819,0.00465378676098664,0.9719059094510584,0.04170083054841406
apache_cassandra,6829,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,6832,0.00020576244307949964,0.8659376101234892,0.04120766454147167
apache_cassandra,6834,0.0005035627534363962,0.8550127039338249,0.15306964887466348
apache_cassandra,6841,3.208770354218307e-05,0.9379003756090524,0.03925309422856655
apache_cassandra,6843,0.000825823665099947,0.8628883937761963,0.03397674674825501
apache_cassandra,6845,0.00023019621166995893,1.013129794866436,0.07352922416026263
apache_cassandra,6846,0.01975666972079904,0.7858006244882049,0.15468603433944272
apache_cassandra,6847,0.0019494244702871976,0.9274912798020383,0.030300552283551933
apache_cassandra,6851,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,6853,0.0014070190405318195,0.9260199250505062,0.029917453079233092
apache_cassandra,6855,0.00013937218230398218,0.9887010695440529,0.28342435549862677
apache_cassandra,6861,0.003940553740179552,0.963876291617898,0.06806226368218939
apache_cassandra,6881,0.00046752572071522344,0.817995275413217,0.04198462040845733
apache_cassandra,6887,0.0012127246609611772,0.6664624455974356,0.1604942105090695
apache_cassandra,6890,0.0006267592977022405,0.9321802331121929,0.03360615713723892
apache_cassandra,6894,4.012159282728039e-05,0.9776244721789379,0.029187643983365447
apache_cassandra,6896,0.00013747594171019205,0.9924388232059387,0.1095263373685588
apache_cassandra,6898,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,6903,0.0027889149130229693,0.9246303109485814,0.06396102418546336
apache_cassandra,6905,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,6907,0.0029203456171322728,0.7878482553445181,0.19794928414542415
apache_cassandra,6910,1.3507798333347305e-05,0.8484882992683256,0.01720834032658724
apache_cassandra,6912,0.000777922070128383,0.9171670168238002,0.18008191208654242
apache_cassandra,6913,0.00574775376222283,0.6455171318374003,0.1364642965743804
apache_cassandra,6915,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,6916,0.0002769775218762057,0.8216855229449488,0.03214698690221878
apache_cassandra,6918,0.0033901130979841557,0.9360803822742336,0.0377545590179798
apache_cassandra,6919,0.00551375638904027,0.7494216309132646,0.16583064298052735
apache_cassandra,6922,0.003421586428534883,0.9407324024997166,0.062306005263441246
apache_cassandra,6927,0.0,0.967392215352169,0.026097616419491553
apache_cassandra,6929,0.0004486014993784476,0.690695340599284,0.13592362955802065
apache_cassandra,6930,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,6933,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6935,3.131544879865094e-05,1.0285141213005766,0.05078595977548251
apache_cassandra,6936,0.0,0.967392215352169,0.026097616419491553
apache_cassandra,6937,0.00027288573759656716,0.8580262575858832,0.15493437641893779
apache_cassandra,6945,0.02767948948522734,0.9085859799961273,0.2568129806142525
apache_cassandra,6948,0.0017108601670870482,0.7200939755760232,0.22330515688337324
apache_cassandra,6951,0.0,1.0,0.007034096265541751
apache_cassandra,6953,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,6957,5.2359710916402676e-05,0.9848079955833525,0.03246675047443555
apache_cassandra,6958,0.0013406486636482842,0.9490266694308306,0.03292685114666812
apache_cassandra,6959,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,6961,5.3731113001232265e-06,0.5595003522967325,0.22062192056018265
apache_cassandra,6962,0.0004170139424394066,0.9174781539562245,0.029468959314380646
apache_cassandra,6963,0.003940553740179552,0.963876291617898,0.06806226368218939
apache_cassandra,6964,0.003810646250174983,0.9752567825548176,0.07337910670588678
apache_cassandra,6966,0.0008743075606336267,0.9342710817801743,0.04505525895486893
apache_cassandra,6968,0.02767948948522734,0.9085859799961273,0.2568129806142525
apache_cassandra,6970,0.0031937682121918327,0.787319733875339,0.04502106814298598
apache_cassandra,6972,0.00574775376222283,0.6455171318374003,0.1364642965743804
apache_cassandra,6975,0.00574775376222283,0.6455171318374003,0.1364642965743804
apache_cassandra,6979,0.008055355140947854,0.6413842561471361,0.12817373071996138
apache_cassandra,6980,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,6984,0.005145265399959738,0.8351308832793433,0.10378306138752474
apache_cassandra,6989,0.0001250505743214028,0.8602773467839807,0.031843806038961524
apache_cassandra,6990,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6991,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,6992,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,6999,0.0005500258873264493,0.9666841106818306,0.05495358060476043
apache_cassandra,7000,0.018947331264536373,0.6070908288630843,0.1832768073616348
apache_cassandra,7005,0.02343441089859887,0.7737597279482616,0.15881499021129802
apache_cassandra,7006,0.0,0.9921910872121393,0.04043348803853533
apache_cassandra,7007,0.001887035401763912,0.7108285379182719,0.11586117514581779
apache_cassandra,7008,0.003421586428534883,0.9407324024997166,0.062306005263441246
apache_cassandra,7011,0.001163567362355081,0.9359781309865439,0.05046660202191129
apache_cassandra,7015,0.00037996655077240276,0.8621842751811698,0.0337083390276285
apache_cassandra,7025,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,7034,0.0016298703498359621,0.87046818283815,0.05368545666742453
apache_cassandra,7035,9.156816130689013e-05,0.8914301508384722,0.12083098378071509
apache_cassandra,7036,0.0,0.9673902978882543,0.026078231896630413
apache_cassandra,7037,0.0015839289163630847,0.8204938784225574,0.0305011795508793
apache_cassandra,7044,0.013027835991758947,0.8981871698816456,0.16867085168387033
apache_cassandra,7045,0.0033901130979841557,0.9360803822742336,0.0377545590179798
apache_cassandra,7051,0.014231948203261255,0.7779259470158884,0.2076787420383158
apache_cassandra,7052,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,7054,9.901209506928763e-05,0.77494096172365,0.031849712896702256
apache_cassandra,7064,0.00012603531541125696,1.0249748787804966,0.04067925491882386
apache_cassandra,7074,0.004032138429287846,0.9165824259033422,0.036008758784835566
apache_cassandra,7075,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7081,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7089,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,7098,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7100,5.380393844829396e-05,0.9999461960615519,0.006992080228423479
apache_cassandra,7102,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7105,0.0033901130979841557,0.9360803822742336,0.0377545590179798
apache_cassandra,7108,0.0013617197812547004,1.0109355980458754,0.030713935935308776
apache_cassandra,7117,2.351705621924429e-07,0.9618149261789544,0.027269023398294116
apache_cassandra,7120,0.05761715757898005,0.9569522747613998,0.21971262794928526
apache_cassandra,7121,3.95883998001636e-07,0.9734902758227661,0.0404745112904769
apache_cassandra,7123,0.00042975997297183634,0.9445677162322829,0.03753613772798437
apache_cassandra,7129,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,7130,0.0003752246957622995,0.9900079296652937,0.04852965220808841
apache_cassandra,7131,0.00017967839097971004,1.0124826832471265,0.030949502612565176
apache_cassandra,7135,0.0016196809043348833,0.9613955336151341,0.04084211084950987
apache_cassandra,7136,0.0005581421299767331,0.9341408302053017,0.041528769353335215
apache_cassandra,7137,0.02343441089859887,0.7737597279482616,0.15881499021129802
apache_cassandra,7140,0.00022674134583884403,0.9964145546512732,0.0407171015246452
apache_cassandra,7151,7.701718913865454e-07,0.9789384416679117,0.0222169205671939
apache_cassandra,7154,0.00024176107984708652,1.0253998087528753,0.041777533614993735
apache_cassandra,7156,0.0015127136804227162,0.9574017116142469,0.04708402507741431
apache_cassandra,7161,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7165,2.0060796413638838e-05,0.9787144245179987,0.02195699826467236
apache_cassandra,7166,0.0022219627522081595,0.8291379230353549,0.02991032784985822
apache_cassandra,7167,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,7175,0.0016140216712776905,0.709195909153339,0.20035544129975721
apache_cassandra,7176,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,7179,0.0009641795225857507,1.0227978638061728,0.03650277572742584
apache_cassandra,7182,0.0013882487303965524,0.8932021797691844,0.05822188518181019
apache_cassandra,7184,0.0,1.0,0.007034096265541751
apache_cassandra,7186,0.0013500819385983654,0.995753092024399,0.06186940623602884
apache_cassandra,7188,0.00017371928525107005,1.0401591369816312,0.04540738149800903
apache_cassandra,7189,0.0005470325906426209,0.9362624630261152,0.02470378381208119
apache_cassandra,7192,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7193,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7194,3.958426726347618e-05,0.9929659037344584,0.009769150234314896
apache_cassandra,7201,0.0006642149450253762,0.9080787436638575,0.13790492106874297
apache_cassandra,7202,0.0006389936509050516,1.0378712159244718,0.04405573500457288
apache_cassandra,7204,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,7210,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7212,0.0023685411129565678,0.8239672331186476,0.13806305666600438
apache_cassandra,7217,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7219,0.013562680531097937,0.5383737436282248,0.17187418932078571
apache_cassandra,7221,2.9471560000035187e-05,0.8485247809302938,0.016959199145126728
apache_cassandra,7222,0.017647250571176856,0.9638334064776983,0.11357061589168518
apache_cassandra,7225,0.00199134518029332,0.9639179916687625,0.04689818409350582
apache_cassandra,7247,0.0022964017863137108,0.9531214933435642,0.03935948701557852
apache_cassandra,7249,0.00513855277214799,0.9285116894183149,0.038389021028285245
apache_cassandra,7250,0.0020133643127123076,0.6037636890519356,0.13433869729465858
apache_cassandra,7259,0.0020196132828633044,0.9484305501151059,0.045055488714011924
apache_cassandra,7263,0.008187149318874975,0.6071221128028652,0.13023127585616584
apache_cassandra,7266,0.0006181752048697629,0.917370056024366,0.04279880593662481
apache_cassandra,7267,0.0021765584297447106,0.968954870331278,0.29470166859688546
apache_cassandra,7269,0.0,0.9987572025759801,0.010480751266775935
apache_cassandra,7271,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7272,0.0005439068125059722,1.0144459350809938,0.05652582131437381
apache_cassandra,7273,0.00025232351789654205,0.9298417900581974,0.03049067628900184
apache_cassandra,7274,0.0011252553696801497,0.9363179241106862,0.05219422172200756
apache_cassandra,7280,1.781574968197955e-06,0.9133284437921392,0.024223005207017305
apache_cassandra,7281,0.0018546100648138746,0.9716752056563052,0.06620298489182609
apache_cassandra,7282,0.0009773919311614242,0.6300103742872101,0.1414346099682679
apache_cassandra,7283,0.00010663539624644596,0.9077794821931143,0.02734226671174792
apache_cassandra,7290,0.008187149318874975,0.6071221128028652,0.13023127585616584
apache_cassandra,7293,0.00013649284353011527,0.9192573016962832,0.059803921948150186
apache_cassandra,7299,0.0013882487303965524,0.8932021797691844,0.05822188518181019
apache_cassandra,7312,0.012410205249906688,0.7076400418537264,0.24758985962578695
apache_cassandra,7318,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,7325,0.000240215385227081,0.9730581348633662,0.07177628221321289
apache_cassandra,7328,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,7333,0.0002549428425681265,0.959220528014531,0.027525489619697495
apache_cassandra,7338,0.0003776846590474649,0.7038829393465826,0.11039314619280226
apache_cassandra,7348,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7351,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,7362,0.0023685411129565678,0.8239672331186476,0.13806305666600438
apache_cassandra,7369,0.003181865859728262,0.6174293368320465,0.14289000381674657
apache_cassandra,7376,0.0010046313193563046,0.9408722972538539,0.04264073429433609
apache_cassandra,7377,0.025084344023235398,0.6666566869246392,0.1816452299979724
apache_cassandra,7381,0.0,0.9422788303131322,0.027841048689878772
apache_cassandra,7393,0.00040230435205775933,0.9442633924937052,0.03660197417613053
apache_cassandra,7403,0.02343441089859887,0.7737597279482616,0.15881499021129802
